,0,1,2,3,4,5,6,7,8,9,10,11
NT-Katherine Daly,55.1998,62.40428,85.06061,63.48852,63.854362,79.73596,138.3561,90.94714,87.49117,86.98038,101.21973,65.2197
NT-Lasseter,32.85568,29.970516,38.517242,46.239388,54.238564,62.632294,102.369934,80.38781,58.77908,64.664116,54.02565,32.79656
NT-Litchfield Kakadu Arnhem,86.23153,90.322945,112.31938,129.88835,99.77126,159.1072,117.56502,100.55715,96.49728,133.78769,104.61247,91.23499
NT-MacDonnell,13.727896,19.997835,20.013535,23.293373,22.057653,22.08788,25.600752,22.12088,20.862926,26.530603,24.30157,19.975332
QLD-Brisbane,2332.5537,1366.5781,1399.7703,1608.5154,1453.7126,1230.3666,1611.45,1671.3417,1519.4855,1929.4703,1593.7332,1520.1786
QLD-Bundaberg,160.16905,165.64467,164.45496,176.47902,165.66458,171.09729,190.6182,171.24036,162.05719,178.8222,181.45264,168.00688
QLD-Capricorn,252.42387,259.3821,268.595,270.7572,268.88492,274.0829,326.2086,299.1822,258.52234,293.3468,268.18155,285.65244
QLD-Fraser Coast,265.05945,171.2457,192.56499,233.14531,197.99217,192.61377,230.17082,199.85672,238.09787,263.03177,180.29724,307.92422
QLD-Gladstone,180.24579,185.04623,183.94069,195.47551,183.99286,189.81238,210.52603,189.94908,180.22581,198.0493,200.80444,186.39194
QLD-Gold Coast,1693.8329,859.8212,715.09985,944.45056,713.0272,730.7859,1098.0074,990.1021,924.4487,1211.1049,1096.3737,959.74664
QLD-Mackay,233.39822,223.2433,245.76483,236.17392,242.07837,245.17574,262.32556,229.9347,226.31061,249.13957,270.472,200.13966
QLD-Outback Queensland,221.04321,266.53186,265.47382,278.3961,267.42264,272.9647,292.42477,273.08246,263.76947,280.81628,283.37482,269.48947
QLD-Southern Queensland Country,453.58096,458.2625,456.96466,469.88464,457.55548,463.61917,484.2892,463.77277,453.41135,472.43008,475.24136,460.18387
QLD-Sunshine Coast,1822.5656,680.5941,715.4207,948.0254,724.76245,694.5303,965.0194,944.65704,1067.4268,1192.9069,917.94385,935.44727
QLD-Townsville,463.0531,245.34317,251.4037,298.1997,335.8539,357.37476,455.31784,350.53717,403.0829,346.75754,318.28293,271.4116
QLD-Tropical North Queensland,821.50366,536.67365,366.53107,592.713,719.79767,770.9446,1351.5896,1133.3015,1101.4607,1035.8561,526.85345,500.69467
QLD-Whitsundays,166.23608,132.75865,149.3352,192.88583,231.40726,170.41663,207.52255,224.79422,211.54828,223.70049,213.28581,148.18243
SA-Adelaide,862.77496,635.4239,762.90295,687.62115,650.4249,550.65045,627.2896,615.6871,636.04047,723.5849,673.15436,671.756
SA-Adelaide Hills,55.560555,43.502308,46.82345,51.3369,46.13198,46.801453,47.404274,45.81784,45.74559,51.454865,50.352085,47.666367
SA-Barossa,55.37554,42.26745,46.761192,49.830727,44.567924,45.430798,45.711784,44.67688,45.982136,51.274204,48.30912,47.463684
SA-Clare Valley,50.398224,36.60498,40.650944,42.78701,39.466694,39.9585,40.786953,38.77471,39.93755,44.13472,42.842922,41.473038
SA-Eyre Peninsula,213.59514,120.292,119.12628,141.73361,155.92815,126.172806,165.68341,133.44101,116.605064,141.51688,121.09814,129.87912
SA-Fleurieu Peninsula,593.0468,162.89494,167.12286,158.34193,131.97995,115.4989,114.234276,67.31176,88.93251,242.52713,135.36604,174.68526
SA-Flinders Ranges and Outback,178.56825,213.29573,191.99808,254.58649,243.69255,257.3972,270.49353,201.66403,278.28323,308.56628,230.72395,157.8099
SA-Kangaroo Island,74.5453,33.686867,41.29232,50.554287,36.556454,35.433205,42.539326,29.211073,37.591564,69.779785,39.856518,49.08503
SA-Limestone Coast,340.23584,124.09091,137.25232,131.62718,126.17671,101.98552,90.42936,74.17926,76.143,117.837814,125.07029,105.49246
"SA-Murray River, Lakes and Coorong",141.2418,53.949635,73.60951,94.485855,101.87969,56.520554,58.274136,53.078636,63.133434,67.01181,61.763058,60.053802
SA-Riverland,126.37239,58.902855,110.38485,113.68365,87.65791,75.29733,68.25223,75.146996,76.634735,91.97005,81.98464,63.8807
SA-Yorke Peninsula,379.97516,105.479935,139.73322,176.09984,100.40413,105.33125,80.10916,66.746056,87.63141,162.83017,107.98286,149.85652
TAS-East Coast,370.6614,76.44056,112.243675,136.15259,46.77403,89.48798,52.996258,32.199837,47.37678,71.560974,95.06368,91.17049
TAS-Hobart and the South,829.1342,435.9742,467.90674,496.27808,333.87622,298.77652,270.45895,188.58336,233.5786,404.74557,368.85254,281.085
TAS-Launceston and the North,333.0336,182.55072,203.94093,187.74463,141.07881,132.07275,116.40971,102.52794,105.34071,149.14229,202.62236,178.42323
TAS-North West,358.65118,175.82149,171.44635,179.59488,163.8024,127.441185,100.235664,86.1897,78.678215,169.74236,150.6282,135.02318
TAS-West Coast,62.980324,50.407932,49.051735,38.71818,37.40999,27.182209,30.374352,22.133286,30.532928,39.163902,37.82434,59.924866
VIC-Ballarat,129.70567,124.11814,125.93527,130.52055,123.47516,133.23558,124.96753,116.02384,136.21452,127.93616,128.10468,128.2829
VIC-Bendigo Loddon,257.1121,136.56468,227.74931,345.22586,216.73712,206.4311,232.27737,169.74078,243.62978,237.72351,224.15219,208.66725
VIC-Central Highlands,75.4745,68.80946,72.66231,76.01965,70.93969,71.49047,75.42872,70.718185,71.61267,78.073135,74.29354,73.66743
VIC-Central Murray,366.65503,121.53134,166.66156,240.78542,126.17021,112.571556,136.9569,122.36533,183.30539,130.95396,198.5797,143.4012
VIC-Geelong and the Bellarine,786.41956,237.06494,301.86105,273.35345,175.83247,197.45952,230.63086,175.78963,183.45065,264.65714,261.48538,314.63196
VIC-Gippsland,514.23737,203.99257,321.92923,264.41302,186.91681,181.20464,139.75815,136.34158,123.7671,253.616,227.41731,235.00316
VIC-Goulburn,107.050934,81.813866,109.179886,106.58196,91.41198,101.37518,113.66182,86.28638,92.06947,107.23875,110.250244,94.52252
VIC-Great Ocean Road,1353.9404,416.89014,517.0379,446.98773,283.9645,251.29285,283.56082,225.9991,243.60509,347.35718,362.5485,441.19992
VIC-High Country,639.3206,184.56354,259.48233,391.26752,259.75015,225.91228,451.8822,401.08182,294.26712,260.3155,303.4463,230.76619
VIC-Lakes,479.37643,137.70604,236.92848,251.42747,120.362625,98.74419,103.5931,91.44229,148.39362,135.81642,154.87807,149.48766
VIC-Macedon,91.812904,71.33641,87.434105,100.225914,86.03374,83.0171,88.51036,78.024734,88.18635,87.24691,109.87762,98.26993
VIC-Mallee,224.9026,141.8459,160.1675,208.52676,187.45695,147.49948,127.10918,180.37682,141.78798,218.6063,173.26045,136.64664
VIC-Melbourne,2877.8696,1884.5537,1841.5747,1995.7521,1882.334,1871.9609,1976.3289,1995.8951,1789.8005,2231.7034,2049.075,1935.0433
VIC-Melbourne East,224.45462,141.07721,186.58467,179.00403,164.41661,144.96301,164.47066,142.1266,147.65964,188.73032,152.18005,180.28232
VIC-Murray East,41.34935,35.853176,39.533386,42.53042,38.38629,38.669373,40.802868,37.835884,38.778774,45.278214,42.336464,41.042953
VIC-Peninsula,1327.7444,366.16656,359.50598,294.85425,237.3912,232.561,206.67976,160.12335,202.2665,234.93939,267.29843,293.4985
VIC-Phillip Island,747.9448,158.3351,240.11284,215.24884,147.36871,120.97258,112.0638,97.13269,126.199265,187.14417,190.7209,168.37529
VIC-Spa Country,98.81942,68.72156,77.15822,72.78633,77.451996,68.705536,75.065765,65.542915,62.72416,79.84478,79.41763,70.79788
VIC-Upper Yarra,75.92724,30.617405,56.154762,74.834366,36.525063,45.644775,26.612026,34.600185,53.773403,56.025757,63.57036,41.589973
VIC-Western Grampians,66.838005,87.42362,72.57004,79.9774,60.19021,58.613907,64.819305,57.939125,65.88878,68.06356,74.90988,71.01642
VIC-Wimmera,35.383755,29.951546,32.67727,36.568893,32.84088,32.659996,34.79312,31.53535,32.420563,38.616356,37.08617,34.051395
WA-Australia's Coral Coast,426.94934,292.77502,345.55182,525.5076,436.23004,320.10764,475.60104,427.82172,337.49094,441.2224,422.20016,278.125
WA-Australia's Golden Outback,463.20493,391.95456,414.50003,432.51718,396.8064,460.0714,432.5173,415.8424,443.08133,485.05582,434.91504,407.12045
WA-Australia's North West,838.56744,748.3186,795.4976,925.95056,878.92615,800.12555,1033.85,1000.75183,1005.0489,903.24786,960.5714,783.3182
WA-Australia's South West,2082.7688,764.6404,898.7198,1048.9828,652.50916,644.6016,697.4087,542.6419,578.20123,809.89636,935.2294,752.35675
WA-Destination Perth,2029.8785,936.4889,1109.5442,1223.3486,949.01733,974.4951,1073.2262,893.0269,953.92303,1197.7979,1057.4382,1008.02814
