,0,1,2,3,4,5,6,7,8,9,10,11
"SA-Murray River, Lakes and Coorong",97.625046,54.021866,88.49666,61.955246,52.61896,64.32987,70.971504,63.810806,71.38962,89.28726,86.01656,63.486973
SA-Riverland,163.918,78.76138,73.79679,112.87386,102.75729,95.86251,106.75126,83.43924,109.132286,129.15944,117.889915,91.474205
SA-Yorke Peninsula,381.1423,105.67563,134.28558,187.52074,85.91545,105.08713,134.07889,86.55455,99.61386,154.7456,105.782486,141.54451
TAS-East Coast,284.36185,95.32411,102.424934,124.193474,54.546772,59.90449,69.233246,39.496346,100.446045,83.83639,101.20819,95.04198
TAS-Hobart and the South,814.40314,615.7319,439.83047,520.89496,333.15475,299.59464,357.583,322.31586,340.70422,491.71005,470.68286,399.08255
TAS-Launceston and the North,315.58795,280.84506,227.46748,229.85371,160.36842,163.07022,130.24835,101.5526,146.28955,163.31757,194.48755,152.31755
TAS-North West,345.86578,187.89986,194.09166,277.79776,172.717,137.64474,173.61446,124.34429,127.515015,207.09628,149.053,127.48355
TAS-West Coast,52.335293,51.722744,39.506218,36.93769,37.478973,31.539446,56.97696,32.950314,41.35718,64.32608,49.33299,32.917305
VIC-Ballarat,156.82112,111.04222,124.52052,141.62912,121.73656,139.36194,151.90204,132.60516,147.05145,175.10696,142.12836,128.54712
VIC-Bendigo Loddon,323.94815,159.883,208.6048,212.64006,192.89969,206.61168,264.8391,186.4679,179.8368,250.44386,188.225,204.18056
VIC-Central Highlands,77.65201,65.195694,69.74152,77.82254,71.87223,72.8887,95.38847,85.086075,91.35655,91.66429,78.217926,72.02364
VIC-Central Murray,391.83017,124.56947,159.02258,197.35489,125.8463,114.28568,164.79099,120.17243,192.47122,223.24826,178.57558,172.16357
VIC-Geelong and the Bellarine,828.70514,229.62047,337.328,310.1351,203.25429,211.53616,281.94485,254.29543,214.60176,351.5192,284.3312,378.37332
VIC-Gippsland,661.7563,340.6474,278.30795,333.63193,162.04672,190.60971,247.78911,181.29071,263.7103,314.45053,276.78873,282.4397
VIC-Goulburn,194.8839,186.608,174.60907,210.7912,156.96495,185.25035,188.1882,166.43025,192.19664,174.76845,182.47249,173.38153
VIC-Great Ocean Road,1407.3947,495.74008,574.3377,568.7147,360.80212,318.3766,386.98453,325.5468,344.11508,427.72574,446.8528,505.60938
VIC-High Country,842.2227,240.8627,451.68805,573.64716,369.85062,288.46582,639.23096,585.79504,495.87952,441.30035,417.67178,412.7969
VIC-Lakes,523.6077,137.53613,235.27528,219.5762,155.48293,120.7889,116.85672,99.53049,154.67754,217.65997,170.74564,135.37648
VIC-Macedon,75.13988,60.371117,66.005104,70.706245,68.659294,69.59133,84.22729,76.88293,82.02296,81.087166,70.29312,69.71632
VIC-Mallee,159.77643,153.23041,171.51842,242.49564,255.58847,157.32208,244.2762,165.83423,190.90833,292.68835,187.95195,134.25891
VIC-Melbourne,2427.782,1908.7142,2445.9995,2543.4734,2171.2297,2331.6138,2607.8716,2322.4536,2333.965,2676.6162,2546.3098,2513.6404
VIC-Melbourne East,210.01237,176.18422,194.4758,193.0948,181.83897,164.18312,206.46088,169.84073,192.89043,200.21518,183.66248,207.98611
VIC-Murray East,40.679886,29.233149,34.13079,39.575943,36.485825,37.18499,55.139675,46.053284,51.5859,51.85759,39.945217,37.175667
VIC-Peninsula,1268.2517,336.03445,315.75244,356.84045,262.38074,222.38246,320.5669,142.86497,273.3345,282.13184,252.57338,326.57468
VIC-Phillip Island,778.85535,174.13377,214.64847,204.93701,127.69391,107.790054,190.2056,153.60628,141.60797,223.96292,232.77258,196.11162
VIC-Spa Country,96.03961,73.70966,80.16192,110.820404,83.84602,82.02702,111.39209,99.295074,107.84259,104.120735,88.0652,91.27707
VIC-Upper Yarra,148.01219,19.113914,42.73297,54.143986,36.970596,81.57973,77.41037,41.701424,52.33663,80.70969,50.743332,40.566032
VIC-Western Grampians,87.71666,80.19241,80.99897,101.81256,96.087524,89.74884,118.19062,104.49933,107.706406,112.12979,90.59904,100.05896
VIC-Wimmera,81.65843,68.06321,73.571175,80.598404,76.75603,78.02273,98.843094,87.68033,96.34276,97.02966,83.613174,80.395134
WA-Australia's Coral Coast,342.70004,314.49512,412.21732,402.09402,344.86722,390.40994,524.8351,370.08325,462.49963,404.45694,341.83685,450.29523
WA-Australia's Golden Outback,379.6932,300.32077,335.99777,346.1585,339.6877,335.90552,398.00858,361.50302,369.53824,368.14377,346.667,316.90994
WA-Australia's North West,644.1551,724.7231,763.0363,804.82245,696.69666,811.7985,1076.2314,822.9178,814.6904,864.12634,884.0147,819.58386
WA-Australia's South West,1722.1621,687.18463,780.43317,1109.1874,579.35443,661.56287,739.3183,499.62695,588.4675,890.1421,834.1492,753.3243
WA-Destination Perth,2122.6365,1164.7736,1487.2455,1393.2596,1282.3873,1024.632,1557.8552,1197.0771,1327.8264,1508.828,1209.4698,1489.6416
