,0,1,2,3,4,5,6,7,8,9,10,11
NT-Darwin,230.19284,130.40224,177.66255,194.35268,180.77211,233.07796,322.125,367.78912,199.69919,217.53604,149.9117,139.61653
NT-Katherine Daly,17.63522,19.108639,33.890594,59.39373,62.976223,52.20231,91.983246,107.90974,68.455246,107.40999,70.97825,69.21616
NT-Lasseter,21.639622,9.72232,26.052124,26.121794,36.11142,36.54735,49.351936,73.21822,45.404247,46.81789,29.112173,17.108246
NT-Litchfield Kakadu Arnhem,27.524889,19.467974,51.145428,38.830566,46.305126,39.749733,57.049686,49.134808,57.72012,58.613037,52.652473,32.204403
NT-MacDonnell,11.967463,0.07868767,15.461909,11.281517,13.962143,10.408424,19.069424,16.42697,13.270218,21.867683,15.617797,8.556448
QLD-Brisbane,2379.7358,1028.5487,1042.6119,1395.2021,1180.6382,1082.4038,1522.2957,1228.6556,1338.8367,1441.7599,1294.6052,1200.0906
QLD-Bundaberg,146.65576,75.53491,114.83128,182.98409,117.94166,123.08448,142.21782,174.62529,193.10446,163.41115,148.81206,133.32086
QLD-Capricorn,307.91016,163.2954,221.46936,283.05243,210.59662,220.66464,246.15144,269.7382,227.75085,257.26013,283.68634,230.35759
QLD-Fraser Coast,232.05373,68.5614,125.952415,244.6796,163.11548,126.07838,185.08728,184.45248,169.79514,228.30737,157.43735,138.77307
QLD-Gladstone,91.69436,48.953503,85.50275,106.10952,92.14299,74.36071,99.19105,94.89627,84.81908,117.07696,96.930016,64.06387
QLD-Gold Coast,1855.8087,704.14075,775.397,1126.7002,688.79224,727.5871,1057.0281,916.5562,996.8083,1296.016,1135.9009,940.63684
QLD-Mackay,186.37926,146.0907,185.21669,205.1207,191.14444,173.21817,199.13065,192.71046,186.6846,216.36435,196.44154,164.69429
QLD-Outback Queensland,273.5346,223.36494,199.95361,266.09772,245.94183,228.7603,311.6808,306.2099,287.43396,278.6258,210.03578,203.46211
QLD-Southern Queensland Country,424.68872,253.00642,356.0442,491.27866,351.82056,513.221,536.65497,378.41028,369.27722,399.19592,294.99133,277.2605
QLD-Sunshine Coast,1853.9486,636.84796,652.28906,855.7671,640.5131,602.0689,894.00977,930.98096,1048.8761,1205.4171,855.1475,871.62695
QLD-Townsville,382.86566,133.49194,468.5579,213.44594,323.15704,249.71083,380.92673,432.10504,377.40524,329.0368,280.64664,217.37585
QLD-Tropical North Queensland,649.3317,235.10608,377.72006,459.57303,572.5303,667.11206,1066.2642,1049.3905,908.2687,987.0656,529.265,316.16263
QLD-Whitsundays,181.15405,145.40099,183.63835,203.92923,189.44705,171.27283,198.75566,191.89796,184.00569,213.64073,195.09018,162.98314
SA-Adelaide,911.3017,497.5615,576.7663,628.8959,530.71735,518.53314,593.37067,510.22354,616.419,695.0078,669.029,984.43915
SA-Adelaide Hills,42.39941,16.296515,22.199116,32.350834,23.667215,21.34473,29.698696,25.654427,17.323328,30.054962,19.94338,-0.8894062
SA-Barossa,62.0269,28.920261,35.49827,45.145016,35.745564,33.68378,42.334873,37.5021,27.980522,42.01715,33.64519,9.776936
SA-Clare Valley,51.007347,20.903774,27.175735,36.522526,27.68493,24.60535,31.873047,28.490816,19.86287,32.108494,24.889217,2.5818195
SA-Eyre Peninsula,190.11281,100.85401,100.58608,158.861,110.67774,92.87346,112.67698,118.2515,111.191536,149.36723,131.8112,90.27672
SA-Fleurieu Peninsula,689.8142,132.3518,136.46245,182.69592,144.97417,84.57498,154.64177,83.774216,74.15583,139.754,111.54074,89.7908
SA-Flinders Ranges and Outback,197.41582,189.40182,91.52953,211.44057,127.00906,131.30347,172.39986,151.84636,163.64243,242.38913,96.03434,96.31114
SA-Kangaroo Island,49.168095,10.138449,35.48947,53.855694,36.95043,16.101934,26.361132,25.3526,20.118452,44.179077,33.77591,15.96557
SA-Limestone Coast,308.77594,101.81554,95.18839,165.03458,87.88746,79.71475,73.57277,68.29792,50.521652,107.75406,96.885895,65.882965
"SA-Murray River, Lakes and Coorong",176.83408,35.07424,57.212894,76.16162,44.530594,31.712414,42.855682,43.337643,31.990652,59.194546,58.662777,26.522968
SA-Riverland,128.21848,43.32937,74.801476,110.836914,80.0075,71.42609,77.67397,72.267876,53.688976,103.07058,101.3465,34.697723
SA-Yorke Peninsula,369.13113,89.74839,133.69408,184.00708,92.95137,85.4432,93.934586,64.09429,64.63734,160.53365,99.15218,96.36134
TAS-East Coast,242.68497,70.29763,82.79572,81.564766,48.02485,36.781677,30.743242,23.089876,40.112717,66.33294,60.30871,19.314484
TAS-Hobart and the South,591.1697,328.83728,462.9433,284.00626,262.01727,239.41458,216.38948,173.16556,263.21054,362.19772,393.91415,305.44388
TAS-Launceston and the North,404.62213,152.51096,165.8552,169.62103,117.99188,107.08812,108.20144,110.080475,96.42317,130.88516,159.25119,98.09396
TAS-North West,276.5124,119.27755,131.16447,130.95793,76.649864,77.564926,66.17433,38.363403,43.95201,65.75292,80.79603,52.974472
TAS-West Coast,32.358032,26.541092,25.92674,30.518421,27.197653,18.867287,18.995003,16.29579,12.7265625,35.538033,32.961052,14.238503
VIC-Ballarat,137.84311,80.76363,110.27385,115.95133,92.82429,96.358505,101.26193,96.55396,80.49271,129.7248,95.78561,79.34129
VIC-Bendigo Loddon,167.79947,139.58092,150.04019,157.30055,150.36192,146.89255,153.17009,148.13397,139.98264,155.3653,148.30681,124.87485
VIC-Central Highlands,80.16474,55.321594,64.830215,72.49547,64.84136,62.553757,67.09595,63.21321,55.96983,71.44647,63.489166,39.284393
VIC-Central Murray,355.98392,69.515816,135.86168,180.93845,125.62905,105.20775,119.007385,97.38229,75.13385,125.66495,141.9911,120.20173
VIC-Geelong and the Bellarine,673.03064,238.54091,189.79573,236.35413,108.87868,134.88786,149.65614,99.19793,123.36023,176.18602,187.59297,190.90102
VIC-Gippsland,547.71155,164.38483,235.65512,267.63983,166.31705,165.60973,166.8112,111.52307,128.5994,189.0107,194.00157,215.00075
VIC-Goulburn,129.3836,71.52337,85.1022,114.32004,96.43096,77.39436,80.22977,81.9336,71.589325,83.37764,93.85759,55.14411
VIC-Great Ocean Road,1398.9331,341.9726,404.19107,430.3695,296.68088,200.62872,291.22006,143.25287,222.27159,343.17755,325.2909,443.02222
VIC-High Country,618.63745,103.36171,197.85597,347.66943,241.40648,211.29599,372.16498,344.665,284.3176,221.29912,295.59302,168.53479
VIC-Lakes,522.7517,112.09594,207.66493,231.67924,119.17563,100.6387,79.18521,83.754234,120.7448,135.22565,162.8164,96.666016
VIC-Macedon,51.67724,19.648659,36.899227,51.284256,27.663609,27.332949,30.760592,26.730263,32.91203,44.773697,43.542282,13.708813
VIC-Mallee,299.7599,64.486404,146.35782,190.14409,138.82564,155.96161,182.06367,143.71918,133.82417,172.16092,176.13264,156.51965
VIC-Melbourne,2313.9678,1135.8464,1679.3531,1822.8303,1535.3119,1347.9934,2028.5793,1384.0837,1392.9504,1742.9602,1647.8295,1461.4213
VIC-Melbourne East,100.568924,76.114525,79.32159,103.37985,83.77054,89.987015,95.10532,92.66914,81.03452,98.862236,89.616844,68.94563
VIC-Murray East,44.708836,17.854311,26.427776,31.723707,27.457373,23.507162,29.244211,26.30367,17.878033,32.823326,24.429943,1.6569519
VIC-Peninsula,1174.4872,325.46338,268.49353,270.44308,169.6381,174.72572,128.73367,170.84564,162.75816,230.68141,253.03175,312.56116
VIC-Phillip Island,700.2053,128.23817,175.02296,192.0458,101.657906,98.980606,187.25487,62.102913,109.30431,159.17786,150.5251,161.69229
VIC-Spa Country,58.723797,37.536327,39.103184,53.565533,44.987225,38.049725,44.876167,37.595398,34.39862,54.029243,39.67855,29.851625
VIC-Upper Yarra,106.678406,-5.593526,6.533264,35.726276,11.09781,11.641152,1.732851,-8.114196,-4.1949553,20.542171,19.246105,-19.029224
VIC-Western Grampians,91.90157,32.663727,54.53654,58.223244,54.110584,45.440636,54.201088,44.61106,37.883057,67.11365,61.12952,67.28046
VIC-Wimmera,40.05427,14.448366,22.680231,28.686098,23.744081,19.456844,24.114164,22.53777,14.923299,28.952387,21.231815,0.24205017
WA-Australia's Coral Coast,331.1694,207.26353,271.8134,331.2371,288.12704,225.73267,409.96957,328.8984,304.55872,318.45105,209.27205,151.92711
WA-Australia's Golden Outback,221.98633,149.01665,212.64122,264.87582,215.16878,205.28305,227.48265,196.78769,201.51407,216.04204,180.24747,142.00563
WA-Australia's North West,234.13168,212.2123,303.892,454.1911,317.66742,349.6802,515.2268,481.0893,450.41058,658.4662,252.7974,339.8805
WA-Australia's South West,1323.9247,416.09888,539.32495,661.23047,466.93738,312.65265,469.46408,370.10962,343.4071,617.173,480.16135,407.65735
WA-Destination Perth,1400.0316,601.2503,1049.84,912.1813,777.4325,922.29,920.4093,763.5592,782.30865,1057.3453,835.4761,790.30725
