,0,1,2,3,4,5,6,7,8,9,10,11
SA-Flinders Ranges and Outback,115.287186,109.86807,67.748505,165.44467,142.37692,127.3411,239.22974,203.84662,222.95401,265.54626,149.89732,71.619354
SA-Kangaroo Island,100.305145,31.807123,31.380947,37.892708,24.255762,7.4432907,22.870617,20.666805,14.064385,30.711634,16.59695,19.798628
SA-Limestone Coast,262.01248,95.92386,94.70093,127.065,79.23197,92.84924,71.5964,42.21077,55.187996,110.57979,84.85777,72.89844
"SA-Murray River, Lakes and Coorong",96.45743,27.649485,41.8023,48.085926,48.098892,27.950016,37.01476,44.38293,48.301643,59.654827,39.531467,38.940254
SA-Riverland,182.36519,27.933588,39.93403,106.396,49.20064,60.248547,59.21136,42.778873,54.04063,66.08311,48.114025,37.02287
SA-Yorke Peninsula,335.1503,94.660515,117.93094,159.4271,105.54405,91.101944,94.37325,51.361946,67.157684,137.4973,99.51106,107.82496
TAS-East Coast,170.30171,68.73431,71.914635,107.19511,28.797264,34.4774,17.85569,24.606445,32.414112,31.430765,40.437828,50.061607
TAS-Hobart and the South,695.00995,347.23376,391.98883,369.00586,265.75043,242.06662,301.99298,169.56244,220.34433,269.3473,263.81927,286.16153
TAS-Launceston and the North,306.3922,196.64578,242.60999,171.90614,122.68266,124.7915,136.62636,129.77422,91.295586,146.97202,150.74847,133.45409
TAS-North West,192.06741,129.11542,126.37728,122.4401,73.085464,63.815487,84.02596,40.455055,76.97086,75.802216,107.16423,104.972046
TAS-West Coast,45.575947,30.822142,49.242573,32.66826,31.288105,17.699654,9.795342,8.1312065,18.254753,23.227451,29.40068,16.614681
VIC-Ballarat,122.578384,55.74709,89.0468,97.449776,74.021286,75.84581,74.038155,61.56651,82.18298,78.322624,80.155594,73.76679
VIC-Bendigo Loddon,230.2134,141.69228,139.22733,156.9457,84.265495,159.3033,123.01577,102.78232,91.65427,120.66375,120.19913,107.20986
VIC-Central Highlands,100.057236,23.366478,241.66718,76.3476,31.02115,34.457672,45.844032,37.608326,34.39953,42.26393,57.009487,35.69256
VIC-Central Murray,424.19318,160.40042,175.14801,215.43465,147.76016,149.53658,143.71138,109.287796,164.60782,131.08173,139.4187,142.88197
VIC-Geelong and the Bellarine,691.4518,193.49126,179.97644,191.93391,189.40363,126.565056,149.57288,101.30621,148.74123,157.59969,207.46198,162.36835
VIC-Gippsland,507.16385,170.6433,241.8022,255.19615,227.61246,159.83344,162.3422,141.84697,176.68996,247.3512,194.9687,210.84163
VIC-Goulburn,142.94772,44.8947,109.709274,109.46969,77.54098,80.7592,74.48434,58.65108,59.646965,86.21269,82.70246,102.09647
VIC-Great Ocean Road,1283.2887,330.72458,426.16644,427.13443,273.27417,229.03941,248.9833,171.35901,257.85468,296.57172,294.4322,307.92047
VIC-High Country,491.95685,118.24062,213.25818,312.37753,268.5311,196.32103,363.47592,371.3857,318.84854,200.82927,229.48492,190.74203
VIC-Lakes,456.83243,161.90604,190.31804,195.1651,115.73683,107.53514,93.753204,101.848236,121.44304,130.20537,166.08893,94.09759
VIC-Macedon,70.1131,28.995085,30.156122,18.962038,30.44948,23.106127,23.195574,23.77812,29.760439,22.096054,35.301533,32.87789
VIC-Mallee,259.95355,72.43485,140.15031,198.96729,155.94078,151.1781,156.0841,165.04054,170.32172,219.95226,149.81084,158.2804
VIC-Melbourne,2450.1711,1323.3889,1443.5504,1531.7573,1436.2589,1427.8876,1652.5233,1470.9396,1331.7198,1650.5577,1557.3806,1566.8727
VIC-Melbourne East,96.22608,66.24215,54.60031,56.80159,74.98788,61.97868,52.381634,40.269993,66.15923,74.02103,47.567894,65.36224
VIC-Murray East,25.301561,20.360636,18.205696,20.038534,22.966045,21.127567,23.164913,24.15532,24.147223,21.137642,23.81401,20.194208
VIC-Peninsula,1080.9183,249.3801,237.74179,258.13467,133.4626,133.43507,106.31785,86.9521,101.21164,147.91948,165.27686,243.51582
VIC-Phillip Island,716.64056,170.22063,163.06343,184.82831,62.585842,89.59758,87.24,64.835686,97.69647,153.17233,147.84068,128.46216
VIC-Spa Country,55.95541,29.253717,39.43027,52.98195,36.26835,40.346832,51.654015,32.67983,26.670366,35.021584,45.042847,35.195522
VIC-Upper Yarra,95.146,13.944692,33.579536,43.488197,13.801322,11.048541,13.019593,0.2679693,6.5641546,11.984505,29.873035,8.281301
VIC-Western Grampians,50.101887,21.794407,47.701607,108.35551,48.663143,32.491455,49.655018,51.01282,23.6533,52.511528,51.763634,58.024334
VIC-Wimmera,18.466106,12.989271,11.234261,12.804726,15.551899,13.829057,15.812021,16.733717,16.640724,13.736203,16.321688,12.7778015
WA-Australia's Coral Coast,310.94922,153.38052,119.477776,277.38754,179.45735,233.38858,359.69562,384.78046,442.6566,414.2456,221.68628,168.52179
WA-Australia's Golden Outback,165.01518,76.548676,126.56381,122.19292,89.29034,122.84568,127.68499,126.16204,152.88805,164.13792,138.52835,93.49308
WA-Australia's North West,149.40044,171.38249,187.07686,162.41988,182.22086,271.42432,498.79575,517.21814,453.58282,424.34668,212.84804,181.75716
WA-Australia's South West,1095.0248,406.98398,478.35535,725.5928,307.80698,444.1758,366.70517,316.53152,319.5651,503.9201,384.9246,500.50467
WA-Destination Perth,1310.0303,596.30994,754.6674,912.7802,700.33356,691.15894,731.90594,600.0604,769.76624,962.3907,706.95306,712.7948
