,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Bundaberg,242.43997,94.42749,93.051865,187.16583,142.36774,132.01323,207.9278,201.42407,216.73476,161.43877,217.96202,177.27464
QLD-Capricorn,318.08618,228.94078,223.46342,333.55753,246.6899,299.59952,442.85925,378.27115,388.07327,358.79523,298.6126,268.6964
QLD-Fraser Coast,445.1442,118.503654,152.75967,261.1702,168.62482,172.98207,291.73096,268.93704,322.3679,290.53046,211.1657,262.36224
QLD-Gladstone,161.06828,88.77232,122.41079,117.7998,77.13885,116.49101,117.09697,138.58879,152.49806,165.66861,205.11137,106.03972
QLD-Gold Coast,1973.5802,996.05994,960.40643,1218.2345,861.6247,959.77246,1318.4757,1174.7067,1116.4585,1401.5518,1303.7301,1132.9331
QLD-Mackay,352.34854,342.2809,344.43246,348.33636,344.56824,345.3279,347.8209,345.4864,346.9275,349.48486,347.1523,346.8809
QLD-Outback Queensland,277.99487,460.79062,272.72772,348.05075,346.41095,360.5441,536.377,505.25018,598.07806,393.16266,285.86984,357.00702
QLD-Southern Queensland Country,519.85974,510.15353,513.6803,518.92444,516.0459,517.98315,521.9051,520.4921,523.22614,527.11865,525.792,526.652
QLD-Sunshine Coast,2164.7244,751.9335,795.7613,1048.847,812.76086,767.6749,1031.3452,1079.2521,1209.4775,1371.8676,1005.6143,1091.8636
QLD-Townsville,398.08896,206.72517,258.27695,299.11734,366.0541,349.65088,552.1456,458.937,469.71545,351.70938,291.04535,287.01437
QLD-Tropical North Queensland,827.58356,473.51932,498.83176,645.3562,726.46027,842.25806,1231.3337,1248.2528,1113.8491,1116.8492,655.8255,509.5823
QLD-Whitsundays,261.2815,121.298744,158.31642,266.4552,222.29597,215.86629,282.98987,265.07507,344.83023,309.00894,223.89679,198.53523
SA-Adelaide,1152.3464,615.1586,793.8542,770.4829,702.8049,643.12445,719.05133,685.2877,722.3829,862.21045,758.553,948.8318
SA-Adelaide Hills,75.247406,38.532394,49.335785,54.519165,43.688206,56.639725,55.42816,48.72667,55.45523,69.03243,67.38021,46.77329
SA-Barossa,68.960655,26.784397,46.37503,62.092613,46.586452,41.562565,57.132484,30.16592,47.379982,59.534492,56.44543,44.83538
SA-Clare Valley,41.05257,24.248201,59.00688,44.00757,39.44564,30.10636,46.786583,33.386444,41.68274,43.840073,47.118027,31.751915
SA-Eyre Peninsula,203.17047,98.06007,120.99522,181.9618,124.389565,85.71113,178.20561,138.84769,111.82626,160.87973,114.4725,110.93278
SA-Fleurieu Peninsula,497.50647,158.56662,165.91212,200.4948,129.04112,126.457726,139.97511,91.78673,97.73131,197.6001,152.30878,153.2328
SA-Flinders Ranges and Outback,218.87857,248.19873,219.41797,317.15704,271.14377,273.14685,457.09283,305.62695,339.54764,489.81076,314.12167,152.42842
SA-Kangaroo Island,89.46132,33.63743,41.89212,58.276142,38.09287,21.8792,32.159637,28.224346,35.528843,58.567608,44.97578,49.257465
SA-Limestone Coast,340.8357,140.04808,160.5629,173.05154,142.40518,119.77751,118.94102,100.94892,103.93856,139.7853,143.15869,136.19998
"SA-Murray River, Lakes and Coorong",149.85863,43.863605,73.7233,68.989296,65.8875,53.818947,54.18515,57.676258,54.52468,83.002174,73.84247,55.02967
SA-Riverland,175.1394,58.712692,91.96056,131.18439,85.91933,93.05904,86.532364,81.86096,83.838066,114.73595,100.50011,87.19364
SA-Yorke Peninsula,355.5263,102.9555,132.50705,186.57541,93.33797,102.30429,118.97753,68.537476,97.96618,153.81598,103.724075,145.35011
TAS-East Coast,436.05182,134.68019,175.44344,256.2612,82.41071,113.05557,73.367096,52.05624,112.0234,100.85702,119.48012,120.84033
TAS-Hobart and the South,774.57605,511.29877,529.42694,506.5452,382.07074,352.67877,342.45612,293.24777,344.08774,457.03882,437.46335,392.20416
TAS-Launceston and the North,382.84903,237.36365,267.25006,223.21994,156.82484,161.68063,139.83617,122.777855,130.12866,169.41118,219.27525,187.17331
TAS-North West,364.78644,188.46303,209.06023,227.92801,172.9382,152.72237,136.74568,125.62262,120.3759,161.16415,168.05229,146.70227
TAS-West Coast,75.688675,57.09904,60.56251,54.35488,35.27973,35.809387,47.895264,22.248053,29.35851,45.555367,48.810146,46.606678
VIC-Ballarat,220.27682,115.26716,153.44481,154.19534,132.71117,141.8523,134.15317,131.27335,135.71321,159.35211,138.04764,128.25328
VIC-Bendigo Loddon,364.06122,134.26729,233.29582,311.4769,188.89687,196.41087,229.22687,201.48985,224.58797,211.34262,220.93942,206.99237
VIC-Central Highlands,137.06001,58.069935,101.02305,140.15129,68.6247,61.16015,82.65381,67.32741,80.94741,107.078926,110.06914,82.99695
VIC-Central Murray,411.77374,152.49516,180.34204,238.12436,122.22319,132.05107,152.90207,113.230606,172.33904,190.71063,184.961,164.32874
VIC-Geelong and the Bellarine,912.1442,313.86707,293.765,302.43427,272.33423,213.72519,240.10901,194.23169,215.39598,289.66202,287.35297,324.9365
VIC-Gippsland,608.6849,311.99283,375.35754,365.3415,261.9046,266.01962,266.6393,230.42566,250.81487,326.1194,327.83725,358.9811
VIC-Goulburn,240.32889,153.30629,213.47781,226.61444,145.27835,153.90779,179.15396,115.171005,134.7183,166.37685,177.72363,160.43054
VIC-Great Ocean Road,1351.5164,489.36115,587.7284,550.2391,386.76083,330.2611,373.3643,304.63593,350.09912,431.3199,439.13654,522.77075
VIC-High Country,920.2865,288.05942,389.09012,592.48004,400.92813,349.1471,708.17505,639.0151,480.21487,396.49017,494.41864,406.52054
VIC-Lakes,483.03122,156.55505,234.29482,256.96585,170.2168,125.37339,129.92738,98.07001,170.00552,180.30838,181.00159,151.8429
VIC-Macedon,103.08437,49.991524,70.16699,75.16745,66.62652,63.145184,66.51668,56.13089,69.97834,76.55827,94.80168,75.306244
VIC-Mallee,302.00253,112.38996,151.51326,247.06665,194.25662,136.51584,195.00394,164.88084,145.39017,270.81775,182.15323,136.74487
VIC-Melbourne,3008.9148,2092.2383,2292.5159,2459.027,2277.0847,2296.9653,2639.5696,2409.4648,2341.2268,2682.9495,2639.8423,2439.6792
VIC-Melbourne East,192.08356,144.29192,152.40933,139.79669,140.92834,131.68268,121.41032,113.17793,113.692795,139.20926,117.77306,163.3661
VIC-Murray East,50.162228,39.233875,41.612698,45.39458,41.361553,41.897762,44.521355,41.91021,43.563644,46.319435,44.00558,43.6128
VIC-Peninsula,1261.625,377.15097,380.65082,354.5371,290.5656,274.8282,253.09976,230.9208,245.40126,308.8393,363.2993,368.15042
VIC-Phillip Island,726.7073,145.92154,211.32254,213.15779,136.21994,110.17607,390.57407,104.745285,130.92848,190.19662,176.69022,189.41132
VIC-Spa Country,104.90253,67.995705,99.17633,117.28516,80.82536,84.02447,95.709946,69.16863,78.90861,90.53423,104.25859,93.05243
VIC-Upper Yarra,165.42874,36.31212,51.92851,67.139145,44.35678,57.72081,46.68577,33.43263,52.030293,59.95788,69.593445,46.584805
VIC-Western Grampians,102.42577,88.69478,71.974525,115.86246,72.55155,76.70326,81.47907,101.68201,64.76678,106.62078,109.12257,150.79176
VIC-Wimmera,117.517525,111.32137,118.40998,126.98045,127.76996,133.13445,140.50981,142.78357,149.16637,156.63,159.15388,163.63058
WA-Australia's Coral Coast,454.10147,201.3311,266.95163,428.21146,333.09445,322.64737,514.74615,461.4125,500.97165,496.6802,283.2833,267.64767
WA-Australia's Golden Outback,383.71133,167.21617,258.4254,238.85374,162.85158,188.7286,236.51248,216.87462,226.45918,203.61526,171.84105,119.248
WA-Australia's North West,742.89703,677.98364,665.7244,853.1723,761.02344,895.4464,1082.8248,1115.6805,966.5589,860.18164,736.1168,773.29535
WA-Australia's South West,1895.4583,707.7951,807.73566,1021.22406,552.07275,801.1695,632.422,507.5953,524.3845,846.3326,757.1748,727.91974
WA-Destination Perth,1980.7936,1191.8575,1449.7086,1395.5863,1238.7313,1285.4081,1334.4791,1219.707,1296.3801,1512.1113,1290.9989,1337.5631
