,0,1,2,3,4,5,6,7,8,9,10,11
NT-MacDonnell,18.516857,15.0512,14.730205,16.202892,16.844967,17.451693,21.80335,24.980288,20.896423,19.586658,16.625433,16.526821
QLD-Brisbane,2110.409,996.67377,1069.9155,1286.8953,1064.3003,1020.80707,1552.3029,1201.0286,1289.811,1451.0977,1144.0764,1220.0315
QLD-Bundaberg,193.01155,131.92801,135.2603,195.8904,125.846405,151.42352,191.8644,166.57231,193.37419,162.20564,197.58922,145.44957
QLD-Capricorn,295.70364,149.89236,159.10182,203.68166,181.65681,273.2856,550.86523,285.97418,334.6099,308.08408,236.10712,246.89993
QLD-Fraser Coast,390.6638,117.731064,120.27471,166.35399,188.11938,181.38048,199.9901,212.87173,228.28595,245.34503,176.8346,123.622154
QLD-Gladstone,98.391335,86.18097,85.34772,88.26493,89.650986,90.919945,98.525635,103.67692,97.13425,95.36984,89.30101,89.10085
QLD-Gold Coast,1846.7772,845.992,1058.298,1081.33,820.31903,1003.66565,969.43005,1214.0288,1115.4817,1354.055,1299.426,944.89056
QLD-Mackay,203.63034,190.43747,189.51312,192.67937,194.38237,195.67047,204.00778,209.5914,202.45508,200.57227,193.90923,193.59901
QLD-Outback Queensland,215.88713,236.46008,235.57143,238.68584,240.35666,241.62732,249.99359,255.64217,248.40945,246.53423,239.89076,239.52702
QLD-Southern Queensland Country,335.54434,322.40314,321.4937,324.57117,326.25302,327.52707,335.51663,340.83078,334.04822,332.2797,325.79703,325.45782
QLD-Sunshine Coast,2718.8188,788.8076,780.54675,830.97705,687.63965,633.7347,887.8375,1012.82196,1032.9618,1015.24744,853.61505,782.4819
QLD-Townsville,275.8916,201.75642,158.15765,247.75586,268.2237,262.40884,418.32867,349.14914,462.8478,267.69736,204.57558,223.69667
QLD-Tropical North Queensland,666.4697,316.1132,370.0603,464.73685,602.03314,725.91315,967.7362,1120.6035,1003.0025,930.819,572.5016,383.08832
QLD-Whitsundays,198.91275,186.22641,185.35934,188.38165,190.01009,191.25935,199.24356,204.61484,197.76976,195.89786,189.55424,189.24779
SA-Adelaide,1054.208,543.5291,580.61346,668.56384,533.79895,498.99997,604.00104,506.24344,543.3631,634.71716,548.97424,675.54694
SA-Adelaide Hills,22.494688,20.63877,20.479622,20.664032,21.089302,21.098742,20.67615,20.148405,20.84102,21.1271,21.099985,20.76005
SA-Barossa,38.901936,37.258217,37.053753,37.311634,37.93484,37.896137,37.3894,36.764015,37.562504,37.843346,37.90462,37.4643
SA-Clare Valley,29.46898,27.327557,27.125797,27.442001,27.97376,27.980324,27.530546,26.944843,27.696022,27.95195,27.974089,27.584326
SA-Eyre Peninsula,179.37564,110.0767,114.31071,162.55612,132.48425,112.669655,126.13458,81.83834,125.52999,153.10999,112.98324,104.47731
SA-Fleurieu Peninsula,407.73428,119.89726,121.05958,176.23398,76.76661,101.761856,118.37446,90.17775,53.812122,143.36179,132.88922,112.8628
SA-Flinders Ranges and Outback,108.57672,100.33644,81.34194,185.15868,150.18793,137.55318,234.85948,195.94603,219.97215,294.67035,148.88652,86.01355
SA-Kangaroo Island,75.537865,63.142258,47.300167,41.358414,26.108398,14.533255,28.869686,22.771301,33.63163,48.867756,32.352154,31.446222
SA-Limestone Coast,291.75342,111.29345,111.78913,128.9422,73.430984,95.32037,78.91864,52.044453,71.92704,113.75819,98.21073,92.45082
"SA-Murray River, Lakes and Coorong",88.73712,37.64482,43.712673,39.848885,57.225098,39.71498,50.9425,57.566032,50.45439,60.889812,48.15472,47.101753
SA-Riverland,103.90064,46.998665,44.733067,104.15145,40.950386,35.88097,42.512333,58.07927,46.49934,57.219822,42.63597,41.853542
SA-Yorke Peninsula,374.7588,108.32275,135.80252,171.94482,115.313,96.20652,105.65988,65.71541,71.64642,162.28014,109.35384,118.338425
TAS-East Coast,248.2087,88.13192,121.61055,168.47224,32.5266,30.975946,27.522497,23.320402,36.934105,28.221502,60.337296,53.411476
TAS-Hobart and the South,760.7347,375.0012,414.45358,386.92215,281.98593,271.15027,277.7965,172.14682,235.51688,282.97086,289.68994,316.8493
TAS-Launceston and the North,286.67697,164.76813,140.407,189.06517,139.75606,137.50575,134.49301,129.758,135.6919,129.23451,203.0667,128.79785
TAS-North West,224.31894,110.043564,142.02887,141.51001,111.89434,107.1766,80.87985,78.25925,78.95327,61.400658,89.45899,108.661156
TAS-West Coast,45.544266,35.939358,35.887592,35.99591,32.8735,33.824146,22.578838,22.949295,29.155436,27.47703,37.846977,29.346434
VIC-Ballarat,87.0586,84.320015,84.037735,84.51828,85.023544,85.12074,85.329155,85.31718,85.33093,85.45969,85.0404,84.79808
VIC-Bendigo Loddon,137.2287,112.64542,136.01907,158.24518,127.51871,143.66791,138.84271,136.24678,138.95013,124.0243,159.28194,138.87416
VIC-Central Highlands,74.58948,72.00802,71.74346,72.1286,72.65673,72.72731,72.59157,72.352394,72.70447,72.9361,72.67488,72.361565
VIC-Central Murray,398.89716,158.37129,185.98203,222.8114,122.11817,152.91011,146.45464,110.924515,144.50957,139.13629,154.99983,156.65158
VIC-Geelong and the Bellarine,791.25073,244.23053,181.11008,142.32353,265.37488,169.70949,153.37907,106.52442,139.64236,154.89586,196.38652,153.79477
VIC-Gippsland,508.36066,161.55276,196.45247,253.65012,185.68889,155.3695,148.77315,118.48354,154.46191,220.71199,187.26482,201.72128
VIC-Goulburn,100.31865,76.90805,93.326355,112.52489,80.78601,75.44602,80.891624,75.38958,83.1646,106.102974,81.79204,104.92543
VIC-Great Ocean Road,1371.3811,348.88763,465.0344,432.9093,254.91159,233.40408,250.66756,182.07188,264.91498,300.09436,317.80765,317.8349
VIC-High Country,565.2118,113.76952,209.76776,325.6031,204.68138,163.23152,445.57675,334.7727,244.26646,152.33023,261.91183,217.38866
VIC-Lakes,479.0799,143.86475,224.97765,191.91254,127.21731,94.55205,77.0524,99.94262,127.94849,114.45301,153.92003,101.91325
VIC-Macedon,34.46316,28.832401,25.876806,33.908455,32.126987,26.396431,32.62353,36.413074,40.703957,38.720154,51.892525,42.749016
VIC-Mallee,237.26324,113.00759,98.021255,218.74904,171.88548,129.20006,140.4957,136.56985,124.54208,173.181,137.8748,115.747574
VIC-Melbourne,2425.1384,1340.4095,1405.6826,1528.4197,1446.0121,1452.678,1659.7375,1510.3953,1378.6758,1632.0912,1597.087,1554.7357
VIC-Melbourne East,83.04307,82.298904,83.43649,78.38043,78.511925,78.97206,80.00081,80.00463,79.89347,79.88122,79.4405,79.22954
VIC-Murray East,30.140242,27.484251,27.21332,27.646101,28.153427,28.26771,28.799055,29.098738,28.71876,28.72872,28.119265,27.903687
VIC-Peninsula,1225.2084,239.05385,269.26913,228.64708,225.35707,148.98347,140.00722,136.2128,150.49101,153.24199,233.96008,236.40546
VIC-Phillip Island,805.53687,159.08252,166.50343,163.00148,67.180565,83.14124,69.534615,30.085997,123.381775,224.50974,159.4179,185.2482
VIC-Spa Country,45.200916,39.0123,45.460663,54.22871,45.644062,40.48945,46.569187,37.10451,44.603214,46.60689,64.90393,38.868195
VIC-Upper Yarra,69.40907,1.5173887,29.26916,40.501587,34.74129,7.238762,25.745787,12.754466,24.326462,11.963149,32.42927,15.496688
VIC-Western Grampians,51.703217,41.739964,50.542923,73.966995,50.744144,53.391,46.759377,84.06403,42.05221,70.67797,53.700752,51.66792
VIC-Wimmera,25.335165,22.984219,22.750496,23.08666,23.487713,23.564949,23.554173,23.414785,23.614578,23.769993,23.533823,23.27208
WA-Australia's Coral Coast,321.58966,162.15529,188.77577,265.36298,214.18272,237.22823,402.6112,347.5344,380.95447,377.2274,247.28552,198.27934
WA-Australia's Golden Outback,190.75623,151.84879,146.94325,163.07477,154.3807,163.73682,158.99797,158.26814,180.64711,159.01373,161.06271,158.71951
WA-Australia's North West,174.63707,169.25485,128.5578,205.72836,256.9771,387.308,616.6828,786.108,388.5691,259.09033,158.67384,175.622
WA-Australia's South West,1181.6533,509.11636,562.74786,704.3565,347.97687,457.94696,405.46756,361.71997,374.44046,565.60297,433.8218,529.70624
WA-Destination Perth,1337.1338,586.4448,779.5117,827.45996,724.17084,634.9902,723.4326,548.03613,788.81537,952.8173,696.213,745.39197
