,0,1,2,3,4,5,6,7,8,9,10,11
Technicians and Trades Workers-Full time,1374.1077,1374.1077,1374.1077,1374.1077,1374.1077,1374.1077,1374.1077,1374.1077,1374.1077,1374.1077,1374.1077,1374.1077
Technicians and Trades Workers-Part time,185.91318,196.87134,197.36841,197.28598,196.95932,208.40945,208.76256,208.51111,208.00522,219.94812,220.16022,219.73833
Clerical and Administrative Workers-Full time-Females,621.6749,621.6749,621.6749,621.6749,621.6749,621.6749,621.6749,621.6749,621.6749,621.6749,621.6749,621.6749
Clerical and Administrative Workers-Full time-Males,195.96269,191.27608,190.02762,193.04413,195.96336,191.27658,190.02771,193.04468,195.9637,191.27663,190.0275,193.04489
Clerical and Administrative Workers-Part time-Females,436.65323,439.02106,441.38882,443.75668,446.12445,448.49228,450.86008,453.2279,455.5957,457.96353,460.33136,462.69916
Clerical and Administrative Workers-Part time-Males,27.001118,29.14614,28.60732,28.258512,28.140686,30.28571,29.746891,29.398083,29.280254,31.425276,30.886457,30.53765
Community and Personal Service Workers-Full time-Females,243.10512,244.58691,246.0705,247.55466,249.03847,250.52171,252.00494,253.48819,254.97144,256.45465,257.9379,259.42114
Community and Personal Service Workers-Full time-Males,186.39998,186.40146,186.39925,186.40164,186.40103,186.39941,186.40111,186.40141,186.40164,186.3976,186.40105,186.40125
Community and Personal Service Workers-Part time-Females,347.62808,363.76257,363.29898,369.92065,358.18268,374.3172,373.8536,380.47528,368.73737,384.87186,384.40823,391.0299
Community and Personal Service Workers-Part time-Males,87.94776,88.80876,89.68586,90.54925,91.420784,92.281136,93.157814,94.02015,94.89221,95.75561,96.63235,97.494026
Labourers-Full time-Females,159.56966,159.56966,159.56966,159.56966,159.56966,159.56963,159.56966,159.56966,159.56966,159.56897,159.56966,159.56966
Labourers-Full time-Males,492.70297,488.45288,478.16837,485.32837,492.70117,488.45215,478.16507,485.32626,492.6977,488.45267,478.16528,485.32605
Labourers-Part time-Females,247.9457,251.42474,246.7697,253.72183,247.9449,251.42459,246.76826,253.72244,247.94522,251.42377,246.76831,253.72258
Labourers-Part time-Males,233.78232,235.54648,237.31355,239.08157,240.85233,242.61655,244.38362,246.15169,247.92131,249.68661,251.45303,253.22102
Machinery Operators and Drivers-Full time-Females,39.938206,39.809734,39.68535,39.564922,39.448322,39.33543,39.226128,39.1203,39.017845,38.91864,38.822594,38.729603
Machinery Operators and Drivers-Full time-Males,563.19214,563.19214,563.19214,563.19214,563.19214,563.19214,563.19214,563.19214,563.19214,563.19214,563.19214,563.19214
Machinery Operators and Drivers-Part time-Females,26.233583,26.233583,26.233583,26.233583,26.233583,26.233583,26.233583,26.233583,26.233583,26.233583,26.233583,26.233583
Machinery Operators and Drivers-Part time-Males,67.07929,67.34299,67.602165,67.85644,68.10637,68.349556,68.58863,68.823204,69.05352,69.27807,69.49842,69.71478
Managers-Full time-Females,348.80817,342.08527,348.72275,364.8295,363.0057,355.86713,362.63058,379.2376,377.20142,369.6475,376.53717,393.64514
Managers-Full time-Males,807.828,807.828,807.828,807.828,807.828,807.828,807.828,807.828,807.828,807.828,807.828,807.828
Managers-Part time-Females,95.31948,95.31948,95.31948,95.31948,95.31948,95.31948,95.31948,95.31948,95.31948,95.31948,95.31948,95.31948
Managers-Part time-Males,51.14486,51.14486,51.14486,51.14486,51.14486,51.14486,51.14486,51.14486,51.14486,51.14486,51.14486,51.14486
Professionals-Full time-Females,686.78314,690.9969,695.21277,699.4274,703.6442,707.8575,712.0731,716.2881,720.50494,724.7176,728.93304,733.14856
Professionals-Full time-Males,881.8022,885.35077,888.89624,892.44476,895.99115,899.5391,903.0855,906.63367,910.18054,913.7273,917.27405,920.8223
Professionals-Part time-Females,350.11673,372.33453,377.23434,377.6139,364.12262,386.3404,391.24026,391.61978,378.1285,400.3463,405.24615,405.62564
Professionals-Part time-Males,107.517784,124.785065,124.33055,118.58689,111.13101,128.94366,128.4398,122.47418,114.74427,133.10237,132.54912,126.36151
Sales Workers-Full time-Females,309.52686,305.97406,300.80566,310.8911,309.52686,305.97406,300.80566,310.8911,309.52686,305.97406,300.80566,310.8911
Sales Workers-Full time-Males,395.39526,390.00668,386.00815,391.11124,395.39526,390.00668,386.00815,391.11124,395.39526,390.00668,386.00815,391.11124
Sales Workers-Part time-Females,463.92847,475.03745,473.03836,478.80624,474.63153,485.73926,483.74057,489.50903,485.33408,496.44272,494.4449,500.21304
Sales Workers-Part time-Males,153.56935,160.28479,159.23553,161.78568,159.08626,165.80263,164.75233,167.30281,164.60312,171.31995,170.2693,172.81982
Technicians and Trades Workers-Full time-Females,133.05583,133.05583,133.05583,133.05583,133.05583,133.05583,133.05583,133.05583,133.05583,133.05583,133.05583,133.05583
Technicians and Trades Workers-Full time-Males,1241.0519,1241.0519,1241.0519,1241.0519,1241.0519,1241.0519,1241.0519,1241.0519,1241.0519,1241.0519,1241.0519,1241.0519
Technicians and Trades Workers-Part time-Females,82.0786,83.265335,84.45207,85.63882,86.825554,88.01229,89.19903,90.38577,91.57251,92.75925,93.94598,95.13271
Technicians and Trades Workers-Part time-Males,103.83457,113.606,112.91634,111.64716,110.133766,120.39716,119.56353,118.125336,116.4327,127.18887,126.21425,124.60561
