,0,1,2,3,4,5,6,7,8,9,10,11
NSW-New England North West,508.99738,211.1407,310.3935,355.40787,263.97202,281.9244,305.1547,296.0883,270.54956,336.64078,287.45193,224.53043
NSW-North Coast NSW,3618.4783,1094.677,1209.3778,1657.643,1089.7441,936.9501,1282.9908,1138.402,1227.7316,1628.2949,1339.0995,1353.7888
NSW-Outback NSW,66.94362,25.801615,48.811295,93.59999,89.73129,79.135376,129.58167,96.71892,126.97402,110.42447,45.54904,191.87804
NSW-Riverina,206.89857,146.85712,181.62344,280.10248,142.64609,147.37952,173.76408,125.69046,163.72385,210.20969,118.327644,191.52269
NSW-Snowy Mountains,255.74345,97.979355,126.601654,156.12505,82.02432,120.05381,517.86676,433.1712,292.08987,153.46233,113.6439,141.52917
NSW-South Coast,3243.5874,801.34015,919.25165,1175.5289,571.1376,573.711,672.79816,592.33844,588.6296,937.19006,697.91626,925.4952
NSW-Sydney,2844.0076,1569.4424,1804.4451,1827.014,1685.2474,1635.0371,1953.9482,1618.3854,1718.3044,2071.6426,1729.9518,1792.3049
NSW-The Murray,373.09787,155.3589,194.93156,261.02063,192.2627,152.08362,176.51036,174.21875,270.6362,180.22055,220.05724,267.01465
NT-Alice Springs,42.259506,99.144554,33.429466,41.033424,66.95699,76.61522,151.32893,94.701065,98.690025,98.53509,99.39931,33.16339
NT-Barkly,8.070516,3.6744263,2.761218,21.367699,9.730834,6.80392,27.557676,26.102074,36.0436,14.786501,11.888202,3.6786861
NT-Darwin,151.50174,89.35005,171.265,158.90442,286.44507,318.97525,419.9733,482.43933,298.89456,326.10373,152.09233,191.70197
NT-Katherine Daly,27.654697,22.1562,16.396107,42.27789,62.284565,59.37166,123.84908,91.0324,70.36868,74.6286,62.550682,53.020283
NT-Lasseter,24.784792,16.787968,9.753564,34.33104,34.912422,38.774582,76.30826,50.23566,39.568165,53.348248,21.175732,9.627013
NT-Litchfield Kakadu Arnhem,6.5856323,2.5034275,13.397344,18.369658,45.189705,60.081512,88.018684,81.414154,52.043472,47.86067,35.994175,13.164974
NT-MacDonnell,13.157221,13.160869,13.160806,13.160181,13.160606,13.16044,13.1591015,13.159227,13.159222,13.159372,13.160227,13.160181
QLD-Brisbane,2466.1738,1039.5327,1090.3688,1429.2256,1238.0803,1139.2103,1491.3304,1188.7185,1365.1578,1438.6036,1357.0319,1257.9275
QLD-Bundaberg,241.23076,81.554756,99.28909,183.4246,99.37622,109.91185,184.57709,207.32135,214.89796,136.83856,132.681,145.93382
QLD-Capricorn,294.61792,138.45338,157.66983,254.3293,170.76454,248.6361,383.4677,395.73608,344.01566,350.21945,231.97876,197.35286
QLD-Fraser Coast,311.079,84.17035,92.31485,188.73143,103.62783,153.34341,219.99454,254.68771,228.08226,236.8392,173.98647,143.64877
QLD-Gladstone,131.88254,65.22657,55.610172,85.22089,84.892395,71.1172,91.91415,94.08401,118.84854,89.49952,149.09532,70.01329
QLD-Gold Coast,1932.4938,804.0109,882.83795,1073.3713,801.23816,825.25507,1029.2766,1028.2296,1263.7899,1308.484,1207.4606,965.9955
QLD-Mackay,187.64687,124.59483,159.73247,162.50703,162.0533,215.1712,379.89777,281.25275,179.25136,175.28494,121.7518,160.05998
QLD-Outback Queensland,293.7474,341.60757,179.06177,275.803,224.70277,224.00175,367.0357,342.08408,419.3366,281.89197,161.65123,198.23375
QLD-Southern Queensland Country,466.14136,285.63705,373.17847,420.6952,315.6163,392.79608,454.57877,349.11633,378.02756,362.67072,306.26685,386.48404
QLD-Sunshine Coast,1909.4076,641.57794,610.0446,782.8645,575.5657,557.57214,857.1356,864.83875,1020.1866,1087.433,776.9271,850.2428
QLD-Townsville,310.8111,151.8844,283.72562,237.87877,278.56354,305.7681,460.94272,472.97098,423.79477,339.9797,218.79285,217.96729
QLD-Tropical North Queensland,630.0241,320.28845,380.4423,485.07224,577.55194,702.5672,1037.2916,1048.4297,950.0414,937.5798,559.9643,363.95685
QLD-Whitsundays,170.33852,110.96438,184.64693,146.5128,133.30057,167.71286,177.07726,257.58124,281.98553,284.10965,176.83183,318.16675
SA-Adelaide,1003.92633,478.6867,613.2802,649.4329,546.7813,490.45755,592.7154,484.0929,569.8509,624.8224,590.3269,816.1246
SA-Adelaide Hills,24.693584,24.700708,24.700302,24.698977,24.700323,24.700058,24.697681,24.698082,24.697943,24.697895,24.69957,24.699394
SA-Barossa,53.38839,22.144928,31.753712,48.738316,38.254982,29.621304,49.04842,19.579355,30.935656,48.904083,42.207726,34.152916
SA-Clare Valley,40.628517,18.740683,41.85724,27.96605,31.008877,23.197521,29.640522,21.261593,25.227358,30.276484,26.796295,20.1721
SA-Eyre Peninsula,200.68565,84.0287,142.57729,175.44832,103.007576,91.81342,85.442795,129.19073,101.122856,167.8862,108.67461,85.63255
SA-Fleurieu Peninsula,461.29718,137.72914,133.71535,180.34029,110.72809,108.13807,129.11647,71.18162,82.34494,133.0938,117.892235,122.34521
SA-Flinders Ranges and Outback,121.65884,146.08109,83.32933,176.3575,148.68356,141.26881,219.94244,163.64536,204.34557,294.68097,149.63461,76.32663
SA-Kangaroo Island,81.08185,34.993237,37.46396,50.403183,27.920181,9.352354,20.673838,22.562805,19.50222,34.1566,20.658806,30.767218
SA-Limestone Coast,279.42758,113.94167,107.91909,150.1864,84.55771,88.49683,76.12532,65.64558,69.76192,114.85558,95.94227,87.72616
"SA-Murray River, Lakes and Coorong",132.78159,28.64865,54.14218,52.790348,59.159603,33.420605,41.670906,48.904606,46.17943,57.58026,55.465153,44.816723
SA-Riverland,155.60826,29.290234,54.803574,94.86884,45.968136,66.61339,64.3014,52.070744,56.023052,73.63434,66.7348,46.72467
SA-Yorke Peninsula,344.87622,99.5911,136.25871,179.36938,99.77516,92.77464,96.97945,64.52913,74.16458,156.88289,107.12148,126.136
TAS-East Coast,209.49095,76.331436,90.09445,135.70854,36.08639,41.883816,23.846806,29.47472,34.906963,38.35986,47.789497,48.477802
TAS-Hobart and the South,762.7033,379.16125,423.96783,396.8153,291.90228,256.66183,321.6289,178.52917,221.53708,310.0553,299.05505,316.01248
TAS-Launceston and the North,327.41617,186.49124,228.25905,164.36664,113.309395,114.56843,111.62952,129.63612,94.140205,120.301636,150.26376,127.0555
TAS-North West,225.35179,123.88161,131.806,125.38427,80.519775,70.86722,77.697716,40.562485,62.847946,67.50263,102.85428,101.57656
TAS-West Coast,42.81094,43.403057,50.52692,41.882664,30.200567,16.619633,7.0933642,6.0836067,13.468399,21.895842,30.754372,18.64693
VIC-Ballarat,163.8265,87.55325,128.38503,119.43019,91.7648,106.668465,111.09743,97.285126,97.261375,104.55781,103.76957,95.67302
VIC-Bendigo Loddon,203.32684,114.20363,144.01071,175.97801,102.715706,163.6481,134.98041,132.28067,96.234276,124.14685,131.7492,113.45937
VIC-Central Highlands,93.167015,34.397728,245.14078,100.68384,39.878834,43.881565,56.580822,37.500835,40.048603,52.32731,69.2674,49.232807
VIC-Central Murray,412.65018,135.04915,177.07101,216.59615,149.85303,136.33229,144.54178,109.40461,145.25844,129.0725,154.00262,147.44316
VIC-Geelong and the Bellarine,714.5336,211.46068,188.06693,205.4864,197.27196,132.124,140.32547,102.90555,148.1551,164.42995,215.79845,176.10585
VIC-Gippsland,426.11432,159.85661,212.771,235.73137,182.67526,150.86617,143.83139,113.28048,128.81195,189.17104,163.02502,209.11757
VIC-Goulburn,133.54924,60.117634,128.86815,117.32516,82.671196,86.39093,73.74328,62.52393,62.916893,100.12866,102.799194,112.273674
VIC-Great Ocean Road,1450.0283,385.9987,499.71094,478.98154,281.56433,255.9898,298.08716,186.20218,270.25485,345.49915,346.63004,431.22702
VIC-High Country,551.758,127.2741,216.36108,328.96442,233.64352,206.55688,397.90585,398.91812,311.28268,201.76723,275.98007,189.14897
VIC-Lakes,483.77176,155.32625,205.99387,201.63257,125.151955,104.450874,92.20087,95.37156,133.04553,141.75212,143.90874,108.87972
VIC-Macedon,75.232185,27.038162,43.947277,34.32887,34.999443,37.642555,30.643705,19.402388,30.321068,32.261852,49.677193,43.125786
VIC-Mallee,283.72906,69.83936,130.6509,215.58388,150.34973,138.78745,164.33998,158.6568,155.05301,218.47427,162.40417,158.75722
VIC-Melbourne,2366.8098,1285.2769,1441.9418,1582.9272,1540.5121,1450.007,1722.0289,1499.4916,1414.6666,1673.7113,1609.0513,1548.3795
VIC-Melbourne East,121.253105,92.32573,74.1412,72.79316,94.74004,87.74495,60.72529,61.688206,62.366245,87.94882,63.42377,84.588554
VIC-Murray East,26.97533,26.97192,26.972534,26.973312,26.971912,26.97195,26.972715,26.972296,26.972553,26.97308,26.972286,26.972496
VIC-Peninsula,1187.4106,323.26523,325.98267,305.41977,207.96486,202.5534,186.29707,165.86269,168.00047,215.2028,247.95387,320.85754
VIC-Phillip Island,610.421,145.1166,155.75783,167.3326,97.52959,94.13574,327.95404,64.43734,105.85183,150.7024,136.90445,153.67442
VIC-Spa Country,52.58595,35.927437,52.47589,65.8441,39.995926,50.004498,56.89582,32.306206,33.93713,38.48183,44.244484,42.19409
VIC-Upper Yarra,117.676155,27.916277,47.99854,53.507435,29.661253,26.05432,31.09173,8.295016,23.566689,33.538677,44.558434,25.763721
VIC-Western Grampians,66.80101,31.165941,52.04135,114.72505,56.259106,45.576706,50.78161,75.55612,30.275234,62.607754,102.56946,86.027695
VIC-Wimmera,22.869476,22.86422,22.864906,22.866014,22.864323,22.864437,22.86584,22.865335,22.865614,22.866116,22.864891,22.865135
WA-Australia's Coral Coast,285.41193,181.59355,170.91045,261.18158,188.5166,237.14998,350.29562,378.33517,416.048,392.07895,187.48318,135.55432
WA-Australia's Golden Outback,261.62634,120.38172,208.46205,220.31815,170.57347,182.90038,211.72258,190.54544,250.09691,270.8456,178.17122,158.04277
WA-Australia's North West,217.50433,264.4722,249.7124,300.5026,258.5159,416.21536,651.5234,760.70374,606.2956,591.40466,281.86282,346.20932
WA-Australia's South West,1179.6508,491.8197,569.0001,676.9962,359.52274,503.55057,409.3275,370.37897,371.31918,595.1543,444.35587,607.77295
WA-Destination Perth,1492.4939,723.1172,965.7677,989.75977,823.9841,900.53467,913.4342,771.6464,952.49744,1105.5386,911.9191,876.6046
