,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Riverina,247.96669,96.52979,173.1923,276.90842,146.26408,135.28943,166.70952,128.83989,153.23538,235.86133,117.69059,172.85762
NSW-Snowy Mountains,279.6169,81.248825,135.00323,132.87402,79.22093,104.63313,415.9794,409.73596,314.87347,160.12218,86.95549,122.66133
NSW-South Coast,2970.9077,787.3113,846.4507,1139.146,579.84875,464.06607,571.6275,449.36734,483.57965,861.81116,579.2976,818.1875
NSW-Sydney,2701.6594,1405.7509,1525.9426,1765.4448,1458.7278,1477.77,1712.4056,1467.716,1683.2183,1985.5745,1623.8604,1725.2037
NSW-The Murray,491.9421,170.83061,218.0276,302.3126,201.8546,201.43137,172.43883,172.82054,281.80136,219.03603,248.08148,289.49124
NT-Alice Springs,59.99475,104.93991,28.798323,64.28669,62.86809,80.15777,114.805664,120.49654,113.60959,109.872955,114.73467,37.26518
NT-Barkly,20.163689,14.410161,14.341937,15.545882,14.838921,15.086663,16.486013,16.252522,16.511827,16.656464,14.966206,14.654612
NT-Darwin,137.98355,104.19136,165.22925,181.10434,277.58813,344.48404,416.9127,456.5132,328.05862,323.2344,173.14388,176.18028
NT-Katherine Daly,51.33375,18.277744,15.16428,34.141335,60.571625,66.50817,82.21406,84.249756,69.016556,56.28292,47.073624,9.924316
NT-Lasseter,29.663671,7.2751946,13.059288,36.78999,44.86023,53.01227,82.21074,44.340454,42.4981,56.17082,22.332197,8.517831
NT-Litchfield Kakadu Arnhem,30.19324,13.108523,24.127768,52.23649,62.832035,73.383255,116.25089,83.56495,65.83021,68.95335,61.417557,17.299362
NT-MacDonnell,19.487612,13.259323,13.264512,14.354002,13.70703,13.917631,15.250205,15.031569,15.286344,15.373328,13.78881,13.518489
QLD-Brisbane,2372.2563,1038.3993,1090.2697,1362.135,1205.5726,1130.2578,1441.0818,1204.1476,1449.9633,1413.4888,1291.9595,1203.8417
QLD-Bundaberg,270.09735,79.088264,100.887314,158.51373,143.39215,108.65108,156.28735,210.0967,194.80954,153.62506,148.00099,133.08167
QLD-Capricorn,285.59036,115.951775,131.06244,218.78479,161.56647,243.31505,313.94437,313.18185,371.50177,280.26648,175.5051,172.95787
QLD-Fraser Coast,386.22018,73.71413,103.98613,160.86612,116.39607,167.33775,221.68019,291.24478,274.15588,273.53964,189.53032,147.43901
QLD-Gladstone,115.83121,97.61948,97.887184,101.60871,99.62034,100.49888,104.08045,104.00157,104.6007,105.87483,101.7517,101.25069
QLD-Gold Coast,2049.2834,844.7409,929.3581,1077.8384,815.12085,898.9954,1011.41364,1140.9845,1357.7379,1388.9272,1215.5267,928.3409
QLD-Mackay,236.17711,101.923416,142.15012,158.22449,183.24007,227.16795,386.032,296.19064,209.27579,200.2071,116.896576,165.68173
QLD-Outback Queensland,244.32689,301.90445,122.39181,245.75175,204.50594,176.2089,268.94437,274.19327,325.65002,227.96051,133.78044,165.28094
QLD-Southern Queensland Country,445.1035,237.90181,306.35666,335.525,268.10916,301.64615,361.06067,344.71976,343.0922,318.958,269.04495,357.90918
QLD-Sunshine Coast,2016.875,710.49506,662.85944,830.2022,591.3706,628.9754,883.24994,909.559,1079.9174,1109.0825,774.12024,876.3358
QLD-Townsville,273.55603,128.07922,145.31223,268.02478,222.0259,266.157,382.9656,379.84042,365.24182,318.51056,204.15555,195.49353
QLD-Tropical North Queensland,644.1856,346.6774,362.2107,470.74216,560.51154,716.5948,913.8459,1015.7955,1049.4547,969.3623,630.93823,427.56302
QLD-Whitsundays,196.38264,100.61814,148.56653,137.34616,101.74868,126.896126,180.96065,183.44019,243.9905,276.0686,133.26952,249.29417
SA-Adelaide,1086.7493,561.8791,626.0495,683.2052,564.785,506.08197,647.0706,523.03125,591.8833,624.3176,586.3225,668.3124
SA-Adelaide Hills,25.700348,21.364475,21.57171,22.110266,21.649212,21.737955,22.634521,22.501907,22.668844,22.715746,21.692719,21.623096
SA-Barossa,57.82983,18.939308,28.311924,47.375076,31.645805,27.589947,44.185722,27.245296,28.91279,45.372658,41.5252,35.5474
SA-Clare Valley,53.016808,15.528966,19.006542,26.717255,37.915543,23.926493,26.828712,18.58541,26.38712,27.938679,21.76111,21.15682
SA-Eyre Peninsula,203.58559,91.621185,145.85495,136.52673,134.66106,93.615776,80.862206,78.30172,101.91426,146.53719,97.74627,85.124756
SA-Fleurieu Peninsula,404.72144,117.17945,107.567345,167.51994,80.02386,86.23352,112.18999,55.409863,72.597885,119.71447,108.4444,112.873436
SA-Flinders Ranges and Outback,119.917595,114.55551,75.06554,171.306,144.80208,131.45763,242.09258,205.47723,224.8466,270.41675,151.47958,76.57999
SA-Kangaroo Island,104.71023,35.8906,37.195637,42.825947,26.110466,11.018692,25.268068,22.03676,15.520692,35.029533,17.831955,24.121525
SA-Limestone Coast,266.2306,100.86404,101.60711,132.71423,81.622696,97.07336,74.42577,44.029503,57.1706,115.43064,86.52142,77.97879
"SA-Murray River, Lakes and Coorong",100.13485,31.436184,47.130287,52.535736,49.660023,31.216677,39.305378,45.686382,49.88983,63.889313,40.381363,42.912804
SA-Riverland,185.34294,31.430819,44.800957,110.51133,50.320934,63.136883,61.160454,43.631855,55.233364,69.90936,48.825527,40.637314
SA-Yorke Peninsula,338.22086,98.02291,123.098816,163.57875,106.73113,93.956856,96.1821,52.18908,68.13129,141.03574,99.9015,111.48911
TAS-East Coast,181.71458,74.961525,80.46478,114.2548,32.69229,40.042446,21.875721,27.532175,35.622604,37.737762,43.764843,56.400745
TAS-Hobart and the South,705.54065,354.1305,400.7672,376.28995,269.90915,248.00858,306.3396,172.77661,223.85979,275.9978,267.24506,293.10422
TAS-Launceston and the North,316.99496,202.65617,250.63388,178.37671,126.11055,129.92131,140.32425,132.41652,94.08658,152.5954,153.34402,139.50488
TAS-North West,203.38376,135.32964,134.86783,129.57089,76.86341,69.32549,88.04182,43.3149,80.14372,82.150116,110.278946,111.35543
TAS-West Coast,56.45722,36.872078,57.949253,39.738506,35.02784,23.202913,13.847596,10.993617,21.333893,29.51174,32.445374,23.000046
VIC-Ballarat,131.13177,59.02689,94.12269,102.6067,75.247536,79.01791,76.79164,63.133694,84.07947,83.38884,80.68426,77.52594
VIC-Bendigo Loddon,239.95389,144.59734,143.76857,161.73398,85.02894,162.16226,125.6973,104.20318,93.50578,125.78086,120.381485,110.52667
VIC-Central Highlands,109.55215,26.53211,246.88484,81.73752,31.93452,37.634132,48.667725,39.15171,36.34853,47.652042,57.377457,39.289055
VIC-Central Murray,433.23242,163.35239,179.84554,220.23363,148.81499,152.63109,146.59436,110.95274,166.56505,136.19196,139.61372,146.31018
VIC-Geelong and the Bellarine,699.90076,196.73431,185.4937,197.02701,190.59697,129.73987,152.30031,102.88078,150.52365,162.50304,208.04996,166.0351
VIC-Gippsland,516.4589,173.36687,246.77156,259.7463,228.40335,162.53194,164.94446,143.33443,178.46355,252.0944,195.063,213.96753
VIC-Goulburn,151.63776,47.88144,114.513435,114.108604,78.56055,83.70583,77.034134,60.086952,61.469437,91.149216,83.0928,105.45445
VIC-Great Ocean Road,1292.1089,333.4058,430.906,431.84155,274.1285,231.82274,251.73354,172.94473,259.57156,301.3716,294.54276,311.1252
VIC-High Country,500.26752,120.952576,217.91513,317.02097,269.23865,198.9956,365.99387,372.78244,320.51987,205.641,229.56564,193.96097
VIC-Lakes,465.34244,165.12201,195.63844,199.89294,116.96529,110.68216,96.61761,103.578735,123.420654,135.19713,166.47311,97.70661
VIC-Macedon,78.8308,31.178265,34.71778,23.423653,31.023735,25.60905,25.732985,25.178167,31.294338,26.564392,35.17626,35.524464
VIC-Mallee,267.58298,74.99971,144.43251,203.13661,156.47609,153.72585,158.49057,166.36392,171.85275,224.40082,149.78456,161.2362
VIC-Melbourne,2459.786,1326.7058,1448.6418,1536.8887,1437.3904,1431.0249,1655.2849,1472.5132,1333.4989,1655.4772,1557.8301,1570.3918
VIC-Melbourne East,104.5457,69.21345,59.10742,61.699757,76.10353,65.0014,55.15336,41.825657,68.081894,79.00249,48.117126,68.69025
VIC-Murray East,33.921677,23.435396,23.273123,24.965277,23.947247,24.244192,26.065065,25.903116,26.11899,26.290085,24.140734,23.686665
VIC-Peninsula,1089.1097,252.08661,241.74799,262.37888,134.07472,136.03084,108.7717,88.36127,102.80294,152.49918,165.38919,246.54573
VIC-Phillip Island,726.15894,172.98743,167.40865,189.47437,63.19191,92.25385,89.65565,66.08615,99.37554,157.96254,147.87447,131.45357
VIC-Spa Country,63.715008,31.343378,43.2678,56.72675,36.42699,42.39139,53.669914,33.602848,27.946268,39.128845,44.73741,37.567852
VIC-Upper Yarra,104.420364,17.063719,38.549423,48.483288,14.769849,14.1343,15.930743,1.8923656,8.489238,17.167347,30.220049,11.689027
VIC-Western Grampians,59.37941,24.493422,52.340275,113.13995,49.55495,35.39451,52.338146,52.50434,25.534798,57.470623,51.859085,61.128498
VIC-Wimmera,26.843206,15.299334,15.194668,16.98618,15.863008,16.157125,18.028448,17.833982,18.050781,18.323565,16.034718,15.5958805
WA-Australia's Coral Coast,323.45035,152.3987,120.2751,280.05878,176.54855,233.10922,360.31125,384.08966,442.37213,417.93066,218.1808,168.06078
WA-Australia's Golden Outback,176.89624,75.27505,126.887955,124.82975,86.19019,122.25165,128.3289,125.496376,152.7949,168.14117,134.966,92.89613
WA-Australia's North West,162.88394,170.60574,187.99037,165.5905,179.42474,271.27548,499.73654,516.67566,453.65305,428.79413,209.3113,181.64354
WA-Australia's South West,1108.7133,405.97803,479.41006,728.88446,304.92142,443.8634,367.37213,315.6454,319.35568,508.09796,381.49484,500.2247
WA-Destination Perth,1323.9403,595.20166,755.3667,915.47565,697.1441,690.53864,732.4113,599.1907,769.4721,966.31683,703.17377,712.3304
