,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Goulburn,193.59457,114.89234,128.84906,139.45499,119.360664,98.48958,120.31054,105.84451,105.89792,112.57857,121.57301,99.33022
VIC-Great Ocean Road,1450.1758,383.73648,515.88354,489.87878,341.7082,259.86908,288.2444,176.07571,245.02765,375.50372,378.09454,480.9301
VIC-High Country,677.73096,160.82646,265.80426,415.13193,273.32513,241.31181,441.543,435.75128,325.41202,286.4206,332.67123,257.06165
VIC-Lakes,577.33936,156.1628,257.7708,259.43384,147.7045,117.863106,107.536674,109.902374,150.72218,163.73746,195.73064,147.68225
VIC-Macedon,99.99192,46.916283,81.68373,89.01043,65.96816,54.76809,52.8762,51.632618,52.77518,67.66078,79.976845,85.44007
VIC-Mallee,295.90128,139.20619,165.66638,247.9528,177.86343,156.92854,170.14008,179.52284,160.15498,211.47166,192.09679,199.28275
VIC-Melbourne,2503.0334,1347.074,1767.1243,1947.3615,1705.9542,1710.5488,1876.6674,1681.5494,1483.4575,2126.5918,2047.6246,1720.6432
VIC-Melbourne East,198.96469,100.00357,142.21306,152.43546,119.57756,107.32988,115.55297,99.671814,113.7709,132.45378,124.536766,122.43471
VIC-Murray East,99.96244,45.22263,66.27192,68.51323,51.210968,49.405716,51.16126,47.60964,49.253098,59.522198,62.593292,52.219532
VIC-Peninsula,1305.4264,343.5887,404.97217,275.3092,175.70058,281.5044,204.69792,207.63321,156.0006,197.23012,259.22424,216.10745
VIC-Phillip Island,772.3596,145.2332,244.44888,243.6516,146.9322,141.31592,291.98807,93.68192,148.38765,166.62978,210.12392,201.69508
VIC-Spa Country,119.30391,68.50356,94.479126,83.23418,65.44871,72.04906,66.180336,62.417988,66.34168,73.11128,77.94274,67.89502
VIC-Upper Yarra,209.72415,41.291107,83.91879,87.40243,47.057823,45.06748,39.245583,29.832483,41.606106,57.57706,85.07756,52.08332
VIC-Western Grampians,116.758484,68.34923,78.75779,114.553,73.07225,77.63163,85.36907,75.50171,81.47152,78.20688,79.67979,76.54552
VIC-Wimmera,93.168205,39.487564,60.105118,62.10933,45.47845,43.733513,45.137,41.667717,43.29907,53.33483,56.600243,46.26249
WA-Australia's Coral Coast,619.95166,337.26663,351.7072,423.75067,355.4132,380.94064,505.7684,410.40106,562.9968,461.76202,363.2579,379.392
WA-Australia's Golden Outback,614.15643,403.39658,512.5992,483.02676,415.77277,395.37985,470.36002,430.622,476.75305,459.4141,430.2036,439.75748
WA-Australia's North West,791.6085,813.41565,889.6443,901.00684,871.9189,932.6822,995.4376,917.13776,971.56665,1109.5133,948.1564,792.53345
WA-Australia's South West,1939.1312,783.59216,868.529,1062.4006,721.76935,769.0567,819.2437,632.25385,621.693,850.19415,847.50037,874.0112
WA-Destination Perth,2042.9989,1076.5088,1455.3872,1450.3287,1069.3904,1281.7599,1216.9443,1158.211,1217.9299,1262.9718,1044.6948,1049.6816
