,0,1,2,3,4,5,6,7
ACT-Male-Sentenced,246.30046,246.16501,246.06412,246.20395,246.92926,246.73007,246.70778,246.86383
NSW-Female-Remanded,197.49976,196.82207,195.38576,194.57523,192.54689,191.9109,190.5672,189.8165
NSW-Female-Sentenced,479.72983,479.07916,477.78064,477.20782,476.03128,475.39252,474.16663,473.6501
NSW-Male-Remanded,2702.1873,2726.9436,2622.5608,2642.2915,2798.7332,2823.5925,2714.2056,2734.0073
NSW-Male-Sentenced,7132.9614,7206.96,7220.534,7210.111,7122.8457,7196.914,7210.9326,7200.7734
NT-Female-Remanded,42.075924,42.13732,42.258892,42.850586,43.51179,43.46771,43.728363,44.327038
NT-Female-Sentenced,73.88354,74.88617,75.84755,77.07169,78.112854,79.08169,80.07622,81.333855
NT-Male-Remanded,427.81525,423.02722,418.63452,426.70697,450.93658,446.1985,441.91483,450.0616
NT-Male-Sentenced,1052.6304,1063.6064,1074.0015,1084.0885,1094.5747,1105.433,1115.5104,1125.2114
QLD-Female-Remanded,158.72409,158.50044,157.96667,157.81168,157.65039,157.43195,156.94315,156.81454
QLD-Female-Sentenced,532.02686,534.36523,536.63837,539.3776,542.56744,544.9049,547.2707,550.02124
QLD-Male-Remanded,1529.679,1534.5717,1513.1361,1503.6694,1541.1144,1545.7609,1523.4742,1513.3811
QLD-Male-Sentenced,5079.3433,5121.138,5160.034,5201.658,5243.2314,5284.9883,5324.3345,5366.1274
SA-Female-Remanded,79.31445,79.49449,79.46415,79.54468,79.92859,80.01667,80.1095,80.1566
SA-Female-Sentenced,103.460526,103.107,103.17723,103.3887,103.91644,103.56289,103.681076,103.8267
SA-Male-Remanded,852.8978,858.4448,863.19885,869.35394,876.7765,882.26886,887.2565,893.45605
SA-Male-Sentenced,1711.6287,1729.4636,1747.3735,1765.6794,1784.4546,1802.6064,1820.5659,1838.8644
TAS-Female-Remanded,1.7858931,1.5063404,1.1824425,0.9704721,0.7423394,0.45934272,0.14931726,-0.04558325
TAS-Female-Sentenced,25.253786,24.897808,24.58725,24.386887,24.132286,23.700394,23.505356,23.329739
TAS-Male-Remanded,79.23202,88.87073,87.21347,81.33038,77.65803,87.26822,85.67493,79.827576
TAS-Male-Sentenced,304.49243,307.86694,312.1394,319.84344,301.4814,304.8133,309.08655,316.80576
VIC-Female-Remanded,121.89706,121.57492,121.43944,121.593735,122.17578,121.82313,121.746796,121.927345
VIC-Female-Sentenced,311.5991,315.2402,323.7251,321.14008,311.43268,315.03876,323.5432,320.97586
VIC-Male-Remanded,1376.6245,1397.5483,1419.6438,1441.389,1464.3113,1486.9486,1508.8701,1530.4453
VIC-Male-Sentenced,4673.1294,4738.836,4824.3594,4901.601,4870.783,4936.4756,5022.367,5099.7886
WA-Female-Remanded,156.6699,156.73016,156.68314,156.85321,157.7154,158.06706,158.07806,158.15683
WA-Female-Sentenced,376.86386,377.2619,376.61252,376.45892,377.21143,377.62418,376.96182,376.92468
WA-Male-Remanded,1140.5657,1166.3408,1159.0181,1170.7146,1205.3007,1230.9004,1223.571,1235.2224
WA-Male-Sentenced,3851.5908,3873.3867,3890.0063,3903.59,3915.5908,3925.3542,3932.6436,3938.7463
ACT-Female-Remanded-ATSI,0.6373836,0.54576576,0.7038781,0.7311892,0.5263686,0.40955442,0.58878,0.57449937
ACT-Female-Remanded-Non-ATSI,3.688906,3.606469,3.4263935,3.4362571,3.2487178,3.1722267,3.0208073,3.0414395
ACT-Female-Sentenced-ATSI,2.503568,2.4892404,2.322359,2.3468673,2.1978323,2.2044919,2.0553136,2.0891924
ACT-Female-Sentenced-Non-ATSI,10.44681,10.531048,10.378303,10.404024,10.553408,10.554443,10.515998,10.557619
ACT-Male-Remanded-ATSI,12.608326,12.457826,12.885569,12.965962,12.307455,12.164347,12.553343,12.596525
ACT-Male-Remanded-Non-ATSI,71.955086,71.881096,71.88224,71.88057,71.904106,71.786255,71.76549,71.7506
ACT-Male-Sentenced-ATSI,46.843044,46.750206,46.522392,46.52497,46.825798,46.677544,46.54419,46.56758
ACT-Male-Sentenced-Non-ATSI,199.45741,199.41481,199.54172,199.67899,200.10345,200.05252,200.16359,200.29625
NSW-Female-Remanded-ATSI,62.510826,62.19968,61.564133,61.226562,60.304672,60.022766,59.42785,59.11866
NSW-Female-Remanded-Non-ATSI,134.98894,134.62239,133.82162,133.34866,132.24222,131.88814,131.13934,130.69785
NSW-Female-Sentenced-ATSI,160.1954,160.13115,159.50491,159.28099,158.54327,158.47649,157.90282,157.71378
NSW-Female-Sentenced-Non-ATSI,319.53442,318.94803,318.27573,317.92682,317.488,316.91602,316.26382,315.9363
NSW-Male-Remanded-ATSI,582.2745,578.89044,528.6216,530.2783,599.9514,596.2863,543.82947,545.4929
NSW-Male-Remanded-Non-ATSI,2119.9128,2148.0532,2093.9392,2112.0132,2198.7817,2227.3062,2170.3762,2188.5144
NSW-Male-Sentenced-ATSI,1659.0421,1658.8469,1656.8716,1657.1895,1654.0658,1653.9069,1652.1544,1652.6006
NSW-Male-Sentenced-Non-ATSI,5473.9194,5548.1133,5563.6626,5552.9214,5468.78,5543.0073,5558.7783,5548.173
NT-Female-Remanded-ATSI,37.76542,38.01207,38.214817,38.73061,39.459938,39.58427,39.88506,40.4054
NT-Female-Remanded-Non-ATSI,4.3105063,4.125251,4.0440745,4.119977,4.051853,3.8834386,3.843304,3.9216394
NT-Female-Sentenced-ATSI,66.012764,67.13369,68.386604,69.67429,70.90991,71.99823,73.25252,74.55893
NT-Female-Sentenced-Non-ATSI,7.8707705,7.752479,7.4609423,7.397399,7.2029457,7.083457,6.823699,6.7749224
NT-Male-Remanded-ATSI,361.6386,357.23547,353.52927,361.7302,386.6627,382.27957,378.60956,386.85205
NT-Male-Remanded-Non-ATSI,66.17663,65.79173,65.10526,64.976776,64.27388,63.918915,63.30527,63.209568
NT-Male-Sentenced-ATSI,901.32635,911.7449,921.6905,931.4678,941.53955,951.9463,961.881,971.6576
NT-Male-Sentenced-Non-ATSI,151.30405,151.86163,152.31094,152.6207,153.03511,153.48674,153.6294,153.55383
QLD-Female-Remanded-ATSI,53.140602,53.04444,52.79649,52.716095,52.66458,52.57021,52.328846,52.263817
QLD-Female-Remanded-Non-ATSI,105.583496,105.456,105.17018,105.09557,104.98581,104.86174,104.614296,104.55073
QLD-Female-Sentenced-ATSI,191.46689,193.702,196.09276,198.77318,201.46187,203.71126,206.1538,208.8435
QLD-Female-Sentenced-Non-ATSI,340.56,340.66324,340.5456,340.60443,341.1056,341.19366,341.1169,341.17776
QLD-Male-Remanded-ATSI,430.5831,435.81213,415.16257,405.505,443.40927,448.3721,426.7466,416.41254
QLD-Male-Remanded-Non-ATSI,1099.0958,1098.7595,1097.9735,1098.1644,1097.7051,1097.3888,1096.7277,1096.9686
QLD-Male-Sentenced-ATSI,1695.9763,1737.4153,1777.3832,1818.7094,1859.8104,1901.2325,1941.4312,1982.8448
QLD-Male-Sentenced-Non-ATSI,3383.367,3383.723,3382.651,3382.949,3383.421,3383.7559,3382.9033,3383.2827
SA-Female-Remanded-ATSI,23.441162,23.503506,23.50907,23.59169,23.775442,23.777628,23.8978,23.9388
SA-Female-Remanded-Non-ATSI,55.87329,55.990982,55.95508,55.952988,56.153145,56.23904,56.211693,56.2178
SA-Female-Sentenced-ATSI,25.954002,25.746943,25.845455,26.02092,26.290478,26.020447,26.166218,26.314949
SA-Female-Sentenced-Non-ATSI,77.50652,77.36006,77.33177,77.36778,77.62596,77.54244,77.514854,77.51175
SA-Male-Remanded-ATSI,226.23491,225.9621,225.21298,225.3723,226.81358,226.49043,225.90805,226.09177
SA-Male-Remanded-Non-ATSI,626.6629,632.4827,637.98584,643.9816,649.9629,655.77844,661.3484,667.36426
SA-Male-Sentenced-ATSI,356.17157,360.97247,365.64728,370.81134,376.30026,380.9875,385.72745,390.89774
SA-Male-Sentenced-Non-ATSI,1355.4572,1368.4911,1381.7263,1394.868,1408.1543,1421.6189,1434.8385,1447.9667
TAS-Female-Remanded-ATSI,-1.7407576,-1.7997428,-1.9683481,-2.0892425,-2.269885,-2.3308587,-2.5030503,-2.6203246
TAS-Female-Remanded-Non-ATSI,3.5266507,3.3060832,3.1507907,3.0597146,3.0122244,2.7902014,2.6523676,2.5747414
TAS-Female-Sentenced-ATSI,5.0051727,4.8324666,4.6984367,4.60987,4.4749146,4.2958198,4.2135477,4.1522455
TAS-Female-Sentenced-Non-ATSI,20.248613,20.065342,19.888813,19.777016,19.657372,19.404573,19.29181,19.177492
TAS-Male-Remanded-ATSI,14.803175,14.6014595,14.36224,14.177639,13.966874,13.753437,13.554387,13.388449
TAS-Male-Remanded-Non-ATSI,64.42884,74.26927,72.85123,67.15274,63.69115,73.51478,72.12054,66.439125
TAS-Male-Sentenced-ATSI,39.155685,38.876556,38.568703,38.2769,37.775513,37.50669,37.186275,36.911133
TAS-Male-Sentenced-Non-ATSI,265.33673,268.9904,273.5707,281.56653,263.7059,267.3066,271.90027,279.89462
VIC-Female-Remanded-ATSI,19.06395,18.871838,18.765823,18.810293,19.195473,18.961744,18.88819,18.956762
VIC-Female-Remanded-Non-ATSI,102.83311,102.70308,102.673615,102.78344,102.98031,102.86138,102.858604,102.97058
VIC-Female-Sentenced-ATSI,28.34475,28.332537,28.106604,28.106194,28.085394,28.06247,27.869806,27.8693
VIC-Female-Sentenced-Non-ATSI,283.25433,286.90765,295.6185,293.03387,283.3473,286.9763,295.6734,293.10657
VIC-Male-Remanded-ATSI,150.23193,155.64912,161.39328,166.96516,173.15219,179.1425,184.78983,190.2696
VIC-Male-Remanded-Non-ATSI,1226.3926,1241.8992,1258.2505,1274.4238,1291.159,1307.8062,1324.0803,1340.1757
VIC-Male-Sentenced-ATSI,363.70364,373.24524,382.0689,391.98047,401.33786,410.864,419.87366,429.87842
VIC-Male-Sentenced-Non-ATSI,4309.426,4365.591,4442.2905,4509.6206,4469.4453,4525.612,4602.4937,4669.91
WA-Female-Remanded-ATSI,88.935234,88.90996,88.847374,88.87503,89.24118,89.46025,89.32222,89.242355
WA-Female-Remanded-Non-ATSI,67.73467,67.820206,67.83576,67.97817,68.47421,68.60681,68.755844,68.91448
WA-Female-Sentenced-ATSI,188.33786,188.6922,188.01704,187.76065,188.42757,188.74176,188.09193,187.93958
WA-Female-Sentenced-Non-ATSI,188.526,188.56972,188.59547,188.69827,188.78384,188.88242,188.86989,188.98512
WA-Male-Remanded-ATSI,475.7512,493.49225,477.8874,481.46857,506.67502,524.33234,508.7345,512.2917
WA-Male-Remanded-Non-ATSI,664.81445,672.84863,681.1307,689.2461,698.6256,706.5681,714.8365,722.9308
WA-Male-Sentenced-ATSI,1445.1554,1446.4641,1447.1068,1447.6238,1448.5641,1449.6973,1450.2493,1450.7227
WA-Male-Sentenced-Non-ATSI,2406.4353,2426.9226,2442.8997,2455.9663,2467.0269,2475.657,2482.3943,2488.0237
