,0,1,2,3,4,5,6,7,8,9,10,11
"SA-Murray River, Lakes and Coorong",83.0145,37.4349,42.714527,43.291946,57.598194,46.34349,49.245613,58.96242,43.96743,59.00552,50.752804,37.989544
SA-Riverland,156.19736,47.75318,61.238018,92.42753,53.480618,54.350548,67.733826,65.03276,67.62291,81.0538,52.90023,63.00404
SA-Yorke Peninsula,306.38086,75.407906,137.52995,180.91008,101.30161,105.17026,62.74943,66.83427,86.02376,125.129974,110.60859,127.41475
TAS-East Coast,258.90186,60.973938,103.2403,84.44459,39.35744,52.86857,26.49024,26.76371,46.061134,38.302563,48.771736,29.758286
TAS-Hobart and the South,700.42847,366.12125,443.85468,404.9722,283.58527,231.98564,236.28996,207.33531,254.49745,327.93347,338.37906,299.02042
TAS-Launceston and the North,354.75134,170.02577,144.31944,182.21964,142.63985,122.009315,161.24875,116.661514,136.65019,148.61494,203.8892,139.22908
TAS-North West,244.96722,101.63653,116.038414,113.78742,110.05126,100.115555,82.69807,80.173134,67.2883,72.99131,77.31036,73.90028
TAS-West Coast,66.481476,31.76612,38.20725,48.743633,25.979628,26.962563,17.17812,18.18056,22.087801,27.921251,29.086298,30.702988
VIC-Ballarat,104.04155,95.11987,97.67297,101.207726,97.89875,97.65297,98.91044,97.76428,98.14446,100.960014,98.31778,98.50696
VIC-Bendigo Loddon,192.9483,123.57508,160.52234,182.80878,144.30748,149.097,155.09091,165.79553,140.87305,129.81624,139.11171,166.11337
VIC-Central Highlands,71.10259,65.277176,67.51187,70.553276,67.57903,67.638695,68.25143,67.348526,67.855736,70.48287,67.973,68.21922
VIC-Central Murray,365.8459,95.18889,147.15979,182.34834,131.83276,107.7653,148.37964,110.41517,104.84508,126.17633,167.23083,164.90808
VIC-Geelong and the Bellarine,714.3189,141.62686,184.668,169.9383,204.1461,163.13762,150.76556,117.309494,163.9613,161.04637,258.55673,148.90497
VIC-Gippsland,472.06793,148.10614,252.21906,244.3672,172.90782,129.45169,150.8097,96.88222,128.66383,196.51141,183.14401,206.1984
VIC-Goulburn,127.92451,77.18082,95.5254,98.07081,75.63174,79.98263,77.78102,77.9578,86.13524,108.73169,85.051186,101.69608
VIC-Great Ocean Road,1305.2053,306.6005,370.46426,453.34946,282.23984,192.46687,269.87888,170.16647,292.0602,303.82404,345.99136,330.8736
VIC-High Country,577.9078,123.07264,217.70404,343.6768,234.87262,198.65015,419.24112,385.73022,316.64328,197.04263,252.94707,194.01752
VIC-Lakes,485.8655,117.459015,209.35115,188.30092,160.87206,94.19913,69.022026,85.642784,167.12744,121.702934,166.78885,101.94323
VIC-Macedon,45.08116,22.61582,42.381504,32.985245,41.85181,32.51756,31.201931,28.472408,27.71759,48.25652,42.229927,33.1488
VIC-Mallee,306.29044,80.48873,119.671555,266.08383,167.94128,133.6141,166.61424,173.21327,143.27965,190.66476,139.84148,145.70932
VIC-Melbourne,2340.648,1322.7401,1448.8755,1511.1954,1458.0719,1485.5475,1745.8638,1497.631,1412.3816,1595.6315,1643.8239,1534.6646
VIC-Melbourne East,102.87294,84.273285,84.189644,92.498825,80.922264,89.84491,91.996506,91.00041,89.88574,93.1375,89.85579,90.02832
VIC-Murray East,32.767117,24.296032,26.59521,29.937653,26.447441,26.482918,27.11755,26.03442,26.64739,29.312914,26.874336,27.045282
VIC-Peninsula,1096.5663,228.76077,198.76343,278.95804,151.69478,182.3759,176.36337,124.60315,117.23934,178.36418,224.2564,301.9757
VIC-Phillip Island,545.505,123.81757,150.23608,265.39258,143.8423,89.7406,97.36132,64.149635,117.81619,119.600204,136.35614,231.10385
VIC-Spa Country,60.740177,40.348648,40.07048,56.918556,41.302673,41.97821,44.07868,43.652695,42.97029,49.75427,27.396519,41.20843
VIC-Upper Yarra,93.02185,17.34462,27.540478,34.3698,14.083072,17.110018,27.053305,21.606253,40.443295,17.887932,46.14764,34.914635
VIC-Western Grampians,67.568214,46.364594,47.865307,47.499958,44.82848,49.256626,42.906532,37.979332,46.11609,41.16361,50.09057,58.274887
VIC-Wimmera,27.01941,19.427578,21.835728,25.041813,21.904245,21.826086,22.507998,21.44075,22.075247,24.573732,22.467817,22.684584
WA-Australia's Coral Coast,252.60739,159.10712,176.27992,263.42618,242.74161,267.3213,348.78137,367.63474,370.65063,423.43057,208.42035,192.01602
WA-Australia's Golden Outback,167.06834,150.99957,170.34082,166.10777,170.33775,185.3679,195.01529,193.30568,223.6087,195.08417,182.43416,160.14372
WA-Australia's North West,139.77856,193.32045,178.27422,207.09285,246.86726,353.83133,579.84674,677.6343,499.88852,432.22153,224.4479,249.06807
WA-Australia's South West,1121.4448,475.6997,541.4526,684.0314,358.08255,413.90457,399.42902,373.29678,351.1682,624.50726,431.29083,491.30826
WA-Destination Perth,1213.1215,599.05914,712.0519,803.59076,723.2867,761.52496,795.8323,586.248,748.91174,1087.13,823.809,803.56555
