,0,1,2,3,4,5,6,7,8,9,10,11
NSW-South Coast,3162.924,639.12415,746.52435,1090.2217,456.36633,470.77313,586.82794,443.7119,469.8505,779.0034,603.1952,774.361
NSW-Sydney,2995.214,1505.0948,1909.4025,1788.0513,1624.0571,1560.2057,2022.7373,1575.805,1755.5491,2001.0037,1698.7567,1637.7517
NSW-The Murray,317.00363,174.98679,147.5336,271.99313,210.9759,145.31198,165.06406,155.13332,159.42317,240.68446,223.16028,207.20076
NT-Alice Springs,64.422325,49.088554,59.66245,73.71212,65.39438,70.16969,81.527374,73.39137,82.0075,88.28752,60.3629,59.109833
NT-Barkly,15.4906025,8.067203,8.617165,55.219193,12.94467,8.87125,19.520592,29.22273,9.806522,16.246128,7.008235,5.1161246
NT-Darwin,241.09274,140.0396,175.6199,200.77065,178.175,232.69017,314.87875,361.12338,196.69827,211.1459,146.73306,139.51564
NT-Katherine Daly,30.538633,28.53717,32.849323,63.541683,61.545822,53.598618,89.43231,103.88698,68.37239,102.68727,67.30939,71.99695
NT-Lasseter,33.11036,17.279358,22.96413,31.084723,30.585812,34.33769,43.107437,66.84171,40.769447,40.203457,23.04755,17.694435
NT-Litchfield Kakadu Arnhem,37.227257,29.096056,48.786423,43.405453,42.4414,39.776276,51.46196,42.900097,53.90934,53.85456,47.658073,34.483326
NT-MacDonnell,20.407307,10.083016,12.886372,18.07315,12.352576,12.244389,14.374226,12.323364,13.059349,16.80981,12.082779,12.036467
QLD-Brisbane,2417.8713,1051.42,1039.8146,1412.1248,1165.9568,1081.6976,1521.4506,1216.39,1336.6986,1437.8252,1277.9608,1212.5496
QLD-Bundaberg,194.66788,97.33735,112.64527,194.82071,104.03611,126.10812,141.94498,161.81189,189.18333,158.28165,130.1897,144.69464
QLD-Capricorn,346.83868,182.95929,218.74237,296.65643,196.33215,222.87364,244.64452,257.94302,224.49649,252.2929,265.56177,242.31247
QLD-Fraser Coast,278.08817,90.35868,123.76631,259.87717,149.1971,130.17955,182.2021,169.99559,166.92802,222.78288,138.99063,150.7891
QLD-Gladstone,128.34201,67.34576,82.14193,119.14893,76.80788,75.95557,96.6923,79.904015,81.70438,111.54654,77.73131,75.74361
QLD-Gold Coast,1896.7083,729.09094,772.1626,1140.6442,675.543,728.37665,1053.6859,902.918,995.44604,1292.505,1119.4481,953.3456
QLD-Mackay,228.68845,166.93062,182.06635,219.11957,176.53308,175.66774,196.38834,179.80667,182.74031,211.53665,177.60422,175.45282
QLD-Outback Queensland,313.39667,244.77222,197.04408,279.64856,231.44739,229.75027,308.0702,292.8005,283.14246,273.72995,191.43056,215.02043
QLD-Southern Queensland Country,460.05774,270.5227,352.81583,502.5877,337.12283,512.31244,533.97906,365.769,367.33136,396.07404,279.07098,289.3134
QLD-Sunshine Coast,1907.0077,663.02277,650.65216,872.73285,629.2749,606.9407,893.956,921.95734,1047.7986,1203.8013,836.60986,886.1128
QLD-Townsville,420.2741,151.30637,464.69296,226.93015,308.00812,249.36092,378.11252,419.43268,374.02655,323.54538,262.23962,227.94548
QLD-Tropical North Queensland,682.3787,254.91212,375.19418,470.92834,557.36926,667.914,1065.569,1036.5157,904.1087,981.7507,509.80933,328.24664
QLD-Whitsundays,224.89397,166.98367,181.39331,216.62018,176.15816,175.32819,195.52655,179.30989,181.61017,209.60802,176.3291,175.1233
SA-Adelaide,911.2745,500.46765,576.397,629.1999,526.68976,518.1198,589.5726,504.2721,623.88153,695.58514,667.26886,1014.0973
SA-Adelaide Hills,39.738186,15.69811,20.08434,32.74439,18.543156,18.2882,24.706005,18.42443,20.356499,30.067802,19.320793,17.923885
SA-Barossa,53.277153,27.976635,31.888248,46.183113,30.092472,30.062141,37.722237,31.77673,32.130165,43.104553,30.9784,30.311396
SA-Clare Valley,42.206993,21.219454,24.873762,36.534443,23.580948,23.398048,28.92094,23.56794,25.07322,33.812515,23.126575,23.047935
SA-Eyre Peninsula,184.06665,98.55639,98.83927,158.73247,107.547165,92.19343,110.08791,114.52915,117.7614,152.13177,130.15755,113.3161
SA-Fleurieu Peninsula,683.367,130.2203,133.1162,183.4613,141.80646,83.33707,148.55157,75.6806,78.99183,139.60716,109.84419,108.61554
SA-Flinders Ranges and Outback,195.12444,187.8447,89.639755,212.2277,123.47562,129.53827,167.62883,144.8654,169.31316,244.34554,94.90643,115.307465
SA-Kangaroo Island,49.54458,8.348259,33.135857,54.263596,33.258263,14.515366,20.112103,18.58505,24.571154,44.196537,31.451197,37.19155
SA-Limestone Coast,304.3434,100.61719,93.62426,164.5741,83.293625,77.28154,68.70808,61.8871,54.651943,106.93493,95.56984,86.166435
"SA-Murray River, Lakes and Coorong",173.06593,33.83318,54.447247,77.44691,40.267994,29.387129,38.87152,36.747314,37.024563,58.813995,56.50186,48.574036
SA-Riverland,123.33654,43.478752,73.374695,113.735985,76.52194,71.087975,75.02167,66.55992,58.990555,103.93426,99.890205,57.537983
SA-Yorke Peninsula,361.85474,89.414505,131.4356,184.09666,90.102196,85.42123,91.167015,59.347355,71.41111,160.29755,97.10688,115.34265
TAS-East Coast,245.46112,77.95047,80.23216,87.61261,45.471672,36.124435,30.405819,22.44893,42.315235,58.989933,58.09206,26.765478
TAS-Hobart and the South,596.62103,337.05627,460.7837,291.27475,259.02133,238.7037,218.2258,173.85895,265.9014,358.06097,392.88626,314.38812
TAS-Launceston and the North,408.19437,162.47723,164.16705,176.7256,116.42766,106.51612,109.75554,110.26128,98.910446,128.0549,158.46368,108.892296
TAS-North West,281.75812,127.69379,129.24838,137.34311,74.308754,78.31855,65.94316,37.398857,47.457302,58.740208,79.05565,60.715733
TAS-West Coast,38.411446,36.02292,25.286018,36.529507,25.515125,20.538149,19.63678,16.205101,17.376606,29.441952,31.909615,23.246098
VIC-Ballarat,138.34364,84.12295,107.13737,119.78997,88.76932,95.28564,101.537674,94.127235,87.33828,131.2717,93.65237,100.4532
VIC-Bendigo Loddon,164.46883,142.14932,146.65096,158.16342,145.1428,144.9099,151.19383,145.47751,146.82771,155.70462,144.55908,144.85112
VIC-Central Highlands,79.9319,57.543236,61.666874,73.58218,60.16162,59.920456,67.14059,61.571865,61.867493,70.988144,60.20689,59.86258
VIC-Central Murray,357.00812,71.150314,131.53317,187.15334,120.51846,104.17322,117.24743,92.759155,81.84097,128.84447,138.37183,137.339
VIC-Geelong and the Bellarine,671.2047,241.28326,186.61157,238.01723,104.61756,134.14389,148.68326,96.43009,131.45369,178.20282,184.80759,211.90149
VIC-Gippsland,548.11237,168.04909,233.52057,272.58014,163.87091,166.40775,167.79459,109.507195,138.16881,191.3038,191.8225,237.73303
VIC-Goulburn,127.71263,72.12658,81.438545,117.57022,90.75534,73.85017,81.386856,80.97573,76.018524,84.33496,90.2798,72.665436
VIC-Great Ocean Road,1396.5743,346.0686,401.07715,435.6909,291.45462,200.3313,291.8276,140.20778,228.37848,344.6406,321.5609,464.13757
VIC-High Country,618.5908,104.59861,194.84799,350.78995,235.45566,209.05061,373.35846,342.37808,289.50363,222.14145,292.77243,187.74931
VIC-Lakes,520.11914,112.61613,203.91489,232.64183,113.6667,99.01944,78.387115,79.71515,126.17466,135.55481,159.41096,115.6804
VIC-Macedon,46.940594,23.238651,33.390724,52.754654,23.713158,26.702171,29.713161,23.439621,39.660698,44.61457,40.92707,31.007557
VIC-Mallee,298.19293,66.02629,143.46194,192.23102,133.01965,153.9238,181.62979,139.64496,140.27347,173.34517,172.86372,177.39618
VIC-Melbourne,2305.984,1142.816,1677.9424,1824.4651,1531.5841,1347.8564,2028.0898,1382.5768,1401.5375,1742.6039,1646.4409,1484.8827
VIC-Melbourne East,101.42953,79.950035,75.59312,106.5894,78.553055,87.56894,93.49349,89.98429,86.8427,99.29878,85.23515,85.78921
VIC-Murray East,42.51879,18.057898,24.106983,35.7155,22.88541,22.688728,28.586649,22.6123,24.116081,33.097416,22.39047,22.041275
VIC-Peninsula,1170.1748,327.10812,266.24762,274.3563,164.64442,172.7097,127.66914,167.28589,168.98761,231.95224,250.37405,331.72324
VIC-Phillip Island,699.4796,131.61444,172.1575,196.9017,96.009865,97.74209,187.22972,59.04414,115.53149,160.7765,147.64203,178.72473
VIC-Spa Country,57.386517,36.911377,35.937935,56.748734,40.27464,36.272465,46.123573,35.778217,41.344177,55.745235,35.5973,49.260567
VIC-Upper Yarra,103.27719,-2.9619255,3.929882,37.847076,7.043041,9.892409,0.6775763,-10.107323,2.5830798,20.835636,16.552994,0.44302368
VIC-Western Grampians,91.8706,35.398148,50.80883,62.409058,47.680756,42.906303,53.00031,41.984837,43.741344,69.616295,56.893997,86.00496
VIC-Wimmera,38.158066,15.722225,20.117195,32.682625,18.63081,18.404026,25.140656,19.741247,20.340324,29.93496,18.07423,18.349892
WA-Australia's Coral Coast,345.15042,209.44353,258.44373,343.89005,274.67926,213.14519,390.6875,304.42267,307.82837,327.45212,195.33543,174.64255
WA-Australia's Golden Outback,238.70448,147.57486,198.31735,278.0621,200.7976,193.28094,207.36041,170.81772,205.26266,224.81442,166.04797,159.65009
WA-Australia's North West,245.4931,213.04883,289.80023,464.27127,303.49734,337.71478,492.64923,454.3028,452.15558,665.0931,238.08592,357.64337
WA-Australia's South West,1338.0797,420.5201,526.989,672.45624,454.96667,302.6143,447.40308,342.51224,345.11755,622.9221,466.81467,431.55762
WA-Destination Perth,1412.3444,605.6471,1037.425,923.14954,764.57385,911.3353,901.91583,738.1707,784.30786,1066.6472,821.8398,811.58417
