,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Riverina,261.6795,167.76305,216.85794,315.29404,173.0281,198.21043,211.8054,153.3034,199.51965,260.14844,152.0505,230.64868
NSW-Snowy Mountains,287.95047,105.41709,149.01851,170.84119,80.87664,116.49108,532.9714,438.88004,264.03955,179.37758,130.97699,157.69815
NSW-South Coast,3141.049,790.7384,873.743,1169.5667,549.0602,567.08673,654.7342,551.4812,559.5977,934.0958,687.26074,882.24554
NSW-Sydney,2971.9348,1546.916,1817.9719,1833.9979,1657.9838,1632.2009,1971.1677,1618.8221,1697.4098,2070.3938,1767.8776,1785.285
NSW-The Murray,408.45343,160.145,202.33818,274.34003,198.31606,184.54553,187.65813,154.62593,274.18414,198.37482,227.59486,284.79715
NT-Alice Springs,62.093784,107.48166,50.168407,58.84576,82.87759,103.9381,139.9374,110.24805,115.364914,110.4175,68.976555,46.619236
NT-Barkly,24.593122,13.378186,13.90536,31.75497,18.638403,16.794615,34.809845,36.555138,27.98655,24.81719,21.809124,18.965824
NT-Darwin,173.65698,90.55609,193.41615,197.5337,287.77005,330.68582,431.3709,528.60974,342.46533,276.8467,160.3581,207.81534
NT-Katherine Daly,33.538788,21.82707,39.09846,59.264633,67.5911,73.91438,116.101776,131.7209,101.39184,90.80545,57.886803,67.70508
NT-Lasseter,37.496243,20.634052,13.500766,47.837646,40.410553,53.421,84.82651,55.611626,52.489872,56.76417,28.930109,15.000717
NT-Litchfield Kakadu Arnhem,56.06259,47.628292,68.16573,73.11716,77.69127,113.76921,144.8849,132.90115,131.11479,104.29034,95.58988,56.714928
NT-MacDonnell,25.762655,17.296494,19.188091,22.149328,18.635,20.499638,17.876183,17.071756,18.636654,23.430412,20.208717,19.77363
QLD-Brisbane,2503.5833,1062.3787,1121.483,1479.2303,1243.3018,1147.8162,1511.5836,1264.725,1349.1553,1464.306,1323.5502,1268.3745
QLD-Bundaberg,260.93167,85.27613,117.462776,196.66672,101.369385,123.16116,184.81522,184.56137,222.54375,162.3215,142.60422,150.796
QLD-Capricorn,331.44687,178.67662,212.3556,312.14685,213.84134,290.2694,384.85056,411.316,406.13535,393.6184,268.56088,255.7615
QLD-Fraser Coast,346.5426,91.38556,110.68936,217.9162,125.932144,162.90236,241.89056,220.11942,241.7877,237.91739,169.11452,163.49008
QLD-Gladstone,178.75182,86.330864,90.10901,132.28098,103.88114,94.54195,114.646736,102.153625,150.16861,133.27283,199.69344,97.95882
QLD-Gold Coast,1851.7031,787.9037,868.8907,1038.5387,765.6368,826.5964,1008.0314,978.47595,1172.8866,1268.9563,1190.9392,939.9209
QLD-Mackay,216.30722,137.32884,146.61324,184.36789,179.49066,210.92824,430.33533,281.9215,197.36133,237.46082,157.5111,191.3099
QLD-Outback Queensland,215.9087,247.16583,118.94903,230.08943,239.7354,243.92545,371.47223,339.48096,400.12033,273.15866,164.99146,168.00261
QLD-Southern Queensland Country,510.8566,309.8101,373.95026,431.57275,340.23105,414.1822,448.4801,384.30676,389.8792,382.46405,333.02362,379.99347
QLD-Sunshine Coast,1975.6498,705.5969,701.0477,923.2693,648.85944,707.0956,921.5501,970.27936,1085.1792,1147.065,869.59326,920.28424
QLD-Townsville,309.70068,136.21971,258.04913,230.44356,298.69254,284.706,483.57645,428.979,430.4529,340.21457,234.1272,221.16432
QLD-Tropical North Queensland,704.1415,349.74155,408.0592,502.29227,628.92004,732.71606,1054.479,1067.502,938.22485,981.58887,594.8444,355.9014
QLD-Whitsundays,202.46155,85.3781,141.16423,177.06004,128.47711,156.93495,195.16246,205.36511,277.62045,327.8053,148.76898,293.60077
SA-Adelaide,1053.5674,486.26938,646.9356,648.95776,572.86017,529.65234,602.83966,512.9093,563.67633,670.6789,630.7448,848.6405
SA-Adelaide Hills,51.33817,18.229784,35.648212,31.748276,22.871668,28.895216,39.49465,18.110067,28.99831,44.224712,38.650215,22.802338
SA-Barossa,62.023575,21.638765,36.457924,55.410206,40.5114,34.604374,53.792545,21.945843,38.787388,56.059414,50.1865,42.62436
SA-Clare Valley,59.087387,20.871178,55.598907,32.233223,36.384964,25.90797,34.566463,21.872082,29.136013,36.029236,43.693687,26.308176
SA-Eyre Peninsula,232.53474,84.31989,144.12288,183.88359,98.32684,104.235085,112.35495,140.85947,120.477745,202.16634,131.03307,96.17253
SA-Fleurieu Peninsula,476.6783,136.62775,141.45914,189.44946,105.177666,115.80434,129.57191,70.95257,81.45923,141.60771,122.14611,124.838036
SA-Flinders Ranges and Outback,130.46655,141.339,113.046585,177.10991,159.00809,170.85732,234.93224,175.71532,211.29752,284.84946,146.50677,84.7039
SA-Kangaroo Island,94.87269,34.727768,42.6813,54.30455,33.076714,13.846698,21.191996,24.3695,22.639208,42.971245,31.40695,34.84063
SA-Limestone Coast,311.5758,113.90075,108.370155,143.51407,87.523575,89.4723,78.36356,63.486908,66.5813,112.520386,98.79069,96.50976
"SA-Murray River, Lakes and Coorong",145.646,33.23758,69.47853,62.365143,61.17572,46.178177,45.806,51.32479,41.574013,80.944046,61.946045,45.40301
SA-Riverland,181.90422,35.043125,63.20576,117.52177,56.334705,81.87513,71.950676,57.44418,58.610046,95.82255,77.34924,66.20669
SA-Yorke Peninsula,358.31232,93.58028,125.795784,172.20476,93.35464,90.63823,82.22464,52.47366,72.47106,160.51836,92.98998,121.53795
TAS-East Coast,267.7862,83.36061,107.78368,158.65038,50.84948,58.965042,35.903027,36.24682,43.090134,62.401028,62.136246,64.152596
TAS-Hobart and the South,705.52216,393.75815,476.18015,438.35056,303.96542,286.80832,228.91978,190.97006,235.30981,340.41843,313.17834,311.6359
TAS-Launceston and the North,361.017,203.74329,257.81226,203.04103,122.03941,134.70996,129.71225,103.358215,100.80185,156.65784,180.053,147.1201
TAS-North West,297.02496,139.3306,156.4728,159.10492,114.37039,92.172935,94.11818,55.754524,78.1779,89.04389,129.40413,108.69684
TAS-West Coast,64.64665,44.937023,54.022194,55.743843,39.038788,28.219265,27.778858,13.469619,20.433813,38.102398,39.787285,29.698925
VIC-Ballarat,183.98979,87.8495,130.87587,122.77561,94.8263,107.00965,105.53319,100.58142,100.13001,126.87652,106.30956,88.02753
VIC-Bendigo Loddon,282.4691,111.64198,187.05896,233.02083,143.22942,223.26903,177.13673,175.43382,159.50056,168.73572,184.76913,156.12285
VIC-Central Highlands,109.13382,46.17564,334.6083,122.99149,53.62243,53.56191,55.184326,38.12232,52.743366,70.72271,77.7964,58.165714
VIC-Central Murray,411.5463,133.47148,176.71468,219.75444,135.82071,136.60762,151.91623,109.089134,142.07433,144.05528,167.00392,149.89458
VIC-Geelong and the Bellarine,733.0938,229.51395,226.58925,231.39243,207.02542,178.70058,171.03874,140.08904,170.89325,199.16309,220.73709,215.35362
VIC-Gippsland,501.4908,181.99658,275.21234,263.19238,171.1611,170.56596,159.23027,122.6962,142.35944,212.05934,182.99734,234.30771
VIC-Goulburn,159.93042,67.25664,130.55162,129.88104,94.38627,99.80517,97.38382,67.104095,71.33774,114.73444,106.19216,121.60786
VIC-Great Ocean Road,1497.3756,389.55017,518.66364,507.7745,294.34692,264.82153,291.54263,196.5745,270.05432,363.4522,354.83295,446.7371
VIC-High Country,574.7035,141.61328,220.01843,346.56412,239.22552,210.78076,397.90128,392.85065,328.14862,243.17636,284.81213,211.87685
VIC-Lakes,498.44302,158.97743,229.05849,226.79149,134.17555,117.35712,101.800674,102.0392,139.66847,139.34413,159.17691,120.46139
VIC-Macedon,94.37336,31.1239,51.548325,49.9509,43.299732,50.844734,33.917786,21.586514,38.633583,49.56148,59.467922,52.658806
VIC-Mallee,300.54236,91.71648,144.92305,236.19043,163.86455,155.68874,168.81534,167.76573,158.66125,222.00139,171.86876,159.71692
VIC-Melbourne,2580.156,1433.8492,1620.1827,1754.1897,1694.1443,1644.6195,1880.7377,1619.8007,1544.9037,1850.3171,1816.8232,1665.3412
VIC-Melbourne East,167.31523,97.42392,92.56218,100.90029,108.15283,105.91033,74.925186,72.83321,77.720726,116.08321,79.95655,113.68256
VIC-Murray East,51.355587,33.36279,36.786724,42.55814,35.938137,39.290123,35.093037,33.490704,36.48051,45.594063,38.822254,37.70932
VIC-Peninsula,1180.9015,308.20877,347.00568,286.7519,210.58559,211.10724,172.19011,170.28366,170.80147,228.4463,255.24193,302.54218
VIC-Phillip Island,660.9494,165.62692,186.38216,187.13777,109.240654,104.267525,346.66046,74.92834,120.27072,187.67818,164.99355,177.90544
VIC-Spa Country,79.437935,40.727966,74.88417,73.95302,48.224304,60.96527,66.022705,36.654125,41.392193,57.319668,60.340023,57.012325
VIC-Upper Yarra,140.84662,32.620842,60.484978,61.835888,37.801933,37.413403,38.06063,12.869369,32.772392,53.251015,60.828938,38.55977
VIC-Western Grampians,75.922325,31.70739,59.86761,124.04725,64.9118,52.878437,55.097782,63.475124,39.40809,74.708015,108.00978,89.302124
VIC-Wimmera,44.483036,27.670534,30.879646,36.43351,30.150642,33.427795,29.280502,27.742834,30.5855,39.380577,32.9308,31.922869
WA-Australia's Coral Coast,588.4961,263.9782,294.91492,489.942,323.05106,426.51077,598.1992,641.37445,743.3527,664.4628,337.51257,298.41818
WA-Australia's Golden Outback,546.09247,299.73447,397.27774,421.9709,340.91473,368.76895,397.74933,359.15402,445.21408,514.2679,379.0835,342.94208
WA-Australia's North West,620.48096,671.2549,639.9695,814.12885,704.14484,1060.0894,1526.101,1737.6002,1445.2786,1426.8145,802.3158,874.2235
WA-Australia's South West,1729.6337,650.59467,753.21387,913.7024,493.89026,728.10693,558.18945,483.49908,503.13693,797.4579,620.1868,831.7464
WA-Destination Perth,1672.4182,825.265,1111.772,1154.111,969.00714,1032.5454,1058.8624,918.09674,1038.4109,1252.2072,1022.77216,986.0648
