,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Riverina,342.78806,199.3976,261.18823,398.48288,277.3692,242.68599,293.83472,218.36592,255.50021,341.30414,240.76309,274.09845
NSW-Snowy Mountains,346.0307,185.7783,201.1412,260.88657,153.0368,196.65611,596.25745,520.0502,385.01562,257.0553,208.7641,218.27283
NSW-South Coast,3019.3684,933.98315,1021.83264,1336.7186,840.3863,733.5313,829.71014,700.8703,725.01654,1069.9523,894.9351,1035.8761
NSW-Sydney,3515.9082,2144.9443,2390.452,2518.5002,2348.451,2302.1777,2605.969,2301.4065,2455.1162,2745.759,2500.0254,2459.0796
NSW-The Murray,453.09924,204.60072,259.95346,338.48,250.96841,237.16672,252.3682,214.78104,307.64664,285.2155,284.4317,331.25357
NT-Alice Springs,73.32506,84.3572,56.978,104.066475,83.435844,119.95062,159.7557,126.6432,135.71043,192.08463,126.56013,68.915054
NT-Barkly,22.887985,18.878813,23.258057,41.18863,32.581955,36.477142,59.427006,52.49673,52.930676,52.31694,38.927963,30.058578
NT-Darwin,194.74713,173.38614,233.21506,240.73055,312.70374,407.52502,573.1531,656.1008,410.875,456.48892,250.56976,265.66437
NT-Katherine Daly,111.412544,54.177536,82.64168,112.78396,132.84784,167.53368,210.54276,174.30034,156.9699,158.0602,121.72752,92.30967
NT-Lasseter,46.398743,36.54473,42.904655,72.3172,76.595505,92.80234,129.6117,88.66678,86.15718,104.1377,57.87012,39.312767
NT-Litchfield Kakadu Arnhem,52.81234,53.91578,73.55269,96.80281,110.9228,124.00446,170.16898,182.27586,130.88626,119.437805,107.67196,73.71648
NT-MacDonnell,34.938217,34.466236,35.69454,42.476036,47.817703,54.250126,78.57303,56.902943,64.37937,61.934677,42.24563,39.059864
QLD-Brisbane,2836.2349,1588.6764,1632.7739,1997.8158,1762.6553,1719.6132,2080.1462,1871.4099,2029.2616,2103.437,1918.3187,1849.5918
QLD-Bundaberg,267.7165,114.89562,139.75995,207.97536,186.57294,163.72072,238.8018,235.9413,266.52615,204.6061,224.54666,202.55952
QLD-Capricorn,346.3006,224.48851,244.09946,369.98578,290.52823,351.93997,441.32492,421.33994,433.73682,418.88083,309.6283,297.73172
QLD-Fraser Coast,402.0647,119.632034,152.3746,258.6255,172.6598,206.21613,289.73672,310.77835,328.9798,317.1231,232.81422,241.84131
QLD-Gladstone,176.85136,174.39574,188.07358,196.61707,187.10257,190.55643,209.35088,181.86082,189.89186,204.33298,200.29762,191.14783
QLD-Gold Coast,2002.5704,963.7967,971.82227,1197.3336,883.61804,952.9613,1236.6945,1178.9872,1391.0939,1443.7576,1307.3776,1047.8608
QLD-Mackay,362.45227,257.34918,265.9379,304.44733,326.74557,362.50653,458.10876,393.27777,355.5844,406.5017,303.14713,293.7476
QLD-Outback Queensland,332.75107,353.493,269.43506,392.1586,397.92252,388.06232,522.8621,504.26492,569.38464,439.3098,332.00284,351.2553
QLD-Southern Queensland Country,574.70374,354.83615,474.36862,550.43756,435.1127,508.62183,609.86566,496.63818,525.8353,577.0909,448.40042,530.2672
QLD-Sunshine Coast,2222.0166,833.03033,852.33856,1069.8508,815.2178,813.5169,1131.3984,1104.9624,1289.5272,1377.1252,1009.4768,1076.426
QLD-Townsville,396.31964,211.12807,305.40363,365.3791,342.12155,354.5523,565.40576,565.44446,500.5733,427.67206,302.26074,303.50897
QLD-Tropical North Queensland,780.0813,489.23856,494.83673,651.1423,714.01953,850.2307,1175.9357,1197.2388,1177.402,1167.5579,719.8575,568.7801
QLD-Whitsundays,300.07678,155.62502,222.54778,290.7273,229.89822,239.95157,328.8742,313.74548,369.0423,404.03424,268.78842,387.0942
SA-Adelaide,1189.846,646.7026,782.5196,808.2543,709.49255,645.3522,780.2469,674.0781,722.37305,824.37317,745.35565,888.05524
SA-Adelaide Hills,57.75469,53.62419,57.918484,65.22012,58.32558,60.032246,70.37291,57.26226,64.54201,72.04599,65.63343,63.095406
SA-Barossa,70.97869,32.61287,48.309288,71.98847,51.671524,54.600452,70.444176,39.822773,57.09704,77.44152,72.84922,55.74122
SA-Clare Valley,57.469894,30.123423,59.53997,51.655315,53.5281,40.940548,61.485695,37.62466,48.62069,62.444763,62.416306,43.398846
SA-Eyre Peninsula,214.25468,112.7799,159.56232,185.43077,150.16788,109.11552,172.26312,149.53278,130.9503,196.55197,138.48381,120.031364
SA-Fleurieu Peninsula,485.61124,171.65892,166.53358,216.27458,137.55028,134.3567,167.45018,101.000626,121.1153,197.58571,157.26334,168.62404
SA-Flinders Ranges and Outback,211.6761,214.99048,170.29327,298.91446,246.90645,270.2749,393.64404,314.1413,408.8853,517.35925,323.1526,173.99307
SA-Kangaroo Island,103.86896,43.25508,53.01022,70.716324,48.288197,34.126003,53.761665,37.524574,43.846237,70.180244,53.314793,53.360737
SA-Limestone Coast,329.51785,151.19247,163.54298,192.69173,144.86401,139.41107,138.63235,101.740166,114.81777,171.61504,146.82266,139.57558
"SA-Murray River, Lakes and Coorong",160.41614,52.113995,83.93284,93.186195,80.66503,66.55385,75.970345,64.692696,80.37123,108.914734,88.828316,72.18685
SA-Riverland,213.98094,62.805733,95.22409,152.45454,96.1304,102.88074,108.37819,80.50768,100.51225,136.70131,110.72228,89.48925
SA-Yorke Peninsula,385.0973,108.696495,137.93799,195.40855,116.12556,119.37198,139.78023,81.24385,99.506226,169.43254,127.35816,153.53815
TAS-East Coast,440.16605,171.36661,189.17232,245.4986,98.54197,130.50253,94.18429,73.76833,127.96901,125.128624,138.7461,152.38997
TAS-Hobart and the South,783.14716,477.6768,510.24298,484.8392,369.33713,349.52344,402.02756,277.04996,331.48865,421.69617,396.79492,390.6877
TAS-Launceston and the North,362.43045,228.28514,256.68347,221.96245,161.6503,154.99861,170.06877,140.46379,130.04643,190.56412,202.66524,179.80266
TAS-North West,389.2747,210.64143,221.74905,244.16501,166.67122,152.5606,167.16469,106.80752,149.44516,192.81392,199.79547,196.45917
TAS-West Coast,83.34439,62.46662,78.11729,75.696465,57.482605,47.636234,57.4752,32.470657,47.766346,72.18017,70.077545,58.27609
VIC-Ballarat,223.99162,124.22407,166.38293,181.14337,144.53352,155.42546,163.9676,134.63324,155.75714,188.75197,167.33047,153.9869
VIC-Bendigo Loddon,402.09894,205.50127,250.86125,317.00568,188.42194,265.82513,244.98225,202.26439,216.76393,264.22327,233.773,216.98125
VIC-Central Highlands,153.88264,62.001564,262.89487,151.64175,78.470795,76.98426,96.902306,73.472626,87.910965,118.44686,115.520386,90.39271
VIC-Central Murray,431.3396,170.54333,204.49866,260.74286,161.2251,166.3352,182.32022,133.79146,197.23969,209.88985,192.94234,190.64185
VIC-Geelong and the Bellarine,822.899,288.2233,318.22693,343.672,266.84357,246.44472,283.20358,227.56891,256.80777,298.40182,316.19064,313.3711
VIC-Gippsland,564.36884,250.5079,307.40576,328.76672,253.30685,218.40878,236.87009,180.22478,230.73328,303.1648,271.25653,287.79547
VIC-Goulburn,245.87778,153.4603,210.59125,222.68855,170.1543,171.24565,195.16475,148.45505,170.57254,190.77237,191.38232,192.72755
VIC-Great Ocean Road,1466.938,515.1219,605.5191,623.4477,421.64755,392.7131,443.6975,348.18222,413.98932,503.35492,488.34192,556.6474
VIC-High Country,711.9347,312.52905,401.1447,532.1215,426.60437,371.89087,595.9705,563.8348,484.21347,415.33282,457.72305,399.65186
VIC-Lakes,515.88074,183.19759,235.13312,272.22858,172.46767,139.1317,158.28883,122.30174,165.1254,206.00642,207.03673,152.4542
VIC-Macedon,126.92176,69.44489,84.60804,97.383026,84.37433,78.5813,94.194534,70.95857,86.60619,100.810936,103.65657,95.398735
VIC-Mallee,302.7278,121.22949,165.57454,258.9533,196.51074,172.48936,202.70529,186.35252,197.2914,267.48224,194.7238,190.67622
VIC-Melbourne,3111.9475,2050.0212,2237.5112,2351.7114,2189.1592,2180.4822,2475.1125,2207.912,2126.9817,2466.932,2370.0344,2308.779
VIC-Melbourne East,222.69962,170.69586,177.77208,187.30011,165.25241,142.36922,159.59915,111.51183,166.04541,197.69928,141.75891,185.07013
VIC-Murray East,64.85962,48.036198,54.66931,66.46592,53.8925,56.366127,69.92742,52.08866,61.912777,73.57751,64.159386,61.654343
VIC-Peninsula,1333.2819,403.80978,385.52765,405.45425,289.54895,291.64078,281.06122,248.30527,262.54968,325.58163,341.9927,402.4066
VIC-Phillip Island,618.8147,176.2522,194.6798,217.98808,125.9688,117.916725,291.56366,102.235664,131.85838,200.82797,187.4788,181.93181
VIC-Spa Country,132.37663,72.21352,112.53249,142.70874,88.67873,93.99755,121.20922,80.247314,84.478294,111.36578,115.03273,105.95679
VIC-Upper Yarra,159.60493,49.34227,83.06596,102.31244,61.883125,66.58545,75.47998,47.62081,65.72689,85.905594,89.047295,69.39342
VIC-Western Grampians,115.00821,79.25408,98.61732,145.95523,100.33761,89.048065,110.23309,97.50088,92.43383,125.57606,127.67398,132.54672
VIC-Wimmera,99.59494,83.51934,90.33571,101.082565,88.88474,91.157845,103.80116,87.117165,96.75815,107.80758,99.57406,96.50788
WA-Australia's Coral Coast,470.784,258.48294,273.60828,434.69,324.1255,370.60928,556.74615,508.04565,639.14954,583.3548,339.1879,316.83002
WA-Australia's Golden Outback,474.28867,233.1884,373.23572,368.48456,263.86346,317.37927,368.8531,321.91058,417.80347,460.2303,420.5031,292.4013
WA-Australia's North West,633.3492,634.69147,663.31323,737.8403,736.2253,804.1576,1077.5558,1049.6356,968.5767,978.9576,786.9535,681.80145
WA-Australia's South West,1795.9103,676.81995,810.8209,1127.7086,567.5428,697.62524,660.4514,535.1035,541.30597,872.31506,720.0381,837.1526
WA-Destination Perth,2226.774,1135.3812,1417.2054,1499.3022,1182.2783,1226.8077,1358.2875,1125.4144,1288.2474,1592.6617,1243.7614,1280.5953
