,0,1,2,3,4,5,6,7,8,9,10,11
TAS-West Coast,56.44032,43.28663,55.256958,46.06592,33.727074,22.622494,13.490176,13.537889,18.595148,27.066505,31.82831,23.519764
VIC-Ballarat,124.96876,102.69018,103.37587,108.868454,105.48405,106.10993,110.74168,109.003296,107.865685,108.37748,106.87738,104.85719
VIC-Bendigo Loddon,243.9688,128.22809,159.91197,191.8209,117.22496,182.16074,152.88626,151.81065,113.95656,147.67363,144.80037,130.41711
VIC-Central Highlands,116.021736,30.221533,278.417,95.34756,39.7653,44.666893,56.572075,38.176197,45.79019,56.27996,67.23183,47.77382
VIC-Central Murray,430.6131,138.33583,186.8942,223.58092,149.16019,156.82086,154.79802,120.789406,136.0916,136.61804,153.52986,158.2315
VIC-Geelong and the Bellarine,722.16296,210.02518,201.3608,212.17053,196.40906,136.2803,162.72188,108.70787,156.63304,180.6118,213.91904,166.89362
VIC-Gippsland,445.1024,160.5829,225.48985,231.3794,196.95995,148.31972,149.17918,115.04156,156.04173,195.31453,175.00633,201.41284
VIC-Goulburn,138.89104,44.520184,108.77733,118.39853,83.469536,79.54233,70.57405,65.02186,57.056965,91.492516,94.1475,106.14573
VIC-Great Ocean Road,1323.7682,341.68,436.6601,430.07275,242.68765,222.62862,263.65182,167.1597,242.76817,297.85727,314.23703,314.70758
VIC-High Country,602.7428,136.21857,234.16095,318.87842,227.36845,217.7855,388.43622,398.26144,341.2358,200.63408,278.18958,187.1184
VIC-Lakes,497.56393,166.43408,196.8243,217.47536,126.02481,111.213005,100.233406,100.26307,138.44574,146.98073,177.55013,103.2145
VIC-Macedon,98.1114,35.081097,40.923,32.977177,43.522877,37.79223,37.70585,25.710619,31.24701,37.322968,46.586006,43.675365
VIC-Mallee,304.99698,76.23786,138.69035,224.93887,151.90884,141.18724,174.88853,167.4519,172.9231,229.79147,173.76059,162.53606
VIC-Melbourne,2450.5554,1337.3707,1435.3347,1587.6704,1566.7073,1469.7502,1773.1735,1531.9739,1427.6691,1704.0852,1624.9474,1635.9077
VIC-Melbourne East,136.01596,105.78898,81.66145,91.35352,112.534035,94.12607,87.23972,72.56769,82.27282,100.60249,81.87678,100.349785
VIC-Murray East,48.186485,27.700443,28.22905,33.405922,30.402464,30.999594,35.24863,33.8072,32.726646,33.112354,31.640844,29.832745
VIC-Peninsula,1141.8453,280.57498,275.32028,273.53177,169.58546,181.32646,154.29727,126.718834,140.09102,195.07156,213.10846,294.20508
VIC-Phillip Island,649.5959,151.35931,161.6541,172.64613,79.333954,100.390205,306.56247,79.349655,109.42419,165.8457,146.9038,152.86877
VIC-Spa Country,77.49707,33.503784,53.812847,64.65549,43.284634,50.25016,64.05502,38.237656,36.685246,41.8765,48.085644,40.52924
VIC-Upper Yarra,136.67024,29.043621,51.857746,62.845623,36.368603,30.271193,41.07759,17.385696,31.438093,39.667572,50.00326,34.645763
VIC-Western Grampians,81.65914,28.44345,53.880955,97.83065,56.620857,49.19323,54.91602,63.34403,30.646578,53.050186,85.78167,50.666893
VIC-Wimmera,40.386562,21.316275,21.706837,26.458872,23.787128,24.3588,28.278296,27.020554,25.974094,26.252064,24.937712,23.157562
WA-Australia's Coral Coast,300.36703,184.4687,171.17581,281.71112,191.13423,253.25482,367.23007,390.1901,443.78708,420.97827,200.83855,145.71407
WA-Australia's Golden Outback,289.39722,122.87063,206.06291,204.02116,159.62306,187.19827,227.51921,200.20045,258.05157,317.52206,195.57047,158.77943
WA-Australia's North West,248.40552,269.16446,242.19446,281.38242,262.81094,434.5402,654.7097,689.02466,617.407,604.43835,301.48337,366.49976
WA-Australia's South West,1052.3998,466.02475,506.87085,668.9114,334.73572,469.10034,394.3625,364.92526,349.18167,540.4379,404.95206,560.0161
WA-Destination Perth,1427.6644,659.2502,814.6572,888.5675,754.2088,761.205,822.3445,685.2739,841.1213,1054.0349,798.84735,775.0109
