,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Gold Coast,1905.2327,739.1693,791.193,1138.849,690.6791,750.1924,1078.5773,927.9395,1015.91846,1298.6985,1137.6915,969.33405
QLD-Mackay,237.92284,176.6928,201.18005,217.46938,191.57858,197.69217,220.99937,203.38992,203.30759,217.9611,197.24681,191.46767
QLD-Outback Queensland,323.85565,254.97612,216.23573,278.7905,246.7148,251.86261,332.8473,316.517,305.01907,279.28714,210.7241,231.16646
QLD-Southern Queensland Country,470.90994,282.2612,372.92758,501.79938,353.183,535.4718,559.068,389.66498,388.71927,402.83234,297.10168,306.5552
QLD-Sunshine Coast,1915.7004,670.7785,668.632,870.80927,642.9106,627.52484,917.6368,945.47064,1069.3846,1208.5483,856.7448,900.6452
QLD-Townsville,431.91537,162.33672,484.52625,226.98589,323.83115,272.05746,402.78595,442.21964,395.16534,331.28314,281.8133,244.67793
QLD-Tropical North Queensland,692.90643,266.00897,395.016,470.0699,573.35596,690.79736,1090.0604,1060.5779,926.3143,988.3067,530.2135,345.13538
QLD-Whitsundays,235.84485,176.19049,200.26067,216.16656,190.79434,196.85133,219.71553,202.45963,202.37772,216.65236,196.3546,190.5922
SA-Adelaide,922.3422,503.23135,582.4307,630.09106,530.85596,524.4437,599.1613,511.93787,630.129,699.4114,673.9775,1018.59784
SA-Adelaide Hills,49.184643,19.970608,26.48519,33.411377,23.621174,25.207153,33.811806,26.977846,26.85608,33.554897,25.260586,23.625975
SA-Barossa,62.9706,31.256544,38.15738,45.577034,35.10044,36.798435,45.984142,38.77707,38.578106,45.773705,36.835575,35.169987
SA-Clare Valley,52.52582,22.723173,29.660921,36.762268,26.615675,28.292503,37.108166,30.197472,30.065306,36.872658,28.411453,26.698195
SA-Eyre Peninsula,195.17967,102.10504,103.71258,159.89261,110.62742,97.07725,117.63935,120.47248,122.95114,155.88634,135.42636,116.64094
SA-Fleurieu Peninsula,693.96173,134.00172,139.60933,182.32516,145.50333,89.539474,158.0312,84.24479,84.49854,141.70274,115.718834,114.29743
SA-Flinders Ranges and Outback,203.55516,191.07985,95.82656,212.15846,126.88823,135.3229,176.46338,152.94046,174.57396,247.06424,100.31278,120.67979
SA-Kangaroo Island,57.969406,11.937001,38.605057,54.356182,37.29064,20.37021,28.647707,25.491688,30.207695,47.237473,37.720043,41.49313
SA-Limestone Coast,314.5114,104.33874,99.10949,165.65475,86.89585,82.7602,77.440414,69.26773,60.122894,110.583786,101.38077,90.667564
"SA-Murray River, Lakes and Coorong",181.94751,37.071594,60.581787,77.42252,44.894535,35.984764,47.368298,44.100464,43.255375,61.907288,62.138206,53.554195
SA-Riverland,130.51486,45.392048,78.10589,112.59557,79.48604,75.82403,82.48825,72.95476,63.797684,105.963806,105.02224,61.164463
SA-Yorke Peninsula,371.8488,91.87917,136.31432,185.05215,92.967896,90.07097,98.71066,66.17351,76.419846,163.97574,102.12463,119.342316
TAS-East Coast,236.79707,83.09639,83.95601,85.60334,49.77942,40.73346,31.398764,26.29278,46.032146,58.405064,62.684998,31.256548
TAS-Hobart and the South,587.4648,342.57648,464.56534,288.9073,263.46527,243.39558,218.27919,177.66315,269.56335,357.00653,397.36478,318.98734
TAS-Launceston and the North,399.59082,167.16406,167.99384,174.36597,120.51205,111.031044,110.456955,114.71059,102.56496,126.98799,162.90143,113.35925
TAS-North West,274.22498,132.48627,133.00789,135.33527,78.44938,82.89598,67.43824,41.390682,51.19417,58.304417,83.59747,65.07528
TAS-West Coast,29.742441,39.94241,28.517845,34.238113,29.06821,24.429985,20.45296,19.420843,20.5619,28.65433,35.74754,26.855665
VIC-Ballarat,141.75961,86.67667,113.25495,117.62826,92.9401,101.30658,108.34759,102.29324,93.144615,132.3294,100.00483,106.09653
VIC-Bendigo Loddon,168.96303,146.00902,152.71483,158.10818,149.87646,151.49222,158.0833,153.18356,153.14015,158.34665,151.52145,149.95775
VIC-Central Highlands,83.02748,62.259388,68.19794,72.95319,65.70497,67.09434,72.902504,68.43067,68.44331,73.14021,67.15587,65.74922
VIC-Central Murray,358.83603,75.53922,137.83047,183.35486,124.878044,110.43602,123.838066,101.058876,87.38281,128.44862,144.76726,143.40135
VIC-Geelong and the Bellarine,672.3891,246.00299,192.58018,236.37498,108.8004,139.98376,155.41739,104.18134,136.98856,179.45517,190.92151,217.56451
VIC-Gippsland,548.3676,171.43869,239.25333,270.28604,167.1276,172.03395,174.00774,117.190674,142.93593,191.91476,197.20253,243.06876
VIC-Goulburn,129.9446,77.11805,88.28801,115.0471,96.62664,81.56629,87.015396,88.16112,82.910835,85.04125,96.97015,78.95585
VIC-Great Ocean Road,1400.1727,349.86902,407.0935,433.18646,296.2102,206.97006,297.88007,147.38979,234.51584,345.4475,328.58167,469.18152
VIC-High Country,619.8184,109.13022,201.03908,348.06567,240.79166,216.14622,378.93036,349.02963,295.75278,222.73679,299.08725,193.47394
VIC-Lakes,523.543,117.32839,210.39676,231.80823,119.19732,106.19981,84.82942,87.96789,132.68776,137.5326,165.6717,121.88973
VIC-Macedon,51.271748,27.028667,39.624023,52.35609,27.500423,32.730396,36.338833,31.294102,44.891617,46.642284,46.528484,36.63335
VIC-Mallee,300.96674,69.99126,149.90405,191.58658,138.1915,160.95665,187.94305,147.18216,146.82237,175.56964,180.33484,182.92445
VIC-Melbourne,2310.706,1144.5361,1683.2104,1823.09,1535.2972,1353.374,2034.2899,1388.7438,1406.8568,1744.0756,1652.2942,1488.8855
VIC-Melbourne East,103.748215,84.07364,81.781746,103.96505,83.69771,94.440216,99.78554,96.633736,93.118774,100.00608,92.44313,91.30363
VIC-Murray East,43.54277,23.301987,29.40087,34.22109,26.874454,28.334631,34.549713,29.845032,29.761078,34.48335,28.34297,26.936823
VIC-Peninsula,1173.5839,330.77347,272.2084,271.78333,169.14189,179.01385,134.61905,175.13347,174.86855,232.68355,257.06482,337.1259
VIC-Phillip Island,704.1332,135.45506,178.20169,195.74281,100.92883,104.34159,193.6349,66.12682,121.54928,162.519,154.57254,183.98125
VIC-Spa Country,60.722897,41.845257,42.450603,56.197575,45.527054,43.35035,52.684322,43.426003,47.946842,57.988045,43.083103,54.838955
VIC-Upper Yarra,106.20376,-0.6921609,9.279512,36.586758,10.976726,15.511308,6.590301,-3.6781087,8.019714,22.332502,22.345758,4.75498
VIC-Western Grampians,92.238556,38.715862,57.253605,58.838413,53.155693,50.250896,59.045288,48.839,50.221184,69.42586,63.846226,91.89984
VIC-Wimmera,40.6895,19.476881,25.752634,30.70333,23.106781,24.58402,30.648462,25.970312,26.008387,30.91135,24.649265,23.124096
WA-Australia's Coral Coast,355.68872,215.95561,278.66177,347.10666,289.20822,235.76959,416.15576,328.79703,330.61768,337.4167,213.77834,190.1996
WA-Australia's Golden Outback,246.56801,154.44618,218.52509,280.03864,215.50162,216.08061,233.0433,194.97237,227.78929,233.82347,184.56837,175.37112
WA-Australia's North West,256.3779,219.30405,309.65582,469.61774,317.73672,359.88068,519.0365,479.3071,475.3467,676.6998,257.6932,372.84393
WA-Australia's South West,1349.866,425.02698,545.9525,677.152,467.93207,323.50266,473.473,368.95038,369.74393,633.9012,485.23123,445.5095
WA-Destination Perth,1421.857,611.8904,1056.9491,926.54376,778.60834,933.2038,926.95135,763.85065,808.22003,1076.5216,840.8084,826.5906
