,0,1,2,3,4,5,6,7,8,9,10,11
NT-Litchfield Kakadu Arnhem,26.074781,19.064354,49.684708,36.831738,45.849457,38.801292,61.25089,53.274204,57.48906,65.77486,45.790375,30.404678
NT-MacDonnell,7.352652,-0.49579182,12.215562,10.634039,14.085857,9.41789,22.60414,20.551659,14.559301,27.372355,8.106352,6.4510913
QLD-Brisbane,2400.3474,1041.0118,1042.9481,1396.1814,1170.4176,1072.9291,1527.2905,1227.9132,1337.816,1463.3153,1278.9858,1211.2336
QLD-Bundaberg,173.54399,85.13423,114.047386,178.5617,106.835236,115.65776,147.10168,173.44844,190.36668,183.34674,131.64651,140.82036
QLD-Capricorn,325.7337,170.62888,220.18773,278.3601,199.28056,212.48055,248.5909,267.51816,223.33849,275.29434,265.54407,238.30565
QLD-Fraser Coast,257.46573,76.64494,125.05953,241.93027,151.14124,118.87521,187.10126,181.06102,167.58913,246.07649,140.12715,145.95906
QLD-Gladstone,106.57374,55.28455,83.68194,99.98384,79.489044,64.74029,100.6004,90.064606,81.88323,134.65909,79.29683,72.15633
QLD-Gold Coast,1874.7053,716.8041,774.32263,1121.8453,678.67944,717.96747,1059.7726,915.576,995.12305,1315.5498,1119.7208,949.85785
QLD-Mackay,208.69043,155.21918,183.94759,200.34648,179.30841,164.88307,200.78625,190.13164,182.09146,235.0813,179.17255,172.75005
QLD-Outback Queensland,291.31763,233.19293,198.86064,261.2675,234.80609,219.31361,313.05798,304.5314,284.11685,295.1106,192.48933,211.21617
QLD-Southern Queensland Country,442.2361,259.92615,355.33392,484.38318,340.72733,502.98972,539.38257,376.7766,367.222,418.82172,278.23163,286.29797
QLD-Sunshine Coast,1883.663,649.4967,651.12366,852.78406,631.2975,595.00525,897.9508,932.95105,1048.4888,1224.6536,838.4971,880.8638
QLD-Townsville,400.2142,140.03337,467.12152,209.08244,312.17722,240.31764,384.26108,430.18375,374.40063,347.91577,263.83475,225.72086
QLD-Tropical North Queensland,666.6169,244.92421,378.4044,454.1851,561.8008,659.2833,1071.3743,1048.1495,905.6609,1005.55005,512.53436,326.26492
QLD-Whitsundays,205.57854,154.3161,182.46002,198.6886,178.55032,164.09456,200.00832,189.75476,181.08038,232.68755,177.57748,170.654
SA-Adelaide,903.905,492.207,572.20703,622.8171,525.1542,510.4619,581.6873,499.73828,613.88446,692.993,661.89233,993.79504
SA-Adelaide Hills,33.790783,6.618409,16.301414,26.960354,16.79798,10.886698,18.367004,15.520813,10.869873,29.10542,12.24684,-1.5049114
SA-Barossa,48.67435,18.577568,28.304007,39.28064,29.10055,22.475384,29.218185,26.646484,22.406103,40.175003,24.695896,9.60771
SA-Clare Valley,45.00308,11.935738,21.242031,33.522507,21.897028,15.208903,22.41529,19.360691,15.456739,34.017166,18.227041,3.8820648
SA-Eyre Peninsula,184.58623,90.07736,94.345024,154.86307,104.7039,83.36003,101.90436,108.45672,106.96683,151.99486,123.75438,92.49442
SA-Fleurieu Peninsula,681.02875,122.05578,129.9503,176.70348,139.58748,75.483116,141.78236,72.356346,68.60518,137.35779,103.75256,89.57465
SA-Flinders Ranges and Outback,189.23817,178.82011,85.60951,206.00432,120.86716,120.83652,160.48888,141.02567,158.61046,241.92035,88.03838,95.76335
SA-Kangaroo Island,43.252155,-0.07039051,29.172636,48.6159,31.67421,7.018073,13.220342,14.641801,15.315054,43.14104,26.180122,17.244274
SA-Limestone Coast,305.58548,93.459045,90.42102,161.89456,81.91336,69.407646,62.3453,57.937523,45.113834,107.212685,90.38897,67.50287
"SA-Murray River, Lakes and Coorong",165.41566,25.20056,50.485493,70.87962,38.899788,21.382292,30.368906,32.244442,27.134554,56.616768,49.890755,28.187696
SA-Riverland,122.26108,33.277954,69.42737,108.07246,74.019485,62.02234,67.72662,61.70311,48.30634,102.65371,93.6991,37.207462
SA-Yorke Peninsula,359.26038,79.24818,126.04855,179.30162,86.57514,75.560814,83.37468,54.68403,60.54372,159.7731,89.82187,94.16113
TAS-East Coast,230.71408,70.13436,79.36936,83.86857,47.560875,35.633762,25.078026,18.040192,36.02567,68.95816,56.418316,18.14289
TAS-Hobart and the South,580.72266,329.41275,459.8288,287.1833,261.33362,237.84355,211.96126,169.08171,258.8217,366.73953,390.84726,305.3249
TAS-Launceston and the North,392.53024,153.7115,162.91754,172.3606,118.11631,105.25559,104.35685,106.36296,91.94217,137.44211,156.46512,99.51335
TAS-North West,269.18616,119.957596,129.10464,134.38759,77.03061,77.64389,62.042053,33.692837,41.42153,69.69186,77.91962,52.403934
TAS-West Coast,25.969217,28.256788,25.432358,34.23953,27.88811,20.155176,15.848751,12.326594,11.696488,40.329155,30.661638,14.393812
VIC-Ballarat,139.69995,78.25314,108.207306,118.85039,91.22007,90.94963,94.77736,92.469154,79.70369,134.0585,94.6418,85.50924
VIC-Bendigo Loddon,166.60062,137.05167,147.0207,158.90858,147.66362,140.79861,144.45006,142.71977,139.04117,159.19482,145.2172,127.92136
VIC-Central Highlands,76.034836,52.20786,61.832222,72.60169,62.827488,55.384647,58.70162,57.66184,54.013863,73.44966,60.497726,42.965916
VIC-Central Murray,350.768,66.35266,131.89375,182.60867,122.624146,99.55555,109.46314,90.32277,73.264336,128.56564,138.59953,120.977005
VIC-Geelong and the Bellarine,669.93835,237.32951,187.86813,238.02043,107.3995,129.79385,142.13745,94.387344,124.04901,181.3949,185.84413,196.36978
VIC-Gippsland,542.97076,163.42029,233.94347,270.7572,165.75143,161.75244,159.91286,107.172516,129.22156,192.99701,191.71028,221.81181
VIC-Goulburn,125.45451,69.47553,82.87475,116.12655,95.007675,70.90593,72.681656,78.128624,69.21532,86.06735,91.64379,57.411777
VIC-Great Ocean Road,1396.9132,341.3915,401.24033,433.7303,294.40738,196.38957,284.37482,137.60637,220.89272,346.63705,322.6303,448.17395
VIC-High Country,614.5349,99.8372,195.42357,348.32666,238.78012,205.8947,365.3985,339.16388,282.4203,224.22017,293.1641,172.3993
VIC-Lakes,519.48584,107.82623,204.67384,232.1607,116.838806,95.60046,71.13664,77.679115,118.85601,138.80281,159.8475,100.07494
VIC-Macedon,48.406925,17.74648,33.660652,52.509888,25.048328,21.740545,22.627016,21.174612,31.041092,48.333797,40.481476,14.943785
VIC-Mallee,296.12335,61.99432,144.20811,191.793,136.27919,150.86967,173.76749,136.7013,133.0752,176.15211,174.49663,161.3705
VIC-Melbourne,2305.9448,1136.3896,1677.758,1823.9023,1533.7777,1343.1506,2021.016,1379.147,1393.6104,1745.898,1646.8479,1468.1703
VIC-Melbourne East,96.85546,74.14169,75.33108,102.772285,80.723366,82.67249,84.60112,85.13145,78.40901,100.19752,85.75115,68.84461
VIC-Murray East,38.31913,14.549244,23.524069,34.572716,24.51324,17.630404,20.574245,19.36314,15.94524,35.42768,21.893513,5.1536717
VIC-Peninsula,1168.6594,323.42654,267.18893,272.65762,167.85422,168.8843,121.23475,165.61758,161.90614,234.5495,251.99065,316.15796
VIC-Phillip Island,698.9385,126.05525,172.03871,195.4428,98.2368,93.16182,179.11252,55.525562,107.63599,163.29611,148.50043,162.28673
VIC-Spa Country,53.29444,32.438274,36.134537,55.275406,43.30568,32.871174,38.70523,33.151295,33.82573,58.650642,36.420288,32.41994
VIC-Upper Yarra,102.893814,-9.677638,3.7811627,37.29891,8.886831,4.9057903,-7.0362983,-14.177233,-5.95424,24.295208,16.235065,-16.617739
VIC-Western Grampians,86.506096,29.77622,51.558075,58.905506,51.282566,39.748024,45.173943,38.478577,36.53506,71.206535,58.060005,70.67163
VIC-Wimmera,36.989788,10.916021,20.576077,31.922052,21.265621,14.023712,17.402554,16.137844,12.911877,33.175453,19.531689,2.4652061
WA-Australia's Coral Coast,313.6176,203.14716,263.33533,324.60968,287.0498,224.22112,408.787,328.31802,315.6692,335.73752,195.01108,163.8017
WA-Australia's Golden Outback,205.05127,141.60889,203.388,257.48306,213.60474,205.10957,225.66496,194.47896,212.68289,232.51756,165.7856,148.62636
WA-Australia's North West,208.83578,205.10393,293.49332,445.05005,314.32635,347.75842,510.44138,477.85803,459.67548,673.9862,237.51706,345.06116
WA-Australia's South West,1302.9727,411.0314,530.27814,652.62854,464.89703,311.23434,465.1328,367.5749,353.82016,631.70233,465.367,418.10223
WA-Destination Perth,1379.1405,597.77313,1041.6765,903.70667,775.97406,921.875,920.5544,764.0633,793.901,1075.8195,821.38007,799.53314
