,0,1,2,3,4,5,6,7
QLD-Female-Sentenced-Non-ATSI,237.11005,236.93652,236.47415,236.38663,237.11389,236.91557,235.78433,235.31834
QLD-Male-Remanded-ATSI,303.183,300.29565,298.96558,299.12488,300.7361,299.36383,298.58798,297.5439
QLD-Male-Remanded-Non-ATSI,811.68787,818.388,811.62427,807.1544,828.7121,830.182,815.8441,799.4925
QLD-Male-Sentenced-ATSI,1301.8658,1268.9932,1258.773,1302.4501,1303.6477,1302.4972,1302.0011,1301.4066
QLD-Male-Sentenced-Non-ATSI,2899.8264,2898.9998,2897.5518,2897.5703,2899.7166,2898.429,2896.6597,2895.778
SA-Female-Remanded-ATSI,20.092798,19.80619,19.324844,19.323088,20.167446,19.174913,18.908705,18.69569
SA-Female-Remanded-Non-ATSI,32.48614,32.32514,31.909327,32.01802,32.685566,32.34831,31.714727,31.337858
SA-Female-Sentenced-ATSI,26.708572,26.407164,25.773882,25.752146,26.584562,25.390694,25.04837,24.741127
SA-Female-Sentenced-Non-ATSI,59.72854,59.53968,59.110092,59.332726,59.319603,59.20786,59.16243,58.97478
SA-Male-Remanded-ATSI,169.82027,168.87892,168.10255,167.92892,168.92894,168.39233,167.90356,166.91602
SA-Male-Remanded-Non-ATSI,438.44672,438.01657,437.44037,437.44528,438.23734,437.59985,436.64304,436.44785
SA-Male-Sentenced-ATSI,278.56924,282.6748,286.90076,290.9838,295.35037,299.3482,302.88446,306.6163
SA-Male-Sentenced-Non-ATSI,1123.6008,1133.5862,1144.0845,1154.8362,1166.0111,1176.089,1186.2285,1196.3131
TAS-Female-Remanded-ATSI,2.9112182,3.068853,3.1983747,2.506978,2.702285,1.9185928,1.611625,1.5589007
TAS-Female-Remanded-Non-ATSI,5.3537436,5.6410494,5.242358,5.178076,6.14993,5.677916,5.4123273,4.917899
TAS-Female-Sentenced-ATSI,8.717366,6.7216043,6.3742776,6.315005,6.823874,5.986069,5.6271453,5.234368
TAS-Female-Sentenced-Non-ATSI,23.068678,25.646864,26.403728,28.206547,21.9105,23.878414,25.316761,27.084976
TAS-Male-Remanded-ATSI,13.7150135,13.550323,13.2509775,13.0045595,13.938596,13.481058,12.445962,11.940063
TAS-Male-Remanded-Non-ATSI,73.41119,73.287865,72.82788,72.83231,73.47417,72.76777,72.33347,71.82095
TAS-Male-Sentenced-ATSI,49.431496,49.230003,48.851852,48.184788,48.72765,48.37288,48.098507,48.027637
TAS-Male-Sentenced-Non-ATSI,289.48193,300.93454,322.35788,322.3515,296.17035,313.0919,318.09335,311.72223
VIC-Female-Remanded-ATSI,12.414172,11.896542,11.7491865,12.21076,13.2414875,12.972425,12.847832,12.910093
VIC-Female-Remanded-Non-ATSI,85.767296,87.72869,88.58005,89.96366,91.72424,92.32966,93.53906,94.900505
VIC-Female-Sentenced-ATSI,23.260899,23.953037,23.752201,23.646225,24.101887,23.23089,23.17068,22.89483
VIC-Female-Sentenced-Non-ATSI,223.22499,223.4988,222.96243,222.92934,223.35666,222.89114,222.5573,222.24442
VIC-Male-Remanded-ATSI,58.28629,58.683014,58.651924,58.51882,59.309982,58.7665,58.362507,58.01372
VIC-Male-Remanded-Non-ATSI,861.69,871.17285,889.4363,884.8529,901.6769,906.796,917.2015,925.4825
VIC-Male-Sentenced-ATSI,266.0703,260.77252,259.09048,266.3293,270.6741,274.44806,278.17526,281.33267
VIC-Male-Sentenced-Non-ATSI,3502.1968,3508.625,3485.7156,3630.8254,3592.4512,3598.524,3575.7852,3720.5535
WA-Female-Remanded-ATSI,55.368195,55.111343,54.922867,54.893867,55.746143,54.979492,54.54045,54.275536
WA-Female-Remanded-Non-ATSI,38.214542,35.787827,34.8614,34.854507,35.969788,34.67845,34.058727,33.77691
WA-Female-Sentenced-ATSI,148.4027,137.48698,127.81318,123.81194,125.65813,129.59465,132.4037,134.51129
WA-Female-Sentenced-Non-ATSI,195.12997,199.28984,202.27704,206.19426,210.64513,213.51405,217.26517,220.80095
WA-Male-Remanded-ATSI,381.41644,387.22394,372.2009,368.682,376.84702,378.744,370.685,368.3245
WA-Male-Remanded-Non-ATSI,515.11847,519.1496,524.98706,531.3802,538.34467,542.75214,547.9396,553.7623
WA-Male-Sentenced-ATSI,1417.3683,1416.9993,1416.001,1415.8872,1417.0918,1416.0034,1414.5537,1413.8508
WA-Male-Sentenced-Non-ATSI,2184.0952,2168.8167,2158.3806,2151.4873,2148.623,2145.6577,2143.9683,2142.4685
