,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Brisbane,2317.114,1014.5478,1034.1194,1419.4897,1201.3909,1138.4585,1457.7498,1221.2725,1393.5098,1393.994,1339.0331,1250.1506
QLD-Bundaberg,287.24466,79.0708,110.48244,153.85992,97.190895,108.49819,157.50853,211.8672,192.70645,127.24376,143.49304,164.91806
QLD-Capricorn,280.15503,124.32625,159.5326,259.95935,156.41008,259.4331,349.2984,391.63165,391.95932,379.66418,185.4937,189.55013
QLD-Fraser Coast,345.9374,87.2681,105.46858,178.17049,111.373116,161.68239,223.47995,268.98682,260.9194,259.56223,204.53941,166.8576
QLD-Gladstone,133.08572,64.36114,84.68258,85.12981,76.01784,79.49268,77.48265,89.04526,100.317604,67.2729,184.79738,87.66384
QLD-Gold Coast,1931.46,807.3528,904.0282,1075.9368,801.8024,827.42053,1024.8082,1063.2941,1308.7523,1371.7319,1273.011,982.4883
QLD-Mackay,225.3671,94.863846,150.37277,141.15645,177.40393,231.69534,299.93723,306.43365,182.62727,177.72783,158.48476,193.24619
QLD-Outback Queensland,250.25238,287.83508,159.06277,226.24197,216.14212,207.13574,336.44904,326.29822,347.17233,246.92918,141.7576,147.39941
QLD-Southern Queensland Country,478.1901,288.45715,371.1797,405.1072,314.44507,367.6353,406.57837,399.1439,372.17184,345.3809,311.20908,401.1796
QLD-Sunshine Coast,1962.6735,702.36456,646.21954,832.9708,599.1464,607.8193,881.03564,919.5214,1056.0995,1103.3549,809.3839,911.7856
QLD-Townsville,299.59918,126.316246,265.0146,205.5324,247.81068,304.15167,438.69073,384.26596,370.77173,333.58893,204.38023,209.7357
QLD-Tropical North Queensland,620.64526,313.97977,381.17236,449.10046,550.3499,697.3029,976.86176,1024.8367,934.14655,929.56006,569.4014,393.69937
QLD-Whitsundays,198.53612,88.41847,167.24046,133.90971,106.19503,121.97011,157.94376,254.53825,281.38177,270.88766,150.82782,278.28653
SA-Adelaide,1013.4918,513.8419,599.09955,651.2809,531.53296,487.2428,634.8116,497.93896,574.68085,596.5429,589.33655,607.91766
SA-Adelaide Hills,29.870281,20.208994,25.978107,22.149279,19.583286,21.041237,20.817286,21.307423,18.914139,18.648298,25.490305,23.75166
SA-Barossa,60.675373,19.88317,35.058926,47.55414,33.81452,28.350716,45.36678,21.105568,25.358992,43.03028,44.80301,42.655663
SA-Clare Valley,54.86568,17.865108,23.662792,29.164194,31.873962,24.895151,27.724844,18.856657,23.354225,24.33739,28.807251,25.687704
SA-Eyre Peninsula,237.20528,96.70841,168.23619,164.6503,107.710144,94.404076,85.020676,110.03888,98.63565,168.38261,117.38658,99.11783
SA-Fleurieu Peninsula,447.51935,134.33926,129.8483,169.98851,103.012596,100.416435,119.52323,63.899895,82.105156,123.41214,117.42614,122.23328
SA-Flinders Ranges and Outback,116.42836,105.94994,87.76322,185.48625,142.12746,143.33398,235.29811,185.50342,200.7939,300.3957,152.83131,85.4287
SA-Kangaroo Island,97.744385,33.296288,41.812862,49.34798,21.006088,10.23831,18.42146,21.696392,14.4234915,28.595385,21.688187,30.219904
SA-Limestone Coast,291.33948,107.845436,112.8032,149.99991,85.513535,90.894226,77.17552,61.82236,66.28037,110.4567,105.01694,90.40907
"SA-Murray River, Lakes and Coorong",92.85399,23.823503,51.243977,49.28796,45.43997,27.072416,36.209118,44.163006,40.48194,51.671257,51.63569,41.63419
SA-Riverland,157.92676,27.749187,54.520725,94.72533,45.538647,62.390728,57.7792,48.282494,52.919907,62.24358,55.751225,46.00835
SA-Yorke Peninsula,371.1125,94.273094,137.1757,174.28703,110.78784,99.653015,100.96016,63.51732,78.76076,144.48781,106.653435,126.10404
TAS-East Coast,244.34378,89.15407,115.587746,139.54312,37.80821,55.53526,20.871595,31.976385,33.758286,43.69421,54.287804,64.86853
TAS-Hobart and the South,730.7273,365.75623,408.51926,383.4594,281.41336,255.46152,313.52795,170.72653,220.3094,298.39508,295.5316,300.52615
TAS-Launceston and the North,351.41333,198.58247,250.7179,173.0373,115.26763,130.2327,117.63326,135.76646,95.05299,127.20366,164.595,145.46547
TAS-North West,224.5626,133.34819,142.05984,129.90211,78.02333,71.09641,76.61925,41.594864,69.64002,67.04329,108.282684,121.19459
TAS-West Coast,63.30062,43.17861,63.4907,42.940456,28.166676,21.769451,2.9322762,7.831902,10.979135,21.32163,34.62562,30.091679
VIC-Ballarat,122.03076,95.61822,106.72708,100.5825,94.65219,98.909225,97.18737,100.19335,98.82315,95.877785,106.09882,104.34156
VIC-Bendigo Loddon,240.50412,121.39725,161.62347,185.09581,106.45258,174.69354,140.47165,144.15353,105.637436,136.40591,144.45499,129.61566
VIC-Central Highlands,109.49984,27.103107,280.87857,86.42168,28.917816,37.500454,42.397232,31.230574,36.846394,43.36471,68.31332,47.602962
VIC-Central Murray,428.98953,132.99333,189.42545,216.61194,139.22095,150.39046,142.10413,113.402794,128.31659,126.08202,153.31914,159.19632
VIC-Geelong and the Bellarine,718.11005,202.67244,203.65308,204.15842,184.99207,128.40588,149.9939,100.934105,147.80246,167.8186,213.5982,165.4208
VIC-Gippsland,441.14038,154.14757,227.98282,222.8276,185.8281,140.7437,136.04768,107.58503,147.45734,182.29431,175.00069,200.61264
VIC-Goulburn,134.85884,38.82985,111.10633,111.565475,73.55056,72.87248,58.748856,58.224808,49.28638,80.805176,94.248055,105.70279
VIC-Great Ocean Road,1320.904,335.035,439.4755,420.69824,231.07153,214.55164,250.38972,159.86926,233.92,284.00635,314.19696,313.63635
VIC-High Country,597.781,130.02692,236.33983,311.49847,216.86263,210.72943,376.37848,391.09558,332.9694,188.73322,278.82928,186.2686
VIC-Lakes,494.49335,160.5139,199.83362,208.84029,115.20606,103.740456,87.17481,92.7554,130.19211,134.00381,177.28807,102.95315
VIC-Macedon,95.574875,29.005398,43.1011,27.164766,33.4311,31.15292,25.510796,18.464739,23.410238,27.143784,46.48131,43.946278
VIC-Mallee,301.82382,69.55552,141.12585,216.74136,140.77084,133.2133,161.67926,159.1292,163.7999,216.7093,173.39127,161.67717
VIC-Melbourne,2441.0251,1326.8695,1435.2886,1574.1018,1550.3251,1457.644,1755.8472,1522.3324,1415.9712,1685.1444,1623.2527,1632.1387
VIC-Melbourne East,130.03053,98.77189,82.80181,82.915276,101.5127,86.09716,74.8697,64.794495,73.57516,88.490974,80.87948,98.688644
VIC-Murray East,46.145256,21.667833,31.436165,26.157888,19.905897,24.085981,22.52414,26.103083,24.697762,21.772701,31.658314,29.735044
VIC-Peninsula,1140.5577,273.8047,278.8403,265.81116,157.45459,173.67155,139.51912,117.72509,130.81717,182.45927,212.95714,295.1092
VIC-Phillip Island,649.4507,144.60487,165.2081,166.04066,68.58015,94.25366,289.1123,67.264786,99.46999,154.56093,144.41037,155.03078
VIC-Spa Country,73.395966,27.943531,55.7206,57.617466,33.01583,43.619114,51.729103,31.360384,28.897226,31.467508,47.9811,40.77783
VIC-Upper Yarra,134.6749,23.300297,54.3228,54.95789,25.668316,23.058716,27.820827,9.808785,23.204002,27.659536,49.866608,34.34816
VIC-Western Grampians,80.19268,23.552877,56.59333,91.783844,47.253,43.08262,42.665085,56.186134,23.190245,43.1526,85.936485,51.088955
VIC-Wimmera,38.810936,15.43977,24.596045,20.271235,13.252569,17.244427,16.109085,19.406721,17.697437,15.210764,24.957796,23.03667
WA-Australia's Coral Coast,274.98593,173.56018,172.73714,258.27817,172.21509,245.35988,345.4394,380.02158,429.32043,390.96164,210.69724,140.04443
WA-Australia's Golden Outback,264.1886,112.021065,207.17807,177.7231,139.6546,178.54698,203.65797,190.04153,243.33005,285.1406,205.7925,153.45488
WA-Australia's North West,220.98708,257.13458,241.30377,255.73755,242.08621,425.07413,632.6709,679.32074,602.0769,573.52264,311.8474,360.97348
WA-Australia's South West,1028.6466,453.90454,509.3606,643.6113,314.20746,460.33478,368.9098,352.2765,333.39432,507.63837,414.57736,555.08154
WA-Destination Perth,1398.9174,646.9427,814.1825,860.8772,732.5225,751.24054,796.5828,674.274,825.34515,1020.1698,807.827,768.2936
