,0,1,2,3,4,5,6,7,8,9,10,11
Managers-Full time-Males,807.79785,807.79785,807.79785,807.79785,807.79785,807.79785,807.79785,807.79785,807.79785,807.79785,807.79785,807.79785
Managers-Part time-Females,95.34391,95.34391,95.34391,95.34391,95.34391,95.34391,95.34391,95.34391,95.34391,95.34391,95.34391,95.34391
Managers-Part time-Males,51.15768,51.15768,51.15768,51.15768,51.157825,51.15768,51.15768,51.15768,51.15768,51.15768,51.15768,51.15768
Professionals-Full time-Females,686.78937,690.9993,695.214,699.4295,703.6478,707.86035,712.07635,716.2912,720.5104,724.7233,728.9403,733.15436
Professionals-Full time-Males,881.8631,885.4086,888.9551,892.50494,896.0521,899.59924,903.1464,906.69354,910.24036,913.7878,917.335,920.8808
Professionals-Part time-Females,350.1125,372.3303,377.2301,377.60965,364.11838,386.33615,391.23602,391.61554,378.12427,400.34207,405.2419,405.6214
Professionals-Part time-Males,107.5689,124.83633,124.3804,118.63833,111.18262,128.99518,128.49028,122.52578,114.79564,133.15393,132.5998,126.41198
Sales Workers-Full time-Females,309.52438,305.97507,300.80667,310.89203,309.5235,305.97507,300.80667,310.89127,309.52347,305.97507,300.80667,310.89212
Sales Workers-Full time-Males,395.4108,390.0221,386.02356,391.12665,395.41068,390.0221,386.02356,391.12665,395.4108,390.02213,386.02356,391.127
Sales Workers-Part time-Females,463.93637,475.04962,473.0455,478.81702,474.64062,485.75388,483.7498,489.52127,485.34488,496.4581,494.454,500.22556
Sales Workers-Part time-Males,153.61559,160.3203,159.27095,161.82579,159.13385,165.83789,164.78929,167.34413,164.65137,171.35503,170.30142,172.8613
Technicians and Trades Workers-Full time-Females,133.11116,133.11154,133.11154,133.11154,133.11154,133.11154,133.11154,133.11154,133.11115,133.11142,133.11154,133.11014
Technicians and Trades Workers-Full time-Males,1241.0219,1241.0233,1241.0204,1241.0239,1241.0211,1241.022,1241.0188,1241.0222,1241.0195,1241.0203,1241.0173,1241.0199
Technicians and Trades Workers-Part time-Females,82.173386,83.35148,84.53815,85.72803,86.91993,88.09915,89.28668,90.476395,91.66866,92.84595,94.0272,95.22488
Technicians and Trades Workers-Part time-Males,103.834656,113.61275,112.915245,111.65152,110.135864,120.40442,119.56581,118.132195,116.43709,127.19613,126.216385,124.61287
