,0,1,2,3,4,5,6,7
NT-Female-Remanded,25.165956,25.167564,25.152214,25.148386,25.1892,25.190342,25.174889,25.173119
NT-Female-Sentenced,62.51593,62.53468,62.518578,62.52008,62.54634,62.571472,62.546227,62.52779
NT-Male-Remanded,310.1564,315.86713,321.548,327.23444,333.0553,338.7667,344.4482,350.1347
NT-Male-Sentenced,1089.0171,1107.4069,1125.7694,1144.1677,1162.689,1181.0812,1199.4624,1217.8662
QLD-Female-Remanded,97.256775,97.26781,97.26984,97.275604,97.29814,97.30966,97.31039,97.315506
QLD-Female-Sentenced,356.24515,356.28894,356.30316,356.3289,356.27255,356.31934,356.33633,356.36368
QLD-Male-Remanded,1106.4434,1113.9359,1103.18,1090.8342,1106.464,1113.9578,1103.2013,1090.8564
QLD-Male-Sentenced,4166.1304,4166.1577,4166.169,4166.1787,4166.199,4166.227,4166.239,4166.245
SA-Female-Remanded,52.702023,52.68766,52.684208,52.688152,52.70379,52.686485,52.67109,52.66999
SA-Female-Sentenced,83.11957,83.11506,83.1008,83.087746,83.139694,83.13423,83.11499,83.097206
SA-Male-Remanded,604.33594,604.34265,604.3219,604.3045,604.3965,604.3995,604.38043,604.36316
SA-Male-Sentenced,1384.448,1384.466,1384.4736,1384.4766,1384.521,1384.5392,1384.5465,1384.5492
TAS-Female-Remanded,7.8997126,7.950354,7.9640737,7.9772015,7.957913,8.009013,8.023079,8.03588
TAS-Female-Sentenced,29.812603,31.743607,33.887886,35.298832,30.492058,32.421116,34.56538,35.974617
TAS-Male-Remanded,87.33883,87.351006,87.34979,87.34553,87.37277,87.3805,87.38382,87.381874
TAS-Male-Sentenced,338.89832,349.21497,355.52084,365.14716,338.9272,349.24002,355.5444,365.1722
VIC-Female-Remanded,93.5928,93.89902,94.18767,94.47238,94.708084,95.01515,95.3064,95.59219
VIC-Female-Sentenced,245.41588,245.45026,245.46385,245.4832,245.48376,245.52892,245.5514,245.5781
VIC-Male-Remanded,905.54333,905.56165,905.56415,905.561,905.60126,905.6185,905.6209,905.6171
VIC-Male-Sentenced,3708.3633,3750.22,3825.9666,3876.7961,3810.5388,3852.3962,3928.1423,3978.98
WA-Female-Remanded,97.12366,97.152306,97.142075,97.14099,97.17132,97.20033,97.202385,97.21199
WA-Female-Sentenced,342.25958,342.2984,342.28528,342.2858,342.29926,342.31384,342.29358,342.29224
WA-Male-Remanded,872.63306,872.67334,872.6808,872.6979,872.6632,872.70483,872.71265,872.73
WA-Male-Sentenced,3565.7466,3527.2563,3488.7358,3450.2273,3411.6865,3373.1982,3334.6753,3296.1663
ACT-Female-Remanded-ATSI,0.68825835,0.70646435,0.70525503,0.7075453,0.6938192,0.71192425,0.7102496,0.7111853
ACT-Female-Remanded-Non-ATSI,3.2087948,3.2285414,3.2233493,3.2265458,3.2465827,3.2629848,3.2577062,3.2617774
ACT-Female-Sentenced-ATSI,1.3933173,1.4029901,1.3877459,1.377435,1.4214965,1.4167196,1.4020641,1.3921937
ACT-Female-Sentenced-Non-ATSI,6.032675,6.0323296,6.017515,6.0093546,6.033946,6.0351725,6.021261,6.015673
ACT-Male-Remanded-ATSI,18.042654,18.16449,18.286194,18.414658,18.530138,18.635035,18.730034,18.825052
ACT-Male-Remanded-Non-ATSI,71.058624,71.06898,71.06496,71.06004,71.070915,71.07388,71.06303,71.056725
ACT-Male-Sentenced-ATSI,28.668402,28.646368,28.618715,28.593302,28.652035,28.630323,28.603325,28.582079
ACT-Male-Sentenced-Non-ATSI,142.12155,142.1345,142.13382,142.13843,142.1446,142.15376,142.15398,142.1581
NSW-Female-Remanded-ATSI,70.87343,70.87066,70.856255,70.847786,70.89698,70.894165,70.86946,70.85218
NSW-Female-Remanded-Non-ATSI,134.59514,134.60643,134.59357,134.57793,134.5974,134.60333,134.58733,134.56767
NSW-Female-Sentenced-ATSI,124.628235,124.61374,124.60005,124.584,124.623,124.609055,124.598076,124.58406
NSW-Female-Sentenced-Non-ATSI,313.993,313.98776,313.96643,313.9583,314.02548,314.0207,314.0016,313.99493
NSW-Male-Remanded-ATSI,510.22675,511.90356,513.4446,514.87274,516.29285,517.5214,518.6471,519.6916
NSW-Male-Remanded-Non-ATSI,1980.7588,1980.7343,1980.7045,1980.679,1980.7523,1980.7283,1980.6975,1980.6721
NSW-Male-Sentenced-ATSI,1487.3739,1487.3771,1487.3552,1487.3444,1487.3743,1487.3771,1487.3547,1487.3447
NSW-Male-Sentenced-Non-ATSI,5002.662,5080.7393,5093.5913,5081.5044,5002.6484,5080.7256,5093.578,5081.4937
NT-Female-Remanded-ATSI,21.930696,21.931364,21.923872,21.921515,21.938955,21.93718,21.930887,21.931385
NT-Female-Remanded-Non-ATSI,3.2352595,3.2362013,3.228341,3.2268715,3.2502449,3.2531624,3.244001,3.2417345
NT-Female-Sentenced-ATSI,53.532337,53.538597,53.52501,53.519833,53.535423,53.539116,53.52512,53.51399
NT-Female-Sentenced-Non-ATSI,8.983592,8.996083,8.993568,9.000248,9.010916,9.032358,9.021106,9.013802
NT-Male-Remanded-ATSI,266.9183,272.64682,278.35617,284.06857,289.8229,295.5517,301.26135,306.9745
NT-Male-Remanded-Non-ATSI,43.238087,43.220295,43.19183,43.16585,43.232384,43.215,43.186867,43.16023
NT-Male-Sentenced-ATSI,904.0555,919.4835,934.8956,950.3319,965.8411,981.2699,996.6969,1012.1358
NT-Male-Sentenced-Non-ATSI,184.96167,187.92332,190.87381,193.83586,196.84789,199.81126,202.76547,205.73047
QLD-Female-Remanded-ATSI,33.118748,33.12898,33.140167,33.154625,33.16451,33.175266,33.185043,33.199238
QLD-Female-Remanded-Non-ATSI,64.13802,64.13883,64.12967,64.12098,64.13363,64.1344,64.12534,64.11627
QLD-Female-Sentenced-ATSI,120.46357,120.48558,120.49444,120.50791,120.45783,120.48146,120.49038,120.50384
QLD-Female-Sentenced-Non-ATSI,235.78159,235.80336,235.80872,235.82098,235.81473,235.83786,235.84595,235.85983
QLD-Male-Remanded-ATSI,302.6694,302.67038,302.66675,302.6555,302.68826,302.68912,302.6853,302.67337
QLD-Male-Remanded-Non-ATSI,803.774,811.2655,800.5133,788.1787,803.77576,811.2686,800.516,788.1831
QLD-Male-Sentenced-ATSI,1282.0966,1282.1156,1282.1199,1282.1204,1282.1129,1282.1327,1282.1389,1282.1385
QLD-Male-Sentenced-Non-ATSI,2884.0337,2884.042,2884.0488,2884.0583,2884.0862,2884.0942,2884.0999,2884.1067
SA-Female-Remanded-ATSI,21.257553,21.239113,21.22945,21.220867,21.232174,21.209255,21.197794,21.190931
SA-Female-Remanded-Non-ATSI,31.44447,31.448547,31.454758,31.467285,31.471615,31.477232,31.473297,31.47906
SA-Female-Sentenced-ATSI,24.992792,24.99558,25.002226,24.99991,25.010616,25.012102,25.01419,25.008501
SA-Female-Sentenced-Non-ATSI,58.126774,58.119476,58.098576,58.087837,58.12908,58.122128,58.1008,58.088703
SA-Male-Remanded-ATSI,167.56912,167.57568,167.56013,167.54764,167.59074,167.59544,167.58195,167.57039
SA-Male-Remanded-Non-ATSI,436.7668,436.76697,436.76175,436.75687,436.80576,436.80402,436.79846,436.7928
SA-Male-Sentenced-ATSI,273.16977,273.18716,273.20032,273.21106,273.2211,273.23868,273.25113,273.2609
SA-Male-Sentenced-Non-ATSI,1111.2782,1111.2788,1111.2733,1111.2655,1111.2999,1111.3005,1111.2954,1111.2883
TAS-Female-Remanded-ATSI,2.6013005,2.621612,2.626265,2.6338491,2.63206,2.6528184,2.6573825,2.6650774
TAS-Female-Remanded-Non-ATSI,5.2984123,5.328742,5.3378086,5.3433523,5.325853,5.3561945,5.365697,5.3708024
TAS-Female-Sentenced-ATSI,7.7551594,7.9435577,8.106903,8.270774,8.415747,8.602835,8.7665205,8.928299
TAS-Female-Sentenced-Non-ATSI,22.057444,23.800049,25.780985,27.028057,22.076311,23.818281,25.79886,27.046316
TAS-Male-Remanded-ATSI,12.351156,12.352683,12.3432865,12.343217,12.374668,12.3770275,12.365696,12.355855
TAS-Male-Remanded-Non-ATSI,74.98767,74.99832,75.00651,75.00231,74.9981,75.00347,75.01813,75.02602
TAS-Male-Sentenced-ATSI,50.288475,50.288162,50.269962,50.25496,50.30293,50.303356,50.285248,50.272213
TAS-Male-Sentenced-Non-ATSI,288.60983,298.9268,305.2509,314.8922,288.62427,298.93668,305.25916,314.9
VIC-Female-Remanded-ATSI,10.269455,10.559256,10.841622,11.12266,11.386794,11.67681,11.959233,12.240765
VIC-Female-Remanded-Non-ATSI,83.32334,83.33976,83.34605,83.349724,83.32129,83.33834,83.34716,83.351425
VIC-Female-Sentenced-ATSI,23.239443,23.255281,23.258593,23.264837,23.272575,23.299276,23.31111,23.325127
VIC-Female-Sentenced-Non-ATSI,222.17644,222.19498,222.20526,222.21837,222.2112,222.22964,222.2403,222.25296
VIC-Male-Remanded-ATSI,63.784107,63.80511,63.82578,63.837276,63.82339,63.843372,63.864346,63.875393
VIC-Male-Remanded-Non-ATSI,841.7592,841.75653,841.73834,841.7237,841.7779,841.77515,841.7566,841.74176
VIC-Male-Sentenced-ATSI,264.15015,268.4114,272.65118,276.89047,281.1773,285.43848,289.67752,293.91956
VIC-Male-Sentenced-Non-ATSI,3444.2131,3481.8086,3553.3154,3599.9058,3529.3616,3566.9578,3638.4648,3685.0605
WA-Female-Remanded-ATSI,52.969105,52.977962,52.9824,52.98487,52.994724,53.002373,53.007065,53.009624
WA-Female-Remanded-Non-ATSI,44.154552,44.174343,44.159676,44.156116,44.176594,44.197964,44.19532,44.20237
WA-Female-Sentenced-ATSI,153.17273,153.19632,153.18938,153.18958,153.199,153.21404,153.20326,153.20131
WA-Female-Sentenced-Non-ATSI,189.08685,189.10208,189.09589,189.09622,189.10027,189.0998,189.09033,189.09091
WA-Male-Remanded-ATSI,365.14612,365.1686,365.17126,365.18225,365.1675,365.1914,365.1949,365.20758
WA-Male-Remanded-Non-ATSI,507.48697,507.50476,507.50952,507.5156,507.4957,507.51346,507.51776,507.52243
WA-Male-Sentenced-ATSI,1395.0465,1395.0629,1395.0635,1395.072,1395.0754,1395.0925,1395.0922,1395.102
WA-Male-Sentenced-Non-ATSI,2170.7,2132.1936,2093.6724,2055.1553,2016.6112,1978.1056,1939.5833,1901.0642
