,0,1,2,3,4,5,6,7,8,9,10,11
NT-Alice Springs,64.447556,61.985622,84.02938,125.79199,64.72134,124.89007,136.52467,115.42333,121.067795,111.79762,74.49515,95.982475
NT-Barkly,14.612415,14.962383,14.218159,16.307499,15.874583,15.522519,20.36233,26.059649,26.59652,33.823215,20.297424,16.440413
NT-Darwin,236.44704,129.75443,200.01743,258.16364,224.38632,459.2618,597.3685,500.2152,305.45624,306.38474,224.12878,251.41371
NT-Katherine Daly,44.70158,4.7908597,16.038757,23.796936,43.546295,60.94406,78.27173,86.56691,91.51252,91.46901,85.01907,75.42364
NT-Lasseter,34.927067,26.999031,38.36384,59.270916,43.684204,63.431126,88.877754,64.225494,54.335045,73.21159,37.58595,27.265018
NT-Litchfield Kakadu Arnhem,52.887688,57.542713,61.436356,63.185825,62.555573,62.891068,64.450905,63.53398,64.544304,66.47741,64.94366,62.09121
NT-MacDonnell,21.44917,18.12421,19.549818,20.22796,19.5074,19.567965,20.919533,20.2802,21.229145,22.477886,21.3979,18.728838
QLD-Brisbane,2592.925,955.3824,1342.597,1425.5509,1307.377,1217.1584,1592.4906,1476.309,1436.9386,1658.215,1415.0515,1380.72
QLD-Bundaberg,157.46365,154.5738,156.21353,156.56628,155.82617,155.92311,157.201,156.65564,157.48045,158.67668,157.44531,154.71849
QLD-Capricorn,228.10313,229.27623,251.7328,263.8658,263.988,293.70178,255.52814,259.17593,289.8981,247.53978,249.24216,244.51778
QLD-Fraser Coast,247.65305,150.98303,176.53165,243.77345,165.94073,186.78789,209.66885,210.19734,239.39671,178.68272,151.81,161.84203
QLD-Gladstone,157.37007,154.67401,156.39421,156.70375,155.81364,156.23163,158.19188,157.32324,157.90166,159.96901,158.18149,155.37376
QLD-Gold Coast,1721.27,764.4984,769.2247,1008.2185,655.2389,733.45355,990.7098,885.38196,930.78467,1205.3245,1088.4006,903.48083
QLD-Mackay,225.37611,201.2242,208.52919,206.06123,245.98788,216.9633,259.8364,209.20406,231.46254,283.39328,216.82767,206.23741
QLD-Outback Queensland,284.07532,259.54208,256.79425,256.43643,255.49841,255.51564,256.9034,256.2911,256.87262,258.5144,257.2493,255.1245
QLD-Southern Queensland Country,440.7041,371.57748,414.62943,430.2804,416.82727,445.92435,474.89017,397.3033,475.56155,377.00156,355.44373,368.8682
QLD-Sunshine Coast,1845.8827,658.5665,685.1059,864.87604,701.5723,682.6709,891.7777,971.05914,1063.2018,1173.8877,884.4201,891.1198
QLD-Townsville,406.71637,181.99239,205.64725,267.03445,355.77487,344.47098,431.69403,364.84988,371.62012,302.98807,300.61417,270.77414
QLD-Tropical North Queensland,664.6326,319.91794,391.21896,508.2075,599.1282,686.9971,1089.1289,1092.8068,927.93665,999.6562,501.45978,349.05658
QLD-Whitsundays,199.70413,195.99127,197.55093,198.4454,197.6839,197.7012,199.01128,198.55666,199.37892,201.3367,199.2571,196.47908
SA-Adelaide,876.6772,503.8492,822.47925,663.7486,589.79016,564.59375,601.6492,639.0865,513.34045,791.32806,705.86865,636.38477
SA-Adelaide Hills,40.424427,34.386875,36.054234,36.418774,35.914837,35.767838,37.8778,36.688023,37.907574,39.676506,37.76783,34.98032
SA-Barossa,42.882877,39.84004,41.29265,41.511276,40.87399,41.02931,43.26946,42.052326,42.832428,45.08023,43.227055,40.18659
SA-Clare Valley,35.64101,31.70646,33.255577,33.733643,33.24478,33.307518,34.96225,33.973595,34.94346,37.018005,35.207577,32.091843
SA-Eyre Peninsula,176.9967,97.00094,97.74837,150.82233,96.68845,123.49214,152.34952,126.875984,134.01366,138.59587,159.05045,108.52393
SA-Fleurieu Peninsula,573.8699,139.1581,160.20175,171.4013,89.39651,87.90504,97.99873,68.5406,82.71136,164.43658,162.5323,139.37459
SA-Flinders Ranges and Outback,184.884,127.74854,175.72495,177.77777,182.74925,200.71295,213.2199,178.36124,248.34575,309.03442,194.11736,126.529526
SA-Kangaroo Island,61.01617,26.717285,39.776283,32.380054,43.767914,24.117767,33.1018,28.817148,26.88203,44.638058,57.636536,34.53594
SA-Limestone Coast,321.5269,124.91371,114.046104,147.55736,103.65542,94.305016,75.05365,75.66547,67.88739,110.54673,116.4083,93.74035
"SA-Murray River, Lakes and Coorong",110.41387,50.578552,58.320847,76.326225,61.25387,58.088234,58.437927,51.667126,62.871624,82.195465,67.861786,47.10335
SA-Riverland,148.48846,41.944553,68.11462,87.673744,89.77392,69.95923,70.02447,59.39445,80.76728,107.5074,72.850235,80.66946
SA-Yorke Peninsula,426.3647,104.469635,108.72743,162.4485,95.83359,106.18733,84.61085,69.172485,73.703606,141.53096,88.029335,136.885
TAS-East Coast,429.7326,38.815975,100.74162,173.43729,52.66981,44.41069,42.81894,30.640888,53.994213,73.61164,73.709404,60.48289
TAS-Hobart and the South,807.8282,385.74307,445.54813,460.40732,318.8123,281.66895,240.97348,197.12361,173.85384,346.38852,271.20874,252.98279
TAS-Launceston and the North,354.3828,184.42871,194.88087,193.52753,132.06587,120.212204,116.38988,104.10429,97.25256,141.33633,192.7464,156.53893
TAS-North West,393.47443,132.10764,134.98643,135.78499,120.00923,135.18382,75.85125,93.74145,71.75905,126.7949,146.38428,98.55546
TAS-West Coast,82.94792,42.372875,41.405666,37.226936,31.919207,29.222433,33.789288,22.605516,26.262466,30.413765,33.985283,51.734047
VIC-Ballarat,138.09224,99.130165,105.556984,103.20032,108.21153,114.49445,112.9883,109.43531,105.720535,109.150856,113.83435,101.01971
VIC-Bendigo Loddon,214.08263,112.295876,168.77649,215.95335,153.44307,140.63167,155.38406,140.64824,192.86018,157.38326,164.59598,174.59265
VIC-Central Highlands,69.33082,66.31638,67.78619,67.65678,67.36329,67.21655,68.960655,68.29413,68.59836,69.92383,68.79924,66.88999
VIC-Central Murray,324.75116,141.74553,161.46506,191.81017,133.29126,102.22863,132.9552,98.59173,164.43977,125.30969,183.44128,107.61419
VIC-Geelong and the Bellarine,744.45,201.83218,288.3019,293.75317,121.698265,208.88216,207.42616,175.5519,177.39636,255.81126,248.77582,363.42883
VIC-Gippsland,489.9183,197.71054,332.24084,284.17545,187.7948,170.68503,140.33043,114.976456,124.77095,168.6317,213.25372,275.08627
VIC-Goulburn,118.04316,87.62007,104.4039,107.85115,107.48063,90.80194,135.71725,89.75774,83.767296,99.42957,103.00282,87.658745
VIC-Great Ocean Road,1350.0692,393.3934,473.803,451.92743,273.9684,237.71402,255.33339,193.06387,238.87198,333.79807,326.29276,408.6641
VIC-High Country,522.03876,242.39828,235.86731,390.66937,264.0196,253.30211,409.90005,370.17578,311.01562,292.9057,262.4413,257.19464
VIC-Lakes,526.42615,139.41673,227.49216,222.36183,123.90784,98.87631,83.87317,95.66695,140.39952,141.9796,165.46584,127.64634
VIC-Macedon,53.437775,45.609303,47.861965,46.765816,50.468246,41.0878,40.634125,38.501476,54.522415,44.958214,65.12442,40.187485
VIC-Mallee,185.51819,146.69702,160.05038,214.72049,152.27577,132.35352,156.41621,167.73396,130.2385,210.53076,154.45927,141.357
VIC-Melbourne,2518.814,1502.9803,1747.5486,1815.0435,1746.174,1618.1991,1885.1223,1735.9607,1630.1897,1942.5245,1872.8577,1735.3799
VIC-Melbourne East,104.27155,106.14963,151.95647,93.47454,121.029274,101.48499,110.60022,106.26924,97.416954,103.15247,107.9566,113.36083
VIC-Murray East,33.762398,31.206125,32.48455,33.027355,32.200275,32.50972,33.682606,32.9976,33.864292,34.739346,34.24025,31.751755
VIC-Peninsula,1253.3787,220.25607,279.0746,318.5227,201.06885,169.73943,180.27194,162.06192,188.28017,239.89279,280.81058,355.80133
VIC-Phillip Island,707.8784,143.74461,199.36333,232.17444,149.9439,115.51219,67.93537,80.31589,120.91331,162.0413,184.06992,147.9501
VIC-Spa Country,52.795612,47.575775,57.591763,58.445267,51.31577,45.285755,57.30737,51.614315,53.570732,52.27149,60.780563,54.11957
VIC-Upper Yarra,124.67967,25.493042,50.693966,63.845734,31.301453,32.883102,24.193628,25.852835,37.435234,43.419716,62.92443,35.459755
VIC-Western Grampians,77.9227,57.230106,59.919136,62.45976,71.857925,52.07376,56.048836,71.55488,77.08013,60.18775,55.637527,73.95895
VIC-Wimmera,28.569359,25.657492,26.952358,27.378275,27.181984,26.98451,27.839962,27.445526,28.634918,29.781021,28.848001,25.962225
WA-Australia's Coral Coast,524.40216,233.60286,270.9404,371.00394,358.3968,326.58167,442.6969,401.24075,528.9232,442.9618,371.3434,396.85858
WA-Australia's Golden Outback,432.1905,408.4383,529.7038,397.3919,367.70724,399.97214,415.9366,436.25894,392.92734,427.7155,482.1122,371.23618
WA-Australia's North West,706.27094,819.60614,897.42377,896.90894,852.4179,793.7606,930.4652,1003.2989,938.9408,906.4654,1014.47534,785.7036
WA-Australia's South West,1849.5894,686.14703,840.94836,1187.127,652.73004,662.7536,690.68884,618.41095,613.5555,756.752,891.5851,731.9633
WA-Destination Perth,1898.489,1014.06964,1198.8835,1207.4514,1008.28534,1110.3401,1126.7255,1018.9643,1106.1086,1245.4371,1076.7551,1099.2896
