,0,1,2,3,4,5,6,7,8,9,10,11
NSW-New England North West,508.77237,211.02817,310.85278,356.37717,264.63766,282.54846,306.7976,297.54166,272.12555,338.40604,288.11804,225.16449
NSW-North Coast NSW,3618.3132,1094.5674,1209.5216,1658.1014,1089.7557,937.0748,1284.2538,1139.4474,1228.9183,1629.574,1339.1064,1353.7897
NSW-Outback NSW,67.41902,25.408527,49.04764,94.15936,89.91558,79.6275,131.09647,98.03786,128.42308,112.118126,45.688263,192.28387
NSW-Riverina,207.12564,146.68954,181.92209,280.9269,143.00955,147.8308,175.3314,127.06615,165.22627,211.75424,118.67857,191.86316
NSW-Snowy Mountains,256.0383,98.13795,127.13884,157.03877,82.54358,120.57065,519.47394,434.56906,293.62323,155.19302,114.15984,142.03963
NSW-South Coast,3244.3071,800.75775,919.39624,1176.3182,571.5199,574.0385,674.33215,593.66974,590.09436,938.78577,698.3914,925.82355
NSW-Sydney,2843.8606,1568.9534,1804.5945,1827.756,1685.591,1635.4753,1955.5096,1619.6672,1719.7504,2072.9487,1730.3905,1792.654
NSW-The Murray,372.60358,155.0336,195.20006,261.64987,192.56586,152.37166,177.88635,175.39041,271.94284,181.69995,220.3476,267.29492
NT-Alice Springs,42.875088,99.460785,33.640152,41.477276,67.093414,76.74269,151.95087,95.32255,99.31143,99.15714,99.634094,33.3206
NT-Barkly,8.715295,3.91626,2.860383,21.994627,9.761952,6.8192196,28.452997,26.66203,36.69937,15.6222105,12.015471,3.7316713
NT-Darwin,151.92679,89.51135,171.39928,159.42288,286.52908,319.05768,420.49344,482.91333,299.41653,326.62552,152.17302,191.74193
NT-Katherine Daly,28.010199,22.163662,16.489004,42.797665,62.436596,59.51439,124.36994,91.54586,70.885826,75.15578,62.773228,53.16615
NT-Lasseter,25.110558,17.024672,9.998605,34.71266,35.09556,38.95387,76.78901,50.71744,40.049423,53.828663,21.386791,9.81195
NT-Litchfield Kakadu Arnhem,6.8869143,2.3637447,13.351644,18.763355,45.042206,59.92685,88.44657,81.84919,52.46972,48.266285,35.886143,13.007155
NT-MacDonnell,13.652084,13.621828,13.428514,13.696486,13.254793,13.25515,13.734417,13.642651,13.714304,13.720482,13.324893,13.328065
QLD-Brisbane,2467.1936,1039.6696,1090.6458,1429.5918,1238.3477,1139.471,1492.3724,1189.6577,1366.1841,1439.3108,1357.4368,1258.1987
QLD-Bundaberg,242.16579,81.97959,99.73639,184.19977,99.8503,110.41604,185.51012,208.18071,215.82556,137.77661,133.16359,146.40306
QLD-Capricorn,295.38434,138.81409,158.08414,254.7161,171.13828,248.97281,384.25244,396.5207,344.80063,350.8425,232.35356,197.72745
QLD-Fraser Coast,311.99115,84.35015,92.66851,189.6498,104.12432,153.79895,221.1256,255.8201,229.21454,237.95909,174.59465,144.09592
QLD-Gladstone,133.06909,65.76554,56.241158,86.03331,85.5505,71.76958,93.0897,95.26062,120.02456,90.55795,149.74857,70.66158
QLD-Gold Coast,1933.6508,804.167,883.0187,1074.1339,801.4753,825.5481,1030.4377,1029.2614,1264.9465,1309.4967,1207.7424,966.2107
QLD-Mackay,188.46654,124.95282,160.10994,163.40073,162.4503,215.59105,380.7237,282.0722,180.07292,176.1147,122.15709,160.45753
QLD-Outback Queensland,294.62457,341.59586,179.06549,276.68698,224.7582,224.10522,367.89636,342.88306,420.19684,282.7517,161.79173,198.27158
QLD-Southern Queensland Country,467.25854,286.24823,373.9338,421.57693,316.21637,393.38583,455.71838,350.15894,379.16803,363.79758,306.85806,387.06723
QLD-Sunshine Coast,1910.5947,641.668,610.15356,783.6443,575.8175,557.7828,858.352,865.94604,1021.4048,1088.4382,777.33563,850.42505
QLD-Townsville,311.8302,152.23042,284.21533,238.6807,278.89963,306.10748,461.9381,473.97278,424.78033,340.93918,219.2322,218.28856
QLD-Tropical North Queensland,631.08185,320.3093,380.5589,485.5417,577.8391,702.9166,1038.3549,1049.4937,951.105,938.33014,560.39606,364.22156
QLD-Whitsundays,171.1975,110.93194,184.77649,147.0467,133.44704,167.81506,177.94615,258.4499,282.85477,284.8546,177.11606,318.30463
SA-Adelaide,1003.7205,478.34164,612.9631,649.2194,546.5625,490.25073,592.52924,483.90005,569.6661,624.58234,590.0214,815.7556
SA-Adelaide Hills,24.845293,24.731098,25.031635,24.675106,24.894087,24.829357,24.744535,24.826752,24.849674,24.750557,24.75758,24.70104
SA-Barossa,53.25395,21.959385,31.77082,48.541668,38.1716,29.54975,48.844086,19.45642,30.78778,48.730747,42.054924,33.933872
SA-Clare Valley,40.62093,18.704521,41.95345,27.940298,31.001223,23.193018,29.636253,21.25844,25.223389,30.228455,26.788153,20.15005
SA-Eyre Peninsula,200.75862,84.06578,142.60342,175.52019,103.049225,91.86973,85.49603,129.28204,101.19848,167.94505,108.717926,85.67753
SA-Fleurieu Peninsula,461.26895,137.57535,133.76402,180.30754,110.69873,108.05885,128.98048,71.09952,82.28232,132.96666,117.76106,122.199905
SA-Flinders Ranges and Outback,121.52769,145.91539,83.1409,176.22282,148.52458,141.11559,219.79988,163.54878,204.20967,294.48767,149.48013,76.17577
SA-Kangaroo Island,81.069824,34.902126,37.360428,50.37121,27.833582,9.269453,20.62415,22.535707,19.46979,34.114178,20.57587,30.686527
SA-Limestone Coast,279.29944,113.7954,107.75554,150.05247,84.45742,88.40627,76.05158,65.5739,69.68891,114.699394,95.8241,87.55567
"SA-Murray River, Lakes and Coorong",132.69444,28.462828,54.28319,52.690594,59.05562,33.31307,41.590237,48.808,46.08355,57.491558,55.31559,44.590145
SA-Riverland,155.45654,29.259804,55.002113,94.71001,45.87247,66.52163,64.2195,51.98952,55.941364,73.508255,66.64271,46.635418
SA-Yorke Peninsula,344.8367,99.59456,136.3136,179.31993,99.80419,92.82196,97.027435,64.58017,74.213776,156.82251,107.14655,126.168236
TAS-East Coast,210.27371,76.59677,90.52293,136.38,36.42516,42.275745,25.050339,30.677887,36.10921,39.561577,48.130405,48.795525
TAS-Hobart and the South,763.1939,379.3999,424.60226,397.78897,292.33557,257.078,322.86725,179.76787,222.7741,311.2903,299.47574,316.42047
TAS-Launceston and the North,327.69464,186.93382,228.77034,165.4035,113.91512,115.14807,112.84692,130.8544,95.35799,121.518524,150.91591,127.62874
TAS-North West,225.70319,124.06047,132.36055,126.25385,81.12989,71.46783,78.926865,41.792152,64.07541,68.61607,103.456726,102.17086
TAS-West Coast,43.77432,43.788822,51.03901,42.787136,30.89377,17.265686,8.188246,7.178926,14.56193,22.98726,31.493338,19.257832
VIC-Ballarat,163.61658,87.58383,128.40776,119.50266,91.8009,106.70901,111.298454,97.43457,97.41225,104.73182,103.808975,95.7147
VIC-Bendigo Loddon,203.14279,113.96289,143.77844,175.8682,102.52978,163.50342,135.13261,132.39896,96.38356,124.24492,131.56252,113.250145
VIC-Central Highlands,92.99697,34.19519,244.96619,100.78163,39.674664,43.67581,56.671642,37.54567,40.129444,52.47603,69.062515,49.026726
VIC-Central Murray,412.29633,134.71335,176.75981,216.42236,149.51784,135.99733,144.36034,109.17013,145.065,128.9573,153.668,147.1083
VIC-Geelong and the Bellarine,714.4081,211.59479,188.18434,205.59372,197.37358,132.26181,140.61649,103.08374,148.3522,164.67722,215.89708,176.20642
VIC-Gippsland,426.04575,159.93617,212.84294,235.95294,182.76268,150.9599,144.0472,113.4468,129.01518,189.44727,163.11674,209.21243
VIC-Goulburn,133.26329,59.93796,128.69696,117.19122,82.56108,86.334854,73.85667,62.65322,63.042465,100.196686,102.68631,112.128235
VIC-Great Ocean Road,1450.0852,385.9701,499.69296,479.38797,281.61282,256.098,298.53873,186.60196,270.66638,345.9336,346.67703,431.23904
VIC-High Country,551.6614,127.44935,216.50655,329.1497,233.82454,206.74277,398.20337,399.18948,311.5947,202.09013,276.16455,189.33632
VIC-Lakes,483.45102,155.16264,205.83015,201.52066,124.990906,104.29187,92.249374,95.3781,133.0893,141.7942,143.74901,108.72093
VIC-Macedon,75.26606,27.23317,44.10109,34.721455,35.221817,37.928844,31.072697,19.893698,30.801659,32.71426,49.895447,43.33609
VIC-Mallee,283.6086,69.887886,130.68913,215.6999,150.40395,138.8463,164.46617,158.74197,155.16801,218.64938,162.46152,158.81699
VIC-Melbourne,2366.8303,1285.347,1441.9934,1583.0847,1540.5865,1450.0851,1722.1764,1499.5852,1414.8038,1673.9287,1609.1284,1548.4586
VIC-Melbourne East,121.172066,92.54671,74.36655,73.12009,94.962166,87.96788,61.033535,61.99749,62.690918,88.26466,63.646286,84.81125
VIC-Murray East,26.867146,27.06535,27.068031,27.148453,27.110678,27.142372,27.279093,27.211843,27.221796,27.251934,27.10758,27.071987
VIC-Peninsula,1186.9484,323.12283,325.84216,305.26465,207.82077,202.40793,186.26756,165.89783,168.02133,215.11932,247.80891,320.71188
VIC-Phillip Island,610.4286,145.47037,156.08348,167.69359,97.852066,94.449844,328.33282,64.80431,106.22524,151.10197,137.23012,154.02652
VIC-Spa Country,52.26992,35.65296,52.188023,65.79252,39.740177,49.74705,56.96351,32.23255,33.89657,38.50416,43.99422,41.925407
VIC-Upper Yarra,117.68456,28.0379,48.121162,53.85698,29.822369,26.271738,31.486908,8.790303,24.036867,33.964287,44.717533,25.895996
VIC-Western Grampians,66.437416,30.829401,51.721348,114.47123,55.9217,45.23843,50.527084,75.267654,30.010044,62.39098,102.2323,85.68998
VIC-Wimmera,22.59975,22.719658,22.699053,22.979563,22.746891,22.78992,23.02365,22.997623,22.991554,23.003633,22.746017,22.73739
WA-Australia's Coral Coast,284.89673,181.02052,170.15608,260.43094,187.59232,236.23253,349.7574,377.5931,415.33185,391.45444,186.58366,134.68439
WA-Australia's Golden Outback,261.01218,120.12572,207.95862,219.53442,169.8123,182.16779,211.02846,189.78883,249.33507,270.11237,177.40207,157.35934
WA-Australia's North West,216.72604,264.22986,249.10292,299.86746,257.74316,415.44357,650.9321,759.9366,605.52954,590.72375,281.0931,345.44003
WA-Australia's South West,1178.5874,491.23242,567.90015,675.90607,358.26624,502.28717,408.48007,369.3014,370.26898,594.20764,443.10623,606.54553
WA-Destination Perth,1491.8022,722.93335,965.209,989.0442,823.17053,899.73804,912.8974,770.94995,951.8146,1104.9277,911.1175,875.8606
