,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Sydney,2530.0256,1305.9541,1444.3524,1670.632,1437.5739,1384.7157,1612.4987,1385.6951,1572.2241,1844.0114,1546.7625,1627.9963
NSW-The Murray,501.88965,162.29282,222.8507,304.65082,206.27171,198.73465,169.41922,171.84569,259.1617,215.25693,254.33112,285.32928
NT-Alice Springs,61.065388,100.261986,38.787796,73.67778,71.82173,81.922485,132.09695,126.67155,121.74346,158.18564,141.80203,36.38859
NT-Barkly,11.984543,8.009712,7.915288,10.286076,10.633015,10.159018,11.381083,11.134466,9.914959,10.742394,11.07716,8.398898
NT-Darwin,124.04835,104.07685,152.45888,161.04721,243.54858,260.8566,399.89075,421.35837,293.4678,297.2475,159.89845,178.37914
NT-Katherine Daly,38.074642,11.319634,9.86044,23.745394,44.086346,61.465515,59.146217,50.233948,42.682686,34.550392,28.68586,5.1701703
NT-Lasseter,23.340445,4.8384433,6.7573953,32.63503,45.723923,56.034332,80.34199,43.715923,42.309074,56.250736,22.088797,6.352747
NT-Litchfield Kakadu Arnhem,13.173787,11.006662,16.106913,55.62336,70.4541,73.67499,111.29135,151.64983,57.758987,60.99292,66.55228,12.234789
NT-MacDonnell,16.444508,12.347701,12.25038,14.693919,15.37969,14.644524,15.983079,15.789968,14.807878,15.425713,15.733379,12.748831
QLD-Brisbane,2290.562,1048.4254,1157.1111,1363.1633,1209.85,1132.0593,1407.3137,1207.0065,1473.4886,1426.6467,1272.6083,1210.0035
QLD-Bundaberg,255.15968,80.09036,91.094376,152.8964,145.39592,102.01296,157.10933,189.13077,203.24217,140.50409,143.30235,136.08331
QLD-Capricorn,247.72452,109.316376,119.30508,253.95801,166.94768,266.6032,344.1194,318.94748,353.55942,291.12634,173.7673,171.08356
QLD-Fraser Coast,387.8064,75.769775,108.26312,171.88585,119.69649,172.23755,224.82425,284.9825,265.76,263.94882,200.42903,171.40793
QLD-Gladstone,91.48524,83.47786,83.29083,88.07196,88.40634,84.837166,88.270615,89.02032,86.80715,88.310555,89.41417,84.28588
QLD-Gold Coast,1965.7941,810.2069,855.5726,1010.6187,766.62335,808.1358,973.2002,1049.1158,1276.6808,1164.5558,1063.3203,782.04535
QLD-Mackay,221.94302,81.96724,157.41676,160.81447,170.77814,200.90784,433.72543,297.11246,223.76057,240.84752,115.6278,147.25131
QLD-Outback Queensland,225.94595,329.61893,126.153946,229.7665,209.68341,233.6355,321.24323,299.96057,363.29077,245.24571,139.88971,166.87863
QLD-Southern Queensland Country,427.1112,219.02058,317.5733,316.70514,266.38696,280.76053,359.0846,349.5267,335.02866,320.53528,295.7129,377.8383
QLD-Sunshine Coast,2131.955,741.88074,737.24677,903.1282,648.04443,681.77136,954.9427,955.46844,1129.779,1130.386,810.6942,882.7498
QLD-Townsville,296.3087,128.52591,149.39659,288.85773,225.24413,235.67444,417.5891,429.518,386.12372,322.52597,205.37126,204.71979
QLD-Tropical North Queensland,605.91327,331.7029,337.70752,477.66135,514.20074,655.066,872.976,991.5671,1063.6007,954.3379,619.1105,414.58
QLD-Whitsundays,178.5222,100.036674,148.77995,159.95421,100.83249,109.785904,178.6465,193.30118,239.04628,246.32571,136.86014,270.05637
SA-Adelaide,1168.8182,587.1643,658.58417,710.6686,581.3956,518.6144,700.611,551.2027,617.68054,638.777,610.80383,675.7894
SA-Adelaide Hills,20.14227,15.88841,15.787357,18.32457,18.702353,18.273281,19.163176,18.768734,17.95237,18.50493,19.166246,16.304916
SA-Barossa,52.820515,18.171192,26.21228,41.327713,33.10515,32.626305,45.463184,29.816498,25.291092,46.91318,47.63795,35.644394
SA-Clare Valley,51.728348,14.820349,21.018372,25.998926,34.473312,24.239248,26.755785,19.502676,22.455486,28.626108,23.111448,18.146307
SA-Eyre Peninsula,207.93788,104.17259,158.51668,148.91231,138.16641,98.336105,83.138145,89.22526,106.516464,157.45303,112.19031,87.703316
SA-Fleurieu Peninsula,400.14664,129.97076,113.82036,161.0046,87.16871,89.04525,119.861404,59.647346,72.753716,119.06101,108.549736,120.67446
SA-Flinders Ranges and Outback,126.62094,115.96475,74.95763,165.99619,131.92212,145.07872,219.87814,196.81076,228.281,273.36572,180.45193,84.26438
SA-Kangaroo Island,112.95032,44.84782,45.5184,52.772655,36.595413,23.989885,36.867752,35.309486,25.645645,43.041935,26.648373,30.905937
SA-Limestone Coast,298.83472,112.425476,113.69406,145.59209,89.05574,98.981575,86.18454,55.359257,66.29828,120.37955,91.14979,88.508995
"SA-Murray River, Lakes and Coorong",109.46486,21.422153,46.777534,52.303814,36.0912,30.634333,35.341984,20.58894,44.185963,69.81532,45.15956,37.623375
SA-Riverland,180.10498,33.4777,54.889854,118.585014,58.829,69.34083,68.80092,48.922386,56.89716,83.69528,57.161694,51.05315
SA-Yorke Peninsula,346.5787,88.23326,117.6883,160.63557,100.61458,85.1251,98.28233,68.71475,58.77435,140.08736,100.714195,99.07812
TAS-East Coast,222.7401,90.350204,91.32292,153.22226,37.67809,48.91019,24.212322,34.219322,36.158306,43.018555,52.3336,64.164474
TAS-Hobart and the South,787.9905,358.07135,407.89923,402.02338,283.22147,262.68594,347.87643,174.73221,229.37538,290.332,276.0088,290.82382
TAS-Launceston and the North,324.67847,199.02966,254.20029,175.95871,132.14464,131.40869,137.93713,126.3682,83.01493,154.52344,147.87888,135.84395
TAS-North West,197.13223,139.1644,137.2819,135.9035,81.44557,74.08786,93.67793,45.654007,88.824875,88.48013,124.231125,127.39108
TAS-West Coast,49.7963,34.128082,51.83887,35.799,29.969645,15.303972,10.683469,8.941321,15.48002,28.079294,30.202717,19.527073
VIC-Ballarat,125.61702,48.030037,85.60014,91.647766,65.96192,62.594604,68.386345,49.35097,79.36934,75.91678,71.226166,68.09154
VIC-Bendigo Loddon,266.0014,150.19273,145.37633,159.60152,98.77223,173.45634,127.59087,106.01718,96.61946,143.01959,130.54585,115.33235
VIC-Central Highlands,94.75607,22.723877,264.21054,83.70446,33.566257,31.312138,41.263676,39.335285,35.018597,49.772804,58.23145,43.45613
VIC-Central Murray,413.86893,158.93143,196.44159,226.91855,147.68661,153.76721,145.56381,111.62417,156.50354,141.41531,137.28511,150.90302
VIC-Geelong and the Bellarine,627.38544,197.09167,190.0878,204.74411,136.6972,123.63902,155.24716,100.77549,148.56259,159.32915,210.67604,163.66812
VIC-Gippsland,510.1726,184.54941,214.55331,279.04535,226.14049,162.86305,157.41663,141.37302,192.56532,242.43724,205.84134,216.18375
VIC-Goulburn,139.23817,40.24575,110.04504,105.80165,74.80936,80.3834,80.81676,56.75944,65.39341,72.63053,85.31358,99.63612
VIC-Great Ocean Road,1326.9447,339.78134,436.756,439.0687,279.3404,226.25691,246.74219,179.05023,253.69511,320.6709,292.03244,327.54733
VIC-High Country,500.49203,130.08939,222.86565,311.33447,278.84848,205.43619,350.272,376.69385,317.48483,195.55313,227.3274,190.51836
VIC-Lakes,444.8512,158.03038,174.86084,203.66556,131.19756,99.61851,102.638054,100.52208,136.0234,128.64505,167.26395,87.33567
VIC-Macedon,81.79143,29.037909,31.125313,26.039978,36.87142,25.105696,26.4787,22.7781,26.319935,26.950161,30.619267,35.625774
VIC-Mallee,242.38219,88.828026,140.06438,197.47238,150.59906,145.92778,154.86708,158.63354,163.26155,206.03394,151.96909,156.24982
VIC-Melbourne,2472.255,1320.3491,1460.369,1496.8026,1452.0544,1383.1693,1625.7334,1444.4651,1332.6588,1641.9554,1558.7133,1598.9553
VIC-Melbourne East,82.44369,78.678154,78.5887,80.834656,80.864365,79.27261,81.46892,81.08255,80.046776,80.74851,81.37008,79.046844
VIC-Murray East,26.568682,22.26429,22.162037,24.72939,24.961323,22.93114,25.325092,25.366749,24.133684,24.969814,25.473251,22.685745
VIC-Peninsula,1215.5872,309.00494,275.81772,291.0397,187.35674,162.7172,131.04007,130.2497,121.35117,168.27939,199.02863,273.55515
VIC-Phillip Island,699.34985,180.71568,168.9073,178.30473,66.955696,95.90918,83.48636,68.93498,99.1837,158.52206,152.20587,140.84802
VIC-Spa Country,62.50636,31.15848,47.099438,53.129505,38.402416,44.54889,55.47703,35.393963,26.183428,37.134384,31.196213,39.64714
VIC-Upper Yarra,104.01752,22.653648,51.896645,61.753635,29.605383,26.53355,23.366753,12.1757145,16.36012,25.973682,38.264107,21.562212
VIC-Western Grampians,58.20541,23.285362,47.452328,95.79936,48.873604,37.083435,49.366104,36.272133,22.800604,45.400597,51.9563,51.894173
VIC-Wimmera,23.672392,19.136156,19.028397,21.734032,22.287928,20.732582,22.895918,22.668547,21.574385,22.31643,22.729282,19.58031
WA-Australia's Coral Coast,243.323,133.42993,62.25516,247.26485,146.25394,209.57475,303.18332,327.2423,427.1571,382.80875,164.79701,136.69818
WA-Australia's Golden Outback,211.14738,96.49654,166.73251,160.2726,115.158195,140.03174,169.00018,154.46274,187.42087,222.46063,186.57857,123.72269
WA-Australia's North West,81.526665,103.01108,115.13551,101.972565,128.08127,128.52618,289.72928,208.38686,186.26591,201.93515,103.11029,70.28156
WA-Australia's South West,1133.8746,396.6441,517.36066,719.614,324.93332,441.16217,387.42038,325.75586,312.59677,510.2258,392.25165,531.7157
WA-Destination Perth,1488.6859,750.0593,880.4499,987.6626,795.2273,807.20087,862.88477,741.0475,898.9459,1092.4465,808.6488,832.905
