,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Gold Coast,1842.5879,838.17706,1049.4619,1073.7759,819.4561,995.4189,949.945,1199.2023,1104.5107,1336.7701,1294.0897,938.29584
QLD-Mackay,197.29565,180.94579,178.79156,183.45724,192.05528,185.75667,181.14163,190.61537,188.85799,180.92001,187.14145,185.46458
QLD-Outback Queensland,209.58897,227.89305,225.90321,230.09135,238.28345,232.32892,227.96869,236.8737,235.18323,227.65729,233.56871,232.0871
QLD-Southern Queensland Country,329.95584,312.91904,310.8846,315.49237,324.03168,317.76,313.5645,322.76758,320.91605,312.8953,319.24252,317.51147
QLD-Sunshine Coast,2713.4282,779.2002,769.7563,821.7041,685.5186,623.99664,865.9151,994.8913,1019.94763,995.8725,847.13806,774.50195
QLD-Townsville,271.07025,193.26462,148.5771,239.45956,266.7141,253.48563,397.08145,331.9057,450.37134,249.07198,198.70026,216.51965
QLD-Tropical North Queensland,661.6611,306.3341,358.87506,455.16077,600.0479,716.09033,945.35443,1102.9933,990.0547,911.5843,565.76984,374.8726
QLD-Whitsundays,193.41292,177.15031,175.02762,179.42065,187.87245,181.77126,177.35948,186.50325,184.73474,176.99988,183.1137,181.54169
SA-Adelaide,1054.7164,533.29504,568.9592,660.25323,531.3634,491.89948,594.0368,503.91544,538.81934,623.97,542.85657,668.6065
SA-Adelaide Hills,23.198214,10.108241,8.442433,11.934059,18.4872,13.7128315,10.369624,17.52247,16.064095,9.8863735,14.851615,13.410721
SA-Barossa,39.3105,26.849617,25.240503,29.072649,35.365322,30.40369,26.8239,34.24128,32.798603,26.851254,31.715927,30.178
SA-Clare Valley,30.031612,16.65994,14.990284,18.697771,25.4282,20.417603,16.947317,24.339453,23.026459,16.622355,21.576866,20.178005
SA-Eyre Peninsula,179.84811,100.0518,102.90183,154.27676,130.25989,105.66439,116.552055,80.023865,121.35203,142.45737,107.10895,97.57969
SA-Fleurieu Peninsula,408.6421,110.36418,110.17913,168.77911,74.82485,95.124245,108.875015,88.16839,49.91808,133.46283,127.440414,106.405594
SA-Flinders Ranges and Outback,108.883606,88.911835,68.32743,175.93137,147.47853,129.59615,223.83713,193.62433,215.15146,282.99207,142.20813,78.14691
SA-Kangaroo Island,75.5963,51.98477,34.59414,32.163803,23.211523,6.711052,17.955036,20.132475,28.643093,37.334133,25.417511,23.705086
SA-Limestone Coast,292.3333,100.34321,99.35383,120.006065,70.79565,87.742775,68.329994,49.734863,67.05612,102.27005,91.72521,84.906845
"SA-Murray River, Lakes and Coorong",89.43892,27.269505,31.84511,31.29789,54.73366,32.30407,40.618736,55.067867,45.94925,49.690674,41.96459,39.90036
SA-Riverland,104.807755,37.08531,33.355747,96.129585,38.6792,28.713526,32.54183,55.853416,42.250347,46.71487,36.785374,34.966106
SA-Yorke Peninsula,375.09293,98.06324,124.12105,163.65494,112.93024,88.99672,95.680885,63.713585,67.35903,151.63023,103.338486,111.31405
TAS-East Coast,247.29437,75.61603,107.582985,158.00374,28.35792,21.770706,15.841264,19.8174,31.112368,15.628558,52.22661,44.204033
TAS-Hobart and the South,759.1721,360.88672,398.6605,375.05862,276.45157,260.59293,264.83112,167.32364,228.36278,269.36655,280.16986,306.17474
TAS-Launceston and the North,285.48303,152.50505,126.66201,178.93312,135.6823,128.1632,122.324486,125.61581,129.41566,116.86371,195.16774,119.59653
TAS-North West,223.06473,97.634926,128.12357,131.2253,107.89043,98.02845,69.097374,74.58515,72.93109,48.720016,81.38842,99.52973
TAS-West Coast,44.813755,23.3708,21.75445,25.559074,28.879025,24.550686,10.726471,19.745714,23.199657,14.748637,29.799934,20.082176
VIC-Ballarat,86.9451,74.24621,72.613525,75.98026,82.55717,77.79949,74.49965,81.56201,80.15622,74.09296,78.76401,77.461815
VIC-Bendigo Loddon,137.03401,102.844955,124.88756,150.041,125.068924,136.4942,128.12457,132.63074,133.83444,112.85418,153.35402,131.86609
VIC-Central Highlands,74.26544,61.695927,60.107944,63.635303,70.0119,65.341225,62.012676,69.03915,67.606384,61.557034,66.33207,65.050674
VIC-Central Murray,398.56967,148.29364,174.6032,214.4195,119.617714,145.53868,135.81909,107.50861,139.47276,127.9597,148.92102,149.3623
VIC-Geelong and the Bellarine,790.68494,233.12888,168.58159,133.09015,262.29736,161.53613,141.32678,101.72886,133.69519,142.44147,189.58124,145.79088
VIC-Gippsland,508.22598,150.71791,184.16417,244.85703,182.91924,147.4435,137.35631,114.45445,149.11488,209.08661,180.81815,193.94777
VIC-Goulburn,99.90948,66.66654,81.59667,104.05202,78.13521,67.96572,69.94312,71.86937,78.161156,94.83006,75.63544,97.602135
VIC-Great Ocean Road,1372.5074,339.30383,453.972,425.09732,253.34181,226.60524,240.49915,179.69133,260.92154,289.5316,312.35934,311.15005
VIC-High Country,564.7527,103.556,198.27405,317.0646,202.08092,155.90312,434.87576,330.98773,238.99818,141.07167,255.68126,210.08197
VIC-Lakes,479.24564,133.66727,213.37119,183.60739,124.85202,87.04993,66.046585,96.301605,122.875,103.204094,147.8832,94.52917
VIC-Macedon,34.1029,18.432766,14.219911,25.537256,29.530554,18.665964,21.559124,32.736675,35.519886,27.277885,45.719315,35.262516
VIC-Mallee,236.67165,103.137245,86.988235,210.67207,169.2815,121.85314,129.55397,132.22964,119.04085,162.04813,131.73805,108.54696
VIC-Melbourne,2423.5417,1328.8066,1392.6877,1518.5267,1442.2275,1443.9016,1646.619,1504.1022,1371.7631,1619.2815,1589.4248,1546.0367
VIC-Melbourne East,82.23617,71.792564,71.51365,69.51685,75.424934,71.10911,68.51293,75.44979,74.16136,68.259964,72.743355,71.34597
VIC-Murray East,29.504297,16.302794,14.63054,18.3226,25.045202,20.045313,16.488518,23.850222,22.582724,16.209764,21.17486,19.803343
VIC-Peninsula,1225.449,229.65248,258.57037,220.82936,223.22144,142.0983,129.7791,132.81291,145.88258,142.65172,228.16095,229.65103
VIC-Phillip Island,805.2869,148.449,154.45999,154.12428,64.30253,75.45952,58.38461,26.166767,118.04428,212.84018,152.83421,177.67003
VIC-Spa Country,44.88933,29.449444,34.56568,46.50806,43.455948,33.58419,36.304565,33.772255,39.98667,36.168964,59.182003,32.092453
VIC-Upper Yarra,69.21819,-9.483217,16.801292,31.333607,31.825027,-0.6921296,14.270797,8.832061,18.896828,0.03975544,25.616302,7.6809936
VIC-Western Grampians,51.889484,31.68298,39.143955,65.77574,48.13953,46.075153,36.01946,80.36133,36.909733,59.491905,47.623707,44.442326
VIC-Wimmera,25.397362,13.013139,11.427169,14.822982,21.132168,16.48983,13.225509,20.123056,18.82408,12.991789,17.51138,16.21928
WA-Australia's Coral Coast,319.01743,153.84552,179.42795,257.84146,212.75995,229.12494,386.39163,338.05597,372.55667,361.96512,241.70627,191.66803
WA-Australia's Golden Outback,188.74379,144.37282,138.35909,156.07349,153.3845,156.30383,143.9982,149.99747,173.1666,144.94357,156.03647,152.70782
WA-Australia's North West,172.22858,159.95876,117.98271,197.2457,255.16505,378.89777,600.7871,777.7972,380.2653,243.792,152.46788,168.37262
WA-Australia's South West,1180.6003,500.56314,553.0523,696.78143,346.894,450.2886,391.16977,355.05722,367.5284,551.3766,428.54816,523.2336
WA-Destination Perth,1334.898,577.112,769.0405,818.9934,722.2674,626.5621,707.7726,539.76184,780.76025,937.70166,689.9326,738.1903
