,0,1,2,3,4,5,6,7,8,9,10,11
TAS-East Coast,259.56995,101.75365,110.06537,154.88045,43.592396,49.682377,32.741,30.969862,39.915966,51.50321,60.38241,73.18789
TAS-Hobart and the South,807.77814,401.871,453.1852,368.77512,277.1705,329.9611,265.33405,166.6469,281.35986,379.23898,315.97626,345.4897
TAS-Launceston and the North,272.07397,178.94986,234.9451,200.76793,129.73027,164.92169,121.34542,148.06123,123.45103,149.14107,167.11215,155.48953
TAS-North West,204.639,132.69992,167.91594,151.15729,116.90852,99.83277,91.98562,86.9207,92.85495,71.530365,97.76553,124.6962
TAS-West Coast,42.54967,39.57269,31.104399,27.812881,29.624151,31.534534,29.728724,28.694096,32.62747,33.233967,36.146194,30.73919
VIC-Ballarat,118.79406,89.330734,97.47623,95.19953,101.40025,91.41315,91.22234,92.432045,110.388,99.6902,89.6569,85.894455
VIC-Bendigo Loddon,219.52745,135.58519,134.66197,139.92831,123.09213,132.70285,149.20918,126.11113,133.34323,125.61746,146.47552,119.365074
VIC-Central Highlands,84.31006,72.01984,72.80616,76.00802,75.41097,73.05687,79.24853,77.755394,78.57123,79.303795,74.35939,74.314445
VIC-Central Murray,430.96487,155.6316,195.44824,225.15085,138.59677,150.61162,148.00383,107.32213,152.40216,152.94675,151.6586,148.36952
VIC-Geelong and the Bellarine,757.78253,241.6465,182.60692,153.33815,144.76332,142.85373,167.28209,105.16504,174.68565,148.60419,234.23883,175.96391
VIC-Gippsland,478.92862,159.57141,226.50839,225.34845,192.23224,167.08801,148.21588,117.650345,149.36433,231.18613,214.98969,206.55124
VIC-Goulburn,106.054115,74.50263,115.728165,103.17164,80.00279,87.00971,85.97317,85.475235,91.16254,91.82745,99.953636,94.29621
VIC-Great Ocean Road,1376.295,332.03983,446.66946,412.40472,243.40855,202.19737,221.92668,160.0564,231.08472,295.5054,289.62057,319.05423
VIC-High Country,545.0806,74.1537,165.06601,294.19128,248.61818,242.76976,362.88556,324.92184,301.2293,170.95134,225.4291,179.4079
VIC-Lakes,473.74652,146.0134,167.85168,197.77698,103.97836,104.454185,91.888504,88.162544,108.26677,126.13986,122.95543,82.80996
VIC-Macedon,69.17953,34.137836,31.351875,29.59769,29.549517,29.072716,42.344368,28.462805,35.39302,41.292168,24.897753,32.158916
VIC-Mallee,210.58212,111.91158,168.3058,177.39308,167.64523,140.63872,194.47282,169.29466,163.29257,224.97328,157.94937,142.76997
VIC-Melbourne,2221.9246,1321.5596,1263.652,1581.8948,1417.3429,1378.2383,1644.5615,1597.239,1507.4662,1758.2023,1763.61,1502.2085
VIC-Melbourne East,88.19168,79.48877,81.444885,84.92027,85.560936,84.98776,90.18974,89.97087,91.328835,92.60827,89.6343,90.15114
VIC-Murray East,34.079727,25.087353,25.672438,28.003986,27.653639,25.884895,30.347895,29.388607,29.92999,30.481916,26.729591,26.703959
VIC-Peninsula,1222.6621,273.45706,292.0561,264.94614,183.56796,152.30194,146.28886,122.49463,131.57533,173.1982,206.77068,260.57578
VIC-Phillip Island,761.4339,163.85066,184.66356,161.28755,68.35116,96.311195,79.004555,64.75071,111.20766,164.362,145.8569,141.42146
VIC-Spa Country,53.15392,36.774025,39.088573,41.617508,43.54804,47.68144,46.668034,44.534817,46.040794,46.922363,46.676918,36.93981
VIC-Upper Yarra,49.599644,15.671279,27.714598,29.258696,29.008415,8.817717,22.450123,10.111641,28.594643,25.85759,39.055607,15.542648
VIC-Western Grampians,62.08379,52.2507,49.173786,53.086655,49.184,58.735893,50.256535,61.335026,54.143936,64.80901,50.35089,50.553047
VIC-Wimmera,31.743729,22.237453,22.927374,25.520966,25.073772,23.17152,27.802582,26.82321,27.38792,27.966913,24.236752,24.17657
WA-Australia's Coral Coast,356.56308,163.76642,206.1859,302.6329,244.77017,243.98459,411.4199,316.98663,396.95175,306.95428,241.45988,225.87004
WA-Australia's Golden Outback,310.9302,185.77681,215.0571,224.58928,208.34088,196.60765,240.15445,228.92761,258.47253,245.1551,240.53088,200.20839
WA-Australia's North West,234.53247,216.76216,221.37057,331.99902,221.07652,281.30652,479.48135,360.24896,376.25598,278.0074,233.11516,240.91434
WA-Australia's South West,1250.0846,469.0822,606.0319,739.7335,373.67776,461.69504,455.21204,382.02954,393.91415,564.65656,447.73648,559.85706
WA-Destination Perth,1532.0044,619.05884,882.85095,915.91583,791.1855,789.3598,759.01025,793.17126,896.91864,1070.1731,733.48895,834.2923
