,0,1,2,3,4,5,6,7,8,9,10,11
Sales Workers-Part time,627.1214,627.3379,633.3459,636.1904,641.00916,644.44666,648.6198,652.81195,656.8992,660.6455,664.7302,668.748
Technicians and Trades Workers-Full time,1380.2113,1377.2584,1377.3223,1378.7122,1381.957,1378.6279,1379.1117,1382.8849,1385.5637,1380.2831,1381.0421,1385.3789
Technicians and Trades Workers-Part time,187.07207,194.28236,193.17822,191.71616,194.77426,201.33508,200.44872,199.66704,202.54822,208.58585,208.00876,207.33781
Clerical and Administrative Workers-Full time-Females,624.9968,623.7065,627.02686,638.7828,632.4405,631.797,628.02344,624.30853,626.63116,624.7217,625.1271,626.604
Clerical and Administrative Workers-Full time-Males,190.58124,185.7916,184.90971,185.73477,187.3578,186.23343,186.34082,187.72826,188.53381,186.7701,187.15112,188.50664
Clerical and Administrative Workers-Part time-Females,438.57922,448.10867,450.56686,452.93698,455.33865,457.86383,460.2877,462.65518,465.08804,467.60156,470.04013,472.44363
Clerical and Administrative Workers-Part time-Males,27.576975,27.960365,28.207355,28.374554,28.580687,28.878162,29.095081,29.288153,29.527992,29.797155,30.034214,30.257818
Community and Personal Service Workers-Full time-Females,243.786,240.39195,242.34377,250.8871,248.89522,245.37627,247.18394,254.9048,253.08006,249.89589,251.56879,258.73013
Community and Personal Service Workers-Full time-Males,191.04105,190.92198,191.58717,192.31178,193.02478,193.60767,194.31575,195.08926,195.80338,196.37517,197.07086,197.81506
Community and Personal Service Workers-Part time-Females,343.4147,369.42844,368.54147,367.69278,352.39853,381.03384,380.10724,379.2535,363.92755,392.6278,391.70538,390.88364
Community and Personal Service Workers-Part time-Males,84.92955,87.168335,87.96552,88.169624,89.13716,90.25976,90.919464,91.60678,92.44786,93.41789,94.207436,94.93696
Labourers-Full time-Females,159.63249,158.81148,158.84512,159.4932,159.72664,159.27222,159.39803,159.835,159.94037,159.64423,159.79959,159.98291
Labourers-Full time-Males,485.72037,484.95624,484.99026,485.60086,485.80276,485.3947,485.515,485.89746,485.984,485.74173,485.8663,486.01492
Labourers-Part time-Females,254.09515,254.39833,254.25598,254.33841,254.44301,254.28658,254.34225,254.54602,254.6238,254.46637,254.5198,254.65622
Labourers-Part time-Males,228.8948,230.62114,232.33278,234.04218,235.76326,237.46663,239.17496,240.91444,242.6472,244.32469,246.04526,247.78572
Machinery Operators and Drivers-Full time-Females,41.321278,39.603275,38.774517,38.38135,37.999577,37.381798,36.99425,36.748077,36.55492,35.78498,35.387978,35.173416
Machinery Operators and Drivers-Full time-Males,564.66675,564.29486,564.30865,564.57526,564.7629,564.57196,564.66815,564.9917,565.11383,564.9046,564.9942,565.2032
Machinery Operators and Drivers-Part time-Females,25.026009,25.991077,26.175959,26.175224,26.158388,26.190554,26.178669,26.138313,26.111883,26.152277,26.141098,26.092737
Machinery Operators and Drivers-Part time-Males,67.68966,67.893974,68.71681,69.07763,69.47822,70.25061,70.809586,71.05068,71.43933,72.39482,72.86721,73.11685
Managers-Full time-Females,361.61096,346.1191,352.37207,358.70914,362.12164,356.22955,363.1935,374.8446,379.26434,370.35355,374.83936,380.37012
Managers-Full time-Males,813.11926,815.518,817.41925,819.9614,822.63074,824.27673,826.5332,829.34045,831.98865,833.3945,835.7257,838.4782
Managers-Part time-Females,94.599915,95.07568,94.90706,95.07757,95.13325,95.023506,95.04368,95.24548,95.36474,95.16841,95.22031,95.400505
Managers-Part time-Males,52.90017,52.137573,52.44499,52.87332,53.256645,53.476078,53.82131,54.275627,54.706215,54.8281,55.166195,55.67943
Professionals-Full time-Females,692.6419,685.1604,695.8055,698.9263,703.9061,708.40826,713.0549,719.4781,723.7318,726.488,731.6694,736.8492
Professionals-Full time-Males,880.0438,883.91565,883.5043,883.2769,887.5558,890.4221,893.17444,896.61975,900.654,902.88446,906.30524,910.5342
Professionals-Part time-Females,353.51443,376.44925,382.78265,376.27618,368.5707,391.45508,397.86182,391.6482,383.87695,406.4836,412.88788,406.79807
Professionals-Part time-Males,111.41057,124.58324,120.79996,119.718376,114.61649,127.98736,125.50379,124.74438,119.56594,132.64174,130.22202,129.5431
Sales Workers-Full time-Females,301.0207,298.0195,302.36032,299.17886,297.5149,295.65875,297.54514,297.2467,297.1474,295.15024,295.99515,296.8241
Sales Workers-Full time-Males,390.09583,388.55728,388.15323,388.35815,389.0965,388.0563,388.15933,389.13278,389.95972,388.49152,388.64154,389.83426
Sales Workers-Part time-Females,469.56927,468.5412,473.15723,474.61328,477.83466,480.1032,482.88815,485.39737,488.04227,490.6296,493.25122,495.81482
Sales Workers-Part time-Males,157.55211,158.79668,160.18867,161.57716,163.17447,164.34344,165.73166,167.4146,168.85687,170.01587,171.47903,172.93317
Technicians and Trades Workers-Full time-Females,136.33174,134.8016,134.83052,135.49834,137.2131,135.43301,135.65584,137.6794,139.04729,136.21416,136.74016,138.95567
Technicians and Trades Workers-Full time-Males,1243.8795,1242.4568,1242.4917,1243.2139,1244.7439,1243.195,1243.4558,1245.2054,1246.5165,1244.069,1244.302,1246.4232
Technicians and Trades Workers-Part time-Females,81.08135,81.61467,82.20552,82.80015,83.47552,83.960724,84.55171,85.27153,85.89861,86.37727,86.99554,87.663055
Technicians and Trades Workers-Part time-Males,105.990715,112.667694,110.9727,108.916,111.298744,117.37437,115.897,114.39551,116.64961,122.20857,121.01323,119.67476
