,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Sunshine Coast,1890.4878,682.49646,664.481,897.4811,659.2446,691.6492,888.7613,959.82086,1061.7952,1153.3466,883.3346,906.6837
QLD-Townsville,282.7864,201.35117,279.31738,271.7469,329.63843,299.57294,460.48273,427.14594,385.4301,279.11093,240.30254,284.2455
QLD-Tropical North Queensland,713.2752,295.7249,373.51495,469.43427,563.82996,686.49164,1073.6958,1109.0515,912.2255,992.344,528.481,313.62277
QLD-Whitsundays,187.53792,185.20508,194.08304,200.96944,193.94681,196.70682,202.34213,199.54102,201.36801,202.48953,194.03358,190.5312
SA-Adelaide,874.2506,484.86008,697.10614,638.7391,574.3149,603.81024,578.31104,564.1712,536.22125,745.5112,678.3422,948.8743
SA-Adelaide Hills,35.42295,20.44547,47.873272,39.983692,27.593071,25.87979,28.682829,32.020687,25.612753,30.313572,41.85159,18.502132
SA-Barossa,37.769516,33.433758,37.68574,44.144722,36.799747,38.65384,43.11257,42.1458,40.928993,42.85365,38.875065,37.92531
SA-Clare Valley,33.400345,25.763865,30.011713,36.067883,29.016083,30.8741,35.355938,34.145584,33.174095,34.91786,30.928907,29.796936
SA-Eyre Peninsula,128.49414,74.33234,88.32196,199.96861,100.167656,102.145294,115.68131,119.7897,128.34113,203.10413,137.82101,121.61495
SA-Fleurieu Peninsula,490.80984,151.1747,161.10834,222.79189,77.40646,153.08334,83.81561,66.32828,67.51676,151.31598,83.842896,138.94235
SA-Flinders Ranges and Outback,144.00623,90.98155,133.25415,194.40385,153.76842,158.82019,196.99815,159.45282,169.36293,188.09514,152.34305,102.87074
SA-Kangaroo Island,49.54544,24.047777,37.44179,34.76055,40.45141,25.746168,35.217163,33.246902,28.80955,38.88842,50.819405,33.37538
SA-Limestone Coast,294.9274,98.88722,101.1198,148.30588,85.38626,83.75381,80.88793,66.29321,66.267044,110.87615,100.26311,99.29825
"SA-Murray River, Lakes and Coorong",132.67572,40.921356,56.816246,70.95523,41.415546,55.154507,52.67018,51.229683,61.822216,84.259674,58.463017,54.105747
SA-Riverland,118.0581,26.097237,67.68533,95.99429,71.32821,78.03796,71.2255,55.054688,70.17692,117.83357,88.46166,82.60407
SA-Yorke Peninsula,380.5532,106.141136,133.99765,189.37587,74.783676,96.00929,98.01985,68.53576,87.26103,140.81049,93.247536,119.49597
TAS-East Coast,309.18317,59.809464,102.475624,142.53867,49.766205,32.783836,43.003544,27.507929,44.847183,64.88396,64.19879,46.108547
TAS-Hobart and the South,672.9483,414.75,477.2667,394.08804,319.89288,251.92058,246.44135,196.11809,264.1779,347.0185,321.21045,302.2011
TAS-Launceston and the North,360.08273,171.94304,191.88927,205.51808,117.04858,126.28668,119.94363,109.36949,95.6168,148.10056,182.16339,137.38422
TAS-North West,343.98492,118.53572,149.3884,169.93184,125.92487,104.681244,82.29342,69.79153,60.94728,84.356514,109.73359,63.500534
TAS-West Coast,50.313396,18.120203,35.699497,50.75079,29.110535,32.77508,46.959362,26.392447,27.487333,33.22041,31.912813,28.78361
VIC-Ballarat,114.6244,93.42498,103.303696,119.4332,102.38664,97.74296,103.598,116.93047,103.83592,114.2146,109.253746,106.95837
VIC-Bendigo Loddon,156.70819,149.50325,153.08127,157.92368,151.78038,153.47656,157.32353,156.37967,155.48087,156.74585,153.57397,153.11697
VIC-Central Highlands,73.5916,64.36609,67.87394,72.47731,66.06893,67.73393,71.57296,70.731766,69.71815,71.14966,68.277824,68.04543
VIC-Central Murray,432.21692,115.75636,157.29732,165.71165,105.02113,111.628815,145.73376,93.13054,104.1725,109.562454,165.1988,134.5705
VIC-Geelong and the Bellarine,750.98834,226.25314,236.75641,231.03255,107.909836,176.4289,130.05965,148.83104,186.60275,193.16574,200.70366,293.40143
VIC-Gippsland,528.5551,158.17664,216.14867,254.14375,134.92393,153.20868,154.29892,102.75263,126.91576,165.02968,173.30856,222.02266
VIC-Goulburn,136.83145,99.10102,96.48294,110.177986,99.69692,82.27401,106.39447,94.470146,91.8175,90.403885,93.248604,80.53918
VIC-Great Ocean Road,1384.8632,365.7737,480.21866,456.86673,319.92313,241.74452,271.53577,162.44798,228.73131,349.864,346.52966,459.67703
VIC-High Country,615.86926,143.6291,231.16516,383.57437,252.44196,224.16092,426.1124,423.18164,310.06754,262.37766,302.30075,236.74922
VIC-Lakes,518.4625,139.99591,225.30054,230.1682,127.74225,101.49412,93.77771,98.724304,136.74225,141.33232,167.0109,128.70236
VIC-Macedon,40.328373,31.158405,49.436375,59.646717,47.05052,39.503174,39.52796,40.976936,39.51164,45.527702,51.89185,66.778046
VIC-Mallee,237.80092,123.00877,133.22865,218.84085,158.39296,141.05112,156.67369,168.48924,146.2753,189.36868,163.75792,180.32494
VIC-Melbourne,2437.1985,1328.0337,1728.6687,1911.7245,1682.3705,1690.723,1857.678,1666.0321,1465.143,2098.922,2013.6565,1697.9705
VIC-Melbourne East,134.38004,82.795815,107.85516,120.66033,98.519905,89.9721,100.31202,87.29368,98.70335,108.14712,94.14911,101.86734
VIC-Murray East,36.374245,28.159134,31.69614,36.571014,30.130129,31.923832,35.61103,34.85047,33.79351,34.96565,32.172108,31.823254
VIC-Peninsula,1241.0513,326.57095,369.73508,242.03824,154.46165,263.68594,188.39346,194.21704,139.96678,171.91367,228.23242,195.11244
VIC-Phillip Island,710.93616,127.91548,209.61298,212.072,125.787575,123.814285,276.59186,80.90272,133.02615,142.22714,179.47215,181.10323
VIC-Spa Country,60.064964,52.098213,61.244217,52.970272,45.07664,55.261555,51.948017,50.615025,51.92131,50.280228,48.73928,48.553894
VIC-Upper Yarra,151.12296,25.23534,51.61745,58.046307,27.325663,28.948885,25.93179,18.832773,28.089846,35.323788,56.605396,33.078564
VIC-Western Grampians,57.5744,52.222378,46.408997,85.37688,53.424755,61.610573,71.963615,64.601395,67.85495,56.01321,51.18682,57.712746
VIC-Wimmera,30.872349,22.854486,26.170885,30.798595,24.74167,26.476892,30.320318,29.453304,28.514257,29.575794,26.563766,25.99479
WA-Australia's Coral Coast,555.51447,297.59995,282.3504,359.3081,304.73355,335.0622,436.82803,351.04007,506.58914,406.06097,298.26627,334.16656
WA-Australia's Golden Outback,550.3392,364.20053,444.34427,419.73834,365.6415,349.98422,401.60208,371.62497,420.8653,404.3414,366.33154,395.44946
WA-Australia's North West,725.29236,773.23315,818.89294,834.6961,820.4926,886.05664,924.2308,856.36804,913.80756,1051.9697,882.094,746.54974
WA-Australia's South West,1874.9409,744.42395,799.9917,998.805,671.8981,724.0154,750.87445,573.6708,565.95984,795.094,783.4011,829.3867
WA-Destination Perth,1984.6279,1038.4135,1389.7554,1389.9641,1020.6875,1237.8015,1150.2822,1100.8248,1163.5707,1209.9698,982.92554,1006.9429
