,0,1,2,3,4,5,6,7,8,9,10,11
SA-Fleurieu Peninsula,594.7955,153.51253,171.79135,187.26466,128.63734,125.90918,138.34828,81.46706,90.681946,198.33618,151.24632,151.2773
SA-Flinders Ranges and Outback,168.59988,194.85342,170.18054,251.34491,212.41292,230.78511,334.82388,227.77473,275.4154,358.9284,199.87613,108.89625
SA-Kangaroo Island,68.20444,40.152378,35.57378,46.91421,34.320107,14.925226,26.775064,25.224377,27.257874,54.660316,40.326218,39.67766
SA-Limestone Coast,338.13,133.59091,154.61856,163.2391,130.68066,111.96206,105.67736,91.829285,96.223564,129.71716,134.21342,124.186935
"SA-Murray River, Lakes and Coorong",136.16042,37.553806,60.074905,62.891537,70.23011,46.41013,39.262154,43.64806,44.89893,68.730965,63.36844,46.531082
SA-Riverland,159.1584,56.72817,90.596115,130.13564,85.03332,94.720795,85.53101,77.431625,78.860985,108.167725,93.53916,82.02662
SA-Yorke Peninsula,358.77686,118.623604,151.46967,184.85634,108.48398,113.37468,139.7016,87.109535,110.680016,171.48445,114.24872,155.98317
TAS-East Coast,351.1724,109.87592,135.15758,188.34814,61.704693,84.8498,52.771683,36.68949,58.29101,70.55886,84.642365,99.527084
TAS-Hobart and the South,803.77625,444.31708,477.91638,480.73816,330.25964,305.63153,275.95166,210.24228,269.23206,382.5715,363.5914,318.87967
TAS-Launceston and the North,325.53165,186.04256,239.69124,187.5521,136.3051,137.94742,122.39754,107.85844,103.25212,137.72444,190.02248,161.32454
TAS-North West,343.51282,188.42342,214.21684,194.09627,168.9654,149.01593,125.038864,115.28332,130.70433,144.25989,161.46751,133.85692
TAS-West Coast,59.148724,52.499866,56.27073,47.499107,33.26189,27.290531,27.798784,14.50035,20.925758,37.260876,39.587536,41.237633
VIC-Ballarat,220.6985,129.765,169.05988,165.1235,144.31477,151.13446,140.55974,139.78003,147.28976,160.16002,143.721,134.72499
VIC-Bendigo Loddon,334.27814,124.57382,193.73244,288.45596,168.07452,175.34946,204.6874,185.15958,198.59752,188.55621,199.3536,178.00502
VIC-Central Highlands,112.293945,57.603775,314.0307,110.043785,71.91041,72.94691,78.8843,53.198193,76.479324,90.93492,98.75576,63.484764
VIC-Central Murray,374.69775,139.78868,174.4395,215.26642,123.90549,133.4197,160.20784,114.01549,165.2042,179.20808,173.99481,154.82278
VIC-Geelong and the Bellarine,990.17786,313.1021,292.447,274.9773,283.17975,214.65764,233.73732,188.1964,205.50958,262.86624,285.55582,306.9807
VIC-Gippsland,631.2431,297.03528,371.03357,336.92886,226.19362,211.30643,206.11348,152.83464,173.2762,273.97256,247.697,298.86838
VIC-Goulburn,170.21873,87.014305,150.31853,142.31833,109.73346,119.94538,128.03651,82.48878,86.49961,120.86464,127.34761,110.22944
VIC-Great Ocean Road,1363.4221,481.6613,577.2779,530.4869,368.98206,320.55228,354.8198,290.22415,338.07712,427.80017,434.38052,502.1633
VIC-High Country,697.421,258.3565,314.1073,423.0452,321.6132,287.34177,503.93857,455.12314,348.14188,310.7754,371.00626,293.66843
VIC-Lakes,498.76736,137.56448,223.52863,223.82172,146.31479,111.283966,104.1917,96.889946,148.02156,162.66814,155.30171,126.72117
VIC-Macedon,84.021,40.67841,64.22875,60.56017,57.50201,57.93468,54.4837,41.34049,57.340923,54.69632,81.699684,67.45562
VIC-Mallee,268.06802,106.30332,139.77141,237.78458,160.3884,126.58171,169.60701,157.95671,141.2437,235.64886,167.27145,144.91104
VIC-Melbourne,3110.1514,1809.2434,2034.2656,2201.7332,2067.1013,2044.786,2391.3901,2179.8655,2042.1588,2477.7163,2436.4907,2201.5037
VIC-Melbourne East,234.35051,169.17294,198.36426,163.6127,172.0438,163.9846,125.99356,126.352,127.96846,165.81071,125.907234,196.76924
VIC-Murray East,38.61502,35.01423,35.874973,36.980297,35.734406,35.572704,36.462696,35.39711,36.140575,36.982204,36.228554,35.575165
VIC-Peninsula,1340.318,357.3143,370.59967,370.06506,294.21014,282.79147,264.8438,244.88664,256.4631,306.70908,333.86432,376.01794
VIC-Phillip Island,739.4473,162.84052,206.47603,218.71666,138.51656,107.94959,395.25122,83.47971,136.22502,193.89122,166.32336,191.11282
VIC-Spa Country,85.48231,48.164173,92.47796,93.179665,67.41519,71.926895,71.28764,46.095177,52.700745,63.52844,76.28294,73.2637
VIC-Upper Yarra,133.17316,33.34483,53.62356,61.987984,40.8787,45.45081,33.14715,26.446396,45.00458,49.75044,64.654175,39.56292
VIC-Western Grampians,86.67217,68.21499,56.339954,90.1775,62.754112,59.468178,64.21811,76.43338,53.07977,75.86645,94.72994,102.340645
VIC-Wimmera,38.0082,34.59177,35.37485,36.4164,35.262444,35.115116,35.93411,34.955086,35.648727,36.42236,35.717964,35.1191
WA-Australia's Coral Coast,488.72055,219.15016,258.93286,424.1273,328.289,331.76486,533.91693,482.42484,629.9618,549.93097,308.0978,295.2181
WA-Australia's Golden Outback,607.71063,274.2629,424.5271,432.5374,289.9426,340.98074,415.87827,378.20804,511.05032,460.7699,384.11462,292.56015
WA-Australia's North West,559.42365,593.463,605.34656,700.9393,662.66425,733.4886,973.1764,1027.3799,886.81335,874.90796,672.59265,645.0504
WA-Australia's South West,1800.2336,669.07166,774.3301,977.80927,508.32135,723.11536,547.17346,462.9417,473.1438,789.09753,683.12415,672.90625
WA-Destination Perth,1707.7379,863.13257,1140.9504,1091.5256,926.8876,1010.82996,1013.6854,922.2812,994.71643,1236.8306,994.41895,990.57355
