,0,1,2,3,4,5,6,7
ACT-Male-Remanded,86.00481,84.046295,84.80437,84.92016,85.4209,86.02657,86.396935,86.68628
ACT-Male-Sentenced,172.13611,173.29968,173.45825,173.25797,173.57516,173.89127,173.74472,173.52972
NSW-Female-Remanded,198.26913,202.58159,204.87695,204.48228,207.02985,208.18707,207.94075,207.14204
NSW-Female-Sentenced,416.265,421.4737,427.63022,420.8985,399.9674,405.38953,410.20367,404.2674
NSW-Male-Remanded,2506.5967,2493.6418,2474.1104,2497.386,2503.313,2497.476,2487.1128,2497.9624
NSW-Male-Sentenced,6420.0547,6511.301,6506.127,6442.788,6306.188,6391.19,6393.872,6334.789
NT-Female-Remanded,24.902779,24.928265,25.112219,24.365799,25.278238,25.404318,25.095818,24.612171
NT-Female-Sentenced,61.691467,66.29174,66.1673,67.454124,68.88185,70.754456,71.791794,72.90262
NT-Male-Remanded,283.573,284.44376,284.30145,283.45905,284.25217,284.37006,284.03336,283.63208
NT-Male-Sentenced,1096.9415,1115.7332,1135.1284,1153.864,1173.5287,1192.9165,1211.7041,1230.2527
QLD-Female-Remanded,100.45529,100.892265,102.14853,99.22603,97.09357,101.70624,104.15854,101.81915
QLD-Female-Sentenced,356.64124,359.21323,359.7624,358.68085,359.335,360.4081,359.74292,359.1396
QLD-Male-Remanded,1111.5164,1118.685,1112.8998,1107.0458,1128.1322,1131.2734,1117.1453,1100.5106
QLD-Male-Sentenced,4198.4204,4168.42,4160.3027,4203.367,4204.0967,4205.0786,4204.601,4203.828
SA-Female-Remanded,50.644394,51.701996,51.75265,50.881187,51.650963,51.64132,51.174194,50.66931
SA-Female-Sentenced,85.811714,86.81451,86.98067,86.6023,87.158936,87.65015,87.369125,87.143265
SA-Male-Remanded,606.91345,608.0701,608.5333,607.7625,608.3522,608.8495,608.52374,608.0362
SA-Male-Sentenced,1401.446,1417.5348,1432.6458,1446.8002,1462.1394,1477.7592,1492.3328,1506.8887
TAS-Female-Remanded,6.9508467,7.7701926,7.844671,7.056201,7.67887,7.9692364,7.5170164,7.031315
TAS-Female-Sentenced,30.234383,31.096478,32.79222,34.043564,27.522465,30.787128,32.189846,33.79517
TAS-Male-Remanded,85.225784,85.302895,85.31883,84.53795,85.435265,85.54622,85.1143,84.52583
TAS-Male-Sentenced,336.73563,348.68222,369.88232,369.47772,343.3227,360.4652,365.1269,358.75043
VIC-Female-Remanded,96.42859,98.79413,100.654655,101.85152,104.464455,106.34779,107.83287,109.17784
VIC-Female-Sentenced,245.99843,247.5058,247.66644,247.24722,247.71732,248.13007,247.73128,247.36691
VIC-Male-Remanded,919.55176,930.7365,949.5142,944.0744,960.29205,966.8211,976.99786,985.1034
VIC-Male-Sentenced,3767.5928,3770.5354,3747.1387,3898.8577,3863.4697,3874.691,3856.372,4005.1614
WA-Female-Remanded,93.777336,92.865814,93.04589,91.89656,92.80069,93.51888,92.9084,92.280464
WA-Female-Sentenced,342.469,336.91144,331.74484,330.71774,336.92963,345.4599,353.0205,358.70844
WA-Male-Remanded,892.9358,906.5408,899.1124,900.6304,915.19226,925.069,923.6217,927.4343
WA-Male-Sentenced,3600.3396,3586.2036,3576.9697,3569.8308,3567.2756,3566.0015,3564.0513,3562.5007
ACT-Female-Remanded-ATSI,2.2838643,2.6744342,2.5541465,2.0104554,2.6014397,2.6330817,2.4254034,2.1791935
ACT-Female-Remanded-Non-ATSI,4.4248385,5.2917275,5.483675,5.3869,5.718594,5.8507833,5.692996,5.5696282
ACT-Female-Sentenced-ATSI,0.9466601,0.90301836,1.2034816,1.403648,1.6119772,1.6363063,1.4603102,1.3839041
ACT-Female-Sentenced-Non-ATSI,5.936669,6.300392,5.869179,5.8780355,6.776167,6.8796935,6.7704115,6.684612
ACT-Male-Remanded-ATSI,18.891058,19.58455,20.228876,20.593046,20.980873,21.5653,21.996529,22.405573
ACT-Male-Remanded-Non-ATSI,67.11375,64.46175,64.57549,64.32711,64.440025,64.46127,64.400406,64.28071
ACT-Male-Sentenced-ATSI,29.950413,30.451406,30.477318,30.488745,30.397118,30.587227,30.600517,30.619696
ACT-Male-Sentenced-Non-ATSI,142.1857,142.84828,142.98093,142.76923,143.17804,143.30403,143.14421,142.91003
NSW-Female-Remanded-ATSI,59.268448,59.75076,59.80301,58.80864,59.636364,59.743233,59.373753,58.76813
NSW-Female-Remanded-Non-ATSI,139.00069,142.83083,145.07394,145.67365,147.39348,148.44383,148.567,148.37392
NSW-Female-Sentenced-ATSI,125.03678,124.9298,125.180244,123.96051,124.54963,124.932884,124.421776,123.73485
NSW-Female-Sentenced-Non-ATSI,291.22824,296.54388,302.44998,296.938,275.4178,280.45663,285.7819,280.53256
NSW-Male-Remanded-ATSI,519.6478,506.51633,486.75238,511.12506,516.2417,510.19598,500.32532,511.7305
NSW-Male-Remanded-Non-ATSI,1986.9489,1987.1255,1987.3579,1986.2609,1987.0712,1987.28,1986.7874,1986.2319
NSW-Male-Sentenced-ATSI,1436.6233,1470.4152,1479.5146,1441.0612,1403.4791,1431.3688,1448.7198,1413.8474
NSW-Male-Sentenced-Non-ATSI,4983.431,5040.8857,5026.6123,5001.727,4902.709,4959.8213,4945.1523,4920.942
NT-Female-Remanded-ATSI,20.47418,20.589642,20.56371,20.166327,20.538221,20.606867,20.483315,20.224127
NT-Female-Remanded-Non-ATSI,4.428599,4.3386235,4.54851,4.199472,4.7400174,4.797451,4.612503,4.3880434
NT-Female-Sentenced-ATSI,53.411648,57.998146,58.084476,59.925884,61.217136,63.002296,64.24231,65.58052
NT-Female-Sentenced-Non-ATSI,8.279821,8.293597,8.082823,7.5282393,7.6647143,7.752161,7.549485,7.3220983
NT-Male-Remanded-ATSI,238.47151,238.86485,238.74216,238.2612,238.75714,238.68774,238.51788,238.30136
NT-Male-Remanded-Non-ATSI,45.101475,45.578903,45.559284,45.19783,45.495037,45.68231,45.51548,45.330708
NT-Male-Sentenced-ATSI,912.4623,929.0774,945.38837,961.2924,978.1098,994.44775,1010.4895,1026.4908
NT-Male-Sentenced-Non-ATSI,184.47926,186.6557,189.74004,192.57166,195.41884,198.46873,201.21454,203.7619
QLD-Female-Remanded-ATSI,37.928337,38.010574,41.30051,37.970295,35.634262,39.911503,42.536385,40.453045
QLD-Female-Remanded-Non-ATSI,62.526955,62.88169,60.84802,61.255737,61.45931,61.79473,61.622158,61.36611
QLD-Female-Sentenced-ATSI,120.0753,121.15771,121.520454,120.877014,121.27997,121.776924,121.378586,120.97599
QLD-Female-Sentenced-Non-ATSI,236.56592,238.05553,238.24194,237.80382,238.05502,238.6312,238.36433,238.1636
QLD-Male-Remanded-ATSI,300.79248,299.86578,300.07742,299.35074,299.77933,300.2849,299.92313,299.52094
QLD-Male-Remanded-Non-ATSI,810.72394,818.8193,812.8224,807.695,828.3529,830.98846,817.2221,800.9897
QLD-Male-Sentenced-ATSI,1300.2946,1268.7079,1260.1869,1303.9817,1304.3741,1304.9167,1304.5822,1304.1166
QLD-Male-Sentenced-Non-ATSI,2898.126,2899.7122,2900.1157,2899.3853,2899.7227,2900.1619,2900.019,2899.7114
SA-Female-Remanded-ATSI,18.857283,19.680931,19.685566,19.30477,19.614374,19.661005,19.449554,19.249672
SA-Female-Remanded-Non-ATSI,31.78711,32.021065,32.067085,31.576416,32.036587,31.980314,31.724638,31.419641
SA-Female-Sentenced-ATSI,25.639343,26.064192,26.220095,26.008883,26.320679,26.525963,26.37964,26.19002
SA-Female-Sentenced-Non-ATSI,60.17237,60.750317,60.760574,60.593422,60.838257,61.12418,60.989487,60.953247
SA-Male-Remanded-ATSI,168.75601,169.20348,169.38362,169.10551,169.44939,169.61134,169.511,169.3207
SA-Male-Remanded-Non-ATSI,438.1574,438.86664,439.1497,438.657,438.90277,439.23816,439.01273,438.71548
SA-Male-Sentenced-ATSI,278.89627,283.3756,287.68433,291.43997,295.72577,300.23093,304.2732,308.2695
SA-Male-Sentenced-Non-ATSI,1122.5498,1134.1592,1144.9614,1155.3602,1166.4136,1177.5282,1188.0596,1198.6191
TAS-Female-Remanded-ATSI,1.7401149,2.2239614,2.2238808,1.772145,2.128221,2.3114731,2.0694566,1.821399
TAS-Female-Remanded-Non-ATSI,5.210732,5.5462313,5.62079,5.284056,5.550649,5.657763,5.44756,5.2099156
TAS-Female-Sentenced-ATSI,7.891039,5.954845,6.123863,6.0833516,5.9537625,6.0675874,6.027959,6.0126047
TAS-Female-Sentenced-Non-ATSI,22.343344,25.141632,26.668356,27.96021,21.568703,24.719542,26.161888,27.782564
TAS-Male-Remanded-ATSI,13.491654,13.198366,13.319297,12.941992,13.436235,13.4772,13.293545,12.972773
TAS-Male-Remanded-Non-ATSI,71.73413,72.10453,71.999535,71.595955,71.99903,72.06902,71.820755,71.55306
TAS-Male-Sentenced-ATSI,48.67571,48.757366,48.398533,47.91339,48.04195,48.00064,47.70181,47.464916
TAS-Male-Sentenced-Non-ATSI,288.0599,299.92487,321.4838,321.56433,295.28073,312.46457,317.42508,311.28552
VIC-Female-Remanded-ATSI,11.495789,12.0494,12.287134,12.03255,12.94312,13.204914,13.263208,13.233467
VIC-Female-Remanded-Non-ATSI,84.9328,86.74473,88.36752,89.81897,91.52133,93.14288,94.569664,95.944374
VIC-Female-Sentenced-ATSI,23.68432,24.475838,24.549385,24.492533,24.691128,24.836945,24.671926,24.569496
VIC-Female-Sentenced-Non-ATSI,222.3141,223.02995,223.11707,222.75468,223.02618,223.29312,223.05936,222.79742
VIC-Male-Remanded-ATSI,59.139774,60.0562,60.051994,59.55037,60.129482,60.20445,59.942215,59.60951
VIC-Male-Remanded-Non-ATSI,860.412,870.6803,889.4622,884.52405,900.1626,906.61664,917.05566,925.4939
VIC-Male-Sentenced-ATSI,266.13937,261.70337,260.13483,267.05838,271.14062,275.48907,279.35168,283.33762
VIC-Male-Sentenced-Non-ATSI,3501.4534,3508.832,3487.004,3631.7993,3592.329,3599.202,3577.0203,3721.8237
WA-Female-Remanded-ATSI,55.306446,56.143345,56.18177,55.58506,55.998425,56.37199,56.083363,55.766537
WA-Female-Remanded-Non-ATSI,38.47089,36.72247,36.86412,36.3115,36.80227,37.146893,36.82504,36.513927
WA-Female-Sentenced-ATSI,148.26216,138.02917,128.85498,124.260124,125.94241,130.42325,134.29295,136.30229
WA-Female-Sentenced-Non-ATSI,194.20685,198.88225,202.88986,206.45763,210.9872,215.03664,218.72754,222.40613
WA-Male-Remanded-ATSI,380.05466,386.9529,373.1345,369.09424,376.80615,380.20303,372.9377,370.95474
WA-Male-Remanded-Non-ATSI,512.88116,519.5878,525.9779,531.53613,538.3861,544.8659,550.68396,556.47955
WA-Male-Sentenced-ATSI,1415.7881,1416.8568,1417.0759,1416.3157,1416.7556,1417.335,1416.99,1416.5449
WA-Male-Sentenced-Non-ATSI,2184.5515,2169.347,2159.8938,2153.5151,2150.52,2148.6665,2147.0613,2145.9558
