,0,1,2,3,4,5,6,7,8,9,10,11
NT-Barkly,12.243442,-4.5536575,-4.174677,6.388592,9.248811,13.541966,31.510931,31.958004,34.37897,18.5852,22.474813,1.3477213
NT-Darwin,212.69307,137.19531,166.47618,234.17372,279.545,338.90332,279.76785,445.66122,329.5642,215.85735,195.35791,221.80798
NT-Katherine Daly,37.374397,25.57996,29.32435,41.31747,59.649284,62.058205,91.19132,107.270164,89.909546,87.363914,42.26653,32.940903
NT-Lasseter,30.507204,5.472451,14.077061,25.16811,39.46572,42.684807,73.20817,53.5837,55.13875,54.613888,28.712023,11.541037
NT-Litchfield Kakadu Arnhem,40.712482,27.719439,35.295258,45.061195,49.21583,59.683346,69.134796,71.73104,57.971245,55.021008,42.456768,41.351387
NT-MacDonnell,7.312113,-0.3648222,0.38535595,8.947741,10.976515,13.581935,25.582369,26.710234,22.010958,17.355696,9.934393,4.99751
QLD-Brisbane,2102.235,965.3788,1044.6837,1277.545,1049.9304,1007.433,1552.5626,1194.4823,1286.8904,1446.4208,1131.6309,1198.4552
QLD-Bundaberg,185.9244,100.64255,110.07105,186.79393,111.284294,137.98438,191.8717,159.25429,190.17102,157.2696,185.00394,123.66455
QLD-Capricorn,286.89514,117.87249,133.09738,193.85268,166.61069,259.14893,549.8714,277.04944,330.55054,302.39343,223.06102,224.56804
QLD-Fraser Coast,382.35648,85.71724,94.57945,156.8219,173.29443,167.38943,199.33936,204.46619,224.60738,240.17313,163.92691,101.4067
QLD-Gladstone,89.82723,53.301968,58.681633,78.20392,74.2439,76.65812,98.33727,96.26817,93.79503,90.087746,75.77563,66.3459
QLD-Gold Coast,1838.6234,814.4688,1033.4266,1072.8214,805.86304,990.1184,970.2234,1208.1372,1113.0007,1349.643,1287.1615,923.2939
QLD-Mackay,195.02585,158.3805,163.61801,182.82005,179.16695,181.6995,202.73257,200.94966,198.4691,194.77864,180.704,171.11537
QLD-Outback Queensland,207.51955,204.71289,209.91801,229.07323,225.32002,227.72406,249.10695,247.12729,244.49037,240.92465,226.70612,217.23381
QLD-Southern Queensland Country,327.99573,290.70825,296.01923,315.14117,311.2332,313.5792,335.14136,333.06662,330.49033,327.0318,312.83505,303.2854
QLD-Sunshine Coast,2711.5417,756.9113,754.8839,821.48846,672.61285,619.71204,887.19507,1005.0452,1029.2039,1009.7454,840.643,760.14624
QLD-Townsville,267.28375,169.89357,132.71555,238.4225,253.32169,248.47751,418.09344,341.38556,459.44675,262.6219,191.54362,201.75151
QLD-Tropical North Queensland,659.4606,284.7567,344.67126,455.45944,587.5553,712.4736,968.0403,1113.738,1000.0854,926.1268,559.8368,361.32617
QLD-Whitsundays,190.6272,154.28694,159.61087,178.7069,175.07407,177.63483,199.00119,197.26059,194.42178,190.68262,176.55914,167.11534
SA-Adelaide,1068.6532,536.8977,574.798,667.18976,528.6964,492.73547,602.3228,503.12778,541.108,632.66223,545.4168,670.58545
SA-Adelaide Hills,36.20248,12.507097,13.433104,18.502144,15.208774,13.924362,18.54,16.17086,18.190104,18.771,16.84041,14.546363
SA-Barossa,52.240974,30.94252,31.608946,36.202152,32.762653,31.444683,35.257133,33.38469,34.773468,35.8998,34.434418,32.401325
SA-Clare Valley,44.442455,20.356945,20.999876,25.902334,22.614632,21.264101,25.70316,23.454634,25.314465,26.231195,24.289051,21.924765
SA-Eyre Peninsula,194.68256,103.49751,108.59548,161.2598,127.31806,106.0242,124.39362,78.59085,123.17491,151.43135,109.55974,99.44517
SA-Fleurieu Peninsula,421.9217,112.88063,115.21092,174.91856,71.28791,94.7236,116.45791,86.3345,51.178547,141.31204,129.12839,107.30367
SA-Flinders Ranges and Outback,121.245834,93.08643,75.08267,183.11702,144.84149,130.95003,233.46959,193.24968,217.92816,292.80386,144.9561,80.45615
SA-Kangaroo Island,89.31609,55.995747,41.049297,39.547626,20.408287,7.3496203,26.694895,18.93155,30.779829,46.528355,28.301796,26.047215
SA-Limestone Coast,306.4789,103.7263,105.28584,127.05663,67.805214,88.38011,77.20094,48.67517,69.531334,111.700836,94.16708,86.602005
"SA-Murray River, Lakes and Coorong",103.46564,30.152035,37.236515,38.33277,51.393673,32.295208,48.718235,53.19349,47.460056,58.767616,44.11954,41.38022
SA-Riverland,117.78854,39.366337,38.19991,102.336235,35.3788,28.889332,40.64375,54.540516,43.868782,55.125103,38.532043,35.886528
SA-Yorke Peninsula,390.3857,100.95039,129.34447,170.33035,109.632996,89.1567,103.98434,62.481434,69.167274,160.35631,105.523705,112.64677
TAS-East Coast,285.24362,82.81881,117.463646,168.89795,26.485641,22.121199,23.835602,17.293974,32.376617,25.51924,57.030502,48.123825
TAS-Hobart and the South,796.95337,369.0158,409.53384,386.2452,275.01434,261.3905,273.45502,165.32463,230.16396,279.5858,285.36127,310.61954
TAS-Launceston and the North,323.24777,159.73453,136.50064,189.59143,133.50014,128.31311,130.43811,123.18199,130.76979,126.112526,199.8571,123.597755
TAS-North West,260.7045,105.44197,138.27667,142.03848,106.13472,98.61873,77.02553,72.15398,74.34658,58.4702,86.5155,103.79159
TAS-West Coast,81.57039,31.492964,32.347626,36.67596,27.406038,25.814392,19.738554,18.340042,25.431389,25.283741,35.059055,24.536194
VIC-Ballarat,99.902824,78.951164,79.35584,82.870895,80.38432,78.66417,82.4292,80.027664,82.17821,83.2653,81.478516,80.17191
VIC-Bendigo Loddon,150.09886,107.56007,131.68869,156.97144,123.215485,137.65744,135.99156,131.38338,135.77638,121.68709,155.83841,134.58185
VIC-Central Highlands,87.02188,67.2485,67.5109,70.497894,68.406845,66.712524,69.85115,67.72301,69.5796,70.63203,69.22372,68.27332
VIC-Central Murray,411.10135,153.62764,181.6747,221.08856,117.872604,146.84746,143.77937,106.34009,141.52423,136.91646,151.62738,152.45152
VIC-Geelong and the Bellarine,803.38654,239.17255,176.47934,140.35654,260.90845,163.57996,149.72699,101.05885,135.96492,151.97685,192.79016,149.33307
VIC-Gippsland,520.3538,157.26534,192.32747,251.91367,181.76149,149.67938,145.83562,113.71414,151.11252,218.17073,184.02618,197.69016
VIC-Goulburn,114.50609,71.25444,88.35606,110.87248,76.08046,68.92147,77.93794,70.29829,79.7567,103.67795,78.10139,100.23986
VIC-Great Ocean Road,1382.5968,344.3517,460.974,431.5965,251.18152,228.05872,248.9633,178.83545,262.945,298.60648,314.82648,314.12625
VIC-High Country,577.247,108.772125,205.29396,323.83957,200.14537,156.773,442.351,329.60748,240.70552,149.65643,258.39047,212.83846
VIC-Lakes,491.6375,138.28755,220.1199,190.2495,122.71384,88.297264,74.57126,95.53006,125.00235,112.1315,150.46523,97.2661
VIC-Macedon,48.57564,24.530653,22.103842,32.675846,27.947325,20.146852,29.788662,31.58144,37.45243,36.289673,48.75046,38.828735
VIC-Mallee,248.4221,107.11381,92.82769,216.57738,166.79236,122.34621,137.1882,130.96588,120.914764,170.13684,133.95226,110.647095
VIC-Melbourne,2437.35,1335.4663,1401.0055,1526.1558,1441.4143,1446.6443,1656.7004,1505.3475,1375.3086,1629.0629,1593.2402,1550.0223
VIC-Melbourne East,92.40708,75.97379,77.69988,75.518295,73.06032,71.53627,75.665,73.38045,75.354965,76.3407,75.04448,73.743996
VIC-Murray East,41.251366,21.54576,22.051863,25.410563,23.567673,21.98182,25.65694,23.785946,25.257631,25.833279,24.203884,22.984455
VIC-Peninsula,1236.0391,234.27304,265.11618,227.08774,221.39815,143.36847,137.47441,131.9057,147.68054,150.94505,230.83212,232.42421
VIC-Phillip Island,816.5588,154.07478,162.0162,161.05315,62.664402,76.811775,66.137886,24.803835,119.7529,221.65707,155.87633,180.86176
VIC-Spa Country,56.825653,33.823975,40.749405,52.61241,41.454624,34.565617,43.7118,32.454243,41.518047,44.30241,61.556767,34.535927
VIC-Upper Yarra,82.225044,-3.3810747,24.764599,38.585457,30.617977,1.3485458,23.280176,8.547111,21.4497,9.604727,29.158138,11.378268
VIC-Western Grampians,65.02345,36.561832,45.854618,72.31199,46.276577,47.35203,44.04111,79.39366,38.862667,68.26575,50.235023,47.339073
VIC-Wimmera,38.16189,17.68686,17.855606,21.158953,18.920029,17.130335,20.436085,18.140587,20.223907,21.215126,19.894346,18.75691
WA-Australia's Coral Coast,323.08066,138.7943,169.91548,258.98288,201.88417,224.64262,401.53534,341.63574,378.05286,372.2402,237.65068,181.88754
WA-Australia's Golden Outback,194.69792,128.96292,128.68268,157.27548,142.2091,151.29808,158.04239,152.81479,177.86096,154.27419,151.7147,142.56857
WA-Australia's North West,177.81139,145.42604,109.34106,199.22777,244.5746,374.61993,615.76434,780.8837,385.58212,254.22844,148.81554,158.89784
WA-Australia's South West,1181.9442,486.30075,544.43536,698.37604,336.1116,445.8704,405.07285,357.29556,372.0411,561.24677,424.437,513.6278
WA-Destination Perth,1340.8671,562.25995,760.00446,820.7929,711.3026,622.0501,723.1073,543.62256,786.5114,948.135,686.02295,728.46
