,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Whitsundays,199.34996,97.159454,173.79773,155.24312,121.339134,133.62091,198.84175,229.23961,271.7124,284.0841,146.01233,325.4542
SA-Adelaide,1057.8774,538.86566,608.8,658.1489,555.13794,497.19293,622.64056,506.16687,555.7352,603.4859,577.24493,643.81946
SA-Adelaide Hills,28.41743,15.86865,17.241493,16.483902,17.911076,17.83246,18.255217,15.079268,16.134914,14.54596,19.684988,19.331184
SA-Barossa,58.790264,10.506647,19.636782,40.876865,27.42727,21.595972,40.15773,16.34031,21.762194,34.941967,35.536243,29.038177
SA-Clare Valley,58.25322,12.080948,16.485563,24.335545,32.37472,22.565762,23.291573,12.144746,20.923218,22.734001,22.492575,19.85887
SA-Eyre Peninsula,203.0182,84.070786,139.89203,143.21738,125.61135,97.477715,83.02598,117.81073,98.92247,157.6222,96.88817,84.08213
SA-Fleurieu Peninsula,428.89203,123.42138,119.80557,155.79893,99.49113,90.01213,116.41891,57.192886,73.604324,114.25471,110.38645,119.36036
SA-Flinders Ranges and Outback,109.00949,116.01524,92.217285,166.36597,152.11362,140.58096,228.99942,192.11136,215.93784,274.24054,155.43555,77.57063
SA-Kangaroo Island,104.44715,33.54713,33.87406,44.188694,20.204643,7.6974087,19.36211,16.988544,10.32236,25.637142,15.680042,22.031015
SA-Limestone Coast,286.7914,108.07086,112.29027,150.62503,77.24492,100.55233,83.11579,49.71857,63.772327,115.508415,92.36885,91.39811
"SA-Murray River, Lakes and Coorong",91.816765,26.715359,39.087666,45.84143,46.506493,24.562813,38.08347,36.349976,41.81282,50.727314,37.07699,35.10254
SA-Riverland,175.79932,27.230509,45.270935,108.733734,47.986267,58.831497,56.466557,40.10308,54.797348,64.88276,45.616024,41.07104
SA-Yorke Peninsula,354.0803,84.82723,127.516594,162.13153,101.48061,86.26119,91.38147,49.19313,65.99867,143.19443,97.73803,112.40856
TAS-East Coast,234.09026,83.078445,99.452385,147.71777,34.75508,53.978012,22.233444,29.564556,35.60896,36.209545,49.111866,64.13031
TAS-Hobart and the South,749.3514,328.996,404.0095,386.346,275.3578,253.18568,328.13547,165.04706,218.46426,287.98178,283.43323,285.84894
TAS-Launceston and the North,336.75696,193.19263,241.25044,176.1356,115.6944,126.63259,129.37245,127.42521,91.57534,139.95622,155.00859,139.55515
TAS-North West,195.96841,122.036255,125.3121,113.13228,77.83151,56.307953,80.13046,37.89115,71.93602,62.263092,101.189156,106.99288
TAS-West Coast,50.471767,36.292603,52.438007,38.51212,29.636354,17.304756,7.329911,3.6843061,15.640673,21.831594,30.052158,18.350391
VIC-Ballarat,106.31951,95.63914,96.33226,96.312775,96.62702,96.45011,96.8928,93.23339,94.73172,93.69481,98.40921,96.32695
VIC-Bendigo Loddon,337.63702,185.9242,210.72116,240.50885,149.71706,248.14642,193.15483,186.65392,141.82446,191.57483,177.976,162.72328
VIC-Central Highlands,89.81868,20.790571,267.52417,67.19377,34.150417,32.31896,37.48812,30.741032,33.231747,36.298378,58.34707,48.2275
VIC-Central Murray,388.06638,147.55646,175.7822,212.4081,144.16241,144.39412,137.17972,99.29717,129.75504,124.48905,136.2901,142.78387
VIC-Geelong and the Bellarine,694.4445,196.09744,186.30515,206.85829,189.68823,129.0933,157.76772,90.528854,147.85112,159.85979,217.85196,164.23975
VIC-Gippsland,453.67026,167.56448,235.73587,238.73196,209.15953,144.58347,141.91283,116.42603,161.06355,222.76776,176.14322,203.83615
VIC-Goulburn,152.67822,46.14868,125.20897,121.86066,75.973465,84.04948,66.10899,58.40315,54.171974,85.36131,90.95217,114.590805
VIC-Great Ocean Road,1307.0216,343.08884,437.2524,445.7009,227.8183,225.83344,255.18341,167.05469,240.38324,301.04868,299.3477,326.34775
VIC-High Country,519.9011,125.109024,227.08876,321.2778,241.86061,192.48038,380.42886,373.59338,314.8399,192.07773,236.79955,189.00058
VIC-Lakes,455.43237,155.06657,193.74979,190.62343,114.431946,105.57349,89.81353,93.34661,126.47615,127.08954,162.63704,102.072105
VIC-Macedon,81.443855,30.952835,34.174744,21.32704,31.512468,22.671112,19.988235,11.706059,25.379353,23.146568,38.3007,35.38596
VIC-Mallee,284.34732,68.4536,136.98686,219.56581,148.77518,128.531,155.08519,158.37604,155.75462,220.43806,142.12704,156.57437
VIC-Melbourne,2439.902,1342.4071,1434.3522,1525.2754,1488.1484,1463.5419,1672.0388,1501.1947,1362.9589,1618.1483,1587.5114,1586.6686
VIC-Melbourne East,120.85752,104.33485,66.30219,69.143166,105.57126,90.29627,80.13982,46.247517,64.08169,87.33349,69.523476,99.18651
VIC-Murray East,33.587772,21.266539,20.717289,21.395947,22.22344,22.137772,22.747913,18.845192,20.388958,19.431059,23.823616,21.8735
VIC-Peninsula,1128.5361,281.8919,256.65332,235.46184,160.809,156.28676,114.814095,109.641396,115.16585,162.40146,189.68307,271.70883
VIC-Phillip Island,684.19745,152.1554,146.87526,180.2823,75.73908,85.76379,79.83915,58.793053,93.64985,155.72818,147.72931,142.92592
VIC-Spa Country,64.19097,26.62396,44.93635,53.88217,35.55665,38.380062,49.860188,23.149736,22.556911,30.472692,40.94742,35.003254
VIC-Upper Yarra,121.97198,23.408731,45.56218,51.92906,21.328697,22.034046,24.010466,6.0537977,18.402542,23.268803,46.784637,24.08657
VIC-Western Grampians,61.639267,22.93011,46.079918,89.22336,47.888393,33.492344,43.10908,53.138954,16.572334,40.28147,44.309616,42.743534
VIC-Wimmera,25.11249,12.860308,13.645322,13.160522,14.4310055,14.104973,14.385261,10.693358,12.357874,10.8890505,16.42944,13.862644
WA-Australia's Coral Coast,281.9292,123.89916,73.070984,253.28885,149.24721,213.48715,315.9755,356.53815,413.73865,367.59747,178.48972,108.01817
WA-Australia's Golden Outback,237.43579,80.07194,179.69623,154.26373,107.61341,152.77498,176.74538,136.34099,230.13133,289.18347,222.67706,117.125206
WA-Australia's North West,181.72113,196.09761,206.54517,179.61339,191.9204,313.4628,526.58966,546.9929,489.89368,487.93896,255.27725,215.97498
WA-Australia's South West,1120.5284,418.7558,493.1179,713.00433,314.3525,460.64594,350.3127,328.08817,318.70004,545.83075,372.08994,524.7344
WA-Destination Perth,1425.9294,649.2299,788.19794,876.0156,744.21106,757.98785,783.1992,646.5847,825.43713,1044.4634,797.9138,792.1731
