,0,1,2,3,4,5,6,7,8,9,10,11
VIC-High Country,621.08624,112.78661,200.79648,347.3518,242.33607,216.65974,376.9661,349.34192,295.99893,220.03615,300.03372,195.4959
VIC-Lakes,523.03735,120.56698,209.92874,230.68657,120.414536,106.52433,82.86365,88.25416,132.79486,134.69815,166.32837,123.62878
VIC-Macedon,51.284046,30.635479,39.152122,51.25637,28.914742,33.089535,34.292374,31.49398,44.962265,43.7498,47.235943,38.570553
VIC-Mallee,300.6152,73.62756,149.2761,189.92068,139.56963,161.24486,185.21043,147.233,146.75952,172.15385,181.0278,184.80678
VIC-Melbourne,2309.3352,1148.1862,1682.5176,1821.3011,1536.6364,1353.6141,2031.5637,1388.6918,1406.6918,1740.5697,1652.9103,1490.6836
VIC-Melbourne East,102.55203,86.85215,80.86624,102.1473,84.61168,94.33958,97.088615,96.23633,92.70273,96.4745,92.7521,92.6686
VIC-Murray East,44.11913,26.466995,28.757206,33.116364,27.932512,28.416815,32.220917,29.778004,29.608257,31.516922,28.856104,28.485508
VIC-Peninsula,1173.8141,334.26773,271.5496,270.46396,170.36478,179.22124,132.21645,175.14137,174.76921,229.54018,257.66165,338.88437
VIC-Phillip Island,702.04926,138.37881,177.35211,193.82333,101.866325,104.3493,190.90633,66.07873,121.384895,159.02142,154.90613,185.40776
VIC-Spa Country,59.41555,45.250256,41.545105,54.530815,46.528645,43.292873,49.973225,43.046936,47.50797,54.483425,43.385674,56.336082
VIC-Upper Yarra,105.959984,3.1168625,8.890064,35.54876,12.516028,16.066774,4.681758,-3.2685633,8.1860285,19.551857,23.171556,6.6663423
VIC-Western Grampians,92.446785,42.637745,56.887848,57.672062,54.78384,50.77046,56.993374,49.076748,50.3626,66.61998,64.737175,93.96394
VIC-Wimmera,40.23694,22.901094,25.338715,29.525993,24.479103,24.996881,28.609055,26.178999,26.142138,28.0154,25.437122,25.0279
WA-Australia's Coral Coast,330.89902,231.83273,275.31137,331.71143,295.05246,236.2735,397.9853,325.92462,327.51862,321.8316,215.4506,197.0998
WA-Australia's Golden Outback,222.59058,170.35329,215.29181,264.8722,221.46329,216.69183,215.02579,192.20566,224.82932,218.50224,186.43721,182.43535
WA-Australia's North West,231.98605,234.2911,306.14374,454.39862,323.09552,359.99173,500.63507,475.907,472.01855,661.164,259.1768,379.30118
WA-Australia's South West,1325.0101,440.6726,542.69855,662.0023,473.719,323.9927,455.3774,365.9569,366.6224,618.50757,486.92322,452.26526
WA-Destination Perth,1397.6016,626.8696,1053.6086,911.5089,784.0928,933.5273,909.23035,760.81335,805.097,1061.3066,842.37683,833.1058
