,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Lakes,536.1168,144.67365,232.76826,227.36795,128.54886,103.37483,87.98104,100.412636,145.01746,146.06104,170.2204,133.15677
VIC-Macedon,62.624874,50.74058,52.62597,51.574883,54.682674,45.13827,45.057377,43.269646,59.742756,49.53809,69.7785,45.68972
VIC-Mallee,194.69081,151.71631,165.07442,219.61905,156.55006,136.68129,160.39082,172.70898,135.82011,214.97246,159.13487,146.94066
VIC-Melbourne,2527.42,1507.7357,1752.1078,1819.5724,1750.162,1622.2694,1889.0308,1740.6854,1634.4415,1946.594,1877.1287,1740.71
VIC-Melbourne East,113.03096,111.258156,156.54202,97.374054,124.961494,105.32396,114.07652,110.403564,101.30034,105.91586,111.706696,118.49364
VIC-Murray East,42.994587,36.556965,37.82249,37.940903,36.687485,37.006966,38.14265,38.067085,38.791786,39.71486,38.935036,37.26437
VIC-Peninsula,1260.4509,225.07253,283.19577,322.47656,204.30075,173.40674,183.74174,165.95795,191.93854,242.865,284.1133,360.8441
VIC-Phillip Island,717.0567,149.06207,204.3454,237.27283,154.36737,119.729416,72.61938,85.17495,126.0411,166.46513,188.91354,153.50333
VIC-Spa Country,63.50063,53.71004,63.88458,64.24526,56.766926,50.839355,62.611237,57.7701,59.383797,58.12727,66.87983,60.410908
VIC-Upper Yarra,132.51768,30.391773,55.582626,67.91599,35.047726,36.678703,27.63505,30.00336,41.455406,47.057434,66.787186,40.304737
VIC-Western Grampians,87.33565,62.705776,65.595146,67.79762,76.31162,56.744812,59.860207,76.17383,82.04232,63.938366,60.85306,79.632645
VIC-Wimmera,38.46295,31.228436,32.79103,32.97322,31.54472,31.774683,33.03307,32.98065,33.829834,34.906525,34.013702,32.11675
WA-Australia's Coral Coast,575.4579,260.0504,301.76468,401.963,384.81924,353.90698,473.69827,432.6622,562.50146,478.97125,405.2271,425.97952
WA-Australia's Golden Outback,485.32,435.52606,561.4889,428.9853,394.84464,427.92358,447.8575,468.38486,427.33377,464.57187,516.7087,401.29877
WA-Australia's North West,757.0579,846.4974,928.71643,927.58136,879.256,821.0713,961.2054,1034.4413,972.5141,942.57623,1048.1813,815.4252
WA-Australia's South West,1903.5469,714.0042,873.5579,1219.4441,680.517,691.3336,722.87573,651.2792,648.9345,794.4923,927.1594,762.47723
WA-Destination Perth,1950.6964,1041.2233,1230.3221,1238.5833,1035.1536,1137.8751,1157.9186,1050.707,1140.2373,1281.3568,1111.1393,1129.039
