,0,1,2,3,4,5,6,7,8,9,10,11
SA-Eyre Peninsula,223.96584,94.71437,149.02902,178.04422,103.577255,101.26322,106.522095,144.75018,116.90878,191.51765,118.23332,96.822105
SA-Fleurieu Peninsula,510.12177,134.9131,144.45781,179.44606,105.986565,109.9033,117.002174,69.54957,81.42567,143.01599,131.76987,121.42293
SA-Flinders Ranges and Outback,160.34686,170.53864,147.5986,225.79619,183.04637,196.83372,282.30273,196.5745,262.57144,330.2398,166.86786,105.3173
SA-Kangaroo Island,88.95952,37.511707,45.33977,58.43866,35.53652,18.259281,26.847895,29.930235,26.878996,46.742546,38.14063,36.633488
SA-Limestone Coast,318.16495,118.66125,125.253716,150.21324,106.92365,100.82787,86.755615,74.02607,77.74646,113.536705,119.374016,109.28487
"SA-Murray River, Lakes and Coorong",131.27975,39.56227,70.782196,71.49373,68.50442,47.61795,54.149807,57.692253,44.537872,75.723045,65.02124,49.14231
SA-Riverland,171.57259,38.339375,69.21092,116.12092,65.93855,79.61553,68.05464,63.052998,65.44153,90.89193,76.57049,67.14689
SA-Yorke Peninsula,367.88202,106.01033,135.07529,173.50507,98.83193,98.838455,95.587456,65.21498,80.3584,160.47322,100.84659,141.4203
TAS-East Coast,272.17084,81.533104,106.75545,160.92586,48.295597,51.637592,34.64142,28.792978,44.575375,56.400295,62.15054,61.953915
TAS-Hobart and the South,779.22095,410.7822,470.07755,441.0019,302.54462,291.75885,248.99469,193.12338,238.74278,348.63696,324.354,291.20877
TAS-Launceston and the North,355.80914,196.99315,240.341,195.38438,125.017,128.42046,122.986496,106.2436,102.849846,140.9501,189.782,154.46219
TAS-North West,322.81824,176.54863,188.00768,172.9401,133.91985,126.35256,111.24558,87.841835,100.5618,109.619965,129.15657,116.115425
TAS-West Coast,67.404144,52.648685,64.58586,53.03674,31.558126,26.323067,22.25486,13.297266,20.844364,26.8608,40.866924,34.74721
VIC-Ballarat,178.54254,95.135765,123.44905,121.40602,99.62257,108.36183,107.0496,117.8787,98.764656,120.347466,107.29425,99.93406
VIC-Bendigo Loddon,274.6688,110.868454,187.7228,243.38264,150.95607,208.22409,175.76642,172.63287,164.14224,169.76755,181.53105,160.7998
VIC-Central Highlands,105.98666,48.246124,283.46744,106.10679,55.938072,56.431812,61.479378,45.134468,69.77236,74.057724,77.61641,60.36085
VIC-Central Murray,425.51883,145.59105,185.3488,246.19212,129.56671,144.98532,170.81578,121.826805,164.62468,149.48717,180.82877,161.17477
VIC-Geelong and the Bellarine,850.10754,280.24332,260.75546,266.42886,265.44186,193.2385,195.9331,149.83926,192.68295,214.30846,251.87163,265.12128
VIC-Gippsland,530.7932,198.87306,292.98703,273.90344,196.17116,174.35002,165.61053,134.46875,140.86884,200.58199,197.52094,245.11542
VIC-Goulburn,149.4163,73.29105,147.68498,129.35909,102.59344,100.125336,113.87666,72.66576,76.61203,107.86862,109.68316,120.08241
VIC-Great Ocean Road,1524.8889,427.53784,536.4342,501.2851,301.6666,264.17133,284.06656,212.36665,272.68207,370.09174,362.84366,471.46063
VIC-High Country,600.7792,220.5868,255.74168,389.90848,275.60193,251.5735,442.54034,418.63315,350.56516,273.3071,325.0251,249.98177
VIC-Lakes,519.9411,158.90671,228.61021,220.71902,140.75073,106.94624,110.380974,106.99555,151.02293,142.91057,159.70291,132.60448
VIC-Macedon,92.446335,42.207516,63.45582,53.93394,48.37648,49.4513,39.227943,27.865522,49.534473,50.21314,71.80913,57.3108
VIC-Mallee,301.24405,106.709885,142.36974,240.38148,159.77444,153.92023,179.06825,159.28879,147.08841,232.92921,167.75754,157.66212
VIC-Melbourne,2569.7947,1535.708,1759.1622,1851.5833,1796.2233,1661.6318,1940.7014,1741.2991,1666.0001,1933.8125,1906.955,1759.7042
VIC-Melbourne East,184.47095,121.600235,147.5263,113.777664,129.8422,109.76486,86.32532,86.93864,82.50775,133.82007,93.81553,129.30754
VIC-Murray East,50.855587,41.825912,44.88235,43.66859,41.207504,42.068302,40.003426,39.234417,41.69848,44.33228,42.654408,40.4805
VIC-Peninsula,1251.4266,292.92145,342.83057,307.25748,222.34875,230.06287,191.3712,193.94768,187.78981,234.4765,268.96326,325.332
VIC-Phillip Island,666.00665,161.83539,194.04938,207.17332,126.67863,114.03762,318.38998,72.672516,130.15674,196.48364,176.09702,173.43178
VIC-Spa Country,71.32321,51.22925,77.014015,80.08386,54.41401,57.26645,68.33813,39.85632,47.49908,55.49032,66.393524,58.860676
VIC-Upper Yarra,135.25327,36.962666,66.0615,62.62549,40.07892,38.48155,40.12686,19.61511,38.469868,52.54679,68.75088,37.908367
VIC-Western Grampians,86.40431,45.291256,74.21084,136.94885,65.742485,60.712315,63.631424,84.49529,55.7287,80.523895,124.22199,92.530396
VIC-Wimmera,45.409107,36.36996,39.44269,38.25584,35.807842,36.707584,34.582855,33.820267,36.312763,39.047333,37.275673,34.95514
WA-Australia's Coral Coast,496.0757,338.00607,340.37854,452.82718,375.81094,411.0812,551.4839,527.37335,596.05145,592.1046,376.40674,324.3379
WA-Australia's Golden Outback,540.3775,356.44217,489.7897,446.64978,388.93555,409.96033,447.48663,416.8575,493.22787,491.05246,431.0133,385.67337
WA-Australia's North West,617.90186,644.6314,660.2472,785.42725,617.7267,909.7737,1530.4663,1733.4174,1189.2849,1044.7819,728.8862,737.50464
WA-Australia's South West,1849.2988,712.8539,822.46765,1025.2872,551.23065,766.7555,601.83514,520.89014,516.566,840.4189,702.81903,863.4173
WA-Destination Perth,1814.9827,963.6392,1213.4465,1249.3546,1062.7124,1139.1339,1126.4965,1029.377,1145.7644,1333.7355,1137.4199,1095.2379
