,0,1,2,3,4,5,6,7,8,9,10,11
NSW-The Murray,456.47894,167.82497,215.49283,296.13715,208.89333,198.39793,189.01108,190.0047,282.13422,188.58934,263.30435,298.36658
NT-Alice Springs,35.660202,112.49089,5.275032,39.52549,51.013718,68.80349,127.96105,143.22884,103.901764,86.40215,91.37015,14.483529
NT-Barkly,11.945003,1.5929918,-3.5390968,9.33735,11.632496,3.6018295,22.235497,19.111788,36.650436,15.066624,14.473254,2.8093467
NT-Darwin,129.07909,104.78514,167.15274,174.99492,274.46454,300.15826,379.54724,453.62665,314.73553,320.7489,167.82826,209.36084
NT-Katherine Daly,49.375732,20.849012,13.786229,39.20233,72.64757,59.849026,109.39072,93.6048,88.515015,67.0801,55.931442,9.448312
NT-Lasseter,24.30232,17.632164,5.745902,30.548906,36.663673,47.845726,77.75757,38.67131,39.2796,47.92644,21.443039,8.644827
NT-Litchfield Kakadu Arnhem,18.21379,10.412616,19.88623,44.16488,58.420166,67.398544,109.004944,84.02292,63.777565,60.157963,51.438683,17.413166
NT-MacDonnell,12.301548,8.760528,7.5695286,8.201768,9.560369,8.606334,10.093595,9.753099,10.145655,6.9626846,12.715341,8.695345
QLD-Brisbane,2232.9453,1006.1574,1067.0021,1428.2356,1222.384,1144.7937,1466.0834,1204.5005,1455.4658,1447.372,1305.5233,1234.464
QLD-Bundaberg,279.58112,75.45737,97.764725,148.85857,123.60912,106.66249,164.30089,208.67728,190.10529,137.87221,145.45062,145.50157
QLD-Capricorn,262.13702,123.34413,128.77696,254.79028,151.4256,256.42484,366.00848,354.10117,358.62592,351.19745,163.40979,163.4437
QLD-Fraser Coast,337.35144,81.45809,91.03113,153.22382,109.42725,158.25288,228.59137,271.35,242.79411,244.36276,196.92474,149.94455
QLD-Gladstone,109.043526,105.28898,104.27092,104.24388,106.201546,106.009155,107.13653,106.97784,107.65473,104.08472,110.61299,106.51013
QLD-Gold Coast,1961.3617,855.00183,898.0129,1050.901,836.9262,837.276,1016.3197,1026.0055,1315.1294,1339.2075,1241.741,929.16705
QLD-Mackay,195.69531,88.71654,143.31062,127.99768,157.69144,206.67943,321.9187,275.71603,160.39075,164.331,128.35437,147.6196
QLD-Outback Queensland,183.00447,233.17453,133.38177,190.80402,198.53276,170.52696,292.15213,262.4775,330.856,240.40408,106.62817,117.44909
QLD-Southern Queensland Country,390.77173,227.05353,314.83936,341.1062,276.6734,298.65555,347.06348,346.0027,315.03946,294.87756,277.38693,358.5848
QLD-Sunshine Coast,1924.4044,723.192,644.8979,834.52075,602.94183,609.5287,877.05145,904.60895,1052.2214,1067.5026,787.73096,844.3291
QLD-Townsville,245.64735,136.87149,148.3792,212.57068,241.4314,275.2813,426.3143,385.5207,377.57727,320.94196,210.80096,214.2078
QLD-Tropical North Queensland,586.63135,354.55533,400.6968,470.70456,531.4541,682.3089,987.6377,985.9173,1070.912,959.29816,597.1369,380.98944
QLD-Whitsundays,190.42645,96.3331,172.56145,153.46501,119.11797,129.933,196.33371,229.81636,272.23477,281.8381,145.77342,321.22195
SA-Adelaide,1051.6754,538.63995,607.8304,657.5334,555.16565,497.33044,622.8714,508.98785,558.3755,603.90375,578.4554,642.5054
SA-Adelaide Hills,19.870615,16.101616,15.828772,15.364148,17.130854,16.010212,17.737637,17.313847,18.062325,14.827336,19.934704,15.709078
SA-Barossa,49.9872,10.238363,17.724918,39.16164,25.95082,19.110619,38.602493,17.695318,22.860668,33.760876,35.98611,27.163887
SA-Clare Valley,48.96488,11.960239,14.096615,21.585411,31.023705,20.795527,21.668707,14.033787,22.25915,21.19054,23.40692,17.058764
SA-Eyre Peninsula,194.89807,84.073944,138.12445,143.6811,125.98756,97.084564,83.97062,121.27965,102.45428,159.50377,98.13115,81.44626
SA-Fleurieu Peninsula,419.3467,124.27228,117.70878,152.89415,98.89769,88.409744,114.69083,59.29261,75.50572,113.07708,111.39844,115.58388
SA-Flinders Ranges and Outback,101.291985,115.53624,90.49902,163.88138,151.03008,138.71614,227.85841,194.0119,217.12442,272.8949,156.23782,76.14492
SA-Kangaroo Island,96.079414,33.161255,31.649006,41.822903,18.376036,5.666089,17.688272,18.835243,11.383444,24.054426,16.007727,19.50759
SA-Limestone Coast,276.81882,107.28973,108.47716,147.13936,75.459465,97.67092,81.335144,51.11316,64.79307,113.626854,92.34659,87.178276
"SA-Murray River, Lakes and Coorong",83.36577,26.566612,38.110485,45.836323,46.219963,23.672207,37.567734,39.190693,44.32333,51.41632,38.654182,33.54883
SA-Riverland,167.2934,27.316614,45.73561,108.32342,47.590527,58.147865,56.28681,42.70265,56.618202,64.87399,46.978603,39.21665
SA-Yorke Peninsula,344.7128,85.20345,126.627106,161.55965,100.829765,84.46782,90.4488,51.46573,67.85862,142.85226,98.877525,110.795265
TAS-East Coast,223.80565,82.22513,94.172066,146.12614,33.998184,52.82912,22.463793,31.033503,37.73405,35.98907,49.3318,58.15032
TAS-Hobart and the South,739.5371,326.93567,400.7959,382.10864,271.8935,248.61836,324.4154,163.70439,217.56268,284.57642,282.35663,280.67993
TAS-Launceston and the North,326.8089,192.76662,237.93056,174.76497,114.93301,125.15592,129.65652,128.89412,93.08882,140.02844,155.6353,134.85892
TAS-North West,188.02696,121.351,121.855545,111.58065,76.44664,53.68162,79.08721,38.533524,70.768074,60.423954,101.54692,103.71528
TAS-West Coast,41.101643,35.642685,49.606956,36.423256,27.51075,14.451465,5.6879964,4.516111,16.311825,20.35439,29.963923,14.312164
VIC-Ballarat,99.549126,95.356804,93.550644,95.161835,95.9999,95.155846,96.24646,96.11542,96.75838,93.23438,99.251564,95.143456
VIC-Bendigo Loddon,330.0186,185.65556,208.53694,239.46687,148.9456,246.56422,193.18878,189.8787,144.71883,191.75781,178.6872,161.2249
VIC-Central Highlands,82.45878,20.482746,265.30844,64.744774,33.69134,30.713367,36.33448,33.060303,34.88945,35.439888,59.08971,46.668648
VIC-Central Murray,378.59488,147.96312,174.21924,212.20094,143.71423,143.93372,137.15733,102.80289,132.60796,124.82001,137.71143,141.75502
VIC-Geelong and the Bellarine,684.0764,195.21082,184.1485,205.78174,188.70009,127.18742,156.28197,92.73636,149.54364,158.5523,218.22041,163.00949
VIC-Gippsland,444.57468,167.6683,232.30788,236.17911,207.84421,142.52574,140.70479,118.91065,162.99294,221.73373,177.51662,202.2186
VIC-Goulburn,143.12007,47.001434,123.766075,120.38122,75.29113,82.79307,65.81891,61.530212,57.20726,84.995094,92.01471,114.385994
VIC-Great Ocean Road,1299.4471,343.25137,435.41318,443.2339,226.747,224.49767,253.74443,169.8731,242.67857,300.1784,300.49182,325.78958
VIC-High Country,512.4663,125.59457,225.47847,319.62726,241.67632,191.6345,379.94638,377.21826,317.21384,192.15892,238.56741,187.61897
VIC-Lakes,446.88348,154.85405,190.71576,188.57144,113.43268,103.861626,88.58576,96.01839,128.00208,126.56722,163.92075,100.5068
VIC-Macedon,70.39761,31.35057,31.887974,19.873222,31.677664,22.529741,19.749733,15.003483,27.698036,23.030508,40.071014,33.81333
VIC-Mallee,276.0528,68.66966,135.16823,217.42358,147.50253,126.20949,153.22707,160.58177,157.53468,219.32384,142.76729,154.79411
VIC-Melbourne,2430.6392,1341.9945,1432.8446,1522.467,1486.8951,1461.171,1670.7471,1504.3486,1365.376,1617.336,1588.6633,1583.9761
VIC-Melbourne East,111.89525,105.09323,66.171646,68.93424,106.08235,90.20886,80.96104,48.1086,67.021,88.81984,71.479034,96.71095
VIC-Murray East,24.77731,20.581816,20.355019,19.651524,21.011253,20.70007,21.418383,21.780495,22.233421,18.748215,24.818338,20.434475
VIC-Peninsula,1120.3853,282.42685,255.67517,234.2715,160.91516,156.03346,114.72708,113.40489,118.36487,163.30615,191.60634,270.24484
VIC-Phillip Island,675.71716,151.35327,146.9147,179.0849,75.632385,84.6564,79.60707,62.396812,96.82759,155.73042,149.24315,140.72188
VIC-Spa Country,57.1018,27.321247,43.822186,53.8889,36.25877,39.060043,51.5099,28.818163,26.302383,32.433163,43.188953,34.49711
VIC-Upper Yarra,113.345215,22.846361,43.83142,48.619907,19.267292,19.344128,21.289352,7.3882713,19.38569,21.154663,47.21403,22.390686
VIC-Western Grampians,52.135418,22.408928,43.796616,86.03057,46.85809,31.080824,41.426846,55.07682,18.802753,39.25891,45.08674,41.6559
VIC-Wimmera,17.819809,13.647906,12.451932,12.84066,14.08816,13.527166,14.221428,14.104191,14.940426,11.401187,17.832119,13.396349
WA-Australia's Coral Coast,273.41443,123.82634,70.80733,251.24806,147.81456,211.21431,314.8336,359.17297,415.2124,366.3815,179.04666,104.87895
WA-Australia's Golden Outback,228.70781,80.50416,180.2066,154.58682,108.193855,153.25891,178.30232,139.50789,233.07039,291.5786,224.26744,114.4371
WA-Australia's North West,172.58548,197.25793,206.00238,178.13916,191.0601,312.5656,526.13995,549.5437,491.2153,487.82742,256.35373,215.18468
WA-Australia's South West,1111.8373,417.8025,489.70053,710.756,313.4549,457.7651,348.62183,330.09415,319.62708,544.22003,373.3596,522.70197
WA-Destination Perth,1418.0646,648.8989,785.47565,874.9591,743.42346,756.6581,783.58136,649.53345,827.11975,1044.4545,798.83374,789.9143
