,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Outback NSW,69.78227,50.455006,44.994278,102.63265,114.91339,81.3503,140.26286,113.70745,145.14978,136.09482,63.465237,259.25064
NSW-Riverina,236.60107,95.005,171.83618,272.1629,143.52377,131.89784,159.79623,122.228325,146.35399,228.61732,114.705765,170.74545
NSW-Snowy Mountains,267.09332,78.72384,132.55939,127.19148,75.59173,100.44141,408.44354,402.47894,307.3068,152.16081,83.10415,119.56954
NSW-South Coast,2959.7178,785.9017,845.1399,1134.6389,577.3171,460.9538,565.1042,443.11624,477.07162,854.9755,576.5537,816.2131
NSW-Sydney,2688.9688,1402.7865,1523.0934,1759.3727,1454.6261,1473.0725,1704.2809,1459.875,1675.097,1977.1451,1619.5355,1721.684
NSW-The Murray,479.38486,168.71684,216.19514,297.0083,198.54285,197.47174,164.98033,165.61356,274.3254,211.26486,244.53836,286.8357
NT-Alice Springs,52.594124,104.07591,27.912811,62.228806,61.52605,78.57693,111.69988,117.69642,110.53171,106.63685,113.30158,36.114773
NT-Barkly,13.215405,13.205921,13.205001,13.213053,13.217625,13.218556,13.224731,13.222285,13.221272,13.219686,13.214783,13.211944
NT-Darwin,130.79437,102.958084,163.8669,178.56752,275.88318,342.57996,413.70236,453.60535,324.88733,319.76608,171.36488,174.60858
NT-Katherine Daly,42.91638,16.6187,13.559051,31.364956,58.476345,64.179405,78.57275,80.836845,65.344765,52.4443,44.90177,8.015987
NT-Lasseter,20.965986,5.2647552,10.909384,33.600765,42.4352,50.402454,78.31,40.700653,38.616524,52.05795,19.841722,6.218233
NT-Litchfield Kakadu Arnhem,21.99377,11.451923,22.45066,49.364628,60.73648,71.07397,112.494255,80.05348,62.080444,65.0381,59.238068,15.389288
NT-MacDonnell,11.677979,11.670743,11.669953,11.677293,11.682807,11.683909,11.689874,11.687733,11.685879,11.684026,11.680151,11.676671
QLD-Brisbane,2354.5574,1038.3065,1090.1519,1358.7205,1204.5048,1128.6517,1436.2959,1199.7444,1445.2452,1407.8663,1290.5828,1203.2448
QLD-Bundaberg,251.30792,78.89923,100.58714,154.85565,142.18301,106.90063,151.24991,205.48114,189.86885,147.68044,146.51926,132.34834
QLD-Capricorn,268.96298,116.35296,131.33336,215.98337,161.00575,242.2515,309.9005,309.52444,367.5951,275.41385,174.71361,172.82616
QLD-Fraser Coast,368.53278,74.39994,104.74051,158.18867,116.0024,166.34703,217.31473,287.2904,269.8799,268.39014,188.86313,147.61134
QLD-Gladstone,97.60459,97.87583,98.183304,98.5189,98.842674,99.154175,99.48098,99.785904,100.100006,100.40559,100.70064,101.00607
QLD-Gold Coast,2031.7573,845.6988,930.3767,1075.4746,815.04504,898.342,1007.4122,1137.3835,1353.8217,1384.1107,1215.174,928.8296
QLD-Mackay,218.42044,102.430145,142.46541,155.19925,182.69441,226.0891,381.73734,292.34134,205.11023,195.01344,116.093254,165.58595
QLD-Outback Queensland,226.45302,301.99387,122.4675,242.47397,203.53592,174.66692,264.25177,269.87024,321.03284,222.41891,132.55258,164.83713
QLD-Southern Queensland Country,426.54367,237.71819,305.9709,331.8846,266.89474,299.90723,356.23434,340.33344,338.44095,313.31665,267.57925,357.14432
QLD-Sunshine Coast,1998.9447,711.1142,663.59204,827.4771,590.9564,627.98737,878.9481,905.63367,1075.671,1103.9456,773.41644,876.48724
QLD-Townsville,255.48152,128.0794,145.2516,264.64142,221.01205,264.59906,378.2333,375.56424,360.64917,312.95035,202.85936,194.94945
QLD-Tropical North Queensland,626.8596,346.63275,362.21768,467.3813,559.42194,714.9434,908.98114,1011.31494,1044.704,963.7768,629.5978,427.01144
QLD-Whitsundays,178.14505,100.62399,148.55925,134.16508,100.77255,125.40369,176.33092,179.1802,239.46724,270.6367,132.06494,248.82133
SA-Adelaide,1082.4855,561.4612,625.5411,682.193,564.18665,505.39075,645.601,521.6857,590.4431,622.80664,585.6599,667.7933
SA-Adelaide Hills,20.764158,20.750444,20.74995,20.757845,20.759764,20.76011,20.765375,20.762888,20.763586,20.763,20.75733,20.756014
SA-Barossa,52.497574,18.431395,27.700396,46.30902,30.990204,26.84493,42.662937,25.870733,27.41307,43.7674,40.778767,34.919796
SA-Clare Valley,48.191303,15.366589,18.82349,26.037342,37.545284,23.449413,25.50613,17.341043,25.075031,26.62218,21.350182,20.897755
SA-Eyre Peninsula,198.84299,91.122246,145.35522,135.38951,133.91147,92.7463,79.14436,76.72281,100.20536,144.81718,96.926285,84.48764
SA-Fleurieu Peninsula,399.1494,115.70011,105.96658,165.4966,78.39982,84.54563,109.656715,53.0306,70.086105,117.17062,106.76195,111.27611
SA-Flinders Ranges and Outback,114.5013,113.55411,73.822,169.63461,143.62003,130.21259,239.97867,203.52725,222.77109,268.17587,150.26501,75.35626
SA-Kangaroo Island,99.70677,35.652584,36.89096,41.988262,25.703524,10.520484,24.097086,20.985172,14.358959,33.722084,17.35414,23.756361
SA-Limestone Coast,261.3676,100.23125,100.802956,131.52216,80.81436,96.212265,72.82676,42.51456,55.53566,113.76869,85.68689,77.1768
"SA-Murray River, Lakes and Coorong",95.10834,30.964977,46.645405,51.56239,49.014324,30.47736,37.63063,44.08313,48.15423,62.168537,39.67454,42.327553
SA-Riverland,180.60178,31.029476,44.260925,109.3995,49.642868,62.34064,59.42551,42.082066,53.504616,68.109795,48.083385,40.02213
SA-Yorke Peninsula,334.17108,97.95438,122.8702,162.82936,106.41152,93.53915,94.99209,51.15256,66.98838,139.82657,99.52811,111.21156
TAS-East Coast,172.50987,75.58758,81.08238,114.47245,33.278137,40.589317,21.818655,27.6189,35.548706,37.338974,44.262817,56.974792
TAS-Hobart and the South,697.47107,355.12207,401.76108,377.04132,270.92206,249.01526,306.77707,173.29631,224.26517,276.23334,268.20288,294.0968
TAS-Launceston and the North,307.7595,203.25684,251.24162,178.68227,126.72343,130.52837,140.38324,132.5523,94.07429,152.38763,153.88,140.10504
TAS-North West,194.196,136.564,136.03468,130.30838,78.01271,70.43966,88.486404,43.882793,80.55054,82.21993,111.35108,112.494736
TAS-West Coast,46.89278,37.47007,58.371742,39.723022,35.495743,23.636211,13.593133,10.890339,21.06106,28.929596,32.853615,23.433846
VIC-Ballarat,120.01973,58.250515,93.325836,100.36886,73.996086,77.509514,73.6511,60.199146,80.96247,80.01161,79.2826,76.44969
VIC-Bendigo Loddon,228.8243,144.89832,144.12117,160.46368,84.788,161.64299,123.324524,102.04783,91.15331,123.15979,120.0028,110.52994
VIC-Central Highlands,98.30547,26.374733,246.69434,79.76484,31.19384,36.58986,45.711655,36.412132,33.37222,44.34039,56.47305,38.77009
VIC-Central Murray,421.4205,162.60321,179.30884,218.0582,147.61444,151.13841,143.31421,107.8608,163.28476,132.75914,138.22101,145.38487
VIC-Geelong and the Bellarine,689.355,196.4143,185.14076,195.16107,189.83867,128.76569,149.63144,100.392494,147.85155,159.53067,207.1432,165.4166
VIC-Gippsland,504.80075,173.34308,246.84392,258.1424,227.85318,161.68594,162.17046,140.72272,175.65208,249.08292,194.37462,213.67363
VIC-Goulburn,141.40286,48.17196,114.861786,112.943184,78.40249,83.30125,74.97674,58.196968,59.351048,88.77784,82.75931,105.486145
VIC-Great Ocean Road,1281.2732,333.69156,431.28296,430.602,273.95807,231.38525,249.49873,170.89157,257.293,298.8513,294.2042,311.16177
VIC-High Country,489.02145,120.238106,217.32022,314.8124,268.08807,197.57205,362.74982,369.7211,317.2677,202.16391,228.25885,193.03455
VIC-Lakes,454.1123,164.90334,195.48445,198.22884,116.28178,109.73187,93.916176,101.07651,120.745186,132.25955,165.62904,97.245186
VIC-Macedon,68.423775,31.727863,35.429195,22.326504,31.03507,25.312109,23.456497,23.052635,28.974854,24.052788,35.021667,35.82262
VIC-Mallee,257.44394,74.94973,144.58208,201.696,155.9726,152.94788,155.94246,163.96255,169.25085,221.68953,149.11278,160.98631
VIC-Melbourne,2447.3997,1325.7195,1447.7937,1534.4681,1435.9987,1429.3783,1651.9819,1469.3597,1330.1487,1651.8512,1556.2795,1569.2158
VIC-Melbourne East,93.97086,68.81183,58.829796,59.855007,75.26059,63.886574,52.24027,39.078465,65.106384,75.789154,47.09736,68.04535
VIC-Murray East,23.405676,23.369112,23.368872,23.386,23.38946,23.389174,23.400408,23.394749,23.397844,23.396526,23.3839,23.382362
VIC-Peninsula,1078.3129,252.19968,241.99565,261.00607,133.68886,135.3564,106.30632,86.04751,100.31412,149.81715,164.85854,246.40343
VIC-Phillip Island,714.98944,173.37447,167.98053,188.29355,63.123764,91.89461,87.44026,64.04369,97.103424,155.47803,147.60635,131.65698
VIC-Spa Country,52.989994,31.301298,43.280777,54.997776,35.871555,41.53703,50.907185,31.056877,25.19073,36.096596,43.991844,37.239586
VIC-Upper Yarra,93.32025,16.986597,38.593613,46.921738,14.232193,13.309796,13.218045,-0.5878557,5.7998996,14.225638,29.48408,11.391661
VIC-Western Grampians,47.89818,24.700829,52.74739,111.825455,49.30486,34.833378,49.94716,50.28829,23.113247,54.80223,51.411625,61.15419
VIC-Wimmera,15.477775,15.437355,15.437082,15.45579,15.459066,15.458866,15.47117,15.464995,15.468587,15.467146,15.453061,15.451464
WA-Australia's Coral Coast,305.8557,154.29028,122.14688,278.31314,177.41829,233.41211,357.3451,381.38626,439.34616,414.07846,218.81284,169.4391
WA-Australia's Golden Outback,160.13855,77.179146,128.88065,123.14275,87.07173,122.54923,125.2136,122.62618,149.56154,164.20166,135.61017,94.29547
WA-Australia's North West,145.23381,172.8297,190.28639,164.1093,180.6361,271.88818,496.9285,514.1252,450.76743,425.01593,210.27396,183.37297
WA-Australia's South West,1091.1049,408.84808,482.19836,727.87317,306.72116,445.0763,365.16248,313.77563,317.10284,504.87332,383.02963,502.49435
WA-Destination Perth,1305.5977,597.3663,757.5135,913.9245,698.31274,691.13275,729.5778,596.67346,766.57056,962.5063,704.06647,713.9698
