,0,1,2,3,4,5,6,7,8,9,10,11
NT-Katherine Daly,45.023705,-0.07669687,12.471395,24.0326,41.21325,59.230213,77.75839,85.90046,89.34778,88.44215,82.28253,73.976685
NT-Lasseter,36.63749,23.075815,35.94945,60.1076,42.695305,62.276585,88.50515,63.937878,53.45188,70.69013,35.900047,26.477173
NT-Litchfield Kakadu Arnhem,53.19046,52.528492,57.34814,63.123917,60.900364,60.707443,63.990246,62.695564,62.916805,63.430504,62.264244,59.905422
NT-MacDonnell,22.280602,14.266174,16.58288,21.387777,18.164225,18.59119,21.065338,19.467344,20.021679,21.091997,19.322874,17.153091
QLD-Brisbane,2596.5532,949.87964,1338.1904,1426.9102,1305.7616,1215.2498,1593.0682,1476.2554,1435.8401,1657.7778,1411.9396,1378.5908
QLD-Bundaberg,159.94714,148.55618,152.25441,157.28131,153.05978,154.22514,158.2564,157.17711,156.09291,158.93085,155.39194,152.3643
QLD-Capricorn,232.50853,224.04758,247.67976,264.9847,261.61133,292.00232,255.97691,259.79846,288.68063,247.78061,247.10263,241.8754
QLD-Fraser Coast,248.3356,144.2991,171.7439,244.53795,163.78871,185.42136,209.42796,209.33328,239.16222,176.18036,148.79878,159.22847
QLD-Gladstone,161.50803,149.81287,152.9133,157.83772,154.17044,154.86342,157.78821,156.55504,156.56284,158.2951,156.29561,153.25801
QLD-Gold Coast,1725.4543,758.1702,764.5119,1009.7953,653.2835,731.5571,990.48627,885.2613,930.13477,1204.0304,1085.5413,901.1026
QLD-Mackay,227.22946,194.92288,204.59297,207.96497,244.19273,215.1293,260.09827,209.10666,230.57478,283.28052,214.5219,203.66756
QLD-Outback Queensland,287.37213,254.21513,252.28738,259.04358,252.79097,253.42613,256.95215,256.37057,255.43736,258.00522,255.5843,251.95166
QLD-Southern Queensland Country,443.7566,366.6118,410.3047,433.1231,414.227,444.17075,475.54602,397.34818,474.57343,377.048,353.31332,366.6046
QLD-Sunshine Coast,1848.3192,652.34247,679.87494,865.8726,698.5295,680.006,891.58716,970.4532,1061.2222,1172.7114,880.7287,887.9013
QLD-Townsville,410.34274,176.04137,201.18117,267.4615,353.2313,342.4288,430.66553,363.6273,369.7327,300.99524,297.36783,268.71732
QLD-Tropical North Queensland,669.0406,313.7192,387.89786,508.94534,597.2351,685.8917,1089.2161,1092.7999,926.75916,999.654,498.9946,346.69284
QLD-Whitsundays,201.4286,189.43912,193.38,200.42004,194.91507,195.65634,198.68501,197.99391,197.7301,199.54327,195.87233,194.03226
SA-Adelaide,872.3995,495.96536,817.7664,660.6037,586.01556,558.6964,597.33276,634.3237,507.64246,785.5504,699.5603,633.18677
SA-Adelaide Hills,35.351467,28.108337,31.71379,32.93158,32.23408,30.795258,32.509575,31.936745,31.97419,32.412857,31.59056,31.846819
SA-Barossa,39.054253,33.419804,36.98391,38.79517,37.3266,35.580704,38.690796,37.498714,37.12336,37.945488,37.309406,37.401817
SA-Clare Valley,30.276495,25.515814,29.126377,30.445747,29.702942,28.086216,31.322575,29.572262,29.325449,29.920143,29.306438,29.237656
SA-Eyre Peninsula,171.92181,91.5793,93.83847,147.88109,93.910164,119.1282,149.21112,123.40365,130.0271,133.55234,154.59015,105.87197
SA-Fleurieu Peninsula,569.5003,131.7245,155.40701,167.88834,84.945145,81.451775,93.78059,63.950474,76.65026,157.17271,156.8644,135.80354
SA-Flinders Ranges and Outback,179.14384,121.95697,170.9674,174.38557,178.86356,196.2474,209.15204,173.9014,243.62038,303.17062,188.3032,123.1367
SA-Kangaroo Island,57.66494,19.353928,34.820312,28.963837,39.211647,18.031506,29.37493,25.035172,21.773653,37.7717,52.61059,32.25871
SA-Limestone Coast,317.04913,117.27495,109.224335,143.4624,99.02868,87.66072,70.51892,70.557335,61.269196,102.90603,110.12107,90.42685
"SA-Murray River, Lakes and Coorong",106.545296,43.242744,53.87382,73.02093,57.26843,52.07996,54.810337,47.055042,57.974487,77.128,61.798832,44.465527
SA-Riverland,144.68683,35.596786,63.72341,84.87069,85.47828,64.265625,66.55534,55.166546,75.15864,101.659546,67.340485,77.357544
SA-Yorke Peninsula,423.82544,98.94152,105.111305,159.91537,92.49223,101.36112,81.91214,65.82002,68.97484,136.78177,82.86395,134.71352
TAS-East Coast,423.9439,30.86254,93.74936,171.3158,47.937782,39.17275,37.94205,25.933561,48.76142,66.57967,68.54848,55.79706
TAS-Hobart and the South,799.8449,378.6323,439.40887,458.04428,315.18735,277.24902,237.15486,193.70242,169.8958,340.9724,267.04623,248.54523
TAS-Launceston and the North,348.36127,176.23074,188.86726,190.89978,127.735016,115.57286,112.60614,100.13148,92.60304,135.90294,188.17155,152.64627
TAS-North West,386.93558,124.73029,128.65549,133.06076,115.68531,129.59938,72.5132,89.550735,67.75769,121.3423,141.14642,93.6654
TAS-West Coast,76.73235,34.998337,35.84586,34.491226,28.443665,24.623188,30.964277,19.313692,22.258402,25.365238,30.37291,48.61813
VIC-Ballarat,137.14594,94.84461,102.53611,99.91551,105.78863,109.98108,108.41816,106.24305,101.200294,102.80687,109.05765,98.69577
VIC-Bendigo Loddon,209.96672,107.68151,164.84572,211.89928,150.0754,135.72237,151.05411,137.07932,187.93362,150.76314,159.00803,171.90578
VIC-Central Highlands,66.46102,62.952824,65.23928,65.53513,65.62051,64.20857,66.34259,65.832436,65.1264,65.9878,65.39045,65.65658
VIC-Central Murray,321.73566,136.78853,157.65123,189.15248,130.14888,97.8075,129.70964,95.40446,159.71675,120.513824,178.74376,105.48886
VIC-Geelong and the Bellarine,739.3303,197.25766,284.34842,290.07434,118.09834,203.6418,203.49474,171.78986,172.00314,249.59215,243.36292,360.97653
VIC-Gippsland,487.32898,193.59009,328.4022,281.12354,184.29588,166.25362,136.89018,110.726974,121.0252,163.37492,207.65482,272.06668
VIC-Goulburn,115.15138,84.03059,100.482124,104.98361,104.86811,87.51223,132.07002,86.49103,79.32601,94.20897,98.036194,85.03015
VIC-Great Ocean Road,1346.7314,388.2156,470.19565,447.8691,270.69745,232.75604,251.01712,189.46455,233.81296,327.57886,321.02768,405.76584
VIC-High Country,520.51715,239.88863,233.90942,388.83762,262.69156,250.61385,407.10788,367.7686,307.99136,288.92572,258.3209,256.2838
VIC-Lakes,523.8138,134.85417,223.41321,219.21866,120.644226,94.839615,80.31919,91.27673,136.22583,136.34515,160.20349,124.24954
VIC-Macedon,51.185455,42.532055,44.708466,43.844326,48.543087,37.189106,37.37173,35.70052,50.813286,40.19857,60.59828,38.662655
VIC-Mallee,181.81914,142.73872,156.75272,211.40196,149.89781,128.45354,152.4982,165.12337,127.042435,205.0306,149.52145,139.49437
VIC-Melbourne,2514.108,1498.4862,1743.6278,1811.6049,1743.1334,1613.6187,1881.3881,1732.4314,1625.1674,1937.1665,1867.8003,1733.1523
VIC-Melbourne East,102.95583,101.741486,147.9285,89.99468,118.05669,96.80642,106.78507,102.15453,92.517235,96.71818,102.42042,110.76285
VIC-Murray East,31.480867,27.651936,29.552485,30.781569,29.42033,28.861511,31.413435,29.896006,30.619486,30.84424,29.68344,29.398325
VIC-Peninsula,1250.1204,216.72076,274.8829,315.7966,197.08417,164.57799,177.15732,157.76608,183.38379,234.76392,275.1916,352.996
VIC-Phillip Island,704.818,140.58676,196.03708,229.4046,147.32713,111.32937,64.93427,77.97675,117.38878,157.46785,179.89395,146.3578
VIC-Spa Country,49.189,43.15264,54.71079,55.142643,49.26425,41.84198,53.518055,48.992622,49.27887,47.645256,56.79716,52.64755
VIC-Upper Yarra,120.98375,21.246422,47.733482,59.74074,28.415827,28.50987,19.94073,22.336313,33.093414,37.462166,57.59634,33.71724
VIC-Western Grampians,74.301544,52.523724,56.335712,59.313656,67.64896,47.598335,52.181797,66.91649,72.69648,53.956852,50.370037,71.08105
VIC-Wimmera,25.797333,22.231413,23.685965,24.781454,23.922031,22.985743,25.207672,24.416872,24.642666,24.966244,23.966364,23.97969
WA-Australia's Coral Coast,548.1606,241.48192,273.94632,379.63254,365.34756,333.414,452.86392,410.8127,537.6771,449.69412,376.6306,402.96814
WA-Australia's Golden Outback,454.2833,415.74164,532.5302,405.12308,374.23953,406.4376,425.651,445.28088,401.19263,433.49332,486.6198,377.30264
WA-Australia's North West,727.2147,827.8685,901.1553,904.2374,859.9627,801.05536,940.5772,1013.48114,948.3389,913.2784,1018.9012,792.10956
WA-Australia's South West,1870.9791,695.5187,845.69275,1194.6426,659.92664,669.58264,699.78143,627.3132,621.805,762.4094,896.0176,738.408
WA-Destination Perth,1920.7727,1022.7221,1201.8821,1214.5917,1015.1689,1116.8533,1134.9991,1027.9255,1113.9681,1250.2969,1080.8817,1105.5692
