,0,1,2,3,4,5,6,7,8,9,10,11
NT-MacDonnell,27.912273,24.070759,28.441547,32.45267,45.890667,39.36567,43.410305,54.282265,57.361084,53.1636,43.667274,44.399353
QLD-Brisbane,2756.1218,1356.2618,1326.5023,1908.629,1535.1451,1805.811,2079.13,1772.026,1976.1813,1951.5718,1939.093,1853.5199
QLD-Bundaberg,206.91223,171.7429,174.31125,195.63605,207.65991,198.11064,233.75511,242.99667,245.3042,227.76689,213.05984,218.70082
QLD-Capricorn,356.76868,315.78998,268.46326,340.05243,358.8457,308.74927,406.18112,380.1196,407.32864,408.10535,389.75577,351.41916
QLD-Fraser Coast,402.42557,158.98648,174.68684,263.52145,217.693,238.65991,247.98697,392.59628,345.10938,339.12784,306.64905,292.95276
QLD-Gladstone,170.67882,156.50848,158.22891,175.53651,180.24878,180.55592,180.76755,198.11465,211.78845,206.46875,186.50694,181.11827
QLD-Gold Coast,1697.6588,933.74286,838.9535,1176.1466,760.01495,953.50586,1386.8035,1230.0234,1107.9524,1302.7743,1175.6401,1072.0476
QLD-Mackay,342.35547,325.16016,330.6327,348.11676,355.671,353.27823,357.52902,371.43677,384.08572,384.08612,361.93597,357.8627
QLD-Outback Queensland,344.284,305.91934,311.99692,385.78128,406.50873,410.3092,433.042,420.4344,539.53925,430.41705,399.08832,423.59442
QLD-Southern Queensland Country,497.39716,463.15323,467.87662,541.38495,485.3197,509.95514,506.76984,569.48505,579.26495,553.81824,537.7238,573.6255
QLD-Sunshine Coast,1976.0779,802.7168,818.2996,1069.8756,826.5608,760.0686,1043.537,1035.2677,1211.8073,1310.0852,971.282,996.0755
QLD-Townsville,408.1779,284.63776,243.11761,354.9664,388.33646,349.15192,497.28894,387.6241,417.96365,455.762,352.31628,380.2845
QLD-Tropical North Queensland,740.53546,525.2307,405.4681,663.65283,688.3043,844.64087,1260.1649,1222.9902,1148.3104,1195.2548,659.9608,579.87695
QLD-Whitsundays,293.40604,188.2327,194.89348,251.83786,230.83672,236.68527,265.75345,252.84048,300.27295,290.00513,264.65283,256.7863
SA-Adelaide,1138.9829,583.2719,727.5841,738.6288,679.64154,725.9945,737.9153,734.2914,768.5929,841.9818,792.8111,802.5011
SA-Adelaide Hills,83.50825,53.351357,50.941647,68.6385,70.49943,56.292675,61.516167,61.08015,68.188065,78.95303,67.79783,65.36156
SA-Barossa,72.14583,49.91998,55.618042,61.223083,60.53929,54.012352,59.06993,57.71206,65.399155,73.81367,65.68938,64.556145
SA-Clare Valley,68.12398,39.059998,42.249653,51.684364,52.20729,42.913822,48.066208,48.169556,56.64196,64.65626,54.322823,52.76339
SA-Eyre Peninsula,159.97435,136.77415,154.51328,170.96324,151.61482,132.50493,160.03499,142.07547,153.65407,164.444,158.9284,161.9093
SA-Fleurieu Peninsula,524.3357,170.09525,163.86188,225.15067,121.65468,118.87873,145.1944,85.983246,97.64076,206.76022,148.27368,196.2574
SA-Flinders Ranges and Outback,262.7036,202.14429,226.63737,240.91377,248.51544,250.61676,289.64377,274.6079,273.65042,369.7705,331.97437,244.22824
SA-Kangaroo Island,95.41785,30.216219,37.507706,51.883522,42.171963,36.32102,50.661575,36.677982,60.857727,80.95843,71.27019,55.170547
SA-Limestone Coast,295.64072,163.43173,209.30786,179.9595,163.2335,130.19934,161.82394,67.0343,127.9176,149.70432,166.3088,146.56625
"SA-Murray River, Lakes and Coorong",122.750565,67.15873,108.17688,88.68536,73.25937,69.12336,67.98802,74.45354,78.65337,107.47986,84.048454,88.11603
SA-Riverland,183.57661,83.46822,77.10508,118.3728,111.779144,99.11654,98.90991,81.22716,112.23312,138.95375,126.10895,102.49803
SA-Yorke Peninsula,399.1668,117.89578,148.29797,233.3864,84.24413,117.83274,207.24953,96.417915,126.32356,149.45029,122.95784,160.44748
TAS-East Coast,319.38315,116.640884,130.06631,156.81653,84.845245,81.62288,71.69761,56.92742,104.873535,108.92093,120.37806,118.34954
TAS-Hobart and the South,815.28595,475.5012,473.9853,483.99432,340.7318,302.76822,310.60443,254.33997,299.92407,421.93848,400.01038,356.2859
TAS-Launceston and the North,304.00156,310.04065,265.6424,258.78018,205.99051,204.95006,166.61293,147.15474,193.24292,215.9263,211.71658,168.84756
TAS-North West,276.40466,164.30621,171.79948,312.67554,164.33298,176.83263,206.56642,167.88951,163.25247,232.29266,164.25873,141.3852
TAS-West Coast,76.38411,54.192627,57.25786,68.67864,59.647655,49.187492,79.08766,53.676758,65.10467,74.39623,72.44737,59.30352
VIC-Ballarat,168.79036,135.94218,141.7418,159.70398,139.75624,147.4012,145.71902,137.65604,147.85515,179.51796,163.18457,150.74446
VIC-Bendigo Loddon,267.77356,204.34091,255.29477,238.59839,229.95808,217.62924,219.52176,226.69734,214.60492,248.95844,223.1756,235.75201
VIC-Central Highlands,114.138214,87.52319,97.263954,109.112015,95.96752,81.129906,93.03865,89.815544,96.34132,109.20477,103.99556,99.26579
VIC-Central Murray,493.56317,210.03075,203.88539,355.64124,141.52777,171.70631,183.6376,90.4019,138.49922,257.4445,255.59499,205.91243
VIC-Geelong and the Bellarine,801.3349,241.38937,371.6272,363.51865,233.94986,187.7726,264.30746,257.07794,207.1326,409.04663,291.79263,394.59915
VIC-Gippsland,722.53406,408.58624,263.59445,404.5787,186.67087,199.2737,270.32532,184.6844,302.65186,304.7737,319.71094,310.97876
VIC-Goulburn,199.45474,185.70964,172.29588,200.35802,129.64644,155.8728,133.0953,118.45883,152.74344,137.41626,165.17818,154.00027
VIC-Great Ocean Road,1375.3429,481.7009,547.79083,593.45807,336.49396,269.4497,338.75204,314.45224,297.55844,378.29303,427.33102,510.21863
VIC-High Country,763.44385,239.65793,355.86026,491.8263,341.9335,278.55618,541.5005,499.8471,405.5105,359.72867,385.08127,340.4162
VIC-Lakes,435.62463,218.67682,259.44193,366.53668,219.99025,168.38698,180.7236,79.16323,136.01633,255.14972,231.18495,169.74307
VIC-Macedon,110.52378,78.18262,84.20552,96.95947,88.63669,73.85691,84.56082,91.66509,86.15778,93.25117,95.25331,89.3366
VIC-Mallee,202.24388,179.08308,194.9613,254.17856,263.6511,171.43681,229.72449,174.20476,194.97227,291.9608,208.47375,164.30444
VIC-Melbourne,2876.3948,1655.3502,2005.3646,2281.744,1894.4845,1998.9287,2417.8093,2006.0302,1955.9647,2502.9438,2311.42,2188.6624
VIC-Melbourne East,171.7104,139.54103,150.50586,155.00388,152.57857,132.72148,153.32458,139.57582,143.50682,161.34723,156.68164,165.45036
VIC-Murray East,70.36418,52.394127,55.839058,61.293465,57.109085,46.99446,52.171894,50.858704,55.993916,66.04515,63.04257,62.94279
VIC-Peninsula,1289.9967,362.22723,353.94812,407.00253,248.41179,246.56673,342.26654,176.58527,260.18484,326.7173,383.25394,346.37854
VIC-Phillip Island,780.5093,191.7885,218.86847,224.86935,144.57068,117.74865,187.77689,171.43124,141.93742,245.9003,261.47592,214.60326
VIC-Spa Country,122.63385,94.58643,101.46517,133.7865,105.31438,91.749756,102.64303,102.994545,108.233925,117.57538,109.30836,116.02505
VIC-Upper Yarra,159.33173,54.79238,66.81148,70.06468,66.346085,81.9692,70.86001,59.56565,52.544907,90.94243,75.00631,75.25056
VIC-Western Grampians,101.406395,77.99643,88.435074,104.0488,100.274635,80.324234,95.026245,92.91497,91.45057,103.03865,93.88842,103.27443
VIC-Wimmera,103.04204,86.114624,89.17795,95.74187,90.87344,81.7787,86.30351,85.082664,89.23111,101.37508,96.67868,95.122025
WA-Australia's Coral Coast,404.35687,293.82333,372.08832,442.9871,358.75827,385.29343,563.474,394.61877,459.88074,475.94922,327.25848,431.99677
WA-Australia's Golden Outback,419.70862,340.8017,367.43033,381.78918,380.01257,367.00433,394.2299,394.85983,395.9401,395.25403,390.5766,362.0895
WA-Australia's North West,689.21564,748.4248,773.6853,818.9235,719.856,822.5134,1042.8254,828.1794,815.8678,864.0216,904.52655,843.36957
WA-Australia's South West,1736.6139,707.65906,793.6711,1123.0336,603.068,675.2103,718.78253,516.52,602.27386,901.7354,864.1081,787.63477
WA-Destination Perth,2007.8903,967.19684,1222.3267,1188.0922,1042.436,1004.54663,1190.8423,1032.2532,1150.0518,1327.0723,1101.0966,1199.199
