,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Central Murray,413.7506,136.13667,178.17802,214.79985,150.99687,134.31178,135.53583,101.72927,146.0236,128.04724,152.82108,147.82626
VIC-Geelong and the Bellarine,715.49866,212.18993,188.9519,204.66054,198.43738,131.07303,124.982605,89.73271,148.56544,162.09091,214.83711,176.5395
VIC-Gippsland,427.36505,160.91309,213.36028,234.92664,183.99586,149.99446,129.06084,100.598976,129.129,186.81221,162.1399,209.67598
VIC-Goulburn,134.82048,61.27076,129.57233,116.37788,83.93866,85.253204,65.88772,55.82668,63.700615,99.23951,101.83473,112.90815
VIC-Great Ocean Road,1450.9227,386.8206,500.71112,478.19138,282.68225,254.60406,282.0348,172.39803,270.68875,342.93756,345.68732,432.2196
VIC-High Country,552.7198,128.25294,217.13892,328.53485,234.75241,205.70177,382.44595,385.5921,311.71924,199.2287,275.40796,190.06412
VIC-Lakes,484.4672,156.04709,206.34537,200.73454,125.95309,103.40625,75.09289,80.64792,133.17043,138.86523,142.96457,109.25022
VIC-Macedon,76.41604,27.778984,45.003414,33.63773,36.123943,36.63337,21.775879,11.809812,30.96701,31.13775,48.91823,44.076836
VIC-Mallee,284.7497,70.61126,131.39618,214.6921,151.28537,137.7707,147.41806,144.07953,155.27702,215.62329,161.49649,159.5756
VIC-Melbourne,2367.6038,1285.9436,1443.1571,1582.5688,1541.7772,1448.6919,1705.8925,1485.6322,1415.1681,1671.2776,1608.7261,1549.1947
VIC-Melbourne East,122.30836,93.04293,74.96902,72.31304,95.87737,86.25757,43.366173,46.783356,62.77296,85.10835,62.80942,84.91705
VIC-Murray East,27.72929,27.865889,27.755451,26.399664,28.080112,26.354551,10.988873,13.233957,27.42121,24.365707,26.295607,27.671425
VIC-Peninsula,1187.9015,323.41998,326.29376,304.24893,208.69724,201.29114,176.58398,157.51926,168.38818,213.66325,246.87022,321.04828
VIC-Phillip Island,611.5769,146.07545,156.77002,166.94548,98.74807,93.141685,311.2097,50.068443,106.2874,148.09837,136.45209,154.20879
VIC-Spa Country,53.488342,36.958973,53.46428,65.43097,40.86249,48.86581,40.36362,18.096628,34.082092,35.72398,43.75011,43.048973
VIC-Upper Yarra,119.23024,29.127384,48.480324,52.96635,31.13862,25.492311,18.233866,-2.7297077,24.25722,31.686522,43.9592,26.29322
VIC-Western Grampians,66.97483,31.385452,51.99398,114.190544,56.938385,44.905376,32.89586,60.12836,30.201397,59.422913,101.91154,86.38969
VIC-Wimmera,23.333015,23.368492,23.61366,22.354052,23.56563,22.024529,8.753592,10.731776,23.113958,20.59407,22.330963,23.30887
WA-Australia's Coral Coast,286.12363,181.50594,170.06827,259.9421,188.79108,235.53476,331.1817,360.31802,415.14084,387.40253,186.6025,135.5264
WA-Australia's Golden Outback,262.043,119.88821,207.87547,219.21292,170.47716,180.51648,207.3158,185.99472,249.23064,268.6839,177.851,157.87262
WA-Australia's North West,218.34396,264.21475,248.9455,299.36343,258.4398,414.02603,646.6788,755.39874,605.37665,588.7507,282.1966,346.15933
WA-Australia's South West,1183.9785,491.40717,568.0488,675.44226,359.50888,501.51984,410.44257,368.88525,372.99564,598.46936,444.32715,607.361
WA-Destination Perth,1496.7002,722.88654,965.4504,989.393,824.48444,898.8067,915.1717,770.39886,954.78314,1109.6313,912.41223,876.7687
