,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Sydney,3114.4856,1770.1998,2010.074,2053.5862,1944.0194,1878.5338,2144.6506,1869.4862,1932.6954,2252.957,2087.4976,1957.0679
NSW-The Murray,354.9975,173.32248,202.72423,257.38144,213.10104,194.41043,193.45364,148.27327,271.83334,197.15547,222.84639,290.13397
NT-Alice Springs,49.961555,66.184784,57.785942,76.297646,77.522064,130.26143,157.96022,110.91804,148.97377,127.571884,72.57693,50.081806
NT-Barkly,19.670305,13.073361,13.806862,24.575489,15.157746,14.263509,33.095238,40.50752,26.736935,21.893124,20.074411,14.776182
NT-Darwin,235.54417,140.94379,249.65561,251.60384,401.26352,472.00073,589.433,683.2689,434.74026,369.60373,233.21347,257.79782
NT-Katherine Daly,49.936787,38.43376,63.054394,75.13199,61.015884,70.952034,148.92809,136.03033,88.465965,107.494316,75.50513,76.171234
NT-Lasseter,45.705425,31.97836,28.063343,53.64574,52.463444,69.993515,106.85741,77.81845,63.42324,75.959236,42.063885,21.958477
NT-Litchfield Kakadu Arnhem,72.397064,68.0035,87.386986,87.370766,92.25928,143.91695,159.24937,133.3985,147.77419,116.35477,97.62012,64.099495
NT-MacDonnell,19.071428,19.202423,19.21413,19.21413,19.21413,19.254786,19.170902,19.091473,19.203295,19.319813,19.283463,19.21413
QLD-Brisbane,2425.6367,1302.713,1339.2341,1672.0947,1415.5691,1327.0322,1721.0482,1488.181,1597.3812,1692.9608,1540.6826,1439.9294
QLD-Bundaberg,220.99731,88.62432,107.079575,181.99052,128.19809,123.70272,202.18185,178.54126,188.75522,143.12273,187.87994,151.63219
QLD-Capricorn,293.89743,168.8693,212.4866,299.97452,213.67328,294.35526,358.69543,345.16425,386.67487,327.64954,251.24486,230.50464
QLD-Fraser Coast,365.19058,97.89833,125.08397,227.63188,143.37141,168.13106,245.54573,196.11707,235.37912,244.67082,164.10483,216.88866
QLD-Gladstone,205.70169,189.059,197.41661,200.90251,196.02655,196.5124,198.74123,198.87296,202.31732,206.52808,211.34114,212.331
QLD-Gold Coast,1724.365,834.25946,815.7766,1037.7563,763.3862,814.90906,1033.6024,974.9496,1016.49756,1230.4863,1147.7365,946.86755
QLD-Mackay,262.65817,182.85474,228.0957,200.8629,236.3567,265.00772,252.47113,346.69864,223.34407,252.29242,228.75212,228.44388
QLD-Outback Queensland,216.25291,393.78394,176.75,191.28146,236.08853,219.93906,373.09857,337.33704,348.02805,250.9119,189.4419,202.71881
QLD-Southern Queensland Country,473.7769,446.50894,456.0422,458.3843,448.44324,446.3794,446.7776,444.31293,445.88348,450.0453,454.4111,453.10898
QLD-Sunshine Coast,2063.6113,721.6727,768.91095,984.90466,725.3798,725.38336,979.0751,986.6388,1106.5571,1216.7946,946.2314,986.90424
QLD-Townsville,367.2688,180.85158,244.05118,271.26016,328.06332,316.98578,510.5289,456.28787,452.67117,341.14417,264.76456,260.9709
QLD-Tropical North Queensland,785.1258,375.055,439.9823,548.19977,665.22144,738.8878,1135.5908,1129.2885,974.96765,1022.47797,574.46136,412.5016
QLD-Whitsundays,169.12393,62.06279,121.16412,197.9456,176.69644,159.6135,196.66676,243.60654,251.03677,244.79974,175.32472,124.021706
SA-Adelaide,994.34033,533.08575,700.3092,639.9561,567.924,504.50882,560.7947,511.60178,544.2729,690.22925,621.6964,790.8013
SA-Adelaide Hills,59.99376,26.785667,50.542976,45.109364,29.799498,40.01954,41.02571,28.10004,45.738186,67.31127,53.31947,33.757828
SA-Barossa,50.68954,21.772104,41.541073,50.91433,38.130493,32.3423,50.89282,21.592236,34.489895,48.430397,47.834324,39.5745
SA-Clare Valley,53.123592,21.1849,53.983566,34.602325,31.626648,21.674946,40.852287,24.726475,27.594011,29.228546,43.810543,28.440304
SA-Eyre Peninsula,217.74689,89.122604,112.74617,166.21202,111.78338,88.72298,115.92432,134.13261,106.4808,170.28976,121.70898,91.37695
SA-Fleurieu Peninsula,550.42926,140.11084,153.24673,173.60773,117.61731,115.39909,125.68765,74.55313,82.22334,170.70581,137.95123,140.38144
SA-Flinders Ranges and Outback,159.76538,182.93333,161.83356,256.57196,200.47394,225.69525,310.57907,219.96907,252.87033,355.09726,182.91599,110.01419
SA-Kangaroo Island,79.29744,31.30239,41.01583,49.971336,32.849533,13.841026,22.104414,27.877586,24.820467,46.587452,33.595615,36.80389
SA-Limestone Coast,322.72937,122.52446,132.61346,151.03448,121.1069,105.61825,90.89502,81.72454,81.76535,113.13127,121.60128,115.20394
"SA-Murray River, Lakes and Coorong",134.88597,35.694344,62.952087,69.52524,70.95679,44.792572,41.342804,53.870514,42.891766,67.39802,56.56253,43.328724
SA-Riverland,136.63144,38.359657,74.74873,114.45984,63.826744,79.08522,68.571556,61.613888,60.981274,90.15153,70.41406,64.87434
SA-Yorke Peninsula,355.78088,101.46216,135.21432,167.42757,98.23906,98.9144,93.76779,63.32127,81.41991,151.23466,98.59435,139.38184
TAS-East Coast,342.204,97.97594,126.439476,191.6186,57.93653,82.19153,45.10931,33.06392,50.037907,64.83696,76.05722,82.55606
TAS-Hobart and the South,717.14716,408.24875,466.16803,432.90967,304.7786,278.8308,252.45613,193.20886,244.28966,347.46854,329.48724,297.44974
TAS-Launceston and the North,345.38034,181.40503,233.0641,184.3067,128.97046,134.17027,121.71838,101.95303,100.63496,133.90971,186.30746,163.5131
TAS-North West,400.3667,222.23587,248.71754,233.898,183.49162,153.8375,149.80153,105.75983,135.99998,151.99652,194.62971,164.78996
TAS-West Coast,57.816895,47.172375,57.0388,50.583527,28.508904,24.485477,25.655981,13.142366,16.803839,26.18224,37.914875,39.205856
VIC-Ballarat,188.38373,97.256516,135.24977,127.51328,104.744156,123.49973,108.34871,112.93055,110.46876,127.98279,111.32495,103.44687
VIC-Bendigo Loddon,316.05774,125.73257,217.21443,287.70502,170.0744,176.38078,197.93536,183.2679,197.12491,187.9644,208.06458,188.12779
VIC-Central Highlands,81.59027,47.723595,257.22815,102.38685,64.843025,56.001972,65.80737,35.61919,50.450657,62.323944,78.823746,55.54944
VIC-Central Murray,405.69168,138.45256,177.73228,198.751,114.840195,134.93709,158.94603,109.61736,167.16214,159.26154,159.637,156.66594
VIC-Geelong and the Bellarine,790.1211,253.66742,269.15463,256.52908,213.11389,196.59279,202.43419,159.72784,194.9258,218.33476,252.22713,269.6652
VIC-Gippsland,508.15683,189.59962,286.0104,265.81036,173.3971,163.9677,155.33786,114.36512,124.86587,212.9098,187.97061,236.10446
VIC-Goulburn,127.72166,66.638275,126.54209,118.19711,91.66013,91.00193,103.27509,68.73455,71.66935,97.91624,99.06582,96.60188
VIC-Great Ocean Road,1375.4481,432.9483,532.63916,485.84625,313.50867,275.65244,307.94998,244.51231,286.5991,362.57394,379.81216,460.17093
VIC-High Country,666.7068,246.09146,317.5703,456.82416,324.6051,316.91843,515.3635,468.6957,400.07828,325.57297,385.48114,320.20758
VIC-Lakes,488.97986,131.3539,210.4675,210.54283,138.84935,99.53069,102.03913,96.43277,142.77313,142.62581,148.67468,124.78836
VIC-Macedon,111.82371,40.89821,70.7312,66.34371,55.998894,57.026638,47.88565,33.26986,56.349052,54.571,84.63036,71.63063
VIC-Mallee,283.78674,92.57794,128.87193,234.19261,154.14908,135.31676,160.44817,158.14888,137.09645,219.65186,154.81842,148.68869
VIC-Melbourne,2843.3098,1811.1296,1985.1295,2127.6511,2040.7952,1974.9817,2233.18,2051.5435,2003.9587,2270.519,2207.7249,2101.6152
VIC-Melbourne East,177.52368,137.58073,159.62256,133.6892,138.65453,131.03287,101.72746,95.660194,88.22324,166.20857,112.813354,153.02652
VIC-Murray East,38.91261,32.85225,34.401062,35.24126,33.66976,32.92941,33.598465,32.53844,33.19452,34.044075,34.092873,33.80437
VIC-Peninsula,1270.9087,301.79294,311.64752,318.17172,224.75471,216.30498,204.39615,177.69601,191.84279,239.646,270.10257,324.31735
VIC-Phillip Island,640.8607,155.40298,206.73067,197.95891,122.90788,106.92308,344.7183,69.23873,129.2207,166.22603,169.1197,183.64905
VIC-Spa Country,90.51264,57.044407,99.89785,101.548454,72.44458,67.202805,67.82703,44.556877,53.09804,63.37143,84.24537,68.02242
VIC-Upper Yarra,116.96681,30.236668,53.602894,56.126003,35.152126,31.64801,31.044186,21.361862,36.417202,44.150192,60.20707,35.846127
VIC-Western Grampians,72.22214,62.650574,58.890472,112.58374,56.77791,53.562695,58.080345,75.45022,46.69195,70.91778,113.32746,94.11377
VIC-Wimmera,31.819593,26.576488,28.304708,29.058231,27.016953,26.447254,26.492018,25.879978,26.21579,27.356493,27.967957,27.7142
WA-Australia's Coral Coast,502.6091,226.29875,260.47418,435.05963,319.88336,364.36316,533.8212,493.68765,634.84863,521.9531,309.83694,262.8318
WA-Australia's Golden Outback,550.45435,334.12442,461.4833,451.8952,369.47318,400.45108,450.66507,412.5145,464.3312,452.4468,416.13458,374.8468
WA-Australia's North West,714.7097,702.9041,731.2081,821.0914,779.4277,843.34094,1045.0957,1132.1725,978.0708,978.3992,786.9371,752.4831
WA-Australia's South West,1915.3511,734.3086,837.3828,1045.7317,541.45746,802.3827,591.8065,537.34644,538.592,856.1752,759.62036,757.0423
WA-Destination Perth,1930.7982,891.3842,1180.0244,1240.8153,950.84924,1042.615,1028.5103,918.99023,1068.4729,1288.7351,1049.1074,1042.5094
