,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Brisbane,2362.4485,1035.2048,1085.1257,1357.2191,1203.5785,1128.1068,1437.4772,1200.8613,1446.1329,1407.6692,1290.0466,1200.9729
QLD-Bundaberg,259.34122,76.25237,95.61877,153.16353,141.17862,106.22876,151.88321,206.26672,190.55988,147.19186,145.95773,130.27982
QLD-Capricorn,274.89786,112.00148,124.80525,212.71146,158.55164,240.29897,309.3467,308.95135,366.89975,273.52884,172.70747,168.99876
QLD-Fraser Coast,376.28275,70.72527,99.053375,156.33064,114.43125,165.07158,217.38864,287.24518,269.79202,267.41312,187.7927,144.86562
QLD-Gladstone,104.91582,94.260735,92.319244,96.21176,97.363846,98.14526,99.813614,100.2181,100.40183,99.512886,99.64714,98.10941
QLD-Gold Coast,2035.2228,841.50934,923.8644,1071.9586,813.01587,896.82263,1007.1675,1137.1853,1353.244,1382.1243,1213.5085,925.1474
QLD-Mackay,225.29276,98.81259,136.80222,152.77493,181.00667,224.75157,381.64224,292.22733,204.90762,193.78706,114.79532,162.63345
QLD-Outback Queensland,233.10692,298.69937,117.28591,240.38634,202.2453,173.72334,264.5611,270.2471,321.21695,221.30025,131.69263,162.05997
QLD-Southern Queensland Country,435.6401,234.87437,301.39078,330.4497,265.99057,299.35934,356.9975,340.96603,338.91736,312.7071,267.08936,355.04922
QLD-Sunshine Coast,2006.2314,707.7344,658.5124,825.39435,589.5588,626.9293,878.99524,905.75165,1075.4194,1102.5704,772.50024,873.65173
QLD-Townsville,264.67166,124.650955,140.02339,263.20108,219.74034,263.72937,378.72067,375.86072,360.8021,312.30484,202.06676,192.38008
QLD-Tropical North Queensland,634.10626,342.9563,356.34247,465.20294,557.9347,713.95447,909.5945,1012.03143,1045.1836,963.11835,628.584,424.21994
QLD-Whitsundays,185.74495,96.77332,142.98901,132.15918,98.997086,123.90259,176.13538,178.8581,239.10039,269.37683,130.82272,245.87202
SA-Adelaide,1080.4879,558.90027,621.1839,678.2958,562.09875,503.58588,643.5193,520.1256,588.4585,619.39307,583.9515,664.95404
SA-Adelaide Hills,20.4892,18.376797,16.872066,17.495966,18.912476,19.129772,19.147333,19.414597,19.02503,17.737768,19.289225,18.126827
SA-Barossa,52.138493,16.631468,24.782585,43.80011,29.7582,25.858765,41.42141,25.077621,26.090343,41.209442,39.8864,33.096874
SA-Clare Valley,45.137268,12.810229,14.312526,21.581955,35.26274,21.559658,23.44999,15.9140415,22.995632,22.851765,19.375622,17.830326
SA-Eyre Peninsula,200.1495,89.122925,142.12422,133.01619,132.36992,91.41439,78.0368,75.8709,99.02199,142.57697,95.8251,82.34854
SA-Fleurieu Peninsula,397.76883,113.5899,102.0652,162.09511,76.86545,83.420006,108.47596,52.452335,68.94627,114.43039,105.538864,108.77715
SA-Flinders Ranges and Outback,113.69081,111.60142,70.101326,166.87292,142.11105,128.909,238.52003,202.55879,221.5301,265.64008,149.20879,73.18361
SA-Kangaroo Island,100.85781,33.71906,33.576317,39.86039,24.438812,9.562101,23.112915,20.238127,13.368534,31.827932,16.572361,21.813139
SA-Limestone Coast,263.69135,98.51535,97.84148,129.19792,79.65301,95.337585,72.06566,42.155132,54.909267,112.008095,84.92406,75.37161
"SA-Murray River, Lakes and Coorong",93.876816,29.16653,43.3067,48.87026,47.7735,29.615053,36.415874,43.188828,46.855778,59.59541,38.799755,40.34612
SA-Riverland,181.63359,29.745327,41.49157,107.21699,48.866665,61.947155,58.929325,42.039032,52.843857,66.25545,47.803978,38.345203
SA-Yorke Peninsula,332.93622,95.734886,119.12979,159.6015,104.62763,92.00485,93.28513,49.999386,65.29307,136.81314,98.13037,108.85497
TAS-East Coast,180.04465,70.620636,74.94716,110.99058,29.293587,36.861305,19.150827,24.773634,32.598316,33.924614,40.824913,52.497604
TAS-Hobart and the South,705.14197,349.7773,395.15604,373.05603,266.63354,245.03134,303.89844,170.30884,221.12614,272.57312,264.491,289.28412
TAS-Launceston and the North,314.00458,198.40424,244.60059,174.53601,122.63851,126.844574,137.52866,129.90083,91.150085,148.65625,150.40782,135.48027
TAS-North West,200.55754,131.86684,129.8876,125.968506,73.98511,66.66,85.44882,40.848732,77.44902,78.429565,107.808655,108.05491
TAS-West Coast,55.97621,32.72979,52.09686,36.140377,31.503792,19.99371,10.919647,8.249004,18.364536,25.642467,29.47138,19.064407
VIC-Ballarat,126.48087,56.266426,89.950455,99.3242,73.00863,76.874405,73.968315,60.55269,81.01485,79.27762,78.79961,74.885414
VIC-Bendigo Loddon,233.0297,142.39722,140.02902,157.84302,83.21457,160.4129,122.79307,101.80017,90.515236,121.37302,118.81022,108.12926
VIC-Central Highlands,102.17324,24.108534,242.93344,77.65314,30.00622,35.589684,45.15465,35.9845,32.627342,42.52077,55.63568,36.800823
VIC-Central Murray,428.04623,160.26155,175.7345,216.23265,146.00293,149.6554,142.51602,107.05109,162.37605,131.01654,137.17728,143.28113
VIC-Geelong and the Bellarine,697.32745,194.50824,181.99673,194.12325,188.70752,127.79958,149.38591,99.90377,147.30109,158.5562,206.60246,163.78462
VIC-Gippsland,509.8916,170.96533,242.67844,255.86443,226.2518,160.32774,161.38075,140.11136,174.7062,247.16473,193.1606,211.35071
VIC-Goulburn,148.8817,45.58778,111.03433,111.21813,76.7374,81.88345,74.466034,57.519287,58.563847,87.21207,81.54352,103.21897
VIC-Great Ocean Road,1286.1393,330.17935,426.58252,428.03522,271.3845,229.07425,247.9347,169.19897,255.46584,296.44482,292.15625,307.88647
VIC-High Country,495.3198,118.22446,213.57108,312.97595,266.8321,196.50998,362.2327,369.3536,316.73492,200.69218,227.45921,191.10263
VIC-Lakes,462.95163,162.73373,192.06009,197.40436,115.04976,108.735214,93.947105,100.83761,120.45379,131.52379,164.94,95.57941
VIC-Macedon,73.211784,29.157164,31.291574,19.907,29.19894,23.65667,22.621496,22.274862,27.973103,22.112288,33.710083,33.243088
VIC-Mallee,264.27954,72.34954,140.85214,199.9088,154.16708,151.17834,154.79012,162.57288,168.01183,220.02481,147.9466,158.76758
VIC-Melbourne,2455.4314,1324.3026,1444.9655,1533.8268,1435.2725,1428.8579,1652.3794,1469.6738,1330.3557,1651.3002,1556.1025,1568.0157
VIC-Melbourne East,99.32778,66.16543,54.447414,57.60574,73.51507,62.4468,51.547302,38.424484,64.196526,73.973145,45.841312,65.609055
VIC-Murray East,30.539652,20.675928,19.587122,21.995924,21.61493,21.850302,22.650736,22.587408,22.329334,21.688084,22.167759,21.089167
VIC-Peninsula,1085.5176,250.23131,238.5472,259.56912,132.39557,134.31409,106.061134,85.81691,100.06284,148.78975,164.11191,244.78746
VIC-Phillip Island,719.56946,170.63393,163.54164,185.55507,61.166595,90.2338,86.39733,63.122547,95.85304,153.18057,146.09502,128.93745
VIC-Spa Country,61.15798,29.470211,40.268345,54.737656,35.07371,40.901276,51.31697,31.29096,25.45725,36.042473,43.822414,36.15429
VIC-Upper Yarra,100.84656,15.368026,35.554333,45.91483,13.413925,12.6586685,13.275807,-0.65141284,5.7274756,13.556692,29.177788,10.130311
VIC-Western Grampians,57.489326,23.270855,50.21677,111.62744,48.6817,34.43725,50.2716,50.457195,23.256535,54.631546,51.40653,60.205666
VIC-Wimmera,21.663279,13.889653,12.368259,14.049454,14.650295,14.930476,15.454619,15.443113,15.134135,14.138317,15.098617,13.972835
WA-Australia's Coral Coast,313.71466,150.02429,116.88958,274.4387,174.65726,230.63516,354.98898,379.24274,436.85663,410.34387,216.33139,165.19482
WA-Australia's Golden Outback,165.71893,73.13484,123.63556,119.24408,84.59134,120.079155,123.23558,120.77838,147.22173,160.3778,133.35765,90.371826
WA-Australia's North West,153.51646,168.7126,184.8773,160.712,178.07622,269.41092,495.27393,512.61896,449.0422,422.04538,208.0552,179.56569
WA-Australia's South West,1097.8948,404.12762,476.1595,723.5546,303.33368,441.6878,362.31427,310.93408,314.01883,500.53293,380.0392,497.6911
WA-Destination Perth,1312.8481,593.56415,752.37775,910.3773,696.0277,689.059,728.1692,595.5814,764.862,959.31995,702.0151,710.2242
