,0,1,2,3,4,5,6,7,8,9,10,11
Managers-Part time-Males,63.309635,63.447586,63.382317,63.45535,63.372017,63.504604,63.444073,63.514397,63.43444,63.563698,63.504734,63.572887
Professionals-Full time-Females,874.6513,880.23505,885.8565,891.9265,897.97766,903.5679,909.1967,915.2637,921.30865,926.8974,932.5348,938.5918
Professionals-Full time-Males,1082.5178,1078.3005,1075.3209,1088.1788,1104.5386,1100.3312,1097.36,1110.2134,1126.5629,1122.3595,1119.3972,1132.2388
Professionals-Part time-Females,439.55252,461.4641,469.74237,463.47073,453.51172,475.41956,483.70663,477.4302,467.47324,489.37625,497.6688,491.38605
Professionals-Part time-Males,139.87073,153.6894,152.99239,150.44604,145.1838,158.99817,158.30708,155.75784,150.49875,164.30833,163.6207,161.06844
Sales Workers-Full time-Females,314.50522,311.99857,307.08572,319.96277,314.5681,312.0586,307.15158,320.02658,314.6335,312.11935,307.21674,320.08786
Sales Workers-Full time-Males,386.07742,386.22034,386.13208,386.1738,386.11578,386.2563,386.17322,386.21332,386.15646,386.29297,386.2138,386.24988
Sales Workers-Part time-Females,507.4481,509.6533,511.8081,514.1275,516.3997,518.60315,520.76276,523.079,525.3529,527.5531,529.716,532.0295
Sales Workers-Part time-Males,172.83478,173.26749,173.58382,173.94864,174.28226,174.67468,174.95248,175.27907,175.5734,175.9267,176.17172,176.46086
Technicians and Trades Workers-Full time-Females,136.39328,132.30626,128.41318,131.27919,136.46773,132.38322,128.49287,131.35979,136.54414,132.45921,128.57281,131.43428
Technicians and Trades Workers-Full time-Males,1311.8468,1303.9482,1292.5149,1304.0267,1311.8855,1303.981,1292.5488,1304.0627,1311.9252,1304.0138,1292.5835,1304.0963
Technicians and Trades Workers-Part time-Females,100.28636,101.06077,101.7105,102.55365,103.318954,104.09284,104.7474,105.58862,106.35361,107.12479,107.78329,108.619965
Technicians and Trades Workers-Part time-Males,135.57324,136.18552,136.63542,137.13884,137.54443,138.15182,138.6055,139.10657,139.51614,140.11974,140.57477,141.07527
