,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Outback Queensland,223.9518,399.08054,182.18596,196.1213,242.79933,227.0957,382.01154,345.12408,356.07623,262.72955,194.72963,204.93704
QLD-Southern Queensland Country,469.88422,449.01355,455.44693,456.42587,451.7889,450.9135,452.94995,450.05566,451.60822,458.2952,454.37167,450.23004
QLD-Sunshine Coast,2073.1965,727.66284,775.2809,990.75024,732.8168,733.17456,988.61,994.91656,1115.5116,1229.5339,952.5069,989.96173
QLD-Townsville,376.83267,186.13374,250.00493,276.87628,334.9746,324.24338,519.62506,464.04156,460.83746,353.44687,270.73004,263.6484
QLD-Tropical North Queensland,793.48376,379.88477,445.17792,552.7925,671.45776,745.43835,1143.5004,1136.1604,981.8962,1034.1011,579.5332,414.27243
QLD-Whitsundays,192.32028,71.935486,134.91983,211.97887,188.86203,171.48975,210.30931,255.10411,263.42297,263.05652,188.35759,133.20659
SA-Adelaide,995.1198,534.56903,700.6609,639.8923,570.5801,507.92004,565.84534,515.94,549.5161,697.0633,622.5014,789.32
SA-Adelaide Hills,78.72597,32.694736,61.077927,56.13305,37.83574,47.44029,49.744495,35.01819,53.49982,79.831,62.8992,40.603256
SA-Barossa,72.16667,28.513985,52.954292,62.725327,46.75707,40.304478,60.54558,29.228605,43.258186,61.879017,58.360176,46.924953
SA-Clare Valley,70.20384,26.509588,63.0659,44.024044,38.845074,28.623781,49.364307,31.452776,35.31682,41.004753,51.951473,33.85385
SA-Eyre Peninsula,236.3642,95.143715,123.031944,177.07155,119.85633,96.04409,124.67337,141.17314,114.34252,182.79451,131.2866,98.22143
SA-Fleurieu Peninsula,566.19684,145.44447,162.16286,183.00658,124.671135,121.86554,133.45226,80.654755,89.17685,181.82271,146.25699,146.07861
SA-Flinders Ranges and Outback,174.1114,187.78282,169.21999,264.35614,207.04765,232.17654,318.7158,226.40704,260.4092,366.38632,189.92245,114.393036
SA-Kangaroo Island,99.47074,37.247234,51.49365,61.437878,40.902046,21.271688,31.155207,34.910564,32.852028,59.358604,43.445736,43.753834
SA-Limestone Coast,341.17386,128.24734,142.24174,161.08669,128.52328,112.52126,99.36044,88.40744,89.57327,124.8687,130.73938,121.40589
"SA-Murray River, Lakes and Coorong",153.06024,41.393826,72.38161,79.2956,78.190216,51.760548,49.85935,60.6295,50.6766,79.106255,65.43046,49.446377
SA-Riverland,159.68077,45.462326,86.76193,127.15702,72.972115,87.566345,78.90529,69.80179,70.42741,104.496346,81.71971,72.76475
SA-Yorke Peninsula,378.29453,108.48678,147.25,180.30478,107.549965,107.50727,104.145645,71.322395,90.62547,165.91916,109.72972,147.4735
TAS-East Coast,360.8306,103.54407,136.0874,201.55835,65.26097,89.28408,53.949448,40.54858,58.595745,76.54936,85.23239,88.48834
TAS-Hobart and the South,733.2573,414.43738,473.77142,440.39435,312.65167,286.89227,262.26038,201.51562,253.84859,360.54776,336.94376,301.7408
TAS-Launceston and the North,363.62027,187.05254,242.52017,193.82658,136.43488,141.61064,130.97069,109.62996,109.402756,146.3947,195.07014,169.14348
TAS-North West,402.38867,224.3063,248.80058,233.20534,186.49391,157.76666,155.25438,110.7047,141.52666,159.09576,195.18385,163.08278
TAS-West Coast,74.590614,52.89801,66.05209,59.14447,36.180138,32.301105,35.24401,21.060913,25.92219,39.09841,46.120487,44.19527
VIC-Ballarat,199.79637,101.28919,142.39679,134.86702,110.071335,128.66617,114.31443,118.173134,115.93267,136.69762,118.07444,107.721985
VIC-Bendigo Loddon,327.38773,130.13477,221.98567,292.35785,175.7513,182.44386,205.3619,189.74208,203.93109,197.8641,212.79506,190.47733
VIC-Central Highlands,102.49651,55.293713,269.07138,114.66409,74.15595,64.639984,75.91919,43.913113,59.759586,75.921486,89.723694,63.661026
VIC-Central Murray,427.85687,146.62338,190.29303,211.78699,124.98478,144.41258,170.13463,118.67068,177.42673,174.35458,171.36784,165.42218
VIC-Geelong and the Bellarine,804.07886,258.99466,276.49683,264.111,219.99446,203.56073,210.86519,166.9051,202.52374,229.49315,259.03955,273.95953
VIC-Gippsland,524.9192,196.83397,296.5939,276.42322,182.15102,171.86078,164.5866,122.15222,133.61407,225.07422,197.76028,243.67209
VIC-Goulburn,143.96329,72.339294,135.70308,127.33352,98.65957,97.781685,111.57718,75.75114,79.507744,108.9829,107.61601,102.37091
VIC-Great Ocean Road,1383.1567,436.21063,535.2831,488.25906,317.92972,280.64395,314.29584,250.17146,292.26688,371.12753,382.86572,460.89355
VIC-High Country,675.0524,249.7275,322.30914,461.5261,329.55893,322.06265,521.12,473.61282,405.4128,334.4679,390.13434,322.526
VIC-Lakes,506.088,136.83531,219.685,219.99632,145.9667,106.67516,110.669754,103.655,150.6891,154.152,157.36989,130.59976
VIC-Macedon,125.95037,45.570904,77.770805,73.46299,62.14648,63.36612,55.53088,39.828182,63.311077,65.08386,90.735275,75.213615
VIC-Mallee,298.84567,98.21136,137.87451,243.59831,161.1853,141.80844,167.99886,164.58238,144.02792,230.25542,163.41264,154.77269
VIC-Melbourne,2856.4768,1816.1172,1991.4346,2134.121,2047.1586,1981.4745,2240.8176,2058.0767,2010.8695,2281.007,2213.8843,2105.3884
VIC-Melbourne East,188.40053,141.69128,165.0069,139.13724,144.03061,136.61554,108.3995,101.4009,94.37086,175.4852,117.69304,155.66032
VIC-Murray East,53.24802,38.269726,42.856247,43.620888,40.240833,39.640755,41.160255,39.05464,40.15307,44.90953,42.001717,39.21759
VIC-Peninsula,1280.5046,305.58447,316.6058,323.0089,229.96066,221.82834,210.66843,183.16933,197.41948,248.86934,274.86465,326.86545
VIC-Phillip Island,637.5967,156.61433,204.37976,194.54172,124.65638,109.94291,349.14035,73.56994,133.61668,171.56877,167.46758,180.24837
VIC-Spa Country,104.06666,61.64694,107.223694,109.02058,78.57014,73.431244,75.30062,50.88063,59.96516,73.69037,91.043205,72.18252
VIC-Upper Yarra,130.61469,35.715168,61.093468,63.537624,42.110615,38.56823,39.21488,28.247381,43.967518,55.481106,67.24514,40.348404
VIC-Western Grampians,89.71171,68.28452,68.32988,122.35772,64.02169,60.29946,66.295425,82.36916,54.504887,81.94443,122.17671,100.19864
VIC-Wimmera,47.493004,32.331707,36.96902,37.71367,34.26001,33.526176,35.0573,32.998905,34.086205,38.9375,36.16517,33.258
WA-Australia's Coral Coast,507.76187,228.45822,262.46942,436.546,323.5788,368.69168,539.98474,498.6541,641.1044,530.9866,311.9616,261.81125
WA-Australia's Golden Outback,552.11536,335.4207,461.66428,451.22995,372.0242,403.7666,455.6443,416.61252,469.69562,460.02213,416.59863,372.25354
WA-Australia's North West,712.541,703.31067,729.7157,818.7563,781.141,846.08484,1049.7465,1135.9868,983.19385,985.4775,786.02924,748.4862
WA-Australia's South West,1910.0427,734.5379,834.4361,1041.4656,542.62854,804.80054,596.0409,541.1326,543.6335,862.44055,757.245,751.7987
WA-Destination Perth,1937.1227,892.90717,1181.1019,1241.2742,953.71643,1046.0598,1033.6917,923.1649,1073.8452,1296.6151,1050.3219,1040.7245
