,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Brisbane,2380.638,1132.5043,1238.2961,1582.522,1285.2988,1244.5643,1596.8632,1355.6473,1467.3688,1548.619,1429.2961,1330.0789
QLD-Bundaberg,246.66713,96.30824,119.85687,197.28711,136.3014,125.95685,192.8353,183.27786,218.58104,155.44455,141.00394,147.01749
QLD-Capricorn,280.8289,151.32227,177.46916,272.29062,188.0075,275.91803,387.70764,344.32535,344.14157,338.40396,243.92801,194.57397
QLD-Fraser Coast,357.90942,98.940346,121.86001,222.50624,131.97246,175.30663,241.02538,211.0936,243.8703,245.10616,167.73218,171.49861
QLD-Gladstone,162.42206,158.14575,159.28874,160.33089,157.83844,158.7217,157.62183,157.77965,158.81009,162.64876,158.51872,155.72256
QLD-Gold Coast,1745.5824,803.2406,836.34845,1027.774,760.35956,811.5503,1025.6952,987.19415,1110.8286,1257.6412,1149.6556,967.5472
QLD-Mackay,218.86916,168.24663,193.4677,191.65495,217.88503,247.38298,361.76108,311.94907,205.65572,246.31647,173.16272,198.59734
QLD-Outback Queensland,228.38512,367.06223,180.40121,228.2989,231.74855,246.2106,352.98978,328.01773,347.46432,273.44724,202.82494,240.22235
QLD-Southern Queensland Country,515.64075,331.63153,394.48523,464.92868,373.91388,445.4699,475.35553,388.0763,438.19086,382.2644,335.1087,395.2298
QLD-Sunshine Coast,1976.8058,698.58777,731.3712,898.77167,697.43066,721.1166,927.3798,984.1851,1066.2499,1208.7279,879.0346,916.2704
QLD-Townsville,365.1847,145.31543,278.55405,249.07358,298.7402,294.94455,489.86243,450.01282,437.60663,348.45297,231.24132,239.51503
QLD-Tropical North Queensland,715.8398,320.31073,400.05188,504.00702,629.1147,678.34674,1063.2329,1057.2732,936.3285,982.4724,517.8973,332.84183
QLD-Whitsundays,177.66467,63.483265,124.02219,157.0679,173.71426,147.74521,198.41788,204.49467,298.40512,197.69798,163.43031,270.845
SA-Adelaide,1049.4065,494.12546,685.0397,652.9749,556.5645,508.01953,592.3442,535.245,541.554,696.23865,662.4548,842.19586
SA-Adelaide Hills,52.716793,24.593164,40.358246,33.453682,26.981585,34.91109,35.53053,23.778872,33.229954,47.405846,40.75758,26.135967
SA-Barossa,52.53128,21.93318,40.77272,52.283684,38.85561,33.181324,53.771606,22.947744,36.31083,53.527203,43.297134,38.56698
SA-Clare Valley,39.860058,21.852245,46.072323,30.712708,31.409023,25.817652,36.592514,26.144482,31.042255,33.063274,39.689514,25.036928
SA-Eyre Peninsula,216.17769,90.185,143.157,173.34421,99.2942,97.01182,103.71579,142.3435,113.231285,187.13788,113.09713,92.83196
SA-Fleurieu Peninsula,502.2409,130.40474,138.59322,174.43626,101.82827,105.73008,114.28964,67.31083,77.72062,138.54044,126.72777,117.4701
SA-Flinders Ranges and Outback,152.0786,165.81752,141.47897,220.73592,178.65913,192.3758,279.387,194.09346,258.69592,325.6449,161.56633,101.17782
SA-Kangaroo Island,82.182495,33.388935,40.08167,54.219387,31.69414,14.471506,24.51681,27.996893,23.657888,42.880768,33.598442,33.168312
SA-Limestone Coast,310.34027,114.0739,119.38747,145.41109,102.65813,96.481064,83.96494,71.650566,73.98482,108.9756,114.317924,105.432335
"SA-Murray River, Lakes and Coorong",123.73879,35.246506,65.15346,66.88341,64.437164,43.527317,51.542973,55.497482,41.04405,71.52761,60.08731,45.386253
SA-Riverland,164.14127,34.317883,63.8712,111.72445,62.211613,75.84831,65.676254,61.08185,62.18163,87.03097,71.98333,63.562077
SA-Yorke Peninsula,360.67303,101.96736,129.6962,169.3104,95.0341,95.06477,93.19205,63.24327,77.14705,156.65967,96.267525,137.9055
TAS-East Coast,268.0506,79.86159,103.95222,159.27116,46.8236,50.05703,33.962143,28.43801,43.311253,55.389526,60.114998,60.08175
TAS-Hobart and the South,774.13635,408.61346,466.3262,438.55908,300.55054,289.54626,247.73611,192.21727,236.82544,346.67822,321.6067,288.82297
TAS-Launceston and the North,351.80988,195.3072,237.38902,193.55836,123.492516,126.78872,122.197945,105.79273,101.48319,139.72469,187.65866,152.60265
TAS-North West,318.11084,174.01456,184.1198,170.35968,131.54346,123.969315,109.87093,86.85598,98.5675,107.73507,126.07773,113.40859
TAS-West Coast,62.99389,50.37212,61.09458,50.58241,29.459019,24.082886,20.90015,12.302915,18.866108,24.983393,38.140705,32.34928
VIC-Ballarat,170.92012,90.588425,116.62762,116.474915,95.37343,103.7719,103.84734,115.437256,94.627365,116.00788,102.05387,95.34672
VIC-Bendigo Loddon,266.93646,106.412285,180.84157,238.50508,146.7319,203.6014,172.49796,170.10959,159.98198,165.31313,176.31119,156.24214
VIC-Central Highlands,97.720604,43.07295,275.83887,100.52891,51.07546,51.1093,57.675243,42.08732,64.95329,68.806,71.68196,55.218674
VIC-Central Murray,417.67657,141.05861,178.64796,241.24716,125.24346,140.30777,167.41391,119.17819,160.36758,145.09511,175.55719,156.48775
VIC-Geelong and the Bellarine,840.5376,274.7275,252.78755,260.43005,260.27576,187.60616,191.87143,146.58981,187.50043,208.64911,245.65593,259.7967
VIC-Gippsland,523.40674,194.37296,286.1775,269.1217,191.99002,169.74637,162.42986,132.03287,136.7093,196.29352,192.36504,240.52081
VIC-Goulburn,141.49103,68.40131,140.50763,124.18875,97.914795,95.13797,110.20726,69.73801,72.08378,103.16968,104.06109,115.10761
VIC-Great Ocean Road,1517.1089,422.9016,529.53674,496.51724,297.38455,259.3842,280.88354,209.93895,268.43826,365.71622,357.57983,466.871
VIC-High Country,593.66205,216.12845,249.09767,385.35944,271.44943,246.98257,439.3995,416.1773,346.4647,269.1673,319.93185,245.44948
VIC-Lakes,512.156,154.42499,221.72101,215.72171,136.4752,102.316605,107.01512,104.38954,146.79022,138.4352,154.40912,127.94161
VIC-Macedon,83.98979,37.354683,56.138035,48.831974,43.825485,44.47887,35.674862,25.075346,45.050606,45.537197,66.274155,52.41711
VIC-Mallee,294.41528,102.42161,135.84483,235.93428,155.79033,149.4423,176.0841,156.98743,143.11293,228.7946,162.86021,153.38518
VIC-Melbourne,2558.0544,1528.642,1749.2018,1843.9788,1789.6184,1654.4078,1935.4277,1736.882,1659.3854,1926.5166,1899.0414,1752.949
VIC-Melbourne East,176.1303,116.837036,140.31584,108.59788,125.39893,104.87618,82.8681,84.248184,78.04097,129.13956,88.36336,124.48158
VIC-Murray East,43.23357,36.976154,37.832672,38.543453,36.70669,37.215557,36.592163,36.610924,37.31301,39.799797,37.1845,35.62302
VIC-Peninsula,1243.7278,288.0684,335.67877,302.1662,217.80452,225.08183,187.84425,191.14764,183.27454,229.83426,263.41144,320.40942
VIC-Phillip Island,657.7047,157.00642,186.77666,201.9273,122.18135,109.1021,314.92877,69.94882,125.646416,191.67519,170.545,168.57445
VIC-Spa Country,63.720768,46.42981,69.93404,75.06723,49.895866,52.365864,64.87087,37.076683,43.068928,50.930244,60.90533,54.013813
VIC-Upper Yarra,128.07275,32.335606,59.34666,57.843826,35.731655,33.84352,36.90956,17.103134,34.315784,48.27378,63.51358,33.334896
VIC-Western Grampians,78.70796,40.79862,67.4577,132.06201,61.543488,56.218056,60.357426,81.99555,51.564377,76.24702,119.090515,87.8698
VIC-Wimmera,36.560856,30.930138,31.741194,32.484165,30.679495,31.174541,30.588043,30.593134,31.269815,33.69494,31.157362,29.638226
WA-Australia's Coral Coast,483.65103,318.83035,319.51215,440.02786,358.29404,395.4605,543.738,520.2054,585.60657,581.1871,356.4671,309.76965
WA-Australia's Golden Outback,526.6262,336.60794,468.0078,432.9766,370.69348,393.70312,439.13004,409.14154,482.17844,479.44028,410.23395,370.35892
WA-Australia's North West,601.64777,623.5001,636.8731,770.2728,598.239,892.16797,1521.031,1724.6566,1176.9928,1031.5062,706.6682,721.1436
WA-Australia's South West,1834.4989,692.51733,799.8428,1010.8064,532.4347,749.85864,592.8925,512.6124,504.86017,827.8684,681.2901,847.6179
WA-Destination Perth,1801.874,944.2685,1192.1932,1236.0227,1044.9291,1123.3154,1118.5283,1022.03174,1135.0731,1322.4672,1117.0841,1080.3945
