,0,1,2,3,4,5,6,7,8,9,10,11
TAS-West Coast,106.363716,38.023987,50.810707,62.87709,39.595684,34.72726,29.30321,28.452093,28.754408,33.161556,40.960064,41.85748
VIC-Ballarat,127.20253,97.437874,103.070145,106.5312,103.939186,99.152794,101.52209,98.585014,96.347145,97.60018,101.83378,102.0407
VIC-Bendigo Loddon,215.03064,125.35566,165.45609,187.94728,150.16476,150.11147,158.08804,166.89418,139.12094,126.56772,142.40842,169.59644
VIC-Central Highlands,95.203705,66.96415,72.204384,75.5771,73.430244,69.03794,71.137314,68.43986,66.16457,67.30572,71.17896,71.492195
VIC-Central Murray,387.12552,98.27631,152.477,186.50719,138.32556,109.75587,151.17017,111.66876,103.362434,122.43958,170.72385,168.59206
VIC-Geelong and the Bellarine,739.5106,143.82071,189.16525,174.9692,209.55412,163.9614,153.01039,117.605896,161.54091,157.47963,261.18503,151.78711
VIC-Gippsland,494.56693,150.32207,257.52142,249.81383,179.23924,130.97159,154.52628,98.769684,127.25096,193.74646,186.74948,209.84572
VIC-Goulburn,152.23112,79.27067,100.18934,103.340805,81.4749,81.41913,81.3179,79.96204,85.01145,105.93492,88.35946,104.99128
VIC-Great Ocean Road,1328.4589,308.20383,374.2028,457.126,286.96542,192.7316,271.25333,170.10976,288.94046,299.11606,347.8567,332.76004
VIC-High Country,594.2737,123.461266,220.6988,345.88803,238.86961,198.26292,419.66415,385.08035,313.16623,191.3535,254.287,195.49886
VIC-Lakes,509.08463,119.06007,213.65086,193.38165,166.16248,95.13566,71.27887,86.21311,165.00714,118.49939,169.53802,104.892586
VIC-Macedon,71.134415,24.819202,47.081036,38.214096,47.619186,33.744125,34.238045,29.918835,25.991024,45.010067,45.191757,36.19654
VIC-Mallee,320.58365,81.12838,122.273125,267.06604,171.95703,133.16487,166.66634,172.21107,139.07808,183.58818,140.58333,146.85573
VIC-Melbourne,2365.0022,1323.8167,1452.2122,1514.6318,1462.2797,1485.576,1746.9204,1497.18,1409.0038,1590.7649,1645.1647,1536.3665
VIC-Melbourne East,120.35122,84.05707,86.72095,94.767555,84.129326,88.52074,92.01321,89.251274,85.451485,87.50702,90.48795,90.867355
VIC-Murray East,57.7147,27.0897,32.78151,36.908512,34.021366,29.156752,32.266964,29.141945,26.754652,28.370708,31.889952,32.056973
VIC-Peninsula,1119.8522,229.441,202.25006,282.64008,156.12128,182.34068,178.03737,124.3466,113.76606,173.48318,225.80061,303.69144
VIC-Phillip Island,571.2862,124.91729,154.02089,269.48697,148.01826,89.60671,98.01584,63.24091,114.2997,115.09075,138.14433,232.99821
VIC-Spa Country,80.27574,40.765884,43.553295,60.216194,46.15894,42.248524,46.918137,44.668808,40.63183,45.8181,29.617462,43.49304
VIC-Upper Yarra,120.25145,20.214966,33.395527,41.431736,20.88413,19.188059,31.881502,24.097889,40.028843,16.624268,50.529125,39.342613
VIC-Western Grampians,91.42829,50.19952,53.74391,53.32866,52.11559,52.430134,47.70843,41.105835,46.000458,39.150154,54.20716,62.442665
VIC-Wimmera,45.089615,19.876621,24.529205,27.03794,25.70078,21.191153,22.427696,20.170023,17.920835,18.347012,23.11698,23.557419
WA-Australia's Coral Coast,318.82327,148.41074,168.49109,269.39957,235.72162,251.64803,342.274,350.926,347.91397,406.76712,193.73956,177.80623
WA-Australia's Golden Outback,228.29521,140.13737,162.341,171.38693,163.5868,170.10565,189.34248,177.43813,201.46017,179.09613,167.71858,145.83998
WA-Australia's North West,199.36775,182.66687,170.95515,212.19865,240.9,339.0645,574.33093,662.0317,477.78012,415.56885,210.36905,235.52007
WA-Australia's South West,1183.2347,464.9142,533.46497,688.4644,351.59946,398.87326,393.60385,357.4561,328.862,607.5935,416.50934,477.06192
WA-Destination Perth,1280.5605,589.0331,704.7736,809.7602,717.30817,746.61993,790.3988,570.3141,726.84143,1071.0819,809.8207,790.16
