,0,1,2,3,4,5,6,7
ACT-Female-Sentenced,7.3460813,7.355086,7.341861,7.333534,7.368087,7.3773108,7.363244,7.35519
ACT-Male-Remanded,89.120056,89.2579,89.371796,89.482376,89.630035,89.73068,89.81055,89.88786
ACT-Male-Sentenced,170.70604,170.69855,170.6681,170.6471,170.73424,170.7282,170.69852,170.67812
NSW-Female-Remanded,205.41095,205.39908,205.3562,205.32693,205.41275,205.39932,205.3544,205.32358
NSW-Female-Sentenced,438.56308,438.56152,438.52966,438.5094,438.5815,438.58188,438.55093,438.53247
NSW-Male-Remanded,2490.944,2492.5903,2494.0916,2495.4907,2496.9888,2498.187,2499.2734,2500.2878
NSW-Male-Sentenced,6489.9443,6568.0156,6580.8403,6568.7373,6489.9097,6567.9795,6580.803,6568.701
NT-Female-Remanded,25.079294,25.07153,25.047497,25.028366,25.107824,25.099226,25.07383,25.055023
NT-Female-Sentenced,62.53952,62.544388,62.52304,62.514027,62.572567,62.576023,62.553406,62.542046
NT-Male-Remanded,310.1196,315.8185,321.4957,327.18643,333.01865,338.71722,344.39526,350.0878
NT-Male-Sentenced,1088.9563,1107.3629,1125.7458,1144.1421,1162.6622,1181.0684,1199.4521,1217.8473
QLD-Female-Remanded,97.29821,97.32223,97.31923,97.32333,97.33681,97.359184,97.35636,97.36185
QLD-Female-Sentenced,356.29758,356.33575,356.35413,356.37848,356.3462,356.38452,356.40277,356.42786
QLD-Male-Remanded,1106.4595,1113.9661,1103.2107,1090.8759,1106.4949,1114.002,1103.2471,1090.9133
QLD-Male-Sentenced,4166.009,4166.045,4166.0605,4166.077,4166.0605,4166.0967,4166.112,4166.128
SA-Female-Remanded,52.720512,52.727894,52.7147,52.70941,52.746983,52.75138,52.73623,52.73184
SA-Female-Sentenced,83.08239,83.089195,83.08093,83.07582,83.101166,83.108284,83.098785,83.09275
SA-Male-Remanded,604.4078,604.42236,604.414,604.4115,604.4704,604.4842,604.4761,604.4735
SA-Male-Sentenced,1384.2585,1384.2688,1384.2639,1384.2626,1384.2954,1384.306,1384.3008,1384.2991
TAS-Female-Remanded,7.944811,7.963384,7.9623766,7.9670887,7.971998,7.9904356,7.9892745,7.994488
TAS-Female-Sentenced,29.95028,31.884539,34.030285,35.449356,30.630226,32.565605,34.711815,36.13119
TAS-Male-Remanded,87.38342,87.3949,87.385284,87.378456,87.40936,87.41932,87.410095,87.40424
TAS-Male-Sentenced,338.86835,349.17065,355.48196,365.1172,338.87994,349.1829,355.4939,365.12924
VIC-Female-Remanded,93.45798,93.76047,94.04145,94.32837,94.61297,94.919495,95.20012,95.48547
VIC-Female-Sentenced,245.36163,245.38882,245.3916,245.39952,245.4095,245.43742,245.43903,245.4466
VIC-Male-Remanded,905.3549,905.39325,905.40985,905.427,905.4131,905.45123,905.4686,905.48413
VIC-Male-Sentenced,3708.3362,3750.1992,3825.9514,3876.79,3810.5352,3852.399,3928.1506,3978.9917
WA-Female-Remanded,97.16902,97.19685,97.189095,97.19141,97.222244,97.24923,97.24164,97.244446
WA-Female-Sentenced,342.16138,342.1881,342.17645,342.1764,342.20062,342.22882,342.2163,342.21753
WA-Male-Remanded,872.6739,872.7048,872.6984,872.7012,872.7287,872.75964,872.7529,872.75586
WA-Male-Sentenced,3565.6045,3527.1216,3488.6,3450.0894,3411.5461,3373.064,3334.541,3296.0293
ACT-Female-Remanded-ATSI,0.75443125,0.7626402,0.75739264,0.75714326,0.7764597,0.78629076,0.7817764,0.7824363
ACT-Female-Remanded-Non-ATSI,3.2049096,3.217042,3.21251,3.2086983,3.2304487,3.2418892,3.2370188,3.2331836
ACT-Female-Sentenced-ATSI,1.3124914,1.3105983,1.3036052,1.299507,1.3151107,1.3122475,1.3049021,1.3006912
ACT-Female-Sentenced-Non-ATSI,6.03359,6.0444875,6.0382557,6.0340266,6.052976,6.065063,6.058342,6.0544987
ACT-Male-Remanded-ATSI,18.045341,18.182241,18.301758,18.41725,18.548494,18.648272,18.733616,18.817097
ACT-Male-Remanded-Non-ATSI,71.074715,71.07565,71.07004,71.065125,71.08154,71.08241,71.07693,71.07077
ACT-Male-Sentenced-ATSI,28.599918,28.59211,28.570303,28.553698,28.607098,28.599573,28.577951,28.56238
ACT-Male-Sentenced-Non-ATSI,142.10612,142.10645,142.09781,142.0934,142.12714,142.12862,142.12056,142.11574
NSW-Female-Remanded-ATSI,70.883865,70.87519,70.85166,70.83599,70.88459,70.8751,70.85043,70.83339
NSW-Female-Remanded-Non-ATSI,134.52708,134.52388,134.50455,134.49094,134.52817,134.52422,134.50397,134.49019
NSW-Female-Sentenced-ATSI,124.626526,124.62553,124.611855,124.60322,124.63053,124.63018,124.6168,124.608635
NSW-Female-Sentenced-Non-ATSI,313.93655,313.936,313.91782,313.9062,313.951,313.9517,313.93414,313.92383
NSW-Male-Remanded-ATSI,510.26614,511.935,513.47217,514.90015,516.32074,517.5421,518.6646,519.7076
NSW-Male-Remanded-Non-ATSI,1980.6779,1980.6553,1980.6194,1980.5907,1980.6681,1980.6449,1980.6088,1980.5802
NSW-Male-Sentenced-ATSI,1487.2628,1487.2527,1487.2262,1487.2091,1487.2412,1487.2302,1487.2037,1487.187
NSW-Male-Sentenced-Non-ATSI,5002.6816,5080.763,5093.6143,5081.5283,5002.6685,5080.749,5093.5996,5081.514
NT-Female-Remanded-ATSI,21.869917,21.870195,21.858566,21.849209,21.889425,21.889124,21.877197,21.867842
NT-Female-Remanded-Non-ATSI,3.2093768,3.2013345,3.1889298,3.1791573,3.2183986,3.2101026,3.196633,3.1871815
NT-Female-Sentenced-ATSI,53.548813,53.545883,53.532013,53.525394,53.563843,53.560024,53.54604,53.537823
NT-Female-Sentenced-Non-ATSI,8.990708,8.998507,8.991027,8.988632,9.008723,9.016,9.007367,9.004225
NT-Male-Remanded-ATSI,266.85593,272.57126,278.26938,283.97595,289.75348,295.46948,301.1682,306.87634
NT-Male-Remanded-Non-ATSI,43.263668,43.247257,43.22631,43.210472,43.26516,43.247726,43.22705,43.211464
NT-Male-Sentenced-ATSI,904.0014,919.4415,934.87,950.30615,965.7957,981.2362,996.6646,1012.1002
NT-Male-Sentenced-Non-ATSI,184.95496,187.92134,190.87589,193.83589,196.86647,199.83217,202.7876,205.74712
QLD-Female-Remanded-ATSI,33.13999,33.155502,33.155308,33.159718,33.170246,33.18553,33.18563,33.19036
QLD-Female-Remanded-Non-ATSI,64.15822,64.166725,64.163925,64.16362,64.166565,64.17365,64.17073,64.171486
QLD-Female-Sentenced-ATSI,120.49704,120.517914,120.52804,120.543274,120.51669,120.53745,120.54786,120.563675
QLD-Female-Sentenced-Non-ATSI,235.80054,235.81784,235.8261,235.83522,235.8295,235.84706,235.8549,235.86417
QLD-Male-Remanded-ATSI,302.7015,302.70874,302.70786,302.7088,302.71802,302.72546,302.72534,302.7271
QLD-Male-Remanded-Non-ATSI,803.75793,811.2573,800.5028,788.16705,803.7768,811.27655,800.5218,788.1863
QLD-Male-Sentenced-ATSI,1282.0842,1282.106,1282.1124,1282.1208,1282.1046,1282.1263,1282.1327,1282.1403
QLD-Male-Sentenced-Non-ATSI,2883.9243,2883.9392,2883.9482,2883.9563,2883.9558,2883.9705,2883.9792,2883.9878
SA-Female-Remanded-ATSI,21.21227,21.207033,21.197056,21.189274,21.216082,21.209122,21.198122,21.19087
SA-Female-Remanded-Non-ATSI,31.50824,31.52086,31.517643,31.520138,31.530901,31.542261,31.538105,31.540968
SA-Female-Sentenced-ATSI,24.972446,24.98036,24.987165,24.989693,24.99317,25.001434,25.007158,25.008839
SA-Female-Sentenced-Non-ATSI,58.109943,58.108833,58.093765,58.086132,58.107998,58.10685,58.09163,58.08391
SA-Male-Remanded-ATSI,167.56017,167.57196,167.56786,167.5687,167.6015,167.61292,167.6091,167.61049
SA-Male-Remanded-Non-ATSI,436.8476,436.85037,436.84613,436.84283,436.8689,436.87128,436.86694,436.863
SA-Male-Sentenced-ATSI,273.11407,273.12128,273.1206,273.12228,273.13605,273.14426,273.14362,273.14484
SA-Male-Sentenced-Non-ATSI,1111.1444,1111.1475,1111.1433,1111.1403,1111.1594,1111.1617,1111.1571,1111.1543
TAS-Female-Remanded-ATSI,2.6006162,2.6049123,2.600766,2.6001327,2.6088145,2.6121733,2.6078901,2.6078746
TAS-Female-Remanded-Non-ATSI,5.344195,5.358472,5.3616104,5.3669558,5.363184,5.3782625,5.3813844,5.386613
TAS-Female-Sentenced-ATSI,7.840173,8.018972,8.17917,8.341074,8.513764,8.693413,8.853837,9.014865
TAS-Female-Sentenced-Non-ATSI,22.110106,23.865566,25.851114,27.10828,22.11646,23.872192,25.857979,27.116327
TAS-Male-Remanded-ATSI,12.402697,12.407282,12.39632,12.387942,12.412198,12.4173565,12.406591,12.398583
TAS-Male-Remanded-Non-ATSI,74.98073,74.98762,74.98897,74.99052,74.99716,75.00196,75.0035,75.00566
TAS-Male-Sentenced-ATSI,50.269184,50.266075,50.24822,50.23505,50.275574,50.273342,50.255077,50.242306
TAS-Male-Sentenced-Non-ATSI,288.59915,298.90457,305.23373,314.88214,288.60437,298.90955,305.23883,314.88693
VIC-Female-Remanded-ATSI,10.201975,10.495296,10.773613,11.058825,11.332639,11.62793,11.905991,12.191339
VIC-Female-Remanded-Non-ATSI,83.256004,83.265175,83.26784,83.26955,83.28033,83.291565,83.29413,83.294136
VIC-Female-Sentenced-ATSI,23.190338,23.207758,23.212963,23.221008,23.218914,23.238255,23.243196,23.252195
VIC-Female-Sentenced-Non-ATSI,222.1713,222.18106,222.17863,222.17851,222.19058,222.19917,222.19583,222.1944
VIC-Male-Remanded-ATSI,63.660534,63.68718,63.704815,63.720776,63.694645,63.720898,63.73922,63.754135
VIC-Male-Remanded-Non-ATSI,841.6944,841.70605,841.705,841.70624,841.71844,841.73035,841.72943,841.73
VIC-Male-Sentenced-ATSI,264.08023,268.34616,272.59702,276.84796,281.11475,285.3811,289.63162,293.88406
VIC-Male-Sentenced-Non-ATSI,3444.2559,3481.853,3553.3545,3599.9421,3529.4204,3567.0178,3638.519,3685.1077
WA-Female-Remanded-ATSI,52.92953,52.94273,52.94035,52.94007,52.954426,52.968723,52.966408,52.965828
WA-Female-Remanded-Non-ATSI,44.239487,44.254124,44.248745,44.251335,44.267822,44.280506,44.275227,44.278614
WA-Female-Sentenced-ATSI,153.13417,153.15305,153.14603,153.1467,153.16182,153.18054,153.17282,153.17415
WA-Female-Sentenced-Non-ATSI,189.0272,189.03508,189.03043,189.02971,189.03882,189.0483,189.04349,189.04337
WA-Male-Remanded-ATSI,365.15033,365.1668,365.16498,365.16748,365.1803,365.19894,365.19647,365.19858
WA-Male-Remanded-Non-ATSI,507.52356,507.53796,507.53345,507.53366,507.5484,507.56067,507.55643,507.5573
WA-Male-Sentenced-ATSI,1395.0146,1395.0336,1395.0371,1395.0465,1395.0396,1395.0592,1395.0626,1395.0723
WA-Male-Sentenced-Non-ATSI,2170.5898,2132.0881,2093.563,2055.0427,2016.5066,1978.0046,1939.4783,1900.957
