,0,1,2,3,4,5,6,7,8,9,10,11
NT-Lasseter,34.179497,28.241333,36.33375,42.84795,53.3306,67.93039,109.20451,85.98276,61.728264,67.90192,54.589607,31.358719
NT-Litchfield Kakadu Arnhem,89.33827,87.79019,110.45401,127.872635,97.28161,164.47388,127.21137,106.932816,100.398254,139.8222,105.20879,90.10759
NT-MacDonnell,18.000217,18.266539,17.826693,20.714832,20.290667,31.096886,38.53,31.569496,25.4675,30.054579,25.906147,19.584488
QLD-Brisbane,2338.2349,1358.5625,1393.817,1599.7345,1450.9735,1251.8562,1635.5316,1700.0773,1536.8937,1946.2958,1595.6804,1516.3674
QLD-Bundaberg,164.53271,156.6475,157.67326,167.6433,160.9013,189.74297,213.16656,197.12076,178.98515,194.3841,181.84677,163.29938
QLD-Capricorn,257.03976,250.45052,261.93228,260.3648,263.7102,290.40558,344.5276,325.0702,272.35568,308.80927,267.99667,279.68832
QLD-Fraser Coast,270.25946,162.25601,186.30803,225.44772,195.06013,210.4699,258.02896,226.3901,253.55347,280.00537,181.60907,303.57788
QLD-Gladstone,185.1754,176.41537,177.28226,186.9918,180.4064,209.00673,232.15802,216.92752,196.70667,212.97243,203.03122,182.4379
QLD-Gold Coast,1700.197,851.3655,708.61035,937.9775,709.4982,749.5575,1128.0503,1016.3648,942.1732,1229.8702,1098.9281,954.82465
QLD-Mackay,239.3423,214.95227,239.37894,227.05705,237.99068,262.19492,283.96573,255.96039,242.92064,267.85965,272.996,195.67807
QLD-Outback Queensland,227.90445,259.12643,260.10413,268.6389,262.52234,291.81012,314.53436,298.50763,279.51852,298.17078,284.7013,264.0461
QLD-Southern Queensland Country,459.73123,450.81607,452.04843,460.24155,454.50244,484.8797,508.29053,491.45023,469.93097,488.60797,477.33566,455.97418
QLD-Sunshine Coast,1828.9897,672.57904,709.86285,939.7432,720.72064,713.6875,991.14716,971.6782,1081.0317,1209.173,919.67944,930.53143
QLD-Townsville,469.3424,237.75423,245.93234,288.68814,332.49976,378.27853,478.86914,378.43613,419.535,363.11096,318.89752,266.55402
QLD-Tropical North Queensland,829.46014,528.3513,359.73557,584.3889,716.2624,792.4883,1376.0732,1161.6309,1118.4387,1053.3093,528.9484,496.698
QLD-Whitsundays,170.05612,124.65437,142.9812,181.76236,225.84486,185.58049,226.11034,247.57324,226.60252,237.85909,212.14597,142.31992
SA-Adelaide,860.0547,637.84143,759.82245,682.1487,647.6926,557.1704,635.81287,610.9705,631.8053,719.3196,676.6655,669.6202
SA-Adelaide Hills,53.723156,43.52004,44.60863,45.73722,40.98738,50.8421,47.371635,41.05575,40.293118,45.656765,49.807636,44.76793
SA-Barossa,54.006207,43.268425,44.512047,45.753,40.48849,50.454105,44.368973,39.15028,40.489952,45.381104,49.136112,44.7993
SA-Clare Valley,48.555122,37.61228,38.900543,39.50951,34.74663,45.14979,40.62403,34.18396,35.371544,40.77588,43.97148,38.4965
SA-Eyre Peninsula,212.30981,119.97781,116.606476,135.78632,150.54855,130.6137,163.10196,128.97583,111.724396,137.84991,120.93319,124.956215
SA-Fleurieu Peninsula,589.4851,161.90862,164.13461,154.50577,125.0122,118.41335,119.74758,59.865765,84.06349,239.19925,136.15187,171.42088
SA-Flinders Ranges and Outback,176.59663,211.39008,189.24522,249.9111,236.75684,260.62103,270.21527,194.43517,272.94608,303.36658,230.0569,153.8276
SA-Kangaroo Island,71.48375,34.65577,38.739456,46.129192,31.83907,40.351643,42.8008,23.477846,32.409878,64.31971,39.94483,45.22672
SA-Limestone Coast,337.74808,122.89636,134.69,127.512474,119.122665,104.51388,91.80589,65.88816,68.2569,112.02565,124.85409,101.7811
"SA-Murray River, Lakes and Coorong",140.20572,55.43442,71.99025,89.679634,98.20856,63.660027,58.081306,49.256584,59.509735,62.002567,63.40204,56.650288
SA-Riverland,122.16179,59.677998,106.365074,107.36974,83.07855,79.99759,71.40997,70.18463,72.07847,85.637215,81.33905,59.616535
SA-Yorke Peninsula,380.6814,105.55917,138.35788,170.99121,95.25612,111.51555,80.41286,61.0369,83.247734,159.19461,108.923256,146.02823
TAS-East Coast,371.358,74.88274,108.55588,126.322876,41.240395,96.02023,61.84641,30.991144,42.132526,67.97856,95.77599,85.069
TAS-Hobart and the South,829.75854,433.02518,464.96317,487.14053,327.59576,305.16965,283.02673,187.7319,228.7543,401.75793,366.84384,275.01566
TAS-Launceston and the North,332.92523,181.74344,201.50185,178.76974,137.1655,138.39859,126.661736,100.935974,102.49659,147.33273,204.6368,173.48666
TAS-North West,358.0817,174.12155,167.5121,169.4486,158.51888,133.50525,112.13016,83.486664,75.333015,165.23456,151.02493,128.12645
TAS-West Coast,66.35855,46.91792,46.890347,29.276937,31.122232,31.883526,41.581482,19.710016,24.931635,34.60418,35.79662,54.65477
VIC-Ballarat,130.62251,123.27246,122.371704,125.70301,118.89471,136.79898,131.7324,112.77862,132.64944,125.70788,130.99423,124.50794
VIC-Bendigo Loddon,255.232,136.41637,224.60315,339.17432,212.47742,209.8463,236.64252,165.3784,240.15692,233.6947,224.69496,204.35178
VIC-Central Highlands,75.19026,68.904274,69.55578,70.59453,67.02996,75.17653,77.88436,66.75891,69.333885,75.02186,74.66176,69.60552
VIC-Central Murray,371.15536,122.69638,163.9489,235.84474,123.55415,118.25451,146.68108,120.3758,179.98926,130.89497,202.68887,141.88586
VIC-Geelong and the Bellarine,785.76227,236.9668,298.34497,267.79327,172.02942,200.84348,236.67636,172.66495,180.50624,261.4936,264.40204,311.30157
VIC-Gippsland,512.86646,202.10904,317.8178,258.75867,180.69635,184.61801,148.81366,132.13094,119.706215,249.51945,228.02953,230.38889
VIC-Goulburn,106.16413,81.3957,106.24867,100.7628,87.0649,105.70021,121.32025,83.10434,89.56287,104.23626,112.4006,90.8454
VIC-Great Ocean Road,1353.8674,416.15155,513.2777,440.71213,279.00183,254.90034,290.11377,223.03123,240.19156,343.61243,363.89856,436.63986
VIC-High Country,638.1672,183.00034,255.30156,386.5744,253.78261,230.13232,459.87082,396.78537,290.37753,256.8562,305.37653,226.07564
VIC-Lakes,479.36438,138.91354,233.96216,247.76451,117.60001,104.67209,111.54457,90.10244,146.08238,135.11536,159.8064,147.57333
VIC-Macedon,92.70454,72.59667,84.05097,94.80626,82.96918,88.4265,93.03175,76.81476,85.87078,83.60388,110.89536,94.74407
VIC-Mallee,225.52135,140.68404,155.70842,205.37102,182.0097,152.19391,136.98831,176.0954,138.12637,218.05836,175.78192,132.31575
VIC-Melbourne,2879.387,1885.1238,1836.9274,1989.2094,1878.821,1877.4783,1984.4983,1995.2666,1787.9734,2230.9478,2052.6165,1931.6687
VIC-Melbourne East,223.77618,141.78195,183.76813,172.49594,161.29199,148.52826,171.93396,137.83594,143.84427,186.77779,155.64319,177.7887
VIC-Murray East,40.784927,34.65725,35.42723,37.648754,32.869915,40.51353,46.18676,33.15909,35.172573,41.165924,42.270752,36.415306
VIC-Peninsula,1328.6687,365.85593,356.26382,289.76846,233.38896,235.5252,212.40802,156.46646,197.74747,231.83025,270.19382,290.19644
VIC-Phillip Island,747.60986,157.20403,237.67607,209.57172,141.99504,123.603355,119.1407,92.92641,123.02873,182.51678,191.4357,165.30893
VIC-Spa Country,98.164406,69.937355,74.70238,69.33894,75.00028,74.02119,82.54925,63.22525,59.935226,79.12507,83.67285,69.147224
VIC-Upper Yarra,77.31589,29.579489,52.14839,70.00019,31.448626,49.3903,34.834854,30.613142,49.830822,53.06617,65.27578,37.00369
VIC-Western Grampians,66.26989,87.638626,68.91918,74.56663,56.746014,64.18418,72.998795,54.886482,63.260597,68.5582,79.393654,68.45247
VIC-Wimmera,35.567184,28.713078,29.442501,30.813797,26.748898,35.11621,41.213966,26.73706,28.271076,33.822773,35.664413,29.835129
WA-Australia's Coral Coast,427.13632,287.2929,339.90723,522.3271,430.6756,342.38617,499.7036,441.57257,344.6757,452.96667,429.437,276.74786
WA-Australia's Golden Outback,466.49017,388.47595,410.8795,430.0379,391.991,484.57358,460.56128,432.66916,451.1704,499.5657,444.51755,406.82565
WA-Australia's North West,839.7615,743.15045,790.2203,924.2535,874.5191,823.4361,1060.3567,1015.19055,1012.23865,916.2634,969.5693,784.0328
WA-Australia's South West,2089.015,760.4497,894.70374,1044.994,646.65643,667.51843,723.8176,554.37695,588.69916,824.8358,943.36273,751.3183
WA-Destination Perth,2033.3342,932.18,1105.0839,1220.0936,944.1746,998.8124,1100.4948,909.3374,963.3011,1212.0322,1067.3348,1007.45685
