,0,1,2,3,4,5,6,7,8,9,10,11
SA-Kangaroo Island,104.76874,36.924915,35.435463,48.73979,23.439575,11.117587,23.90992,23.658686,15.6485405,32.27815,17.338102,24.416975
SA-Limestone Coast,287.44196,110.88974,112.89721,154.46858,80.097435,103.49128,87.335785,56.304268,69.240944,122.04241,93.8464,92.07127
"SA-Murray River, Lakes and Coorong",91.802,28.65583,41.70397,51.91905,49.842285,28.030773,42.826126,43.931076,48.12398,58.31661,39.051636,37.349422
SA-Riverland,175.62558,29.47205,47.991222,114.52287,51.354008,62.55742,61.739197,47.893215,60.854248,72.17151,47.55276,42.759705
SA-Yorke Peninsula,352.53137,87.40268,129.45815,167.17104,104.183846,89.04912,95.45748,55.817165,71.41224,149.6843,99.24929,114.25602
TAS-East Coast,234.40335,87.93505,100.58419,153.07637,39.30511,58.761707,27.94301,36.205124,41.766445,43.805412,51.559906,63.875675
TAS-Hobart and the South,750.86053,332.86865,407.0783,390.69458,278.32013,255.99712,331.52444,170.07672,222.78975,293.66745,285.0317,287.42053
TAS-Launceston and the North,336.67136,198.14926,244.30301,182.38416,120.43245,131.80568,135.75066,134.45982,97.98762,148.32228,157.71504,140.78387
TAS-North West,198.89494,127.125534,127.80795,119.071594,82.21663,59.778385,85.02966,43.114075,76.147766,68.51058,103.50609,109.66133
TAS-West Coast,51.71524,40.83411,55.877037,44.220768,33.520454,21.303469,12.132542,10.369671,21.17215,28.99289,32.199776,20.443035
VIC-Ballarat,112.78325,95.19933,95.39682,101.61778,98.88577,99.094666,102.05942,100.81176,100.707146,101.1502,99.1314,98.03057
VIC-Bendigo Loddon,342.80786,185.63521,209.55351,245.8534,152.07881,251.05844,198.81322,194.50038,148.03255,199.35527,178.75867,164.47101
VIC-Central Highlands,96.514915,21.17004,267.77747,72.54705,36.540794,35.019592,42.637245,38.46763,39.13642,43.549606,59.356747,49.874763
VIC-Central Murray,392.32196,147.85344,176.19203,218.50877,147.06218,147.96971,143.42117,107.82875,136.3131,132.47018,137.75107,144.74265
VIC-Geelong and the Bellarine,697.9175,196.27216,186.7508,212.37312,191.79625,131.41606,162.26169,97.468765,153.22563,166.65291,218.63426,165.97806
VIC-Gippsland,458.3958,168.47269,234.93272,243.17332,211.53247,147.2606,146.79295,124.16438,167.06017,229.67056,177.25656,205.99985
VIC-Goulburn,156.72125,47.895092,125.13797,126.993515,78.67176,87.09141,71.07284,66.13013,60.34694,92.620926,92.301315,117.735756
VIC-Great Ocean Road,1313.2305,343.81317,436.98697,450.4708,230.251,228.49341,259.89816,174.69196,246.58067,308.21768,300.5171,329.05038
VIC-High Country,526.0581,125.52031,226.56618,326.62946,244.62866,195.7173,385.87732,381.90695,320.9674,200.09206,238.18765,190.41788
VIC-Lakes,460.14606,155.2896,193.03787,195.15082,116.67053,108.19303,94.72007,100.85056,132.3887,133.89511,163.68518,103.66537
VIC-Macedon,84.70781,31.420895,34.079998,26.94229,34.879498,26.683867,26.597452,20.085066,31.841637,31.897621,40.22321,36.72956
VIC-Mallee,291.01666,68.958984,136.8057,224.6782,150.74088,130.67949,159.40857,165.28146,161.31302,227.30609,142.86504,158.12689
VIC-Melbourne,2445.1648,1343.1741,1434.7825,1530.4031,1490.9735,1466.5536,1676.8882,1509.3895,1369.7372,1625.8029,1589.047,1588.0757
VIC-Melbourne East,126.03818,105.77204,67.00016,75.47991,109.07942,94.37898,86.66039,53.08621,70.30922,95.97545,71.12255,99.6913
VIC-Murray East,37.7142,21.065042,21.27226,27.034672,24.601173,24.815027,27.63941,26.393244,26.254566,26.657446,24.843962,23.7815
VIC-Peninsula,1134.0516,283.16208,257.27057,241.24284,164.44151,160.32526,121.08882,118.32787,122.17446,171.12361,191.69685,273.46997
VIC-Phillip Island,689.26,151.82333,147.7165,186.06981,78.32629,88.67574,84.99736,66.858505,99.818756,162.99678,149.09415,144.10419
VIC-Spa Country,71.63244,27.687445,45.63912,60.564312,39.618874,43.154472,57.360126,33.403008,30.391417,39.975243,43.083084,37.58989
VIC-Upper Yarra,127.82796,22.834917,44.50837,55.870995,22.96729,23.789387,27.954145,12.368255,23.46912,29.497265,47.2823,25.51493
VIC-Western Grampians,66.313446,23.233871,45.15614,92.86021,49.709408,35.23614,46.691963,59.53013,21.834251,46.39166,44.946243,45.050232
VIC-Wimmera,30.75303,14.105255,14.119324,19.861425,17.566486,17.734058,20.50936,19.20621,19.10451,19.604528,17.730345,16.6447
WA-Australia's Coral Coast,286.79068,123.198975,71.05318,258.34805,150.9429,215.84354,321.86682,364.70114,420.24042,375.58826,178.8217,107.73655
WA-Australia's Golden Outback,240.99692,79.07867,179.09784,161.24724,110.60636,157.09898,184.81786,144.71234,237.7287,299.6204,223.64813,116.51601
WA-Australia's North West,186.02689,195.22188,205.34543,186.0712,193.67912,316.04034,532.8049,555.1991,496.41174,496.41135,255.52586,216.92061
WA-Australia's South West,1125.467,417.79858,491.28836,718.09467,316.6909,462.71918,355.9998,335.8224,324.93027,553.5618,373.0336,526.1132
WA-Destination Perth,1431.0648,647.7724,786.1101,881.97614,746.2465,761.00214,790.0954,655.1257,832.01764,1053.1896,798.2007,792.41284
