,0,1,2,3,4,5,6,7,8,9,10,11
NT-Litchfield Kakadu Arnhem,95.00633,85.855354,110.45344,129.20209,95.783,158.07565,115.90214,96.49949,91.3873,133.18472,101.70743,88.55641
NT-MacDonnell,19.298372,15.6979265,17.235514,19.06918,17.912523,19.43782,19.38412,15.898537,16.165169,20.422268,19.552462,16.676838
QLD-Brisbane,2345.7463,1355.4624,1393.6355,1602.4269,1452.1616,1232.072,1594.8221,1664.4944,1515.8395,1929.9067,1584.6824,1511.1068
QLD-Bundaberg,166.82483,151.97902,156.52531,166.17407,160.35129,167.97704,167.3993,158.60722,154.56883,171.09117,168.57709,154.93626
QLD-Capricorn,262.0055,246.7307,261.05447,260.41342,263.21198,270.68143,304.91937,288.16284,251.64381,288.29694,254.82112,273.34976
QLD-Fraser Coast,271.56982,157.71565,184.24902,222.98827,193.96353,190.83308,208.30174,190.73068,232.37701,256.54208,167.97813,295.8126
QLD-Gladstone,186.58263,171.53621,176.15509,185.94403,180.00737,187.78455,187.12643,179.46304,174.06395,190.89505,188.39642,174.44737
QLD-Gold Coast,1702.4202,846.4031,705.77106,934.87726,707.6439,727.03125,1077.6312,980.5605,918.6912,1206.5472,1082.5762,948.253
QLD-Mackay,243.08241,210.00621,236.52489,226.99644,237.24475,242.04192,242.26012,220.31174,220.86098,244.94122,257.17682,189.08783
QLD-Outback Queensland,228.56816,253.57953,257.2305,266.4282,260.8975,268.0129,269.4935,261.95874,256.18524,273.3292,268.57446,256.5757
QLD-Southern Queensland Country,466.4501,447.22586,451.03827,463.31714,455.29587,464.15836,467.2382,456.34137,450.29443,472.1163,464.861,450.79236
QLD-Sunshine Coast,1829.8743,666.92395,707.28485,937.23175,719.83936,691.8736,941.74286,934.6171,1060.6902,1185.3186,904.7813,922.51794
QLD-Townsville,472.8295,233.24016,244.30888,288.66696,331.62045,355.4886,435.1833,340.82428,397.6638,342.63666,305.955,260.0061
QLD-Tropical North Queensland,833.2017,523.8954,358.71274,585.04944,716.73627,770.80634,1332.5837,1125.3546,1096.453,1033.0332,516.73254,490.03906
QLD-Whitsundays,171.19841,119.000885,140.42703,178.91489,223.2648,163.15353,181.52933,210.50502,202.37814,212.87506,196.13638,134.28131
SA-Adelaide,856.05585,632.7062,755.0131,685.32733,649.3575,553.3561,633.90826,615.2257,630.54474,726.8723,675.333,665.63306
SA-Adelaide Hills,42.44197,36.150253,37.775414,41.371,38.963352,41.523613,42.643833,37.665916,37.062218,44.2529,41.732147,37.23399
SA-Barossa,41.696426,35.598904,37.780052,40.946297,38.895924,41.579716,41.831047,37.803726,36.49723,43.387695,41.792614,36.923893
SA-Clare Valley,34.47686,29.026897,31.00485,34.078007,32.115852,34.678795,34.641647,31.303436,29.826147,36.03559,34.885113,30.10953
SA-Eyre Peninsula,201.34521,113.3887,110.34916,133.73668,149.5382,123.147675,162.04031,127.75242,107.42018,135.09813,114.03498,118.85203
SA-Fleurieu Peninsula,578.7554,155.579,158.3904,150.81873,124.55388,110.82872,109.52013,61.185905,79.66704,236.8066,128.26474,164.4284
SA-Flinders Ranges and Outback,165.67,204.64912,183.37848,247.55946,236.9355,253.6178,265.9854,195.51015,269.1852,303.1141,224.10294,146.9685
SA-Kangaroo Island,58.14893,26.82492,30.972597,40.93892,29.366924,30.145763,37.43378,21.90463,28.057411,61.26821,30.480988,37.206112
SA-Limestone Coast,326.25833,115.43498,127.62955,123.01337,117.19616,95.937546,84.07091,65.991684,65.40322,110.686874,116.89082,94.252754
"SA-Murray River, Lakes and Coorong",125.39355,47.32842,64.04702,85.84096,96.177826,53.64351,54.614628,46.78559,54.072548,58.49521,55.554268,48.971786
SA-Riverland,110.25574,52.59607,100.11544,103.761116,82.03571,72.21141,64.278336,69.70978,67.89024,83.806,75.10031,52.679905
SA-Yorke Peninsula,366.88925,98.17661,131.3215,168.14113,93.67503,101.71601,74.94704,59.682735,78.27835,155.26363,101.13161,139.49205
TAS-East Coast,367.92465,71.703026,105.60891,127.62855,41.46703,87.429985,49.630993,27.799667,41.74114,64.638214,90.10344,82.87743
TAS-Hobart and the South,828.5848,431.326,463.94888,491.9605,329.5609,300.45996,271.23785,186.92493,228.8761,402.08054,364.93307,274.6772
TAS-Launceston and the North,330.22372,178.81152,198.91417,180.46635,138.10225,132.41914,113.20363,99.353195,100.545654,145.51201,199.99345,171.46077
TAS-North West,353.45563,170.59782,164.66022,169.37529,158.70015,125.6156,97.276024,82.0475,72.85722,160.51599,144.52844,125.62291
TAS-West Coast,59.969078,43.15258,42.513496,29.139446,29.207767,22.313549,25.41445,15.718918,23.10091,29.61169,28.732088,51.694794
VIC-Ballarat,126.95815,118.90508,119.139114,123.35097,119.460304,131.31534,120.64078,111.2681,128.79765,123.247215,124.097,119.53145
VIC-Bendigo Loddon,250.04253,131.37143,220.5651,337.52246,212.37177,203.704,226.55429,162.9471,235.62785,231.81943,219.24617,199.46382
VIC-Central Highlands,68.02905,63.226345,65.824326,69.252304,67.021286,69.94263,69.43196,64.95338,63.991455,70.09257,70.17419,64.8637
VIC-Central Murray,363.28665,116.92282,158.86421,231.90561,122.601494,109.83985,131.53969,116.85951,175.73528,125.79531,194.45659,135.46758
VIC-Geelong and the Bellarine,781.625,231.94084,294.63083,264.6766,171.8373,195.40929,225.1964,170.39653,175.91405,258.44647,257.13522,305.77725
VIC-Gippsland,507.52838,196.81638,313.30988,255.25221,179.6291,175.9686,132.85417,128.92656,114.75475,244.16365,218.62004,224.37856
VIC-Goulburn,100.61005,76.20904,103.01795,98.87023,87.36717,99.88022,108.67603,80.22759,84.37573,99.08966,105.898384,85.67369
VIC-Great Ocean Road,1353.2955,412.87103,511.84344,443.30417,282.32343,253.74945,282.1841,224.34639,237.53986,346.6636,362.61752,433.52637
VIC-High Country,636.755,179.37848,252.94958,385.15536,255.33197,225.06772,449.46725,397.31866,286.9538,255.23694,299.1893,222.14064
VIC-Lakes,474.359,134.05087,230.08911,243.8825,117.29903,97.80396,98.860146,87.456116,142.56647,130.90808,151.37154,141.92892
VIC-Macedon,84.9025,66.75754,79.40275,91.97874,82.06702,80.54409,83.296104,72.63847,81.020355,79.15607,104.575714,89.39407
VIC-Mallee,219.51212,135.35512,152.12546,203.30699,182.57939,145.4907,121.77649,173.84743,133.28731,212.94574,168.4789,126.49517
VIC-Melbourne,2882.0315,1882.348,1834.7731,1994.3179,1881.3909,1875.261,1978.2429,1996.5243,1785.9266,2236.3862,2051.969,1929.8273
VIC-Melbourne East,217.07846,136.23802,179.56091,168.43555,160.55664,141.8745,158.70915,136.59248,139.48056,181.72025,147.3277,171.70386
VIC-Murray East,33.64369,28.858082,31.083357,34.080505,32.171173,34.673508,34.23371,30.278534,29.602867,34.995785,34.870327,30.25153
VIC-Peninsula,1324.3186,360.94876,352.007,286.45697,232.74646,229.51794,201.71486,154.6599,194.4168,229.21292,262.33664,284.73663
VIC-Phillip Island,741.2391,151.8046,233.37068,206.83556,141.5476,117.56435,105.96836,90.52157,117.65488,178.43166,184.3377,159.37242
VIC-Spa Country,91.64638,64.02997,70.02214,65.63333,73.94105,66.538185,69.22809,59.846634,55.441727,75.1018,75.54609,62.787815
VIC-Upper Yarra,68.416,23.830593,47.424484,65.60007,30.042484,40.668835,18.889196,26.610966,44.856064,45.05688,55.636593,30.942654
VIC-Western Grampians,61.746662,82.94185,65.160675,71.43733,56.58918,56.144444,60.138096,52.479904,58.522263,63.57933,70.97571,63.03528
VIC-Wimmera,26.750301,22.431425,24.632063,27.545681,25.68425,28.121979,27.691273,24.587103,23.068115,28.246347,28.314554,23.811127
WA-Australia's Coral Coast,422.4349,281.97638,336.5559,520.6487,436.2969,324.71512,462.8307,425.56406,327.02206,445.86322,415.08908,267.9497
WA-Australia's Golden Outback,458.24036,381.60248,405.9507,427.52625,397.49802,464.65256,419.85587,414.05997,432.4331,488.95663,427.6969,397.104
WA-Australia's North West,837.0794,739.0013,788.2137,923.6144,880.57214,806.4455,1023.8355,1000.4122,995.84875,910.5071,955.74506,774.89734
WA-Australia's South West,2079.5522,753.71545,890.43506,1043.1003,653.5464,650.57684,683.7028,540.9767,569.0467,813.07526,929.28815,741.7384
WA-Destination Perth,2021.5771,924.7077,1100.0364,1214.4177,948.35223,977.13605,1056.6835,889.5845,942.88794,1196.8403,1048.0952,996.0355
