,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Geelong and the Bellarine,693.344,195.44722,180.50618,192.97778,190.12965,128.21553,150.62074,102.27715,150.43112,159.95961,208.50954,163.98569
VIC-Gippsland,508.80734,171.9212,242.46263,256.04883,228.53644,160.71031,163.85219,143.16762,177.7969,248.62413,195.41347,211.72714
VIC-Goulburn,144.25235,46.33679,110.88925,110.25605,78.23179,81.82583,75.750404,59.80803,60.75573,87.650604,83.341095,103.47384
VIC-Great Ocean Road,1285.3553,331.87128,427.25635,427.7481,274.26028,230.64917,249.96414,172.2738,259.35333,298.52838,294.82755,309.67105
VIC-High Country,493.45407,119.179115,213.39026,313.43658,268.96173,197.32068,363.83994,371.72974,320.16537,202.64256,229.77148,191.67476
VIC-Lakes,458.15207,163.0671,191.74173,196.48053,117.12021,108.277374,95.38242,103.20419,122.5735,131.34174,166.83871,95.28741
VIC-Macedon,70.61142,30.922043,30.557468,19.36748,31.022459,24.461082,23.921535,24.494198,30.580542,22.907116,35.759834,33.93609
VIC-Mallee,261.56787,73.31439,140.9383,199.69464,156.49379,152.36829,157.10423,165.9738,171.32101,221.12901,150.1238,159.40952
VIC-Melbourne,2451.3994,1324.3008,1443.9521,1532.4231,1436.815,1429.0471,1653.7594,1471.9982,1332.6819,1651.8544,1558.1241,1568.2246
VIC-Melbourne East,96.774185,67.686966,55.208458,57.649727,75.88117,63.365955,53.361355,41.08739,67.19399,75.311806,48.3609,66.616394
VIC-Murray East,26.70004,21.829447,19.658005,20.889791,23.949371,22.305601,24.071095,24.784117,25.623568,23.270966,24.347445,21.459623
VIC-Peninsula,1082.4089,250.26555,239.24397,259.5016,134.34515,134.17049,107.8773,88.34552,102.33855,149.31627,165.63661,244.25793
VIC-Phillip Island,718.1234,171.298,164.09349,185.74889,63.4784,91.243454,88.7989,66.17103,98.95853,154.90402,148.26018,130.21254
VIC-Spa Country,57.406803,29.854609,39.78989,54.082016,36.794163,40.837563,53.126137,33.94058,27.792513,36.3218,45.136593,35.82152
VIC-Upper Yarra,97.19989,15.2410965,35.211094,44.160973,14.571959,12.67436,13.983877,1.1504159,8.035727,13.948057,30.493649,9.948151
VIC-Western Grampians,52.032932,23.732868,48.614014,109.310295,49.340862,33.774837,50.222908,51.586147,24.979729,54.346214,52.567314,59.342136
VIC-Wimmera,19.96954,13.906144,11.320223,13.64827,16.234343,14.642149,17.00531,17.801529,17.612165,14.93391,16.661003,13.708143
WA-Australia's Coral Coast,312.7473,153.7623,120.88503,278.9209,180.44447,233.91252,361.14062,386.13913,443.78845,415.3175,222.19118,169.24261
WA-Australia's Golden Outback,167.10645,77.75849,126.89634,122.82892,89.82198,123.99853,128.61317,126.72871,153.76645,165.5215,139.07333,94.74162
WA-Australia's North West,151.60571,172.45406,188.19582,163.34401,183.57448,273.64664,500.2744,518.31085,455.16663,426.448,213.64034,183.71039
WA-Australia's South West,1097.2211,408.51004,478.91122,727.1419,308.50507,445.25912,367.97806,317.60165,320.6987,505.3409,385.42862,501.4196
WA-Destination Perth,1310.9299,597.08264,755.28955,913.834,701.80023,692.341,733.4486,601.4397,771.00366,964.05273,707.41785,714.35516
