,0,1,2,3,4,5,6,7,8,9,10,11
NSW-The Murray,315.62384,186.61386,210.5173,238.9011,197.56458,220.05446,197.3577,154.76788,208.20464,222.32224,215.81076,242.37659
NT-Alice Springs,59.8811,60.38869,81.350365,122.00684,61.946617,121.9999,132.3704,111.82477,116.684494,105.35535,69.87547,94.35736
NT-Barkly,10.875706,13.191602,11.56538,13.648434,13.292802,12.944026,17.748291,23.038527,22.933994,29.370497,16.262243,14.542435
NT-Darwin,231.98817,128.39024,197.28877,254.85686,221.85423,456.57544,593.1862,496.73505,301.08545,300.39438,219.6985,249.85628
NT-Katherine Daly,40.7047,3.40847,13.334636,20.81285,40.673462,58.264557,74.32497,83.50126,87.51682,85.854065,80.69023,73.85312
NT-Lasseter,31.246881,25.732458,35.817772,56.12631,41.44678,60.71667,84.803955,61.02792,50.601784,67.37617,33.503403,25.80429
NT-Litchfield Kakadu Arnhem,49.661697,56.006916,58.845478,59.914494,60.107456,60.280598,60.615414,60.47979,60.7458,60.798176,60.55785,60.173813
NT-MacDonnell,17.827454,17.070015,17.321562,17.493332,17.341532,17.374546,17.689167,17.488983,17.754786,17.819283,17.564999,17.1864
QLD-Brisbane,2590.2446,954.06067,1339.7883,1422.4183,1305.4194,1214.6859,1589.2283,1473.077,1433.079,1653.0778,1410.8801,1379.0541
QLD-Bundaberg,153.9003,153.12605,153.35446,153.51033,153.34233,153.36661,153.65941,153.48906,153.75342,153.80415,153.60748,153.20958
QLD-Capricorn,224.721,227.96971,249.16917,260.9255,261.56772,291.1014,251.67172,256.26364,286.1248,242.4668,245.2064,242.56845
QLD-Fraser Coast,244.01598,150.13454,174.14961,241.35593,163.4722,184.83492,206.00455,207.08086,236.4577,173.57777,147.81615,160.06682
QLD-Gladstone,154.65103,153.68166,154.0041,154.18695,153.99388,154.05202,154.46687,154.22577,154.58524,154.64178,154.31783,153.80946
QLD-Gold Coast,1717.5792,763.14905,766.3566,1005.2117,652.8412,730.8482,986.60425,881.9456,927.00793,1199.1375,1084.0878,901.52026
QLD-Mackay,221.49164,199.83948,206.0154,203.2489,243.77127,214.52126,256.35376,206.30896,228.31998,278.67276,212.96733,204.15662
QLD-Outback Queensland,280.19144,258.4828,254.4033,253.63614,253.30328,253.31055,253.6413,253.4331,253.69342,253.8084,253.53712,253.11015
QLD-Southern Queensland Country,437.27118,370.3825,412.16354,427.64932,414.6155,443.7332,471.94543,394.49683,472.3955,372.42184,351.66132,367.62537
QLD-Sunshine Coast,1842.5219,657.06934,682.14624,861.41296,698.89484,680.03217,888.08484,967.729,1059.2446,1168.1375,880.10156,889.05176
QLD-Townsville,402.63632,180.68715,202.6943,263.80707,353.3657,341.74664,427.19888,360.78867,367.5543,296.55676,295.99692,268.9054
QLD-Tropical North Queensland,661.09296,318.37833,388.43845,504.99942,596.71564,684.44055,1085.489,1089.7029,924.0365,994.6915,497.4372,346.90036
QLD-Whitsundays,195.51021,194.7811,195.00858,195.16049,195.01898,195.0482,195.37866,195.20181,195.4659,195.5144,195.27493,194.88673
SA-Adelaide,872.99866,502.16296,819.7846,660.6286,587.48785,561.91315,597.69025,635.847,509.3728,786.06616,701.39636,634.65656
SA-Adelaide Hills,36.163097,33.05339,33.300964,33.438072,33.28475,33.311695,33.601707,33.43038,33.69443,33.724,33.52574,33.16044
SA-Barossa,39.097717,38.255207,38.502903,38.68907,38.48398,38.533955,38.84128,38.638554,38.940826,38.980873,38.755585,38.370895
SA-Clare Valley,31.440872,30.632769,30.905973,31.09067,30.904493,30.922705,31.290596,31.070309,31.412922,31.42641,31.232004,30.721838
SA-Eyre Peninsula,173.74219,95.98234,95.677086,148.5134,94.8136,121.60565,149.26822,124.33864,131.39809,134.02824,155.7323,107.30244
SA-Fleurieu Peninsula,569.58997,137.97977,157.82404,168.13503,87.02814,85.25821,94.431076,65.502396,78.78142,159.41734,158.2633,137.646
SA-Flinders Ranges and Outback,181.76897,126.49788,173.37448,175.60553,180.81526,198.65494,210.38136,175.89786,245.56369,304.69073,190.66843,125.3123
SA-Kangaroo Island,57.370117,25.274826,36.87785,28.94841,40.874214,21.296284,29.21309,25.432787,23.08511,38.742085,53.34929,32.68634
SA-Limestone Coast,317.41266,123.39933,111.45567,143.98553,101.086815,91.253914,70.9761,72.14898,63.623055,104.96367,111.935905,92.01404
"SA-Murray River, Lakes and Coorong",106.47966,49.551414,55.849487,73.17634,58.795464,55.4104,55.098225,48.474117,59.54542,77.21652,63.74986,45.63995
SA-Riverland,144.76738,40.663467,65.53726,84.82017,87.367805,67.61486,66.57215,56.38278,76.97473,102.786736,68.9597,78.80501
SA-Yorke Peninsula,422.9428,103.269226,106.44883,159.67268,93.55025,103.85844,81.81927,66.39354,70.545135,137.09871,84.02445,135.52711
TAS-East Coast,425.38284,37.31001,97.65356,170.2707,49.69386,41.534546,38.255466,26.930061,49.68208,67.34066,69.31774,58.635868
TAS-Hobart and the South,804.7042,384.68005,443.21738,457.9192,316.83557,279.8235,237.57765,194.66301,171.09688,341.66724,267.99945,251.27177
TAS-Launceston and the North,351.18417,183.48561,192.7252,191.02544,129.7683,118.23268,113.23488,101.53525,93.95144,136.7882,189.18896,155.39328
TAS-North West,390.7963,130.95027,132.80876,133.01768,118.271675,132.91122,72.71139,91.03036,68.43719,121.773865,142.47978,97.02515
TAS-West Coast,79.18286,41.519463,39.177288,34.451466,29.61008,27.12575,30.576845,19.781353,22.86791,25.455353,30.62125,50.67004
VIC-Ballarat,134.83157,97.80006,103.005615,99.91045,106.16059,111.90396,109.29704,106.46397,101.90147,103.45908,109.831116,99.13681
VIC-Bendigo Loddon,209.6731,110.572876,165.83012,212.59204,150.71593,137.81418,151.41418,137.29057,188.7928,151.56747,160.06578,172.38626
VIC-Central Highlands,65.75644,65.24061,65.395966,65.51412,65.38184,65.41326,65.58561,65.46705,65.714745,65.660095,65.57276,65.283264
VIC-Central Murray,321.2319,140.52068,159.08267,189.38225,130.94945,100.1002,130.50656,96.19512,160.85005,120.980705,179.7752,106.54295
VIC-Geelong and the Bellarine,739.7181,200.01279,285.32104,290.6021,118.89405,205.87526,203.83844,172.2252,173.1219,250.24417,244.25008,361.45264
VIC-Gippsland,486.2911,196.25644,329.66898,281.1664,185.51328,167.95747,136.9638,112.08731,121.35836,163.89354,209.11174,273.411
VIC-Goulburn,113.66076,85.780945,101.51369,104.84152,104.823784,88.20004,132.3462,86.606606,80.13062,94.55522,98.79067,85.56346
VIC-Great Ocean Road,1346.04,391.78622,471.18484,448.60858,271.32025,235.05026,251.28598,189.77489,234.62616,328.08395,322.06836,406.3494
VIC-High Country,519.04047,241.56651,233.94545,388.42337,262.1595,251.35822,407.06357,367.78687,307.99426,288.90817,259.03714,255.92981
VIC-Lakes,523.17505,138.16428,225.05641,219.54001,121.96594,96.45108,80.02224,92.37191,136.53773,136.51349,161.55275,125.801315
VIC-Macedon,50.11502,44.204758,44.933376,43.925995,48.199272,38.443935,37.555332,35.60997,51.569244,40.41608,61.149635,38.502483
VIC-Mallee,182.00508,145.14297,157.37341,211.86017,150.03468,129.88829,152.70927,164.8989,127.55262,205.76514,150.58565,139.62755
VIC-Melbourne,2515.22,1501.4686,1744.6783,1812.0701,1743.7827,1615.5869,1881.4103,1732.987,1626.2896,1937.4598,1868.7885,1733.6654
VIC-Melbourne East,100.834724,104.93736,149.05612,89.8236,118.56339,98.69184,106.55236,102.775444,93.15554,96.85013,103.35898,111.46073
VIC-Murray East,30.967188,30.210724,30.468683,30.617838,30.443686,30.487255,30.828,30.65959,30.94014,30.952673,30.72461,30.293806
VIC-Peninsula,1249.114,219.05789,276.19992,315.4643,198.33887,167.22578,176.7705,158.88054,184.42027,234.5867,276.35904,354.28094
VIC-Phillip Island,704.4874,142.51834,196.61526,229.55144,147.80495,112.994385,65.06098,77.49142,117.8468,157.35825,180.32513,146.26015
VIC-Spa Country,50.11351,46.656048,55.647343,56.016426,49.710243,43.482334,54.29961,49.348656,50.553375,48.24154,57.73244,52.581
VIC-Upper Yarra,120.749084,24.209745,48.36154,60.64769,28.90919,30.324482,20.501526,22.737324,33.790226,38.478634,58.75779,33.483654
VIC-Western Grampians,73.99777,55.66518,57.21732,59.494175,69.27949,49.6262,51.95712,68.0805,73.343895,54.271667,51.53361,71.81787
VIC-Wimmera,25.15638,24.441254,24.724531,24.873991,24.710724,24.722486,25.029205,24.8146,25.101406,25.172165,24.967962,24.525785
WA-Australia's Coral Coast,521.12585,232.30437,268.56903,368.2259,356.25247,324.3175,439.45767,398.48074,525.4808,438.01514,367.69186,395.18787
WA-Australia's Golden Outback,429.84772,407.21445,527.6056,394.59213,365.72665,397.78238,412.93613,433.48798,389.56448,422.71765,478.42102,369.817
WA-Australia's North West,702.4812,818.26654,894.9889,893.4345,850.2352,791.09033,926.7419,999.9526,935.18665,901.3622,1010.2203,784.15125
WA-Australia's South West,1846.65,684.9036,838.7035,1184.1271,650.5905,660.4026,687.16644,615.5427,610.2732,751.60876,887.82324,730.131
WA-Destination Perth,1895.055,1012.75836,1196.3387,1204.2422,1006.052,1107.7397,1123.2319,1015.9485,1102.6368,1239.7008,1072.8134,1097.5304
