,0,1,2,3,4,5,6,7,8,9,10,11
VIC-Bendigo Loddon,330.47552,160.25616,209.23633,215.82986,194.65134,209.67119,256.2138,182.01947,173.14217,245.72513,191.50175,209.13875
VIC-Central Highlands,83.95909,66.99755,71.54206,80.597374,74.59466,77.089134,85.33645,79.46479,83.43602,85.614784,80.92375,78.52985
VIC-Central Murray,395.13477,125.059814,158.87593,199.32361,126.57866,116.464455,154.7487,115.74583,183.78923,216.34416,180.63908,175.48485
VIC-Geelong and the Bellarine,834.121,230.3608,337.72598,312.07257,204.3228,214.4652,272.58533,249.9472,206.39404,345.1725,286.36594,382.7881
VIC-Gippsland,665.92523,341.1029,278.3071,336.26047,162.91136,193.11014,239.92952,176.72603,257.6379,310.17807,279.69266,286.17392
VIC-Goulburn,201.02834,186.35458,174.41948,213.41168,157.51115,187.80693,178.18636,160.82881,184.40132,168.87936,185.23264,177.52322
VIC-Great Ocean Road,1411.1135,496.65735,574.4057,569.4059,361.4803,320.6831,374.63107,319.5971,334.00296,419.26678,447.61847,509.24246
VIC-High Country,844.4023,240.3391,450.37247,574.2301,369.03693,289.28326,625.81494,578.964,484.67035,431.84024,418.40472,414.97275
VIC-Lakes,529.8357,137.99454,235.51653,222.51965,156.5833,123.7646,110.05655,95.32323,148.58473,213.42796,173.88116,139.86784
VIC-Macedon,74.91338,59.594852,63.690872,72.0188,66.59569,68.87702,76.44415,71.11018,74.75129,76.741585,72.453384,70.167
VIC-Mallee,164.90869,153.76126,171.13846,244.25586,255.47055,158.85146,234.0577,161.27078,182.37448,285.9437,189.85028,137.21228
VIC-Melbourne,2431.7295,1909.4025,2446.8574,2543.9036,2173.086,2335.5508,2596.5295,2317.0955,2322.345,2666.8728,2546.9634,2519.2532
VIC-Melbourne East,217.27701,178.2663,195.43747,197.64696,183.07462,167.30713,201.41414,167.19331,189.31262,198.6383,188.35155,212.75858
VIC-Murray East,45.82659,29.710382,33.800423,42.688194,36.801723,39.326916,47.387657,41.731354,45.666798,47.793835,43.261585,40.73751
VIC-Peninsula,1273.349,337.25266,316.74796,358.34167,263.88852,224.90068,309.26895,137.35507,264.0211,274.64456,254.13428,331.5149
VIC-Phillip Island,783.24774,174.09795,214.74454,206.37943,128.85301,110.10083,179.47557,147.3155,132.97897,216.93747,234.24597,200.18834
VIC-Spa Country,98.25966,73.68959,79.25058,111.63631,83.4097,83.06923,99.4647,93.79539,97.82243,95.902855,88.95507,93.54484
VIC-Upper Yarra,154.09181,20.816856,44.07531,56.74465,38.9269,84.38306,68.119865,36.19675,44.864616,75.094696,53.157402,45.681553
VIC-Western Grampians,88.92713,79.596565,79.12639,102.51388,94.487816,89.730385,104.97606,98.097,97.01083,103.21562,91.54597,101.33229
VIC-Wimmera,83.160225,67.91152,72.36034,81.118385,75.94878,78.64333,86.51585,81.51103,85.58303,87.99006,84.12216,82.204834
WA-Australia's Coral Coast,357.22,316.1133,408.3924,408.28494,339.88803,390.75528,503.96762,355.85562,445.78033,393.2289,348.56235,455.22208
WA-Australia's Golden Outback,392.11624,301.24,331.06293,350.55206,333.2959,334.67285,372.73312,344.6143,349.08844,353.07635,351.54846,320.1696
WA-Australia's North West,657.5082,725.52686,759.41895,808.5165,692.6934,813.1839,1049.5728,805.2074,793.0617,847.8367,888.24335,825.49585
WA-Australia's South West,1735.3502,688.5537,776.3695,1114.2028,574.0862,661.5158,715.9017,483.70374,569.5526,876.77454,839.72473,757.7865
WA-Destination Perth,2132.3145,1164.3751,1481.4036,1398.0211,1275.4744,1022.7563,1534.236,1181.1953,1308.822,1495.2905,1214.9069,1492.1135
