,0,1,2,3,4,5,6,7,8,9,10,11
NSW-North Coast NSW,3743.23,1421.4276,1533.6554,1971.6941,1521.0549,1271.4453,1630.2723,1421.043,1552.8145,1968.0406,1743.8647,1756.972
NSW-Outback NSW,111.545654,55.901703,82.05336,187.27724,160.60658,146.51468,218.19794,211.52318,258.2658,221.57036,166.40953,134.96278
NSW-Riverina,276.89365,208.15756,196.9232,343.9957,249.65756,208.37077,242.20009,185.1446,252.35866,296.6531,196.05614,240.84328
NSW-Snowy Mountains,345.51266,161.77446,183.85509,225.06213,98.22774,159.01091,721.2245,520.2245,341.2905,180.83116,177.87378,201.4574
NSW-South Coast,3032.4797,880.00653,978.09644,1276.8344,664.9538,724.7504,763.03986,634.2249,677.6395,991.0259,911.9541,981.8182
NSW-Sydney,3489.416,2124.9893,2398.1287,2435.6248,2361.7356,2286.4087,2615.9072,2286.0208,2378.1177,2693.2366,2478.1863,2343.0032
NSW-The Murray,346.62704,190.80693,177.2473,287.99536,208.66795,181.44614,208.47235,155.16858,282.28796,220.80261,234.7654,303.8701
NT-Alice Springs,76.94711,57.99647,73.40631,96.8101,81.184105,139.92548,160.91354,98.36825,134.11226,166.39647,71.69469,62.622105
NT-Barkly,15.894761,9.714734,7.9197598,27.920958,12.301613,14.513746,37.899876,38.6196,22.968544,24.210443,18.002407,16.667332
NT-Darwin,215.65845,176.34642,256.1661,261.06445,347.68326,478.4501,551.58295,602.02,408.95465,345.22632,222.72191,271.1075
NT-Katherine Daly,41.67381,27.35869,82.49498,103.8694,106.05964,112.864395,212.65355,151.19989,182.65456,129.37482,90.18144,83.04463
NT-Lasseter,43.03987,24.293835,25.581728,55.492153,51.66693,73.9939,108.51549,74.35139,70.16524,76.795044,35.381935,21.337793
NT-Litchfield Kakadu Arnhem,57.68512,56.9379,83.39823,78.82306,84.7938,117.2773,154.8158,125.2886,132.16623,104.32757,83.114365,75.0189
NT-MacDonnell,31.33858,30.429173,30.250471,37.3562,30.743551,32.08837,36.13844,30.392014,33.83715,34.65477,32.84188,36.44257
QLD-Brisbane,2690.1292,1582.2102,1606.5168,1983.0265,1702.9382,1686.7561,2111.252,1894.5833,1942.3107,2090.999,1898.4261,1890.8579
QLD-Bundaberg,225.8822,87.392914,83.57972,181.59978,133.2053,123.5947,201.33076,190.71182,208.47641,151.48784,208.5354,172.1793
QLD-Capricorn,302.23795,222.08685,214.20515,328.79968,237.85634,291.554,437.2303,367.9074,380.5912,349.73065,289.66086,263.95428
QLD-Fraser Coast,429.7045,111.84724,143.72643,256.76605,159.95523,165.08043,286.3502,258.59402,314.97604,281.69196,202.49693,258.2431
QLD-Gladstone,144.58176,81.79456,113.00821,112.73747,68.12269,108.179245,111.031235,127.95962,144.49309,156.12366,195.90898,101.299194
QLD-Gold Coast,1958.1825,989.35986,951.3077,1213.3566,852.8872,951.6716,1312.495,1164.3315,1108.7778,1392.3823,1294.7977,1128.2408
QLD-Mackay,336.17816,335.13498,334.92117,343.57477,335.5323,337.14395,342.15585,335.05707,339.24887,340.2692,337.99216,342.35193
QLD-Outback Queensland,261.79553,453.99347,263.43698,342.89044,337.48276,352.31604,530.1946,494.767,590.2308,383.75293,276.66574,352.07925
QLD-Southern Queensland Country,502.44592,502.7269,503.58768,512.85156,506.49915,509.2016,515.2299,509.52567,514.826,516.77625,515.8695,521.2028
QLD-Sunshine Coast,2148.1204,744.8655,786.1714,1043.687,803.6147,759.41144,1025.5302,1068.5535,1201.8004,1362.4677,996.38586,1087.1343
QLD-Townsville,381.4429,199.36873,248.44627,293.85468,356.74258,341.1635,546.07904,448.32297,461.63654,342.0508,281.48523,282.06427
QLD-Tropical North Queensland,810.60345,466.1274,488.90787,639.94574,717.0446,833.69495,1224.9071,1237.3975,1105.5062,1106.9479,646.2141,504.47446
QLD-Whitsundays,246.06152,114.65586,149.33533,262.16788,213.66718,208.11763,277.726,254.87814,337.66364,300.42227,215.39084,194.49133
SA-Adelaide,1138.859,609.43805,786.05273,766.1665,695.453,636.3914,714.00793,676.6697,715.9241,854.4517,751.072,944.84814
SA-Adelaide Hills,62.320393,33.000122,41.847332,50.96247,36.526054,50.172043,51.144238,40.321743,49.51988,61.755573,60.267227,43.53822
SA-Barossa,55.729317,21.1167,38.675297,58.735294,39.300488,35.04075,52.938213,21.77293,41.395454,52.270412,49.234215,41.662815
SA-Clare Valley,27.983458,18.799984,51.49842,40.69186,32.321205,23.716608,42.544224,24.89815,35.782684,36.630413,40.030544,28.596834
SA-Eyre Peninsula,189.49837,92.45391,113.21118,178.01927,117.01219,79.06343,173.61578,130.2309,105.63985,153.29422,107.00294,107.27342
SA-Fleurieu Peninsula,485.07812,152.93587,158.32729,196.86526,121.7197,119.69843,135.3068,83.02308,91.547226,190.20493,145.11128,149.7355
SA-Flinders Ranges and Outback,206.22818,242.55952,211.83832,313.61758,263.85257,266.61685,452.69745,297.04807,333.48843,482.6172,307.03223,149.04585
SA-Kangaroo Island,76.845215,28.14497,34.39238,54.35258,30.93253,15.241254,27.39382,19.754513,29.323717,51.01582,37.750465,45.542446
SA-Limestone Coast,326.6031,133.91006,152.27467,168.32059,134.41672,112.47889,113.471275,91.60988,96.89607,131.3474,134.99535,131.89969
"SA-Murray River, Lakes and Coorong",137.61786,38.82475,66.751686,66.14842,59.23743,47.814743,50.44708,49.784622,49.042408,76.38576,67.3225,52.334606
SA-Riverland,161.25461,52.564774,83.74622,126.91005,78.07178,85.91328,81.44298,72.67352,77.02516,106.67204,92.59414,83.113365
SA-Yorke Peninsula,343.58792,97.82854,125.46507,183.95572,86.61363,96.275986,115.37716,60.495895,92.446175,147.24628,97.0537,142.78407
TAS-East Coast,420.67917,128.17828,166.54002,251.14688,74.02153,105.34796,67.55071,42.36123,104.582596,91.877174,110.72896,116.109375
TAS-Hobart and the South,758.2344,504.1873,519.9547,501.1871,373.2193,344.7247,336.7713,283.28125,336.74692,447.92224,428.48315,387.4054
TAS-Launceston and the North,367.47018,230.63887,258.18994,218.23166,148.29623,153.99487,134.27696,113.07912,122.99061,160.60733,210.76523,182.728
TAS-North West,348.65866,181.62897,199.7549,222.49583,164.39975,144.93794,130.93442,115.92855,112.96975,152.00642,159.19809,141.92902
TAS-West Coast,59.81216,50.317596,51.460712,49.627254,26.716642,28.089985,42.425552,12.472943,22.074858,36.69436,40.189777,42.318394
VIC-Ballarat,202.69121,107.716995,143.29478,147.9195,123.259285,133.20001,127.37282,120.798744,127.305984,149.01355,128.20134,122.58088
VIC-Bendigo Loddon,346.66406,126.53188,222.97667,305.02887,179.26588,187.50414,222.21063,190.68114,216.03345,200.96367,211.02061,201.35484
VIC-Central Highlands,120.06273,50.788666,91.18481,134.48663,59.61974,52.970448,76.52067,57.267292,73.28543,97.63076,100.73677,77.778206
VIC-Central Murray,395.01093,145.1437,170.46358,231.97232,113.04267,123.628685,146.33383,102.884254,164.28162,180.8525,175.39815,158.86154
VIC-Geelong and the Bellarine,894.933,306.3091,283.82175,296.4505,262.97562,205.22508,233.62675,183.83609,207.12683,279.63348,277.60574,319.40363
VIC-Gippsland,590.9571,304.16525,364.92365,358.91974,252.16946,257.10468,259.8415,219.63048,242.30608,315.82318,317.70343,353.01627
VIC-Goulburn,222.94977,145.77156,203.43556,220.57521,135.93001,145.55109,172.79167,104.78804,126.71856,156.51208,168.13461,154.90666
VIC-Great Ocean Road,1333.6464,481.66858,577.4779,544.02655,377.32285,321.65445,366.67725,294.15543,341.74545,421.12476,429.2829,517.08514
VIC-High Country,902.5321,280.3529,378.7766,585.92474,391.39795,340.4413,701.31195,628.4114,471.77094,386.12827,484.39258,400.4838
VIC-Lakes,465.22934,148.86736,224.03821,250.18639,160.75092,116.722885,122.97999,87.75923,161.72105,170.0165,171.06667,146.00397
VIC-Macedon,85.70416,42.438896,60.122383,69.149475,57.225243,54.606197,59.80993,45.60454,61.611523,66.47698,85.11719,69.907364
VIC-Mallee,285.79895,105.346466,142.0589,241.50867,185.30038,128.40767,188.86156,154.82207,137.52043,261.34174,172.93689,131.79442
VIC-Melbourne,2990.8494,2084.2168,2281.934,2452.211,2267.1865,2287.8208,2632.1846,2398.399,2332.2627,2672.225,2629.3894,2433.2961
VIC-Melbourne East,175.09178,136.86638,142.56313,134.0771,131.8372,123.467026,115.27913,103.02632,105.86075,129.62509,108.45338,158.10884
VIC-Murray East,32.75943,31.687565,31.54217,39.254658,31.989191,33.476143,38.09004,31.603786,35.477524,36.281826,34.40162,38.27556
VIC-Peninsula,1244.1819,369.42526,370.40402,348.23706,280.97455,266.01956,246.30557,220.1295,236.91077,298.59036,353.3971,362.345
VIC-Phillip Island,710.08057,138.51434,201.53767,207.70985,126.97535,101.755295,384.25568,94.31417,122.831184,180.5657,167.257,184.32538
VIC-Spa Country,87.02986,60.405666,88.96315,110.9541,71.34423,75.32952,88.94195,58.56719,70.48433,80.19135,94.27483,87.36135
VIC-Upper Yarra,147.7061,28.630917,41.606464,60.53103,34.69413,48.85613,39.475792,22.580324,43.432243,49.43501,59.615246,40.81202
VIC-Western Grampians,84.904915,81.130005,61.925785,109.70102,63.23625,68.19256,74.864655,91.40967,56.53184,96.69071,99.36149,144.99815
VIC-Wimmera,100.191734,104.03772,108.59943,120.93978,118.70356,124.973114,134.20189,132.64632,141.3692,146.95374,149.78606,158.31456
WA-Australia's Coral Coast,440.7073,195.47021,259.0282,424.59378,325.5941,315.89133,510.18457,452.71783,494.58017,489.03653,275.87424,264.15997
WA-Australia's Golden Outback,369.78143,161.3255,250.31833,235.10765,155.27852,181.99367,232.04333,208.0181,220.40498,196.09857,164.48894,116.06095
WA-Australia's North West,729.5524,672.1379,657.8599,849.81903,753.56116,888.833,1078.796,1107.0627,960.58636,852.86035,728.7602,770.0109
WA-Australia's South West,1881.8125,702.08185,799.88367,1018.24536,544.7219,794.705,628.6265,499.06058,518.57806,839.224,749.9789,725.1953
WA-Destination Perth,1965.5985,1185.2257,1440.7562,1391.0278,1230.3887,1277.919,1329.2966,1210.1868,1289.3695,1503.6304,1282.6549,1333.2751
