,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Mackay,199.97075,95.66936,150.97331,135.93797,163.64577,213.93416,328.24152,281.71567,166.09837,173.8115,131.05804,155.16864
QLD-Outback Queensland,186.41663,239.95306,140.15297,198.47374,204.2543,177.42542,298.6562,269.09335,336.81546,249.79181,109.0141,124.80446
QLD-Southern Queensland Country,395.02274,234.37927,323.85248,349.24146,283.66592,307.00742,354.00107,352.56827,321.29926,304.80768,280.46945,366.74164
QLD-Sunshine Coast,1928.1482,730.6623,654.2752,842.3763,609.8424,616.99365,883.6391,911.30304,1058.1056,1077.6732,790.71704,852.0774
QLD-Townsville,249.97345,143.67146,156.3611,220.08871,247.788,282.92813,432.59476,391.70074,383.06372,330.44955,213.66443,221.858
QLD-Tropical North Queensland,590.9981,361.3092,407.83133,479.18295,538.9504,690.2994,995.1134,993.0227,1077.4408,969.88855,600.14966,388.93124
QLD-Whitsundays,194.35243,103.19657,179.8884,161.60312,125.37097,137.34416,202.5528,236.15623,277.81458,291.224,148.79561,328.9749
SA-Adelaide,1054.6394,544.3676,613.7322,664.10767,560.8556,503.27243,628.9996,515.01697,563.5823,612.4723,581.02014,648.9232
SA-Adelaide Hills,23.167473,22.016424,21.854528,22.268574,22.277998,22.280052,22.774113,22.51291,22.73277,22.592274,22.381094,22.365032
SA-Barossa,53.713535,16.534344,24.69676,45.719288,31.581446,25.626076,43.93003,23.298738,27.873833,41.8002,38.436874,33.891727
SA-Clare Valley,52.570965,17.46049,20.768126,28.22651,36.536446,26.627579,27.011925,19.228619,27.258171,29.346664,25.545942,23.062586
SA-Eyre Peninsula,197.61533,89.81159,145.20906,149.51257,130.83104,102.974495,88.63297,126.395615,106.68599,166.68039,100.27322,87.331764
SA-Fleurieu Peninsula,422.58313,129.42435,123.493164,159.4776,103.473206,93.74488,119.66546,63.84693,79.53906,120.55547,113.20071,121.38219
SA-Flinders Ranges and Outback,105.628525,121.78922,97.34627,171.7614,156.52747,145.10999,233.55774,199.60756,222.1682,281.5802,158.29425,83.227394
SA-Kangaroo Island,99.75971,39.471447,38.05434,48.938282,24.668894,12.257974,23.981466,24.394924,16.66584,32.8695,18.663298,26.332542
SA-Limestone Coast,281.1862,114.298096,116.100716,154.58499,81.647804,104.86607,87.17124,56.859875,70.08719,122.438995,95.34953,94.374435
"SA-Murray River, Lakes and Coorong",85.868065,31.591623,44.57227,51.668537,50.9991,29.094385,42.40653,44.195435,48.688515,58.465954,40.24399,39.228405
SA-Riverland,171.10909,32.740738,51.260983,114.909546,52.990578,63.991913,61.69246,48.44914,61.781063,72.81654,49.216633,45.09982
SA-Yorke Peninsula,347.12302,90.69233,132.64389,167.24461,105.630394,90.413216,95.3678,56.4327,72.33886,150.2267,100.694855,116.44488
TAS-East Coast,228.05008,88.82475,101.75289,152.76431,39.696728,59.154484,27.681284,36.619,42.415962,44.039165,52.138836,64.86325
TAS-Hobart and the South,744.69147,333.8475,408.211,390.59937,278.83875,256.4196,331.1393,170.37784,223.37128,293.9072,285.7023,288.58383
TAS-Launceston and the North,331.17523,199.34578,245.66747,182.38959,121.09914,132.39275,135.52081,134.81741,98.68872,148.81526,158.52896,142.05374
TAS-North West,193.03728,128.04431,128.88107,118.85899,82.7111,60.278675,85.04825,43.718132,76.96705,68.96435,104.17199,110.6509
TAS-West Coast,46.463596,42.06354,57.30749,44.23332,34.238976,21.992643,12.15123,10.979967,22.064884,29.607813,33.05641,21.766342
VIC-Ballarat,103.17648,101.21215,101.08188,101.68569,101.57869,101.57642,102.17392,101.832016,102.074974,101.978485,101.69451,101.69967
VIC-Bendigo Loddon,333.66528,191.86824,215.54369,246.39282,154.9902,253.76146,199.06293,195.76015,149.6898,200.46875,181.54533,168.44086
VIC-Central Highlands,86.87099,26.837177,273.12466,72.55858,38.891716,37.123375,42.209526,39.049614,40.097713,43.92954,61.588497,53.24497
VIC-Central Murray,382.62103,153.46297,181.55066,218.82623,149.4307,150.10365,143.24246,108.62924,137.49464,133.15005,140.02663,148.23454
VIC-Geelong and the Bellarine,688.1059,202.25818,192.53963,212.72629,194.54614,133.97385,162.48816,98.78223,154.8864,167.66663,221.33887,169.7963
VIC-Gippsland,448.81952,174.65027,240.82698,243.57663,214.46487,149.94516,147.13234,125.47332,168.7309,230.74707,180.08694,209.88527
VIC-Goulburn,147.75566,53.790226,130.8426,127.5771,81.39063,89.58493,71.55837,67.50668,62.128853,93.921585,94.98431,121.527725
VIC-Great Ocean Road,1303.2462,349.61676,442.5915,450.57657,232.88646,230.89444,259.95996,175.7475,247.9526,308.9688,303.0808,332.68387
VIC-High Country,515.9357,131.1463,231.85126,326.41397,246.9602,197.82376,385.85986,382.87186,322.25998,200.69012,240.40457,193.6985
VIC-Lakes,450.17056,161.05617,198.54134,195.18665,118.961136,110.17916,94.31288,101.51217,133.39778,134.35384,165.90396,107.17478
VIC-Macedon,74.51202,37.510113,39.833157,27.099234,37.61201,29.13691,26.43043,21.005396,33.101505,32.549038,42.827477,40.4777
VIC-Mallee,279.74908,74.66227,142.13408,224.36526,153.09064,132.77351,159.06477,166.01846,162.35811,227.64995,145.09105,161.54996
VIC-Melbourne,2435.4385,1349.0612,1440.449,1530.8915,1493.8352,1469.2057,1677.371,1510.8474,1371.5042,1627.0159,1591.8496,1591.9642
VIC-Melbourne East,115.466606,111.29301,72.26921,75.39902,111.434456,96.54171,86.685196,54.149303,71.669464,96.67267,73.387665,102.9968
VIC-Murray East,28.938917,26.817616,26.719551,27.30651,27.167906,27.140524,27.727015,27.333231,27.631878,27.589075,27.31104,27.280212
VIC-Peninsula,1124.1472,288.40683,262.37134,241.37357,166.76172,162.42099,120.89624,119.215614,123.434,171.79207,194.02257,276.8704
VIC-Phillip Island,679.7084,157.82088,153.42032,186.31136,81.03024,91.14639,85.06377,67.90141,101.25067,163.87166,151.70259,147.79718
VIC-Spa Country,61.087955,33.35018,51.075024,61.011097,42.17154,45.48011,57.305595,34.377014,31.701168,40.741623,45.52991,41.234215
VIC-Upper Yarra,116.86916,28.799393,50.131065,55.85953,25.488379,25.972197,27.58152,13.178145,24.632236,29.924204,49.671215,29.167711
VIC-Western Grampians,56.55957,28.701971,50.467506,93.044136,52.172264,37.519005,46.76381,60.509026,23.237625,47.263737,47.368725,48.524647
VIC-Wimmera,21.082989,19.588768,19.451485,19.942154,19.920214,19.919743,20.448908,20.149632,20.395449,20.241926,20.036777,20.01599
WA-Australia's Coral Coast,277.15433,130.9999,78.4514,258.9529,154.24683,218.60994,321.08792,365.21515,421.20743,375.96643,181.88275,112.512085
WA-Australia's Golden Outback,232.54361,86.99418,186.66866,162.13052,113.96379,159.91917,184.33559,145.40509,238.8614,300.23315,226.77092,121.34627
WA-Australia's North West,177.00368,202.6401,212.39561,186.49196,196.78407,318.63928,532.096,555.6353,497.3445,496.83533,258.43002,221.29738
WA-Australia's South West,1115.3314,425.11295,498.1225,718.34595,319.55927,465.13135,354.89233,336.03995,325.59122,553.66016,375.65793,530.3061
WA-Destination Perth,1421.8391,655.39825,793.3753,882.5578,749.34674,763.57227,789.30255,655.53906,832.95557,1053.6538,801.1209,796.9995
