,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Outback NSW,85.34755,49.038715,36.875965,121.24734,109.597755,80.80565,133.57419,91.56544,142.29436,135.86063,56.101,231.1611
NSW-Riverina,234.5965,75.30753,148.92221,258.36487,148.59665,135.31972,132.633,111.88821,143.09805,208.77095,120.94958,158.11205
NSW-Snowy Mountains,256.3051,68.27358,90.05291,113.65978,59.823246,82.40037,400.08545,432.06558,286.6336,148.51003,70.90814,94.67309
NSW-South Coast,2943.3967,733.1766,796.3142,1103.5719,552.0373,417.73636,541.01196,393.5399,438.22424,793.09424,537.74194,753.32825
NSW-Sydney,2533.4858,1297.2195,1434.739,1665.7306,1429.1283,1378.9204,1604.9769,1378.1779,1569.4059,1841.8683,1540.3556,1620.7686
NSW-The Murray,506.11807,153.91093,213.66232,300.33276,198.124,192.98477,162.38379,164.81084,256.7886,213.54433,248.2213,278.61154
NT-Alice Springs,61.817516,103.290474,41.75148,76.10359,73.4285,84.156456,133.48395,128.46469,124.833565,160.74529,143.53268,39.562653
NT-Barkly,12.990447,11.633604,11.533349,13.014434,12.319457,12.223039,12.667842,12.678925,12.971223,13.216038,12.874651,12.12273
NT-Darwin,125.36406,107.105316,155.45752,163.39462,245.25363,262.7694,401.2352,423.00363,296.47226,299.58786,161.63892,181.53246
NT-Katherine Daly,38.40537,14.571609,12.992972,26.080206,45.6888,63.25503,60.284527,51.860447,45.668877,36.869423,30.371777,8.497373
NT-Lasseter,24.174494,8.686771,10.57457,35.28594,47.345608,58.053047,81.72827,45.533653,45.333313,58.811565,23.775667,10.224977
NT-Litchfield Kakadu Arnhem,14.083274,14.417858,19.452702,58.185818,72.05812,75.92712,112.70465,153.49515,60.80138,63.582672,68.196106,15.754619
NT-MacDonnell,17.452465,16.570621,16.510998,17.709578,17.072613,17.047968,17.507387,17.473492,17.67066,17.872826,17.43352,16.977806
QLD-Brisbane,2304.6304,1041.6625,1149.6346,1360.0101,1202.6943,1127.1165,1400.7805,1200.0049,1471.4954,1425.7666,1267.3525,1204.5013
QLD-Bundaberg,269.13336,73.99705,84.3677,150.036,138.79288,97.109024,150.6941,182.68976,201.65836,139.92694,138.41002,131.15903
QLD-Capricorn,261.2811,103.09701,112.40388,251.04362,160.17926,262.07867,338.0559,312.34766,351.74527,290.2826,168.78625,166.0348
QLD-Fraser Coast,401.58444,69.795975,101.643776,169.14311,112.93184,167.98091,218.97955,278.463,264.13214,263.3559,195.54073,166.65065
QLD-Gladstone,105.53965,77.34856,76.55101,85.35113,81.72072,79.60125,81.66458,82.37866,85.26398,87.75125,84.584175,79.42397
QLD-Gold Coast,1979.1486,803.86224,848.52496,1007.70856,759.19977,803.5606,967.0778,1041.8201,1274.4941,1163.3422,1057.9409,777.00024
QLD-Mackay,235.9045,75.67017,150.41762,157.88435,163.7337,196.2256,427.541,290.31747,222.19193,240.24944,110.40654,142.18918
QLD-Outback Queensland,239.7654,322.59656,118.49539,226.5736,202.3593,228.62534,314.86005,292.60483,361.0862,244.01535,134.49373,161.21475
QLD-Southern Queensland Country,440.91638,212.54266,310.48044,313.80505,259.4434,276.17447,352.9107,342.83484,333.38498,319.9827,290.6279,372.71817
QLD-Sunshine Coast,2145.2805,736.01013,730.7915,900.4625,641.35516,677.6775,949.10486,948.9066,1127.9933,1129.6835,805.9253,878.1474
QLD-Townsville,309.9647,122.00129,142.2149,285.87048,218.10002,231.6836,411.70807,422.20062,383.82956,321.2788,200.2722,199.48128
QLD-Tropical North Queensland,619.20874,326.21356,331.59677,475.1385,507.60403,651.19495,867.2646,985.06885,1061.8407,953.6755,614.23444,410.19513
QLD-Whitsundays,192.48355,93.07752,141.18605,156.874,93.7251,105.06254,172.43707,186.23004,236.92712,245.2653,131.73244,264.44653
SA-Adelaide,1171.4376,587.89886,659.0769,711.0743,580.4282,518.3652,698.9882,550.144,618.35205,639.1812,610.183,676.5997
SA-Adelaide Hills,23.139315,17.541597,17.228634,19.08836,18.386276,17.979961,18.312592,18.605774,19.22398,19.628477,18.95283,17.842768
SA-Barossa,56.227573,18.920755,26.814753,41.90109,32.60582,32.654976,44.340195,29.139277,26.169752,47.666702,47.39562,36.46939
SA-Clare Valley,54.221195,15.343079,21.383402,26.390808,34.16606,24.093319,25.9816,19.30639,23.912548,29.691216,22.89223,18.83064
SA-Eyre Peninsula,210.80666,105.0613,159.171,149.3653,137.27248,97.71772,81.54457,88.10242,107.16087,157.81604,111.63213,88.581665
SA-Fleurieu Peninsula,403.13425,131.48468,115.15282,161.93324,86.56613,88.72842,118.71817,58.965603,73.72436,119.87661,108.24557,122.18697
SA-Flinders Ranges and Outback,130.06053,116.329506,75.027374,166.32538,131.42581,145.27307,218.71878,196.27312,229.55414,274.33853,180.20695,84.69844
SA-Kangaroo Island,115.995636,45.684093,46.197014,53.172604,35.62672,23.186897,35.41988,34.353172,26.256071,43.329887,26.032576,31.838045
SA-Limestone Coast,302.39685,112.8384,113.856995,145.85924,88.051575,97.94796,84.69675,54.46,67.07802,120.95321,90.483025,89.00918
"SA-Murray River, Lakes and Coorong",112.31945,21.912766,47.03676,52.541706,35.509457,30.338629,34.124104,19.932491,45.236374,70.51822,44.80362,38.13991
SA-Riverland,183.11966,34.65241,55.88536,119.27612,58.467983,68.84988,68.05379,48.8258,58.24376,84.888885,56.97718,52.26112
SA-Yorke Peninsula,349.2768,89.20467,118.51483,161.23616,99.848885,84.64948,96.92238,67.85393,59.727543,140.83522,100.25387,100.12582
TAS-East Coast,229.54395,93.79115,94.90476,155.91449,38.584633,51.424957,25.124636,35.209496,39.332233,45.715572,53.54627,67.807655
TAS-Hobart and the South,795.3056,362.11658,412.09348,404.88766,284.30984,266.41437,349.5898,175.54161,232.25432,292.80548,277.31403,294.91748
TAS-Launceston and the North,331.7383,203.03622,258.3286,178.93452,133.54494,134.20433,139.11093,127.94753,86.66091,157.72868,149.41539,140.02176
TAS-North West,203.97998,143.1029,141.45007,139.01944,82.469406,77.133156,95.25681,46.648624,91.83405,91.07756,125.64342,131.5859
TAS-West Coast,56.58046,36.82101,54.72473,38.165077,31.071213,17.970776,11.662777,10.258295,18.815912,31.133144,31.487673,22.567446
VIC-Ballarat,132.62027,46.858578,83.860825,91.13104,63.61443,60.36907,65.5531,47.654816,80.04252,76.55627,69.70191,67.311134
VIC-Bendigo Loddon,273.27847,147.88652,142.6676,158.83969,96.173874,170.42235,124.64438,103.89125,96.956535,143.40681,128.84235,113.631065
VIC-Central Highlands,101.86095,20.363106,261.27155,82.78017,30.449255,28.177502,37.700054,36.919373,35.178524,50.153812,56.13998,41.674973
VIC-Central Murray,420.47382,156.69087,193.64346,226.01717,144.26317,151.23721,142.00926,108.883026,156.13142,141.20992,134.97717,149.22816
VIC-Geelong and the Bellarine,633.96375,195.09685,187.62102,204.00476,134.22498,120.61689,152.18637,98.63528,148.83069,159.72874,209.07986,162.23248
VIC-Gippsland,517.1374,182.63393,212.1421,278.27713,223.6727,160.75946,154.3091,139.26962,193.0143,242.85945,204.28316,214.77275
VIC-Goulburn,145.58661,38.385437,107.75123,105.253105,72.06421,78.1498,77.87282,54.65233,65.47205,72.78992,83.45949,98.33154
VIC-Great Ocean Road,1333.1825,338.6336,435.17773,438.7811,277.0275,224.58255,244.00055,177.0358,254.25932,321.03918,290.47763,326.83588
VIC-High Country,507.15326,128.03711,220.21423,310.38342,276.4409,203.4786,347.4493,374.9625,317.89938,195.95428,225.6583,188.84842
VIC-Lakes,451.39304,156.14662,172.58937,203.07864,128.2131,96.91963,99.33236,98.128395,136.04309,128.79932,165.43073,86.15601
VIC-Macedon,88.123405,26.743515,28.321865,25.060413,34.055405,22.706469,23.237831,20.532322,26.343723,26.993958,28.66436,33.85342
VIC-Mallee,249.30493,87.45994,138.17917,196.95068,148.28152,144.15292,151.99284,156.7526,163.7671,206.4848,150.50214,155.292
VIC-Melbourne,2478.8987,1319.0449,1458.6272,1496.397,1449.6635,1381.5516,1622.924,1442.2184,1333.0289,1642.1523,1557.2186,1598.1279
VIC-Melbourne East,89.26744,76.61388,76.136314,80.18227,78.49286,77.58771,78.858696,79.36335,80.536095,81.353035,79.77789,77.55998
VIC-Murray East,32.970085,20.656927,20.09857,24.274918,22.603765,21.750143,22.947338,23.497114,24.745342,25.45755,23.970776,21.576122
VIC-Peninsula,1222.072,307.5083,273.81393,290.63214,184.85556,161.54822,128.61197,128.19247,121.65672,168.53745,197.4234,272.519
VIC-Phillip Island,706.0927,178.93546,166.65016,177.5826,64.298645,93.2796,80.184944,66.647606,99.42997,158.89265,150.49149,139.5895
VIC-Spa Country,69.03142,28.529163,43.909893,51.969807,35.311916,42.75428,52.422573,32.686306,25.88089,36.85908,29.151358,37.534657
VIC-Upper Yarra,110.3121,20.374296,49.109264,60.79535,27.337563,23.968626,20.4809,10.334898,16.911825,26.435116,36.78092,19.878952
VIC-Western Grampians,64.428116,21.679193,45.320774,95.10166,45.880074,34.729637,45.886726,33.45775,22.472733,45.000572,49.94829,50.76435
VIC-Wimmera,30.970634,17.96971,17.419718,21.422716,19.861225,19.01045,20.050976,20.541325,21.764866,22.610369,21.091375,18.828741
WA-Australia's Coral Coast,253.73018,123.22296,51.00646,242.42278,137.03847,202.91455,295.36108,319.19135,424.18225,381.0336,157.86072,128.29515
WA-Australia's Golden Outback,221.4777,86.18667,155.31046,155.26016,105.763306,133.18828,160.88785,145.9841,184.00446,220.16759,179.53403,115.22401
WA-Australia's North West,91.803406,93.34271,104.39856,97.22966,118.70393,120.622986,280.85165,199.90225,183.15349,199.92517,96.06628,62.386837
WA-Australia's South West,1144.7225,387.27722,506.93494,714.9508,315.45526,433.78546,379.04022,317.2094,309.14557,507.91028,385.12912,524.0539
WA-Destination Perth,1498.7479,739.8766,869.19806,982.6326,785.83936,799.9232,854.59314,732.8488,895.5045,1090.1957,801.633,824.4914
