,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Outback NSW,146.67093,107.88682,106.17859,120.90042,118.48919,100.54595,125.80322,124.36736,124.90516,134.54294,104.83053,112.69003
NSW-Riverina,218.12776,117.354004,116.16814,167.64203,133.13708,139.73827,137.28569,135.98863,167.82013,182.11993,124.23167,142.50543
NSW-Snowy Mountains,264.87814,64.42922,104.84007,127.277756,65.703514,71.97313,409.08725,434.29654,283.35873,144.04012,53.4601,90.60538
NSW-South Coast,2906.665,679.7662,849.53143,1180.9915,484.25998,437.03076,498.63763,479.9123,416.581,809.0859,601.3087,794.3561
NSW-Sydney,3007.4016,1307.0737,1452.446,1707.103,1429.0914,1425.2186,1712.3151,1431.716,1363.9253,1924.131,1516.878,1449.1244
NSW-The Murray,385.2277,169.69589,197.862,316.62875,203.19035,160.9854,177.09058,179.00404,343.97406,201.64348,237.44765,359.26764
NT-Alice Springs,84.58924,49.08215,56.66021,89.920135,77.28928,99.157684,133.27904,105.844955,132.95117,119.45089,80.576675,52.773323
NT-Barkly,24.0532,3.9749706,4.1361585,16.180504,9.173223,2.6983669,13.895079,12.458953,12.542698,16.788143,8.299851,5.4473543
NT-Darwin,224.81656,149.78183,182.82877,211.4095,252.92616,282.81882,360.34552,415.25394,291.85632,245.6293,218.47775,180.17273
NT-Katherine Daly,55.335243,41.817806,43.649967,52.143936,69.538635,54.83149,64.22684,72.53739,70.69486,72.92055,46.972107,47.335716
NT-Lasseter,69.30333,20.896326,19.079546,27.671797,38.00884,42.646748,75.33797,35.24528,48.150177,45.01595,40.07338,15.779975
NT-Litchfield Kakadu Arnhem,73.33953,59.849995,47.57434,61.302032,55.254402,73.279,55.287323,65.84921,52.735714,60.70005,67.62247,47.681625
NT-MacDonnell,33.986214,10.137419,9.60377,17.965748,13.907713,7.5839605,16.64839,15.946993,16.145477,23.30656,8.979609,11.833007
QLD-Brisbane,2098.4788,1000.34875,1134.8763,1225.6915,1090.9385,991.20386,1482.6202,1133.7802,1306.1655,1458.7175,1163.6195,1353.9023
QLD-Bundaberg,230.50563,108.78328,100.66221,173.97139,124.59999,121.81187,173.93439,162.17546,168.26378,181.11096,144.05191,143.23663
QLD-Capricorn,279.0996,174.36765,135.66678,216.8995,200.61389,198.25482,257.82922,256.4629,321.5977,245.54008,187.05453,176.87587
QLD-Fraser Coast,479.33765,135.08606,106.78138,151.65758,182.4446,161.04724,209.44046,207.41881,260.7077,289.6179,139.34418,162.12294
QLD-Gladstone,130.75644,60.93037,63.450756,82.538124,77.01395,56.43833,87.51569,85.68442,86.45705,101.87867,60.77618,69.48733
QLD-Gold Coast,2109.052,898.3593,955.54095,1126.75,1007.96094,946.82587,1166.4695,1207.4182,1246.8984,1415.2162,1205.8834,1024.5249
QLD-Mackay,232.75546,172.95422,171.07161,192.29921,185.91798,165.02737,196.1061,194.21333,195.17882,210.89922,169.67514,178.46942
QLD-Outback Queensland,260.1375,220.83417,218.98195,240.18839,234.26485,212.81134,244.89006,243.0528,243.88864,259.72232,217.47452,226.43814
QLD-Southern Queensland Country,358.7122,298.12695,296.28647,317.43835,311.29956,290.1132,321.53357,319.74603,320.6746,336.5132,294.75476,303.619
QLD-Sunshine Coast,2096.1084,719.85535,652.1112,932.7083,654.14624,650.4999,942.30524,995.7941,1098.1781,1098.2863,802.3487,925.7836
QLD-Townsville,286.66476,176.18184,174.02481,248.94316,247.00197,244.21764,395.4642,298.29584,365.03915,294.39197,221.21503,241.3168
QLD-Tropical North Queensland,699.65393,263.2382,433.05963,491.83203,569.2517,633.42,967.9965,1041.796,919.36115,889.53375,600.929,358.69598
QLD-Whitsundays,227.27051,165.8727,164.05882,185.49614,179.21698,157.81712,189.8438,187.89996,188.68816,204.87575,162.46205,171.48526
SA-Adelaide,1155.5944,552.14307,649.9818,711.1352,557.2654,475.38794,676.4043,519.1172,598.96783,610.0433,582.27155,633.2139
SA-Adelaide Hills,28.321646,15.578982,15.178929,19.124401,18.646618,13.122692,21.062609,20.426167,20.481247,23.672613,14.385022,16.874657
SA-Barossa,47.845604,35.281796,34.671307,38.950336,37.30361,32.565258,39.408634,38.745884,38.816185,42.083252,33.407112,35.5575
SA-Clare Valley,35.745426,24.51215,24.193909,27.89379,26.921755,22.606306,28.983788,28.372852,28.4379,31.655546,23.581839,25.534796
SA-Eyre Peninsula,201.13235,114.60629,139.5446,167.32129,132.45673,110.43505,117.03987,94.10471,123.78753,150.66997,115.27799,108.75059
SA-Fleurieu Peninsula,416.05692,121.65436,127.247246,157.62141,88.8519,88.34969,112.82935,62.216194,75.42701,127.137054,123.689766,115.53099
SA-Flinders Ranges and Outback,106.39215,119.79721,115.99037,218.03743,158.30835,107.107735,234.52377,197.01878,198.34807,252.42024,159.99594,107.46584
SA-Kangaroo Island,68.12567,35.783657,31.715456,35.722256,20.432945,12.270276,21.513252,40.638565,23.393332,52.025978,13.436687,37.9084
SA-Limestone Coast,298.35825,87.40029,121.955246,124.868706,79.46325,81.81856,83.00098,54.3542,71.01104,117.69594,101.393585,91.18057
"SA-Murray River, Lakes and Coorong",79.65189,26.638788,46.48846,34.628166,31.888817,21.418541,37.525635,34.00123,37.378426,52.918636,47.38799,45.954945
SA-Riverland,104.779076,53.952583,72.16835,102.40934,52.48079,48.68764,60.375984,69.899055,58.43909,73.178474,49.573414,67.303276
SA-Yorke Peninsula,393.64017,116.74516,146.66103,128.03522,94.12885,78.85972,72.90728,58.936005,65.2096,183.66818,96.95067,119.64224
TAS-East Coast,259.57245,97.36715,104.85863,151.79546,40.58154,42.822292,29.854122,28.550919,37.027885,51.08165,53.9308,68.82513
TAS-Hobart and the South,807.0845,396.60403,447.42032,365.4243,273.46646,322.52896,261.4323,163.18442,277.59512,378.01245,309.14062,340.6381
TAS-Launceston and the North,271.5055,174.93138,230.093,198.04079,126.77996,158.6956,118.23958,145.65608,120.748375,148.55548,161.18327,151.43396
TAS-North West,203.43878,129.54355,164.01527,148.385,114.270134,94.52726,88.46613,84.13666,89.6759,70.38766,92.53291,121.027855
TAS-West Coast,42.840405,34.8577,25.71094,24.660082,26.445719,24.476986,26.799427,26.239689,29.84161,32.702583,29.622147,26.255686
VIC-Ballarat,116.6591,84.70195,91.61231,91.357994,97.512276,83.08409,87.24316,88.90758,106.34474,97.86503,81.804695,81.184975
VIC-Bendigo Loddon,216.60347,130.83653,128.55136,135.5976,118.9683,123.7827,144.46196,121.91086,128.58144,123.41716,138.02399,114.19463
VIC-Central Highlands,82.15286,67.88313,67.39162,72.400955,71.81414,65.1868,74.99766,74.293236,74.450554,77.67306,66.74074,69.7909
VIC-Central Murray,429.23984,151.57777,190.14594,221.68385,135.25533,143.00816,143.99847,104.18583,148.29382,151.64609,144.269,143.89725
VIC-Geelong and the Bellarine,754.49146,235.7329,175.65828,148.9608,139.98825,133.81087,162.32607,100.536606,169.676,146.16005,225.7627,170.20076
VIC-Gippsland,481.9736,156.30908,221.9522,223.18945,189.52747,159.69684,145.87433,115.33948,146.81413,231.83147,208.0875,202.96387
VIC-Goulburn,104.43355,69.70148,109.693245,99.18318,76.16981,78.56566,82.1741,82.10072,87.11937,90.13139,92.06325,89.51275
VIC-Great Ocean Road,1379.799,325.76797,439.59006,408.7681,239.40953,192.77896,220.66429,157.91714,229.16249,296.2846,281.24054,313.7206
VIC-High Country,547.8763,69.92238,159.68492,291.43637,245.61227,234.64566,361.5231,322.99487,298.95724,171.75938,218.02597,175.36993
VIC-Lakes,477.5808,140.39911,161.3493,195.25774,100.37781,95.93872,90.20253,86.42776,106.33804,127.2758,115.36651,78.172165
VIC-Macedon,69.1951,28.862696,25.087635,25.88645,25.607492,20.137793,38.773266,25.019075,31.483303,40.174046,16.687305,27.262638
VIC-Mallee,210.81987,110.311806,165.2512,175.53305,165.23442,134.8716,191.39369,166.52098,160.03839,224.43613,152.22586,140.1998
VIC-Melbourne,2214.1765,1318.9218,1259.1506,1577.6464,1413.4429,1371.2585,1637.5752,1591.9369,1501.0702,1753.9377,1756.2583,1497.8387
VIC-Melbourne East,87.1041,73.58908,74.61239,81.07059,81.04605,76.215164,85.784294,86.01541,86.97694,91.083015,81.33947,84.58583
VIC-Murray East,34.717983,19.47044,18.871855,24.66605,23.702526,16.682793,27.119993,26.364393,26.505373,30.113224,18.381563,21.604
VIC-Peninsula,1227.1361,269.0843,286.6521,262.5647,180.78745,144.40778,145.25851,121.04581,129.90002,174.43007,199.70119,256.73114
VIC-Phillip Island,764.2906,160.07751,179.70818,158.8439,65.45779,88.8888,76.7734,62.447613,108.53642,164.98697,138.93642,137.46068
VIC-Spa Country,53.82816,31.650162,32.930763,38.067505,39.768604,38.988842,43.414776,41.369617,42.244637,46.368256,38.53461,31.932926
VIC-Upper Yarra,48.81125,10.358126,21.14506,25.18822,25.18375,-0.12559004,18.998894,6.9719763,25.010828,24.81858,30.75943,10.350275
VIC-Western Grampians,62.569786,47.2334,43.070545,49.766453,45.32128,50.269485,47.03952,58.161453,50.467712,64.42962,42.444164,45.64224
VIC-Wimmera,31.294853,17.86306,17.35463,21.965044,21.561678,15.133421,24.500425,23.763418,23.847057,26.976824,16.636702,19.574373
WA-Australia's Coral Coast,355.6175,154.39497,190.44107,297.47427,234.21188,218.84286,393.10486,304.11725,380.93484,304.7679,216.49512,213.13939
WA-Australia's Golden Outback,311.50748,173.69173,197.04237,218.12837,196.87201,169.23134,222.59108,216.39621,242.93613,243.58243,213.73676,185.71518
WA-Australia's North West,236.92465,206.58759,204.89807,327.2775,210.50476,255.18028,462.2884,347.94684,361.36996,277.50647,207.43906,227.85878
WA-Australia's South West,1247.5999,451.00214,582.5495,729.54395,358.57294,429.05804,435.15445,366.36206,375.62778,560.5587,416.42688,540.81
WA-Destination Perth,1541.0114,604.5446,863.02057,909.882,779.876,760.511,746.0901,783.18744,885.1743,1072.3143,706.44434,819.32806
