,0,1,2,3,4,5,6,7,8,9,10,11
NT-Litchfield Kakadu Arnhem,26.50135,13.344226,22.95597,51.691586,63.138054,73.0522,116.56214,84.13276,66.08868,67.73997,63.357773,17.894756
NT-MacDonnell,15.878095,13.502267,12.380469,13.744328,14.087772,13.739463,15.507365,15.468455,15.516549,14.267137,15.531701,14.115509
QLD-Brisbane,2362.07,1041.174,1090.7998,1362.1028,1208.4841,1131.9347,1442.9894,1206.2528,1451.9297,1411.9102,1297.4999,1207.268
QLD-Bundaberg,258.99564,81.67796,101.01801,158.18835,146.08626,109.961754,157.90495,212.08408,196.55235,151.684,153.52567,136.31918
QLD-Capricorn,275.47412,117.89631,130.40916,218.09735,163.66847,244.20589,315.4692,314.9612,373.1728,278.262,180.53136,175.55283
QLD-Fraser Coast,375.68808,76.90992,105.17252,161.36101,119.65692,169.18608,223.52072,293.3943,276.0828,272.11072,195.36617,151.27715
QLD-Gladstone,104.7865,100.31003,98.64811,101.4539,102.509315,101.91056,105.68757,105.89486,106.26488,103.955574,107.172874,104.66382
QLD-Gold Coast,2038.5222,847.84143,930.2455,1078.3143,818.2398,900.8773,1013.37524,1143.2305,1359.7699,1387.6216,1221.2838,932.11
QLD-Mackay,225.50378,104.9369,142.5317,158.29367,186.15268,228.80458,387.9614,298.34497,211.19759,198.45602,122.61307,169.10757
QLD-Outback Queensland,233.86122,305.1821,123.26283,246.02223,207.53307,178.1448,270.83948,276.25876,327.5823,226.40538,139.4252,168.96927
QLD-Southern Queensland Country,433.9984,240.55202,306.62433,335.39645,270.8599,303.13766,362.98828,346.87582,345.17468,317.51376,274.47403,361.18146
QLD-Sunshine Coast,2006.0553,713.4652,663.67944,830.38196,594.45294,630.76,885.2616,911.8397,1082.0184,1107.7397,779.90796,880.02545
QLD-Townsville,262.91025,131.00996,146.32838,267.8831,225.11575,267.8331,384.7755,381.98868,367.1772,316.87317,209.665,199.08247
QLD-Tropical North Queensland,634.40674,349.3979,362.6118,470.51007,563.2607,718.11426,915.5308,1017.8321,1051.3209,967.7363,636.4328,430.93652
QLD-Whitsundays,185.31673,103.155815,148.76572,137.41577,104.3846,128.27675,182.68306,185.35379,245.79788,274.41846,138.67245,252.47974
SA-Adelaide,1084.9913,562.0054,625.33264,682.9539,565.23193,506.1999,647.8811,523.817,592.72345,623.936,587.92084,668.88153
SA-Adelaide Hills,23.501726,21.644953,21.04616,21.79188,22.262169,21.85811,23.371618,23.1494,23.313757,22.111494,23.35106,22.194244
SA-Barossa,55.01597,19.392744,28.214266,47.29093,32.474804,28.03219,44.986958,28.006992,29.644136,44.97703,43.173813,36.342224
SA-Clare Valley,50.437325,15.6388235,18.420425,26.506716,38.46654,23.859169,27.485266,19.091959,26.92743,27.202417,23.437199,21.742804
SA-Eyre Peninsula,201.59793,91.85236,145.52083,136.14992,135.30438,93.69698,81.524574,78.95877,102.49168,145.83064,99.45848,85.78425
SA-Fleurieu Peninsula,402.54364,117.47242,106.80836,167.4626,80.575935,86.56315,112.977715,56.14909,73.28242,119.420006,110.049965,113.45228
SA-Flinders Ranges and Outback,117.39224,114.49273,73.63185,170.79588,145.04071,131.42172,242.61174,205.93353,225.26996,269.46777,153.00667,76.76319
SA-Kangaroo Island,101.79684,35.81744,36.04672,42.118298,26.246197,10.7110815,25.801495,22.639492,16.001163,34.103436,19.217854,24.377487
SA-Limestone Coast,263.8065,100.65348,100.31604,132.14105,81.772224,96.724754,74.876495,44.491444,57.516827,114.53483,87.9211,78.1386
"SA-Murray River, Lakes and Coorong",97.76955,31.64191,46.628326,52.345604,50.327713,31.299725,39.983036,46.287636,50.398308,63.190624,42.142147,43.567753
SA-Riverland,183.3345,31.973616,44.404408,110.52014,51.063404,63.505383,62.050182,44.476448,56.052067,69.57186,50.670734,41.41625
SA-Yorke Peninsula,336.4376,98.57064,122.637344,163.39871,107.45567,94.20746,97.00107,52.97952,68.813484,140.47202,101.691635,112.208595
TAS-East Coast,172.57832,72.976166,77.05562,111.97579,31.320051,38.12212,21.508875,27.221256,35.14972,35.351204,44.051765,54.99411
TAS-Hobart and the South,697.0146,352.14114,397.43506,374.29666,268.49698,246.23425,305.95212,172.44359,223.52774,274.0828,267.45532,291.77844
TAS-Launceston and the North,307.83936,200.6451,247.00757,176.24915,124.66632,128.21733,140.10597,132.16632,93.75133,150.55171,153.67116,138.07312
TAS-North West,193.75797,133.64633,131.60146,127.72189,75.543304,67.59429,87.70104,42.92111,79.66539,79.80491,110.71191,110.10212
TAS-West Coast,47.27981,35.186237,54.539448,37.537918,33.734203,21.516148,13.504541,10.820335,21.00258,27.372992,32.88872,21.766762
VIC-Ballarat,124.2717,59.712967,93.135056,102.278244,75.98276,78.942116,77.447914,63.85218,84.639114,82.00629,83.28504,78.49965
VIC-Bendigo Loddon,232.40695,145.59877,143.01361,161.46367,86.03349,162.4241,126.48595,105.05374,94.29167,124.55976,123.29842,111.82679
VIC-Central Highlands,102.675545,27.924368,246.27574,82.0535,33.143402,38.09554,49.65822,40.154156,37.21193,46.576576,60.596634,40.82682
VIC-Central Murray,426.0415,164.4877,179.57802,219.98099,149.99452,153.09302,147.42503,111.95072,167.39297,135.21837,142.51598,147.87851
VIC-Geelong and the Bellarine,693.29425,197.31055,184.19066,196.55772,191.32977,129.68634,152.9354,103.632614,151.06941,161.09904,210.73871,166.96077
VIC-Gippsland,508.85992,174.51501,246.12144,259.87933,229.52856,162.98715,165.80455,144.2632,179.22466,251.17793,198.13116,215.44589
VIC-Goulburn,144.87358,48.929527,113.75584,113.8115,79.58048,84.12096,77.80984,61.025707,62.150665,89.9757,85.886475,106.76509
VIC-Great Ocean Road,1284.8071,334.21405,429.71088,431.66876,274.93164,231.99976,252.5425,173.87852,260.2812,300.288,297.40973,312.26828
VIC-High Country,493.44052,122.01529,217.24715,316.80896,270.23917,199.35179,366.73987,373.56863,321.12448,204.3381,232.43353,195.29875
VIC-Lakes,458.01733,165.99945,195.03398,199.68112,117.97145,110.93556,97.36276,104.46405,124.15672,134.15831,169.22643,98.99645
VIC-Macedon,72.18581,32.616882,34.395267,23.722101,32.4092,26.413164,26.864838,26.406994,32.362476,26.055618,38.454266,37.295467
VIC-Mallee,261.35016,76.190346,143.91351,203.33665,157.53296,154.20628,159.47182,167.39896,172.70633,223.63516,152.73262,162.73141
VIC-Melbourne,2451.9753,1327.2809,1447.0676,1536.6584,1437.9011,1430.9377,1655.9972,1473.2865,1334.0668,1654.1279,1560.5356,1571.2793
VIC-Melbourne East,98.01611,70.402435,58.566883,61.694275,77.11638,65.54147,55.968906,42.652996,68.708984,77.860176,50.894295,70.03705
VIC-Murray East,27.41082,24.270132,22.216526,24.896927,24.796492,24.261597,26.850988,26.771524,26.774612,25.111187,27.034441,24.903679
VIC-Peninsula,1082.1016,253.24617,241.06314,262.52872,135.06262,136.40628,109.68609,89.34369,103.60071,151.56868,168.34119,247.93933
VIC-Phillip Island,718.7482,174.24605,166.74144,189.88014,64.41975,92.74149,90.73714,67.158,100.257576,157.00978,151.13121,133.04543
VIC-Spa Country,57.166164,32.63872,42.98116,56.71433,37.794304,43.081173,54.547764,34.574394,28.732212,38.063267,47.794636,39.191204
VIC-Upper Yarra,97.36593,17.94276,37.28807,48.646923,15.566447,14.183928,16.729004,2.8612497,9.259921,16.096394,33.195942,12.895871
VIC-Western Grampians,51.66146,25.91296,52.43372,113.603165,51.040714,36.111713,53.358482,53.51011,26.393063,56.639385,54.975132,62.914173
VIC-Wimmera,19.557867,16.716795,14.749998,17.03338,17.110683,16.796782,19.068789,18.924044,18.942959,17.238369,19.247162,17.226765
WA-Australia's Coral Coast,312.27856,156.13773,121.90648,280.5522,180.4429,235.59894,362.88678,386.6639,444.7612,416.69788,224.74492,172.41527
WA-Australia's Golden Outback,166.51015,79.163155,128.56717,125.1979,90.066475,124.95941,130.92908,128.06488,155.16371,166.99226,141.54315,97.30421
WA-Australia's North West,151.31056,174.17642,189.39053,165.73973,183.09607,273.54007,502.17807,519.1748,455.996,427.3248,215.8239,185.89456
WA-Australia's South West,1096.793,409.7948,481.04437,729.3284,308.90808,446.47482,370.12943,318.47,322.02673,507.01648,388.24948,504.67593
WA-Destination Perth,1311.8461,598.78955,756.68774,915.70746,700.9972,692.9201,734.9747,601.76044,771.8119,964.7269,709.82916,716.6048
