,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Mackay,224.93858,102.041626,145.57181,154.5461,191.95189,239.0662,321.3639,317.20764,197.64433,198.59755,150.79999,184.93839
QLD-Outback Queensland,254.97636,296.4971,155.82513,242.00589,232.52373,216.41168,355.95847,335.12128,362.0478,269.59738,132.63493,140.57556
QLD-Southern Queensland Country,479.36948,296.52094,365.89206,419.59677,329.09662,375.57608,425.93323,409.05478,386.71402,366.91916,302.64093,393.32312
QLD-Sunshine Coast,1965.721,711.9696,642.11993,851.301,615.9802,617.35394,904.51483,931.63165,1073.1416,1128.6779,801.8046,903.88086
QLD-Townsville,303.74683,134.17975,261.0437,220.74188,264.16653,313.0571,460.22055,393.98044,385.62854,355.90106,195.98073,202.57852
QLD-Tropical North Queensland,620.54315,322.33582,376.04776,463.6388,566.0681,705.7735,996.9155,1034.6553,949.1327,951.25525,560.82684,385.76123
QLD-Whitsundays,203.36502,97.44484,163.97353,150.62962,122.53432,131.51395,179.43231,265.68442,297.59796,295.24252,143.28242,272.67438
SA-Adelaide,1016.3314,519.4268,596.9713,660.97534,539.4574,493.6899,644.735,503.75455,583.16595,609.76886,589.03345,609.30884
SA-Adelaide Hills,27.221138,22.193531,21.865442,23.790752,23.15058,23.455112,23.789434,23.321985,22.832346,23.328651,23.27474,22.16451
SA-Barossa,59.09849,21.38941,31.333597,48.72066,37.107483,30.172186,48.507725,22.504223,29.134438,46.69328,42.717163,41.04362
SA-Clare Valley,52.872837,19.734608,20.184477,30.797434,35.840237,27.313934,31.14589,20.208931,27.214844,28.717848,26.412617,24.064875
SA-Eyre Peninsula,235.04024,98.5216,164.63574,166.47353,111.56355,96.79837,88.07684,111.93302,102.94329,173.09174,115.196724,97.567406
SA-Fleurieu Peninsula,445.27414,136.62413,126.17013,171.23315,106.876625,102.60608,122.60633,65.3518,85.9826,127.9573,114.66389,120.675995
SA-Flinders Ranges and Outback,117.691025,108.347084,85.04651,188.58914,146.69226,146.24036,239.87283,187.91286,205.54704,306.3452,151.31493,84.895454
SA-Kangaroo Island,97.041695,35.054123,37.808727,51.048706,24.923357,12.710014,22.213924,23.389467,18.465158,33.415173,19.646526,28.729206
SA-Limestone Coast,290.56656,110.31034,109.38205,152.59697,89.67687,93.373665,81.192,63.914597,70.38941,115.866455,102.61305,89.33638
"SA-Murray River, Lakes and Coorong",92.284164,26.15184,47.600803,51.111076,49.398457,29.392082,40.711445,46.983067,45.458378,57.19726,49.998936,40.976387
SA-Riverland,156.64647,30.222332,50.780262,96.8162,49.73867,64.98589,62.251404,50.807705,57.695446,67.69318,53.77038,45.144424
SA-Yorke Peninsula,369.38904,96.766075,133.374,175.86777,114.680214,102.04608,104.472084,65.51117,82.81414,149.10872,104.7901,125.09589
TAS-East Coast,233.93796,90.73452,108.62864,143.02051,44.504128,57.580738,29.850203,35.99458,39.97808,48.711544,52.11241,57.934105
TAS-Hobart and the South,713.79144,365.93445,398.9214,385.17786,286.8692,255.5712,322.93417,174.89116,225.61212,301.23505,292.58978,289.95322
TAS-Launceston and the North,340.7671,200.042,243.72102,176.86624,122.60756,132.58058,128.34033,140.48615,101.95008,132.98383,162.39337,138.62787
TAS-North West,214.24866,134.94597,134.4555,133.22374,84.51488,72.95772,86.91626,46.35824,76.04537,72.229324,106.47296,113.64285
TAS-West Coast,54.259502,45.087627,56.449482,46.289574,34.94049,24.0159,12.972285,12.653311,17.749104,26.86456,32.59551,23.530403
VIC-Ballarat,114.6241,101.822174,101.25112,105.6842,104.31335,105.01622,105.724945,104.21943,102.79558,103.95952,104.79271,102.085144
VIC-Bendigo Loddon,235.49881,127.281334,157.77075,189.31361,116.34463,181.38737,148.74426,147.70824,109.49507,143.9759,143.09177,127.92659
VIC-Central Highlands,108.558105,32.758865,280.0133,93.629265,40.332123,45.300957,53.11451,34.656178,41.81254,53.07033,66.987656,46.84624
VIC-Central Murray,423.11798,138.02847,185.57892,221.41176,148.75269,156.58401,151.24986,117.045616,131.93568,133.21088,152.48181,156.21658
VIC-Geelong and the Bellarine,713.088,209.429,199.6906,209.66025,195.58809,135.51265,158.62439,104.66143,152.18324,176.82182,212.25653,164.51808
VIC-Gippsland,439.29706,160.65567,224.59578,229.82782,196.75572,148.23036,145.7987,111.56324,152.139,192.3047,174.19118,199.7301
VIC-Goulburn,131.83867,44.386852,107.55221,116.543205,83.34895,79.57579,67.108376,61.348385,52.906292,88.136986,93.23196,104.25405
VIC-Great Ocean Road,1319.3335,342.32462,436.60287,429.0986,242.99138,223.07942,261.34818,164.37723,239.43758,295.40628,314.13495,313.55426
VIC-High Country,595.46484,136.11485,232.936,316.65848,227.0133,217.54378,384.97507,394.696,337.24814,197.38242,277.16443,185.12659
VIC-Lakes,491.66595,167.09961,196.53708,216.21709,126.43287,111.87167,97.854576,97.51107,135.0356,144.38199,177.36319,101.89229
VIC-Macedon,91.30509,34.461334,39.29211,30.953077,43.039818,37.408867,33.9747,21.722406,26.793978,33.75616,45.448242,41.47482
VIC-Mallee,297.7145,75.92284,137.30646,222.80748,151.39928,140.80696,171.15309,163.67566,168.78186,226.3525,172.52586,160.3716
VIC-Melbourne,2440.4077,1336.4788,1433.279,1584.4489,1565.6656,1468.8502,1768.6735,1527.5531,1422.6965,1699.6636,1623.1019,1633.2036
VIC-Melbourne East,126.684204,104.660416,79.33052,88.32942,111.348076,93.084625,82.66791,68.18821,77.46781,96.43857,79.88519,97.52711
VIC-Murray East,39.58842,27.383438,26.965605,31.353956,29.856354,30.587685,31.09761,29.520777,27.937931,29.175707,30.402655,27.761572
VIC-Peninsula,1131.5983,280.0884,273.6795,270.7568,168.73366,180.47081,149.28476,121.81047,135.04062,190.8586,211.37123,291.86395
VIC-Phillip Island,634.13477,147.89299,156.6949,167.49768,76.33246,97.3861,299.03482,72.22796,102.2623,159.49675,142.8547,148.21469
VIC-Spa Country,69.743614,33.27248,52.651016,62.6827,42.973454,50.029156,60.3881,34.529152,32.61597,38.531326,46.98366,38.723885
VIC-Upper Yarra,130.17032,28.815584,50.53324,60.71443,35.97119,30.051706,37.68886,13.873395,27.519785,36.54879,48.976425,32.535347
VIC-Western Grampians,74.845634,28.307047,52.930557,96.11972,56.53142,49.165672,51.76512,59.630825,26.467371,49.78545,85.275276,48.975483
VIC-Wimmera,33.58694,21.157944,20.484674,24.9168,23.657114,24.433926,25.160345,23.73712,22.279104,23.422428,24.103357,21.413658
WA-Australia's Coral Coast,294.3773,187.65802,172.35718,279.5699,192.47859,254.83755,361.98187,385.408,438.7035,417.06647,200.76682,144.32063
WA-Australia's Golden Outback,285.95898,126.26568,207.63889,202.61739,161.50365,189.27826,223.37334,196.18646,253.56236,314.27408,196.32555,157.87213
WA-Australia's North West,239.77928,270.40646,241.26172,277.4898,262.56577,434.42215,647.427,682.5254,610.7399,598.87494,299.7593,363.66867
WA-Australia's South West,1043.8636,469.23022,508.22147,666.5552,336.14313,470.63477,388.40692,359.5745,343.67178,536.08234,404.79114,558.862
WA-Destination Perth,1420.7522,661.7001,815.0712,885.74164,755.1878,762.4378,816.7649,680.2252,835.51483,1049.4957,798.60803,773.3228
