,0,1,2,3,4,5,6,7,8,9,10,11
NT-Alice Springs,87.5815,64.60426,110.08446,95.5688,90.97979,128.61023,121.46043,90.32453,109.531845,130.63272,81.29809,94.9429
NT-Barkly,41.499138,20.220617,33.67665,28.514011,23.01795,20.095858,25.741114,41.63436,30.845154,28.042984,29.88167,43.977707
NT-Darwin,232.29288,92.868675,216.0767,232.03844,195.1964,306.6817,429.29834,487.56223,282.9497,267.2862,160.97963,133.69093
NT-Katherine Daly,46.599056,23.00679,38.767452,51.136757,58.505497,73.96426,85.6741,91.41641,93.45583,91.70302,86.17155,75.35396
NT-Lasseter,47.568142,26.340097,47.34936,65.368454,55.93448,59.61761,60.67769,51.421783,60.65676,63.196526,42.44184,33.663937
NT-Litchfield Kakadu Arnhem,49.17246,36.7838,85.15547,71.57747,72.525665,75.35813,112.7531,105.5018,181.6676,66.93239,62.22772,48.353573
NT-MacDonnell,37.66109,16.069855,31.144257,30.184433,24.042248,24.5605,26.004929,25.966589,26.975092,27.52147,28.372704,23.750097
QLD-Brisbane,2395.2744,1056.2606,1104.6188,1440.9149,1212.0171,1131.1561,1550.2404,1309.6426,1357.671,1471.3323,1304.1578,1262.9479
QLD-Bundaberg,199.30681,115.93363,136.59708,182.84465,132.02986,147.48572,176.34479,177.15414,164.87112,156.92162,155.53084,170.75706
QLD-Capricorn,288.437,218.49721,253.77357,268.69016,236.78607,248.25874,279.69217,265.67157,283.67047,268.4688,296.31564,242.75552
QLD-Fraser Coast,300.69034,139.95656,189.77855,235.80617,206.77826,172.61952,253.47765,202.67062,215.07344,192.58786,208.93571,219.55171
QLD-Gladstone,153.38438,121.19304,161.88571,141.92343,136.65207,136.5903,132.70677,137.58902,136.739,136.78987,138.24168,132.0682
QLD-Gold Coast,1805.4153,745.0647,827.9333,1095.2798,680.36615,790.93085,994.51843,901.5269,992.4488,1261.5376,1064.725,929.6817
QLD-Mackay,225.09618,204.08543,218.58965,218.13857,211.82718,212.66106,214.04002,213.45767,214.84795,215.75462,215.90614,211.10931
QLD-Outback Queensland,282.24368,245.60872,260.55527,259.66943,253.34026,254.19823,255.64835,255.37784,256.63193,257.0877,257.45694,252.97572
QLD-Southern Queensland Country,481.32938,361.37103,419.62866,418.0497,380.66617,438.06134,461.1564,405.94043,410.97995,398.59412,363.56494,363.43234
QLD-Sunshine Coast,1921.6294,694.3348,681.6858,907.0595,669.63403,700.0219,892.71625,966.38873,1067.7485,1158.689,897.4481,919.8887
QLD-Townsville,314.80566,213.54741,298.112,282.42682,341.1222,308.66296,464.8712,434.299,392.05466,285.57996,256.086,298.28394
QLD-Tropical North Queensland,746.12915,307.69434,391.75812,479.89835,574.78094,695.61865,1078.8987,1116.8766,919.1113,999.13947,543.507,327.8711
QLD-Whitsundays,217.40094,196.17879,210.81235,210.45407,204.08676,204.8441,206.30217,206.16576,207.08504,208.08803,208.1386,203.93161
SA-Adelaide,894.7848,490.42697,713.43634,647.4659,584.0393,612.1933,582.9753,569.8981,544.83484,753.3383,690.4361,957.49133
SA-Adelaide Hills,57.478386,25.867207,64.52672,48.539196,37.811676,34.586273,33.528435,38.28251,34.619324,37.67122,54.252357,27.050152
SA-Barossa,60.05071,38.87951,54.352547,53.708145,46.83201,47.61254,48.523125,48.457237,49.867634,51.33328,51.548923,46.240654
SA-Clare Valley,54.30683,31.0626,46.41985,45.40185,38.71387,39.482647,40.804657,40.33414,42.19901,43.008827,43.39457,38.327328
SA-Eyre Peninsula,150.10289,80.03013,105.03334,208.70157,109.88728,110.56352,120.45897,125.60103,137.16028,210.57545,149.99133,129.54477
SA-Fleurieu Peninsula,512.8327,157.0261,177.7906,232.14128,87.674774,162.11304,88.97408,72.61513,76.14282,159.81656,96.34209,147.7366
SA-Flinders Ranges and Outback,163.94505,96.60111,148.96997,202.30763,163.33205,167.00787,201.25739,165.41547,177.73618,195.196,163.95186,111.594696
SA-Kangaroo Island,72.47368,30.084576,54.06202,44.1598,50.393116,34.26939,40.45426,39.39097,37.675137,47.131477,63.527424,41.91542
SA-Limestone Coast,316.3604,105.406845,117.85729,157.3061,95.47655,92.56916,86.076866,72.2229,75.02691,119.14501,113.145134,107.91417
"SA-Murray River, Lakes and Coorong",153.39629,47.13273,72.81683,79.07587,51.013924,63.674667,56.606285,56.549442,70.11596,91.28807,70.52971,62.619946
SA-Riverland,140.95436,32.953777,85.32694,106.04224,81.93505,87.339485,76.25197,61.49989,79.73574,126.34305,101.771194,92.23241
SA-Yorke Peninsula,400.1787,111.212906,149.04814,197.04784,83.75238,103.70033,101.828415,73.24109,94.71462,147.3716,104.26723,126.84592
TAS-East Coast,333.89426,65.45895,118.84509,152.70181,58.911198,40.502342,48.202274,34.081383,52.916576,72.57484,76.85782,54.81985
TAS-Hobart and the South,695.2897,419.72937,492.13065,403.3008,328.0013,258.5112,251.3182,202.32983,271.23346,353.8636,332.64972,310.3907
TAS-Launceston and the North,383.232,177.59442,206.98569,213.9528,125.571884,133.15105,123.80736,114.776474,102.96429,154.80127,193.95566,145.98845
TAS-North West,368.15518,124.63771,165.26671,179.83212,135.22969,112.46525,87.42021,76.05884,68.743324,92.05968,122.22258,72.450966
TAS-West Coast,71.90633,24.243555,51.06219,59.76246,38.072422,40.343575,51.3145,32.25398,34.914093,40.280956,43.794468,37.768826
VIC-Ballarat,130.85197,96.62414,117.42865,127.75946,110.51727,104.75898,107.32273,121.30744,110.54243,121.291916,119.96536,113.22868
VIC-Bendigo Loddon,176.11452,153.09314,168.3181,166.94496,160.40755,161.14142,161.51161,161.34178,162.89241,164.16185,164.90077,160.24304
VIC-Central Highlands,88.17756,66.56385,80.67559,80.04103,73.652664,74.26575,74.97933,74.968445,76.422005,77.22848,77.75281,72.93296
VIC-Central Murray,448.6632,118.43218,171.2136,173.6471,113.23786,118.58885,149.28934,97.83368,111.31405,116.44227,175.54013,141.08034
VIC-Geelong and the Bellarine,768.0325,228.88606,250.82387,238.82843,115.70897,183.30008,133.808,153.25665,193.7225,199.71141,211.11511,299.78592
VIC-Gippsland,546.2483,160.85716,230.13326,262.07495,142.44583,159.48482,157.29897,106.47593,133.29527,171.53302,183.25787,227.6855
VIC-Goulburn,153.34473,102.0671,111.15129,118.434296,107.97208,89.20333,110.26217,99.093895,99.28943,97.302475,103.87704,87.072334
VIC-Great Ocean Road,1403.8011,369.16992,494.89886,465.3237,328.26996,249.17284,275.4884,167.17345,236.53215,357.6845,357.51184,466.2909
VIC-High Country,633.15027,147.02013,245.56694,391.60837,260.37793,231.05711,429.9772,427.67053,317.47412,269.20163,312.7484,242.9857
VIC-Lakes,533.018,142.69612,238.57518,237.25385,135.63055,108.44176,97.02082,102.54655,143.38704,147.72415,176.81044,134.15619
VIC-Macedon,58.130154,33.92789,63.745388,67.930046,54.786835,46.055176,43.343266,45.303085,46.46888,52.334305,62.35763,72.50806
VIC-Mallee,251.28444,124.77926,145.25076,224.8639,165.01619,146.11537,158.95564,171.65047,152.12726,194.50798,172.77559,185.11082
VIC-Melbourne,2455.5454,1331.7062,1743.7749,1920.7423,1690.942,1698.0806,1861.8481,1670.6533,1472.6947,2107.084,2024.9902,1704.1173
VIC-Melbourne East,149.54886,85.183556,120.82431,127.31871,105.88816,95.99207,103.06405,90.88829,104.81783,114.050964,103.664665,106.92645
VIC-Murray East,53.603985,31.065716,45.796295,44.630016,38.1715,38.979614,39.539883,39.281,41.235306,42.463554,42.520504,37.92382
VIC-Peninsula,1258.9222,329.29684,384.25446,251.53291,162.54521,270.81497,193.25789,199.49532,147.80756,179.82965,239.29387,201.49536
VIC-Phillip Island,728.5161,131.59427,224.40712,220.2418,134.1799,130.73787,280.17764,85.5232,140.2807,149.30786,190.44711,187.97543
VIC-Spa Country,75.83074,55.201923,75.65722,61.421097,53.33885,62.285446,55.53052,55.206505,59.152214,56.91606,59.390667,54.684643
VIC-Upper Yarra,166.49832,28.62728,65.60969,65.693214,35.592533,36.115215,29.313786,23.146236,35.022717,42.082115,66.83564,39.152496
VIC-Western Grampians,73.07823,55.579266,60.559246,92.84038,61.773994,68.500015,75.2347,68.69588,74.92248,62.490982,61.79766,63.966583
VIC-Wimmera,48.582928,25.297884,40.265667,39.405396,32.638763,33.258533,34.302853,33.908604,35.751778,37.142807,37.181446,32.018753
WA-Australia's Coral Coast,559.17865,298.27307,290.12845,359.71216,307.95834,335.06595,430.9859,349.17508,505.22833,404.4617,304.9773,337.82867
WA-Australia's Golden Outback,554.1198,364.7034,451.34415,419.70377,368.096,349.0329,395.1549,369.1614,418.5418,402.29605,372.18436,398.4916
WA-Australia's North West,728.1205,773.8844,826.0538,835.23834,823.5035,885.6918,918.65063,854.25586,911.8172,1050.8894,888.28,750.3201
WA-Australia's South West,1879.1716,744.44696,807.57446,998.8403,674.442,723.3567,745.00745,571.2424,563.91364,793.15564,789.40967,832.7169
WA-Destination Perth,1989.0844,1039.364,1397.638,1390.5026,1024.1208,1237.7112,1144.8514,1099.2362,1162.3499,1208.9305,989.6964,1010.81104
