,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Townsville,368.71832,184.73085,246.464,272.7858,332.3432,322.3059,515.3522,461.02573,457.56924,348.6476,266.55368,262.5414
QLD-Tropical North Queensland,783.7932,378.18137,440.89493,547.88855,668.38446,743.2223,1139.0951,1133.2013,978.41,1028.7955,574.89404,412.82068
QLD-Whitsundays,181.83476,70.17553,130.40283,206.9474,185.76862,169.06654,205.65309,251.94832,259.7271,257.48486,183.64679,131.78625
SA-Adelaide,993.04395,535.0917,700.3689,639.25635,570.43506,508.33566,564.65875,515.3043,548.79694,696.193,621.375,790.1671
SA-Adelaide Hills,78.927086,34.713547,62.326572,56.893677,39.106606,49.17805,49.966606,35.779625,54.21902,80.56778,63.63302,43.074875
SA-Barossa,71.16307,29.804117,53.44375,62.900387,47.477528,41.477013,60.076218,29.380089,43.37309,61.928234,58.21476,48.93031
SA-Clare Valley,70.97594,28.375597,64.49887,45.076527,40.095745,30.282263,49.297848,31.821243,35.898823,41.96575,52.695705,36.44832
SA-Eyre Peninsula,233.56198,95.98706,122.98574,176.39957,119.787285,96.4441,123.31178,140.50745,113.720955,181.97588,130.44798,99.542145
SA-Fleurieu Peninsula,565.5141,146.8951,162.8628,183.37683,125.4802,123.118675,132.94168,80.94008,89.306366,182.20827,146.34631,148.21083
SA-Flinders Ranges and Outback,170.36876,187.87152,168.15874,262.61588,206.21584,231.84372,316.43872,225.24237,258.97855,364.29825,188.38364,114.862816
SA-Kangaroo Island,98.655045,38.59906,52.19999,61.859486,41.802284,22.554264,30.67354,35.117294,33.09494,59.851665,43.59423,45.846027
SA-Limestone Coast,341.74457,130.31479,143.86127,162.39174,130.13838,114.56006,99.95268,89.50193,90.71816,126.176186,131.5411,124.22257
"SA-Murray River, Lakes and Coorong",150.54172,41.979736,72.07657,78.513824,77.97702,51.9854,48.66085,60.099377,50.051643,77.989075,64.46996,50.425137
SA-Riverland,155.95082,46.138264,86.09753,125.91671,72.6197,87.77163,77.171005,68.92475,69.41707,103.0966,80.36242,73.86729
SA-Yorke Peninsula,372.63663,108.44235,145.41869,177.94707,106.45065,107.068665,101.76036,70.09882,89.12786,163.40273,107.4947,147.50352
TAS-East Coast,359.39066,104.70738,136.2627,201.3586,65.610466,90.171295,53.048237,40.398083,58.590397,76.170815,84.773445,90.27451
TAS-Hobart and the South,727.4657,413.82312,471.43674,437.50076,310.67825,285.46082,258.77167,199.06383,251.26164,356.79227,333.92303,301.47083
TAS-Launceston and the North,361.94696,188.12427,242.42383,193.2205,136.72902,142.44221,129.94359,109.34843,109.10394,146.05626,194.27162,170.71936
TAS-North West,401.7045,225.63887,249.4426,233.41946,186.91476,158.72662,154.24037,110.361595,141.29782,158.91202,194.8298,165.0295
TAS-West Coast,70.6015,53.016487,64.61222,57.234974,35.106663,31.75789,32.807343,19.391119,24.325724,36.599976,44.22655,44.929237
VIC-Ballarat,202.84424,104.13594,144.86568,136.8791,112.0551,130.96425,114.910286,119.09441,117.23142,138.5307,119.57333,111.03704
VIC-Bendigo Loddon,325.87405,131.61703,222.58542,292.31567,176.40149,183.63445,204.55948,189.82065,203.95097,197.70537,212.64113,192.33409
VIC-Central Highlands,101.81924,56.73188,269.65292,114.94676,74.769,65.67338,75.1747,43.715096,59.72772,75.77162,89.64169,65.583084
VIC-Central Murray,421.27097,145.7616,187.59283,208.28757,122.85371,142.7693,166.33876,116.16706,174.6205,170.37465,168.15504,164.89499
VIC-Geelong and the Bellarine,803.6744,260.20428,277.00293,264.08597,220.37956,204.28137,209.89679,166.66893,202.27992,229.23418,258.72995,275.69135
VIC-Gippsland,525.00305,198.70409,297.9024,277.03766,183.15291,173.06244,163.7993,121.97069,133.63383,225.36555,198.04092,245.88135
VIC-Goulburn,141.77966,73.428024,135.66553,126.808235,98.842316,98.44654,110.327675,75.27981,79.07299,108.21835,106.93462,103.83685
VIC-Great Ocean Road,1379.3647,436.2258,534.2114,486.67593,317.0335,280.19366,311.6861,248.58398,290.45493,368.89304,381.07266,461.4613
VIC-High Country,674.6849,251.21245,322.9465,461.80844,330.23663,323.14825,520.4547,473.66833,405.3752,334.6802,390.18533,324.48947
VIC-Lakes,503.92313,137.8162,219.55537,219.24016,145.92468,107.05367,109.20995,103.12652,150.00108,152.95825,156.57095,132.07002
VIC-Macedon,127.41939,47.739235,79.59193,74.833595,63.706226,65.35616,55.549316,40.540382,64.14052,66.320145,91.65587,78.17028
VIC-Mallee,296.66214,98.99895,137.83965,242.94122,161.27109,142.31412,166.73053,164.0986,143.47015,229.56369,162.74706,155.91663
VIC-Melbourne,2856.2996,1817.5773,1992.317,2134.3716,2047.844,1982.4248,2239.9255,2057.8765,2010.6284,2281.0295,2213.8904,2107.3984
VIC-Melbourne East,188.83586,143.56262,166.23846,139.73726,144.938,137.91098,107.925735,101.53091,94.63611,175.70537,118.23608,158.08598
VIC-Murray East,51.808468,39.6408,43.286354,43.51054,40.735672,40.57974,39.873848,38.726604,39.711018,44.472977,41.751186,41.141018
VIC-Peninsula,1281.6698,307.671,318.32916,324.36493,231.45096,223.5979,210.68468,183.75754,198.1491,250.03839,275.84937,329.52634
VIC-Phillip Island,637.7287,158.3624,205.42206,194.9886,125.45564,110.984344,348.27933,73.43796,133.60231,171.62263,167.60008,182.5519
VIC-Spa Country,104.92729,63.64152,108.522125,109.819626,79.65313,74.923164,74.78933,51.167477,60.38541,74.316025,91.40642,74.609184
VIC-Upper Yarra,129.75435,37.360798,61.785656,63.648163,42.81,39.668312,38.358818,28.06961,43.891483,55.419125,67.07142,42.38683
VIC-Western Grampians,90.995316,70.42064,69.90915,123.52318,65.38244,62.25306,66.360954,83.026,55.35838,83.02609,123.07152,102.860115
VIC-Wimmera,45.647034,33.12139,36.767254,36.856403,34.06892,33.811188,33.425816,32.07161,33.249947,37.801506,35.093475,34.32076
WA-Australia's Coral Coast,497.7264,226.83623,258.25406,431.6244,320.5587,366.3384,535.3271,495.5055,637.4812,525.7211,307.33035,260.3949
WA-Australia's Golden Outback,544.9637,334.1635,458.49908,447.52423,369.45627,401.82962,451.65424,413.78558,466.59238,455.81027,412.8209,371.54114
WA-Australia's North West,703.2024,701.3364,725.50793,813.965,777.85266,843.4314,1044.595,1132.2732,979.0603,979.88715,781.2505,746.89355
WA-Australia's South West,1899.1576,732.64087,829.5825,1035.9838,539.15076,802.1775,591.2097,537.8541,539.82245,856.56384,752.25073,750.14777
WA-Destination Perth,1931.3749,892.3029,1178.687,1238.3593,951.98895,1045.0261,1030.6055,921.2634,1071.5967,1293.4758,1047.2921,1040.6765
