,0,1,2,3,4,5,6,7,8,9,10,11
NSW-Snowy Mountains,291.64536,86.4468,115.78381,155.77069,77.24653,103.72787,622.1532,423.99582,242.15335,126.285934,99.90474,131.49869
NSW-South Coast,3068.2522,666.2952,788.9772,1083.9545,487.69107,418.9713,542.1153,464.2759,516.6561,752.1076,571.4661,805.88684
NSW-Sydney,2857.6748,1367.8312,1453.5105,1599.1466,1367.1918,1437.6035,1683.4677,1409.2113,1482.6384,1812.3292,1537.2301,1511.9167
NSW-The Murray,311.59647,162.0954,191.27779,249.91098,210.48674,206.02689,264.35953,254.44434,244.9367,221.16016,219.54135,185.0165
NT-Alice Springs,70.544426,48.830242,61.376316,73.11446,75.08126,84.47735,128.94858,94.81116,81.7033,89.371704,65.47667,56.626614
NT-Barkly,14.210157,-0.56286466,8.216297,15.81159,13.954965,3.404332,41.607277,29.131231,6.306408,10.27447,9.769819,6.727142
NT-Darwin,221.114,132.13142,207.41,223.24493,240.67169,318.48975,303.90967,455.7677,299.2208,227.42513,167.28592,223.09734
NT-Katherine Daly,43.477512,21.830175,32.500217,55.254936,64.112595,50.970165,132.47514,114.75797,76.11522,76.30178,45.665386,29.569862
NT-Lasseter,46.950005,49.549294,26.576557,42.599083,39.778107,24.317213,66.12278,41.740856,29.773523,56.459633,26.249325,24.448507
NT-Litchfield Kakadu Arnhem,43.735394,33.3208,40.907207,49.150238,54.16219,42.043808,72.84821,66.74121,57.446453,48.44533,46.957634,42.046387
NT-MacDonnell,19.356037,2.6587033,9.474199,16.753405,16.550282,4.1372023,24.388968,16.089985,7.1889706,8.508481,11.328566,9.427075
QLD-Brisbane,1956.9432,996.0339,836.0119,1677.2836,1254.2611,1203.3097,1676.5063,1415.865,1339.3407,1413.4523,1110.1888,1144.5441
QLD-Bundaberg,173.63339,85.87637,123.83267,140.1649,139.41081,123.232605,201.75584,174.16907,146.1387,138.67032,154.38684,143.84229
QLD-Capricorn,234.89981,185.3501,192.44073,291.01294,195.90793,210.8391,243.91864,373.6901,306.06424,357.3769,191.05122,179.69824
QLD-Fraser Coast,148.14679,172.55493,167.48558,167.33504,148.60994,157.85135,274.3187,243.7186,209.7902,221.6144,163.4073,201.97302
QLD-Gladstone,105.06948,77.09931,87.496895,98.70862,97.045616,80.92212,111.34058,98.074715,86.64336,88.17247,90.755714,89.160385
QLD-Gold Coast,1793.7529,804.83905,871.4753,1057.6805,817.7864,806.45276,1019.0983,1015.39453,1143.1925,1341.5093,1292.2573,934.0159
QLD-Mackay,201.8603,174.54329,184.28848,196.18013,193.92061,177.66553,209.1529,195.67575,183.65338,185.46497,187.61932,185.70668
QLD-Outback Queensland,194.09288,199.68982,177.07396,221.33392,233.23663,210.41283,265.50223,283.61972,306.62292,225.37764,209.70586,193.56253
QLD-Southern Queensland Country,335.87872,308.19858,318.1463,329.9673,327.78476,311.61017,342.89102,329.0117,317.49533,319.26492,321.2974,319.53644
QLD-Sunshine Coast,1708.7034,656.79706,555.5719,691.00275,631.06744,586.0924,971.02155,892.1422,1096.4263,1232.6932,867.80585,884.7836
QLD-Townsville,270.0326,200.98868,186.92767,250.69447,242.81163,362.64847,381.82925,344.1095,323.6275,327.29993,249.48872,209.3748
QLD-Tropical North Queensland,660.8639,285.52866,347.6139,462.885,589.3503,683.5665,1090.814,1039.7103,969.0798,926.27783,556.43286,373.07104
QLD-Whitsundays,190.13385,173.22188,184.4699,196.22025,194.05884,177.80048,208.83731,195.74661,183.91577,186.07568,187.66354,185.80618
SA-Adelaide,1077.4601,490.06973,602.5989,612.1842,535.5659,436.24005,626.6205,503.0384,533.2613,609.28033,572.1781,619.2003
SA-Adelaide Hills,27.242935,11.72782,18.260775,24.990175,23.248901,13.160071,27.317331,22.055761,14.994924,15.558031,18.981514,18.151726
SA-Barossa,46.77119,27.901419,30.467352,42.106606,38.892746,22.949678,44.20977,40.940712,29.042011,30.882126,35.75685,33.662533
SA-Clare Valley,33.259567,17.358738,23.917208,30.65833,28.833925,18.733192,33.207645,27.906973,20.667303,21.217203,24.846806,23.690527
SA-Eyre Peninsula,155.96526,82.24466,130.29706,167.71533,116.887184,98.204384,131.20016,159.8202,111.60759,162.17282,107.55605,96.344635
SA-Fleurieu Peninsula,690.3379,151.22537,158.75456,153.19536,194.94917,109.0199,160.2637,81.12709,67.12205,106.831764,111.11408,91.59311
SA-Flinders Ranges and Outback,88.74586,76.24015,104.477455,183.69708,161.29053,148.30867,316.2418,199.58203,161.94176,282.26093,144.5654,73.84
SA-Kangaroo Island,56.562737,13.442884,22.117065,53.374172,24.073294,4.0646896,22.303204,22.059137,23.62706,10.455508,32.46064,26.09846
SA-Limestone Coast,330.8252,96.12668,102.69053,145.45929,83.15882,79.53964,84.067825,64.26445,66.6858,100.65627,96.85809,92.44894
"SA-Murray River, Lakes and Coorong",74.77478,27.540152,37.70036,41.681404,57.334167,36.740788,52.386917,58.05749,36.092728,48.67813,46.19682,32.396465
SA-Riverland,149.57228,38.64649,56.833847,90.778175,54.11655,45.223385,71.67668,64.83529,60.099186,71.175224,48.47551,57.582935
SA-Yorke Peninsula,305.3433,66.660484,133.30974,180.77075,101.77151,96.06802,66.60872,66.682106,78.644066,115.79121,106.844086,122.5654
TAS-East Coast,239.45212,50.903603,97.57928,79.69536,41.357937,42.906704,35.20172,29.673037,38.627674,25.924412,44.33019,23.559734
TAS-Hobart and the South,679.3275,356.2662,437.92337,399.5686,284.99997,221.18134,243.49133,209.24207,246.34045,314.2763,333.25012,292.39014
TAS-Launceston and the North,337.24835,159.38683,138.0842,177.74408,143.29037,111.17759,167.78792,117.98968,128.14876,135.36986,198.33678,132.05296
TAS-North West,225.92488,92.020454,110.49371,109.40952,112.06213,89.88077,90.75363,82.630295,59.30255,59.69662,72.38071,67.277855
TAS-West Coast,51.613213,22.855259,33.73826,46.049335,29.478672,18.34428,27.248537,22.498693,16.337856,17.57568,25.852978,25.743332
VIC-Ballarat,101.94109,87.37599,93.6726,100.17065,98.070045,88.68346,101.09996,96.617455,89.91156,90.21307,93.75788,92.83185
VIC-Bendigo Loddon,191.45789,116.644,157.54813,182.65494,145.29591,140.68051,158.0187,165.10129,133.42548,119.77932,135.52309,161.67366
VIC-Central Highlands,73.56686,57.864326,64.55169,71.41078,69.00628,59.730114,71.61938,66.93419,60.760986,60.748543,64.9365,64.101944
VIC-Central Murray,368.92053,89.096924,144.82176,183.14876,133.86821,100.469475,152.54726,110.99778,98.29688,117.316574,164.46487,161.0687
VIC-Geelong and the Bellarine,717.53796,134.65002,181.50346,170.58449,205.08162,154.75641,154.00958,116.79051,156.44609,150.96556,254.86191,144.40872
VIC-Gippsland,470.33093,141.38042,249.22954,244.18784,174.22705,121.50963,154.15816,97.12377,121.547935,185.73254,179.68144,201.75188
VIC-Goulburn,129.95348,71.18018,92.93947,98.92061,77.06024,72.174965,80.76286,77.50814,78.89759,98.47399,81.92662,97.63442
VIC-Great Ocean Road,1309.0089,300.82507,368.0863,453.8913,283.70395,184.56276,272.45166,169.44478,284.721,293.5667,342.8753,326.74677
VIC-High Country,574.18463,114.827835,212.98044,341.47086,234.32307,188.6437,420.3062,383.30414,307.46255,184.7451,247.67076,187.92201
VIC-Lakes,489.11298,110.69719,206.63379,189.29881,162.18147,86.03781,71.74204,84.779465,159.3232,111.82431,163.4931,97.76112
VIC-Macedon,47.093967,15.8861,39.377766,33.535492,43.461964,24.336914,34.627514,28.609207,20.370224,37.735752,38.928127,28.393799
VIC-Mallee,305.15997,72.80042,115.81892,265.30283,168.61888,125.07431,169.1112,172.40242,135.41278,179.63104,136.02443,140.81653
VIC-Melbourne,2348.3328,1317.3134,1447.0958,1513.6007,1460.3429,1478.6168,1749.9346,1498.1023,1405.7365,1587.2386,1641.3865,1530.9796
VIC-Melbourne East,98.92435,76.306145,80.22947,91.5587,80.92575,80.91289,93.39674,89.378845,81.422226,81.97335,85.281136,84.6512
VIC-Murray East,31.655178,17.260752,23.279182,30.114231,28.037218,18.459435,30.260954,26.085865,19.506718,19.281229,23.381666,22.695236
VIC-Peninsula,1099.3179,222.05069,195.73871,279.68265,152.91045,174.60017,179.84697,124.271484,110.17787,169.18393,220.8576,297.48724
VIC-Phillip Island,550.7806,117.35065,147.73732,266.9023,145.34946,81.98588,100.37472,64.08938,110.722946,110.42307,133.30287,226.69936
VIC-Spa Country,61.35216,32.39236,36.534542,57.1442,42.216206,33.442036,47.508404,43.510662,35.46884,39.368988,23.621275,36.464184
VIC-Upper Yarra,95.81942,11.66169,25.962002,36.60341,16.696829,10.089137,32.020058,23.078491,34.83229,9.595667,44.10903,32.062656
VIC-Western Grampians,70.179016,40.63183,45.856853,48.49409,47.41609,42.35344,47.14604,38.62737,39.501877,31.755863,47.23053,54.23324
VIC-Wimmera,27.555304,12.40518,18.705038,25.274817,23.156351,13.663714,25.72254,21.373863,14.9257555,14.881056,18.877354,18.19042
WA-Australia's Coral Coast,302.0963,149.00403,168.08766,268.38046,230.96869,246.08742,334.02496,348.50177,348.98273,408.36786,195.48709,176.89421
WA-Australia's Golden Outback,208.38327,140.38507,161.38464,168.92151,157.85706,164.04451,179.24954,173.95178,201.46487,178.87311,168.42395,144.13951
WA-Australia's North West,186.19815,183.7617,170.83795,211.88007,235.89058,333.37735,565.96606,659.6724,479.0935,417.81107,212.35835,235.13582
WA-Australia's South West,1170.1045,466.09683,534.24774,688.66907,347.0913,393.6303,385.39752,355.35654,330.66,610.1749,419.06506,477.28964
WA-Destination Perth,1267.7627,590.85675,706.1295,810.68024,713.66833,742.4066,783.97095,569.94147,729.7898,1074.2725,812.78485,790.7739
