,0,1,2,3,4,5,6,7,8,9,10,11
QLD-Tropical North Queensland,632.8004,341.56625,356.25082,462.33463,560.4521,716.25287,913.2957,1015.6915,1049.0665,962.7781,632.5825,422.7332
QLD-Whitsundays,185.8662,94.988914,142.32605,129.63448,101.31764,126.52755,180.66402,184.01552,243.2583,268.94357,134.58167,243.68619
SA-Adelaide,1088.8809,556.35266,621.5076,676.34174,563.42126,505.05283,646.47516,522.8082,589.93024,617.76483,586.3822,662.41235
SA-Adelaide Hills,24.864819,15.59594,15.483438,15.478611,18.86285,18.661144,21.564564,21.471584,20.843311,16.188728,21.17222,14.205859
SA-Barossa,54.44083,13.953777,24.655426,41.13094,30.0687,25.777897,44.1847,27.09328,26.58477,38.46884,41.56818,29.450565
SA-Clare Valley,48.93084,9.243299,13.053712,19.422523,35.53257,21.938892,26.871716,17.676756,24.336538,20.681696,21.277895,14.535976
SA-Eyre Peninsula,201.45476,87.175255,142.64122,129.61308,132.94836,92.48119,79.08108,77.46576,100.11764,140.03163,98.27705,79.871475
SA-Fleurieu Peninsula,405.6185,111.81367,103.33374,162.00209,78.643364,84.85245,111.19197,54.632767,71.01649,114.197845,108.74922,107.48602
SA-Flinders Ranges and Outback,118.90148,109.41423,70.11415,165.3166,143.09898,129.40804,241.1896,203.77191,222.52666,263.7161,150.8031,70.475815
SA-Kangaroo Island,102.39565,30.695232,32.454014,35.92478,24.826069,9.764118,24.563778,21.41644,13.371628,29.573809,18.813774,18.012386
SA-Limestone Coast,265.99246,95.69404,96.84242,127.183914,80.58218,96.515854,74.174965,43.58126,56.015938,110.02297,87.19924,71.73711
"SA-Murray River, Lakes and Coorong",96.92694,25.825445,42.293327,46.586117,48.0578,29.976946,38.757843,45.155323,48.156353,57.3022,41.18406,36.714504
SA-Riverland,185.36034,26.579582,41.63838,104.36068,49.11907,61.81694,60.493153,43.884716,52.961365,62.81983,48.950058,35.190784
SA-Yorke Peninsula,335.67218,92.98222,118.21685,157.2498,104.774345,92.32824,96.16177,52.05305,66.15411,135.28584,99.94967,105.983765
TAS-East Coast,176.65233,68.77689,74.2587,106.951706,28.941727,37.377113,19.618519,25.715353,32.35978,29.779697,42.29014,49.550476
TAS-Hobart and the South,701.9496,348.10092,393.49283,367.02615,266.5585,244.83438,302.97684,170.97432,220.30202,267.6769,265.55258,285.55823
TAS-Launceston and the North,311.04846,196.03743,243.88664,170.59863,122.329735,126.29015,137.6646,130.55363,91.336365,145.17154,151.39848,132.63948
TAS-North West,198.96945,128.66597,127.15835,120.5606,73.138695,65.777985,85.71317,42.14578,77.64173,74.46933,108.63163,103.46318
TAS-West Coast,52.301403,31.740772,51.65464,31.7031,31.904896,20.602535,11.432564,9.174604,19.057774,22.544436,31.620173,15.880123
VIC-Ballarat,126.96282,54.344467,89.10454,96.89635,73.93575,77.41952,76.1651,62.860634,82.29472,77.04607,81.29393,72.01289
VIC-Bendigo Loddon,237.75618,140.68413,139.32901,157.7822,84.517334,161.29669,125.60838,104.39877,93.217926,120.399574,121.67783,105.06813
VIC-Central Highlands,103.84209,21.662495,240.66855,73.74839,30.42678,36.51686,47.985886,40.16947,34.737396,40.368275,58.142487,33.764767
VIC-Central Murray,428.998,158.55008,174.14668,212.78584,146.96918,151.13051,144.83794,110.59647,164.50253,128.5603,139.7355,140.54193
VIC-Geelong and the Bellarine,699.5975,192.54698,180.10931,189.79631,188.82648,128.481,150.577,102.59923,148.2766,155.46756,209.10835,160.63785
VIC-Gippsland,515.3729,169.71646,242.38158,252.78078,227.80116,161.52895,164.59389,144.1202,177.46407,245.70073,196.37833,209.46538
VIC-Goulburn,147.73575,43.747505,110.00847,107.91503,77.65045,82.72429,77.3288,60.672928,59.709988,84.70203,84.37031,100.56362
VIC-Great Ocean Road,1289.559,329.52988,425.33606,426.25546,274.07495,231.3801,251.19794,172.49356,258.05362,295.33884,296.13214,306.6739
VIC-High Country,496.27457,116.60458,212.13654,311.55234,268.66165,198.80273,365.90714,372.3759,319.0634,199.70947,230.8638,188.50021
VIC-Lakes,461.73422,160.71773,190.65787,193.91286,115.7905,109.648224,95.28096,102.6132,121.65844,127.681885,166.83168,92.90271
VIC-Macedon,75.32139,27.73333,30.438993,18.415215,30.919651,25.306786,25.107317,25.061012,30.517523,20.740208,37.285667,31.956993
VIC-Mallee,264.60547,71.24231,139.14842,196.46529,155.78978,153.3284,158.31032,166.1892,170.55122,217.59882,150.53214,155.91187
VIC-Melbourne,2458.622,1323.1991,1444.0507,1531.3475,1436.1309,1429.7406,1655.6959,1472.9434,1332.088,1649.585,1559.5052,1565.8422
VIC-Melbourne East,100.72646,64.6122,53.783566,55.81584,75.40188,64.65968,54.275124,41.325928,66.4766,72.78515,49.174187,64.413864
VIC-Murray East,31.84858,18.49253,18.49736,19.115582,23.039644,23.556774,25.305372,25.138079,24.224829,19.795479,24.798727,18.738476
VIC-Peninsula,1086.2338,248.43657,237.59207,256.87527,133.8992,136.3304,108.66824,87.76577,101.25907,146.81372,167.3507,241.70737
VIC-Phillip Island,721.188,168.87025,162.60019,182.07913,62.691486,91.78972,88.269936,65.54589,97.62378,152.01823,150.09612,127.26276
VIC-Spa Country,59.640095,27.668976,38.599472,49.519566,35.777847,41.49559,52.975025,32.94849,26.041536,31.80767,46.04282,33.027702
VIC-Upper Yarra,99.08591,14.270849,33.133545,41.971466,14.058989,14.128156,15.462629,2.2781594,7.8414335,12.137739,31.694279,7.7755337
VIC-Western Grampians,53.52342,20.553612,47.533043,107.48058,49.618248,34.992676,52.168747,53.229305,24.848341,52.11414,53.571404,56.677204
VIC-Wimmera,20.806341,11.786991,10.633667,12.1433115,15.868282,15.972048,17.763775,18.032026,16.638775,12.341647,16.923452,10.651333
WA-Australia's Coral Coast,314.83743,148.54817,116.29468,273.22787,176.54782,232.76338,360.52026,385.1154,441.2603,410.37494,220.05042,163.65207
WA-Australia's Golden Outback,167.4085,71.305725,123.45387,118.844894,87.92145,124.08461,128.63094,125.54061,151.29416,160.85333,138.75958,88.88582
WA-Australia's North West,149.20804,166.79865,184.34766,157.89807,180.0942,271.6381,500.20264,516.4947,451.8191,420.47556,212.21143,176.85472
WA-Australia's South West,1093.9222,401.6285,474.52448,719.93976,305.09845,444.33636,367.00812,316.58698,317.459,498.58173,384.01855,494.74915
WA-Destination Perth,1314.4303,591.68396,751.8189,910.1667,698.1123,691.8992,734.0772,600.10645,768.6485,959.5485,706.8014,707.9932
